episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
72621,0.17946275397570266,0.0044311551522415275,0.0032516991589800256,16,1.0,297
72631,0.17945052082354623,0.0044308603942289,0.0032514776026503086,16,1.0,297
72641,0.17943839568140216,0.004430544352036085,0.0032512469131128203,16,1.0,297
72651,0.1794258303886639,0.004430243474014682,0.003251021781809436,16,1.0,297
72661,0.1794141108634934,0.0044299499447574085,0.003250797741798007,16,1.0,297
72671,0.17940193013191116,0.004429646070197538,0.0032505719525407644,16,1.0,297
72681,0.17938937275429961,0.004429344340928336,0.003250346312243198,16,1.0,297
72691,0.17937755529616112,0.0044290468358457,0.003250121071439684,16,1.0,297
72701,0.1793646662761174,0.004428728594809251,0.0032498954647177856,16,1.0,297
72711,0.17935262227145715,0.00442843745597151,0.003249670761101012,16,1.0,297
72721,0.1793404755271839,0.00442812142955615,0.003249446338808907,16,1.0,297
72731,0.17932803670507966,0.0044278231398311736,0.003249224435630455,16,1.0,297
72741,0.17931663154090263,0.004427534263532819,0.003249001642650873,16,1.0,297
72751,0.1793045344246222,0.0044272376546219275,0.0032487764534775265,16,1.0,297
72761,0.1792918088858925,0.0044269302021927035,0.003248548642583113,16,1.0,297
72771,0.17927845534026177,0.00442659478063868,0.0032483205237894687,16,1.0,297
72781,0.17926605087214234,0.004426299404933082,0.003248097182772472,16,1.0,297
72791,0.17925324972876175,0.004425976067162039,0.0032478676338065955,16,1.0,297
72801,0.17924087167996075,0.004425678744097253,0.0032476415598863945,16,1.0,297
72811,0.17922990387533513,0.004425407419504679,0.0032474204164479863,16,1.0,297
72821,0.1792177828800574,0.004425109696229372,0.0032471959068846395,16,1.0,297
72831,0.17920516042057308,0.004424776257657591,0.003246961686162858,16,1.0,297
72841,0.17919214180303475,0.004424451709552744,0.003246737983044457,16,1.0,297
72851,0.1791787692770118,0.004424142265172823,0.003246511754608231,16,1.0,297
72861,0.1791659244893882,0.004423819933852251,0.0032462845983703336,16,1.0,297
72871,0.1791536910149039,0.004423501301633406,0.0032460555286092712,16,1.0,297
72881,0.17913953027826962,0.004423156326495738,0.003245825925528011,16,1.0,297
72891,0.17912629574987518,0.004422837324638453,0.003245598778910348,16,1.0,297
72901,0.1791132529530956,0.004422519947164315,0.0032453721993630914,16,1.0,297
72911,0.17910124024890642,0.004422231624614791,0.0032451458164776204,16,1.0,297
72921,0.17908780491310658,0.004421881781807008,0.00324491353496017,16,1.0,297
72931,0.17907401650775373,0.004421543406070517,0.003244685130454101,16,1.0,297
72941,0.1790616767905104,0.004421248039681682,0.003244459737923607,16,1.0,297
72951,0.17905019840212874,0.004420964111112823,0.0032442358419367983,16,1.0,297
72961,0.17903824068325463,0.004420669381699538,0.0032440087662634694,16,1.0,297
72971,0.17902739501694812,0.004420406761908689,0.0032437914957864477,16,1.0,297
72981,0.1790149606015315,0.004420099227394418,0.003243568134258888,16,1.0,297
72991,0.17900399374397835,0.004419835679175293,0.0032433499944463256,16,1.0,297
73001,0.17899217112627364,0.004419534467061499,0.0032431257094520777,16,1.0,297
73011,0.1789794723564099,0.004419221439246934,0.0032428952571837647,16,1.0,297
73021,0.17896713191250935,0.004418911062054602,0.0032426671233609307,16,1.0,297
73031,0.17895483592497965,0.004418611077797072,0.0032424423327505644,16,1.0,297
73041,0.17894185270006097,0.004418292574996493,0.003242211610922187,16,1.0,297
73051,0.1789295202961181,0.004417988076489203,0.003241988345607419,16,1.0,297
73061,0.17891641739201716,0.004417659910282311,0.003241757938956935,16,1.0,297
73071,0.17890390240388093,0.0044173534836759,0.003241533696446157,16,1.0,297
73081,0.17889116038030722,0.004417028557763171,0.0032413056873713264,16,1.0,297
73091,0.17887731445352192,0.004416682567360537,0.0032410740371453316,16,1.0,297
73101,0.17886388937512837,0.004416359856241513,0.003240850206104644,16,1.0,297
73111,0.17885272158951246,0.0044160681388255305,0.0032406291553034577,16,1.0,297
73121,0.17883898922114236,0.004415753810612414,0.0032404045914721825,16,1.0,297
73131,0.17882761762191163,0.004415464277810448,0.003240178595431718,16,1.0,297
73141,0.17881606053224375,0.004415177378993061,0.003239953486178801,16,1.0,297
73151,0.17880410951624445,0.00441488075446227,0.003239731815373627,16,1.0,297
73161,0.17879109761378206,0.0044145625697593685,0.003239506098954542,16,1.0,297
73171,0.17877821371901978,0.004414255264666248,0.003239283006540548,16,1.0,297
73181,0.1787644782384084,0.004413912005585828,0.0032390529464193982,16,1.0,297
73191,0.178752308710577,0.004413615130076537,0.0032388314119155665,16,1.0,297
73201,0.17873972511979358,0.004413297742429204,0.0032386064055681214,16,1.0,297
73211,0.1787273108909596,0.004412992252936125,0.003238383409342474,16,1.0,297
73221,0.17871358753148173,0.004412650326480876,0.0032381507759935823,16,1.0,297
73231,0.17870084584997908,0.004412332125885987,0.003237927646437635,16,1.0,297
73241,0.1786892517022197,0.004412052538210988,0.0032377046791675812,16,1.0,297
73251,0.1786772645155526,0.004411762215772342,0.0032374847621250043,16,1.0,297
73261,0.17866475970925866,0.004411437022215649,0.003237255574976773,16,1.0,297
73271,0.17865336002100507,0.004411165827561351,0.0032370345313329297,16,1.0,297
73281,0.17864173383012333,0.004410866443504108,0.003236811691542242,16,1.0,297
73291,0.17862904960755796,0.0044105568552509095,0.003236589422186471,16,1.0,297
73301,0.17861670076903585,0.004410257086063667,0.0032363644183498706,16,1.0,297
73311,0.17860472866517668,0.00440996251145932,0.0032361383103897915,16,1.0,297
73321,0.17859167858104036,0.004409638242028466,0.003235909042684409,16,1.0,297
73331,0.1785795662602773,0.004409344308474958,0.003235685494648819,16,1.0,297
73341,0.1785675395634067,0.004409040179416754,0.0032354626990325,16,1.0,297
73351,0.17855644980972024,0.0044087684159002175,0.00323524366807376,16,1.0,297
73361,0.17854484316018335,0.004408486964673497,0.0032350223813517676,16,1.0,297
73371,0.17853386156176962,0.004408207619187394,0.0032348023796467708,16,1.0,297
73381,0.17852190666382411,0.004407911931566257,0.0032345792280843145,16,1.0,297
73391,0.17851024472825328,0.004407612207060882,0.0032343583388205316,16,1.0,297
73401,0.17849787984665597,0.004407334057777896,0.003234139234971771,16,1.0,297
73411,0.17848703164286864,0.004407049305690003,0.003233915336626895,16,1.0,297
73421,0.1784734068722163,0.004406706244953331,0.003233685085943064,16,1.0,297
73431,0.1784603657824963,0.004406394489928917,0.003233462071315852,16,1.0,297
73441,0.17844693385405264,0.004406062845377182,0.003233237208975963,16,1.0,297
73451,0.17843474833488773,0.004405757882592644,0.0032330130354557107,16,1.0,297
73461,0.1784230211731435,0.004405467819338827,0.003232788390318492,16,1.0,297
73471,0.1784092044222164,0.004405142527828694,0.003232561826906381,16,1.0,297
73481,0.17839855929386733,0.0044048761102346385,0.0032323471779918413,16,1.0,297
73491,0.17838539022635086,0.004404554532515455,0.0032321204781923284,16,1.0,297
73501,0.17837373521738306,0.004404258581744628,0.0032318979667472036,16,1.0,297
73511,0.17836110989704212,0.00440395196204878,0.0032316744228226392,16,1.0,297
73521,0.17835078403109628,0.0044036878111557015,0.0032314590823518613,16,1.0,297
73531,0.17833679843901878,0.00440335526548318,0.0032312282198564096,16,1.0,297
73541,0.17832502917794515,0.00440305139398242,0.0032310065075326342,16,1.0,297
73551,0.17831231115530083,0.004402747076945205,0.003230783643067508,16,1.0,297
73561,0.17829994738411734,0.004402428022574336,0.003230562647337075,16,1.0,297
73571,0.1782874829279479,0.004402131493916235,0.003230337402751711,16,1.0,297
73581,0.1782745045748262,0.004401798292062472,0.0032301084829537766,16,1.0,297
73591,0.17826111596850672,0.0044014814911612615,0.0032298866499862588,16,1.0,297
73601,0.17824855665377712,0.004401162721041046,0.0032296632287716087,16,1.0,297
73611,0.17823633048312115,0.004400860338117433,0.0032294392379059096,16,1.0,297
73621,0.1782232397981101,0.004400553431786445,0.003229216403473201,16,1.0,297
73631,0.17821093644623173,0.004400246591805788,0.0032289946060533293,16,1.0,297
73641,0.17819927546495337,0.004399958161555613,0.0032287690490665115,16,1.0,297
73651,0.1781873692581238,0.00439964941251191,0.0032285472042210724,16,1.0,297
73661,0.17817548614567028,0.00439936925287379,0.003228326134353805,16,1.0,297
73671,0.1781629867730724,0.004399064196473844,0.0032281051717120987,16,1.0,297
73681,0.17815195410768309,0.00439878669795948,0.003227886463580846,16,1.0,297
73691,0.17814086171269278,0.004398503654478503,0.0032276723872293484,16,1.0,297
73701,0.17812752480939348,0.004398172321005825,0.0032274453913503603,16,1.0,297
73711,0.17811478858656238,0.004397869048220904,0.0032272223754287697,16,1.0,297
73721,0.1781021375945219,0.004397549562475606,0.003227000385121723,16,1.0,297
73731,0.17809086943157812,0.0043972723600719105,0.0032267824100926765,16,1.0,297
73741,0.1780783472662682,0.004396969279636761,0.0032265620070559935,16,1.0,297
73751,0.17806663080447466,0.004396677956317659,0.003226344971032459,16,1.0,297
73761,0.17805469029764076,0.004396381101974974,0.0032261234472571528,16,1.0,297
73771,0.17804114700380122,0.004396049755807394,0.0032258990310438116,16,1.0,297
73781,0.17802826531465804,0.004395729663574101,0.00322567483132335,16,1.0,297
73791,0.17801524251899054,0.004395404056584365,0.003225450033010156,16,1.0,297
73801,0.17800337439182728,0.004395122702979392,0.003225231877338609,16,1.0,297
73811,0.17799191996505728,0.0043948241432615115,0.0032250137239207294,16,1.0,297
73821,0.17797972772757487,0.004394534275544493,0.0032247967745865965,16,1.0,297
73831,0.17796677759661123,0.00439421706270957,0.0032245730104153527,16,1.0,297
73841,0.1779555976115054,0.004393933407685731,0.003224356733280549,16,1.0,297
73851,0.1779438856247348,0.004393648287584483,0.003224139760566183,16,1.0,297
73861,0.17792971115358736,0.004393295264606999,0.0032239075124076144,16,1.0,297
73871,0.17791611516837957,0.004392956019366479,0.0032236790510934733,16,1.0,297
73881,0.17790506823543653,0.004392686303838806,0.003223462164843119,16,1.0,297
73891,0.17789217599221818,0.004392367477085198,0.0032232364019507465,16,1.0,297
73901,0.17787897881406312,0.004392042134883474,0.003223012470917741,16,1.0,297
73911,0.17786683106297482,0.004391737637688207,0.003222791361459209,16,1.0,297
73921,0.17785431664484716,0.004391444348707109,0.003222570568078622,16,1.0,297
73931,0.177843240585205,0.004391157197098539,0.0032223520045834265,16,1.0,297
73941,0.17783048525542425,0.00439085238379044,0.0032221287988647776,16,1.0,297
73951,0.17781943429706273,0.004390576488114454,0.0032219112126626627,16,1.0,297
73961,0.17780734014133184,0.004390268257258266,0.003221688196561609,16,1.0,297
73971,0.17779557640991547,0.004389978308195345,0.0032214662828813595,16,1.0,297
73981,0.17778313899118353,0.004389667678227488,0.003221245192407366,16,1.0,297
73991,0.17777115490434095,0.004389390495997515,0.0032210275342145767,16,1.0,297
74001,0.17775898900931672,0.004389081511900485,0.0032208042181520184,16,1.0,297
74011,0.17774750136729275,0.0043887963556577545,0.003220582904796926,16,1.0,297
74021,0.17773501296005648,0.004388499126257461,0.003220362634456483,16,1.0,297
74031,0.1777229365965336,0.004388203475259886,0.003220142110645518,16,1.0,297
74041,0.17771364566895365,0.00438796851466822,0.0032199306835845065,16,1.0,297
74051,0.17770161472314858,0.004387663881916031,0.003219707745538601,16,1.0,297
74061,0.17768844087000674,0.0043873396186074835,0.0032194808497295465,16,1.0,297
74071,0.17767639476381364,0.004387032596614072,0.003219260036750185,16,1.0,297
74081,0.17766277691920204,0.004386696867571074,0.0032190334782260547,16,1.0,297
74091,0.1776503273978334,0.004386399574075276,0.003218813564054335,16,1.0,297
74101,0.17763888194888636,0.004386117480631802,0.003218592645514777,16,1.0,297
74111,0.1776271323040334,0.004385821317820155,0.0032183744095511547,16,1.0,297
74121,0.17761432282847614,0.004385515129480033,0.0032181524762765236,16,1.0,297
74131,0.17760208806158248,0.004385202451973998,0.0032179338016466016,16,1.0,297
74141,0.17758967213860857,0.004384897405867837,0.0032177125382450134,16,1.0,297
74151,0.1775774018065807,0.004384602506486478,0.0032174909476930386,16,1.0,297
74161,0.1775640319751557,0.004384262818294789,0.003217266403100092,16,1.0,297
74171,0.17755158348806852,0.004383951928967056,0.0032170448843539586,16,1.0,297
74181,0.17754034136060745,0.00438367687158374,0.003216827947694491,16,1.0,297
74191,0.17752695978142446,0.0043833590605516105,0.0032166048405615714,16,1.0,297
74201,0.1775157632716511,0.004383073544846914,0.0032163862590945283,16,1.0,297
74211,0.17750312139358312,0.004382756372791633,0.0032161618024942667,16,1.0,297
74221,0.1774905230732015,0.004382446317799826,0.003215940742936838,16,1.0,297
74231,0.17747870192834267,0.0043821645086320905,0.0032157253506389016,16,1.0,297
74241,0.1774664349765136,0.004381863638723686,0.003215503697547512,16,1.0,297
74251,0.17745533178037812,0.004381577418951097,0.0032152879550015998,16,1.0,297
74261,0.17744351790034305,0.004381295782969954,0.0032150713295466867,16,1.0,297
74271,0.17743237842337728,0.004381014705879414,0.0032148544835593853,16,1.0,297
74281,0.17742077286542995,0.004380740219431151,0.003214633952507729,16,1.0,297
74291,0.17740805017770475,0.004380414524476428,0.003214414642922002,16,1.0,297
74301,0.17739494367875838,0.00438009242168371,0.003214191990986449,16,1.0,297
74311,0.1773818808708962,0.00437977842959537,0.0032139716996891243,16,1.0,297
74321,0.17737079406731163,0.004379503178745218,0.003213754359740072,16,1.0,297
74331,0.17735918065633866,0.004379212917527199,0.003213535837427421,16,1.0,297
74341,0.17734712228866198,0.004378915185557345,0.003213318017489207,16,1.0,297
74351,0.17733650977487217,0.004378647631787518,0.0032131025059482093,16,1.0,297
74361,0.1773239684036022,0.004378337975232424,0.003212880378747203,16,1.0,297
74371,0.1773123441750851,0.004378052468822706,0.0032126638454098968,16,1.0,297
74381,0.17730031599259086,0.004377760499127181,0.0032124454328965584,16,1.0,297
74391,0.17728885906344707,0.00437747059583673,0.003212224950388577,16,1.0,297
74401,0.17727630782943224,0.004377169721119609,0.003212006176755642,16,1.0,297
74411,0.17726371874447758,0.004376855876832608,0.0032117834748859445,16,1.0,297
74421,0.1772510918343834,0.004376547114128174,0.0032115599357905086,16,1.0,297
74431,0.17724051742057303,0.0043762850195739715,0.0032113486791822267,16,1.0,297
74441,0.17722712461781315,0.0043759528358026665,0.003211125977389539,16,1.0,297
74451,0.17721436379054253,0.004375626740462108,0.003210905093923451,16,1.0,297
74461,0.17720326885250032,0.004375365818276448,0.0032106926962828727,16,1.0,297
74471,0.17719140553387272,0.00437505387675791,0.0032104736549377847,16,1.0,297
74481,0.17717883513147778,0.004374751013980153,0.003210252527436445,16,1.0,297
74491,0.17716608508046947,0.0043744422109464965,0.003210034822669988,16,1.0,297
74501,0.17715473607710194,0.004374167498123111,0.0032098243459609426,16,1.0,297
74511,0.17714278152945398,0.00437387683114241,0.0032096037963831696,16,1.0,297
74521,0.17713224739132372,0.0043736087301952985,0.0032093915407671683,16,1.0,297
74531,0.1771208240984341,0.004373335679743843,0.0032091737392886247,16,1.0,297
74541,0.17710948408132535,0.004373047183859398,0.0032089545861030792,16,1.0,297
74551,0.17709871314981887,0.0043727772411549315,0.003208738857167859,16,1.0,297
74561,0.17708553569370783,0.004372456376485777,0.003208519504109611,16,1.0,297
74571,0.17707335279410405,0.004372145577212326,0.0032082982562167115,16,1.0,297
74581,0.17706123318547165,0.004371857824169382,0.003208080301443099,16,1.0,297
74591,0.17704836776790014,0.004371523185289917,0.0032078547559324117,16,1.0,297
74601,0.17703512103511537,0.0043712016072385085,0.0032076366427761143,16,1.0,297
74611,0.17702349475637952,0.004370914046760756,0.0032074227509371373,16,1.0,297
74621,0.17701120380491112,0.00437062205317558,0.0032072066458409525,16,1.0,297
74631,0.1770000067874711,0.004370337105787287,0.003206993381994756,16,1.0,297
74641,0.17698816540046589,0.004370043735039002,0.0032067767661887714,16,1.0,297
74651,0.17697507402972096,0.004369717506632502,0.003206553048764749,16,1.0,297
74661,0.17696242996976005,0.00436940032939551,0.003206332837889356,16,1.0,297
74671,0.17695126270647185,0.004369140556567856,0.00320612219071107,16,1.0,297
74681,0.17693910842237992,0.004368831484304279,0.0032059014206852364,16,1.0,297
74691,0.17692661360964404,0.0043685299549327036,0.0032056838501350895,16,1.0,297
74701,0.1769132740265855,0.004368213044852392,0.0032054660746454423,16,1.0,297
74711,0.17690187428259968,0.004367923602808183,0.00320524778616447,16,1.0,297
74721,0.17689031545205341,0.004367632228116932,0.0032050286469856946,16,1.0,297
74731,0.1768782548062721,0.004367334938629914,0.0032048071549112644,16,1.0,297
74741,0.17686754757362913,0.004367074550644999,0.003204595742111401,16,1.0,297
74751,0.1768553103169374,0.004366769415282061,0.0032043729676565274,16,1.0,297
74761,0.17684394230232456,0.004366492710188298,0.003204156953365592,16,1.0,297
74771,0.1768321131041376,0.004366188695872989,0.003203938811728308,16,1.0,297
74781,0.17682018563050048,0.00436591160742789,0.003203726963882923,16,1.0,297
74791,0.17680803909543769,0.004365601750824106,0.003203506755044722,16,1.0,297
74801,0.17679720407180025,0.004365336213709306,0.003203294983484557,16,1.0,297
74811,0.17678633083912132,0.004365061778534397,0.003203082353526275,16,1.0,297
74821,0.17677437267750346,0.004364773480356756,0.003202866852745868,16,1.0,297
74831,0.1767621553956767,0.0043644668555389895,0.003202647401435941,16,1.0,297
74841,0.17675094678272488,0.004364195073818952,0.0032024351622883165,16,1.0,297
74851,0.176738915571809,0.004363899502453009,0.0032022182842005448,16,1.0,297
74861,0.17672704780155574,0.004363602999938392,0.0032020023943505724,16,1.0,297
74871,0.1767150417417701,0.00436330209140692,0.003201783723735608,16,1.0,297
74881,0.17670406353899207,0.004363034505691711,0.003201570194477848,16,1.0,297
74891,0.17669182111470622,0.004362739177936668,0.0032013522472961555,16,1.0,297
74901,0.1766819326034472,0.004362489562643487,0.0032011391519135026,16,1.0,297
74911,0.17667065938211693,0.004362207744126041,0.0032009275883368945,16,1.0,297
74921,0.17665908705777417,0.004361926478056199,0.0032007120281450493,16,1.0,297
74931,0.17664657310914852,0.004361616009739588,0.003200499529333612,16,1.0,297
74941,0.17663566832944988,0.004361349736074718,0.0032002864338719693,16,1.0,297
74951,0.1766235811234498,0.004361050796101123,0.0032000669322806955,16,1.0,297
74961,0.17661183770700128,0.004360758362416084,0.003199847903886525,16,1.0,297
74971,0.17660007664301056,0.004360469457994296,0.003199631667152824,16,1.0,297
74981,0.1765882979430676,0.00436018308988509,0.0031994212214366225,16,1.0,297
74991,0.1765774444324111,0.0043598997518515025,0.0031992107139620805,16,1.0,297
75001,0.1765659913066263,0.004359611023743922,0.0031989917444871846,16,1.0,297
75011,0.17655403918682194,0.004359334732288602,0.003198780234765953,16,1.0,297
75021,0.17654124758293116,0.004359001076278534,0.003198558500011976,16,1.0,297
75031,0.17652885970901802,0.004358708573613581,0.0031983447711029403,16,1.0,297
75041,0.1765166348384854,0.004358409699747715,0.003198131359677924,16,1.0,297
75051,0.17650477321121502,0.004358120782776375,0.003197915846800195,16,1.0,297
75061,0.17649513745851034,0.004357867534549114,0.003197706694771035,16,1.0,297
75071,0.176484081390101,0.00435760295867684,0.003197497402845513,16,1.0,297
75081,0.1764723867274651,0.004357309263613155,0.0031972821864012274,16,1.0,297
75091,0.17646181553866708,0.004357053195784424,0.0031970745811096585,16,1.0,297
75101,0.17644906465277704,0.004356748249226357,0.003196859826409202,16,1.0,297
75111,0.1764382176393959,0.004356485366252812,0.0031966499809756494,16,1.0,297
75121,0.1764261522658206,0.004356170169184856,0.0031964315315496468,16,1.0,297
75131,0.176414149457593,0.004355878255037786,0.0031962189675645014,16,1.0,297
75141,0.17640144924272114,0.004355555293819324,0.0031960008127134504,16,1.0,297
75151,0.17638947163784485,0.004355260545404539,0.0031957832957214796,16,1.0,297
75161,0.17637665699335853,0.004354939206802849,0.003195560782898538,16,1.0,297
75171,0.17636452472523223,0.00435465001555593,0.0031953449726335836,16,1.0,297
75181,0.17635319428451496,0.004354376671066527,0.003195130805616683,16,1.0,297
75191,0.17634178619169621,0.00435409252814148,0.0031949173541195672,16,1.0,297
75201,0.17632912209284274,0.0043537837852105025,0.0031946984659452803,16,1.0,297
75211,0.17631723958037582,0.004353483491798384,0.00319448539194933,16,1.0,297
75221,0.17630414173774744,0.00435315220806265,0.0031942637420024835,16,1.0,297
75231,0.17629192512846165,0.004352862891721575,0.0031940467292232997,16,1.0,297
75241,0.17627983087556426,0.004352560824312866,0.003193829393638135,16,1.0,297
75251,0.17626787885291811,0.004352249954932625,0.003193610199331684,16,1.0,297
75261,0.1762563282838187,0.00435197559969442,0.0031933967982820046,16,1.0,297
75271,0.17624559773367804,0.00435171410090232,0.003193185177264132,16,1.0,297
75281,0.17623431090223468,0.004351435419474234,0.00319297332166804,16,1.0,297
75291,0.17622123214836147,0.004351114955004163,0.003192754541755124,16,1.0,297
75301,0.17620805675212767,0.00435077832460811,0.0031925326031295603,16,1.0,297
75311,0.17619592054974506,0.0043504909730747105,0.0031923188823408367,16,1.0,297
75321,0.17618480295435165,0.004350218437127107,0.0031921061940226206,16,1.0,297
75331,0.17617265179866115,0.004349918413639866,0.003191886912860352,16,1.0,297
75341,0.17616018462511082,0.004349607637288289,0.0031916665784392124,16,1.0,297
75351,0.17614817809672567,0.00434931315171433,0.0031914487037187334,16,1.0,297
75361,0.1761371892698974,0.004349035438158952,0.0031912351834615734,16,1.0,297
75371,0.1761249288851445,0.004348735176161848,0.0031910170862131416,16,1.0,297
75381,0.17611330784644286,0.004348455120618086,0.0031908029816202638,16,1.0,297
75391,0.1761016692917812,0.004348154491642334,0.0031905869553058353,16,1.0,297
75401,0.17608874036074235,0.004347841159439451,0.003190369853894536,16,1.0,297
75411,0.17607718637599626,0.004347556372720629,0.0031901562765449688,16,1.0,297
75421,0.17606477989447514,0.004347245628380364,0.003189937912384476,16,1.0,297
75431,0.17605261463132071,0.0043469516382928855,0.0031897250613952275,16,1.0,297
75441,0.17604239941375716,0.004346696962159141,0.0031895169782754705,16,1.0,297
75451,0.17602992105815368,0.00434638542710752,0.0031892999752787783,16,1.0,297
75461,0.17601895508627288,0.004346124968260235,0.0031890898538654193,16,1.0,297
75471,0.17600811039304154,0.004345846904602187,0.0031888782914046483,16,1.0,297
75481,0.17599605654445863,0.004345553697923642,0.0031886607137529624,16,1.0,297
75491,0.1759845015507186,0.00434526986560825,0.003188447024078785,16,1.0,297
75501,0.1759735245001747,0.0043449954019779205,0.0031882352270000687,16,1.0,297
75511,0.17596070408746536,0.004344670526120054,0.003188014946401745,16,1.0,297
75521,0.1759480651224648,0.004344372666937429,0.0031878050896240614,16,1.0,297
75531,0.17593727363461004,0.004344103276485615,0.0031875952552055074,16,1.0,297
75541,0.17592660318850334,0.004343844710370316,0.003187387310285242,16,1.0,297
75551,0.17591583560889237,0.004343575910968447,0.003187175485102341,16,1.0,297
75561,0.17590259210717285,0.0043432469589338996,0.003186954468910078,16,1.0,297
75571,0.17589081829601314,0.004342954295722939,0.0031867414763081005,16,1.0,297
75581,0.17587928470904596,0.0043426685431618385,0.0031865272442188086,16,1.0,297
75591,0.1758676147888616,0.004342380403123483,0.003186316291285737,16,1.0,297
75601,0.1758556501648769,0.004342080096124548,0.003186101075319586,16,1.0,297
75611,0.17584473761772185,0.004341820436286417,0.0031858967455702914,16,1.0,297
75621,0.17583283721482335,0.004341524160143478,0.0031856807758149884,16,1.0,297
75631,0.17582139459009807,0.00434123430042904,0.003185469116687899,16,1.0,297
75641,0.17580981573733756,0.0043409508531761214,0.003185253724586906,16,1.0,297
75651,0.17579812052740557,0.004340665997632468,0.003185042551998601,16,1.0,297
75661,0.17578506273733258,0.00434033333236861,0.0031848242984622304,16,1.0,297
75671,0.17577285840120632,0.004340044695732919,0.00318461172243833,16,1.0,297
75681,0.1757610323939597,0.004339754653892388,0.0031843949820410567,16,1.0,297
75691,0.17574885299887594,0.00433946174333636,0.0031841852655660283,16,1.0,297
75701,0.17573707152891138,0.004339158645450751,0.003183974058473189,16,1.0,297
75711,0.1757268734417172,0.0043389136770932875,0.0031837646341153795,16,1.0,297
75721,0.17571377277838468,0.004338570695850623,0.0031835426131119303,16,1.0,297
75731,0.17570205785716334,0.004338284373339112,0.003183328645297918,16,1.0,297
75741,0.17568900242579163,0.004337974703698567,0.003183112643951825,16,1.0,297
75751,0.17567772700805948,0.00433769289074727,0.003182903360551335,16,1.0,297
75761,0.17566586160969042,0.004337405285540285,0.0031826922124105553,16,1.0,297
75771,0.17565459079546322,0.004337115790183277,0.0031824758700910744,16,1.0,297
75781,0.1756437958130793,0.004336851690115734,0.0031822671837714936,16,1.0,297
75791,0.17563091162572855,0.004336535030684545,0.0031820523858979376,16,1.0,297
75801,0.17561887850783425,0.0043362418192641385,0.0031818388842021683,16,1.0,297
75811,0.17560724234975375,0.004335954512220956,0.0031816272110888628,16,1.0,297
75821,0.17559576631170307,0.004335659962041213,0.003181413474557281,16,1.0,297
75831,0.17558421374939606,0.0043353771548821415,0.0031812016285305404,16,1.0,297
75841,0.1755711854445024,0.004335045744585528,0.0031809816794020856,16,1.0,297
75851,0.1755603078249642,0.004334795657250292,0.0031807756494216725,16,1.0,297
75861,0.17554901859280717,0.004334508647153389,0.0031805668249657005,16,1.0,297
75871,0.1755371407315461,0.004334224613815916,0.0031803534849949616,16,1.0,297
75881,0.17552591519303135,0.0043339382071256385,0.0031801438354310367,16,1.0,297
75891,0.17551492813721065,0.004333666928590005,0.003179934972707573,16,1.0,297
75901,0.17550360858064412,0.004333387440364063,0.003179725426780789,16,1.0,297
75911,0.17549205512424282,0.0043331055784122255,0.0031795101491892954,16,1.0,297
75921,0.17548064175899275,0.004332825230759257,0.0031793005524983348,16,1.0,297
75931,0.17546840446564252,0.004332515310423087,0.0031790847932307185,16,1.0,297
75941,0.17545577646451435,0.004332215656589592,0.003178872060957789,16,1.0,297
75951,0.17544480301364032,0.0043319481107944105,0.0031786630738279958,16,1.0,297
75961,0.17543343849236198,0.004331655374366475,0.003178448897234875,16,1.0,297
75971,0.17542280352529313,0.004331396671666553,0.0031782421673839717,16,1.0,297
75981,0.17541142376901755,0.004331118122323104,0.003178033823640165,16,1.0,297
75991,0.17540024278375047,0.004330843509574917,0.0031778226188666804,16,1.0,297
76001,0.17538961405404155,0.004330588837521818,0.0031776143339399873,16,1.0,297
76011,0.17537853558166697,0.00433029832553654,0.003177401306592204,16,1.0,297
76021,0.1753657705292478,0.004329988965187933,0.003177188746141944,16,1.0,297
76031,0.1753543629740181,0.004329707303219569,0.0031769815385092764,16,1.0,297
76041,0.1753426240371651,0.0043294237594822165,0.0031767699614082662,16,1.0,297
76051,0.17533010257305648,0.004329096180628648,0.0031765528301751227,16,1.0,297
76061,0.1753187414491985,0.004328825356152284,0.0031763439056071165,16,1.0,297
76071,0.17530616642456492,0.0043285245554792635,0.003176132007529426,16,1.0,297
76081,0.17529524156748943,0.004328249967974348,0.00317591994403711,16,1.0,297
76091,0.17528367175851134,0.004327969624817105,0.003175710908163296,16,1.0,297
76101,0.17527194748630012,0.0043276738487775645,0.0031754992653302404,16,1.0,297
76111,0.1752599512497834,0.004327378619329014,0.003175288482547185,16,1.0,297
76121,0.17524968198489496,0.004327121191500128,0.0031750850247097,16,1.0,297
76131,0.17523704394319353,0.004326809631852921,0.003174870186407412,16,1.0,297
76141,0.17522513346116492,0.004326509748824076,0.003174658348581939,16,1.0,297
76151,0.17521353882414117,0.004326237007967465,0.003174451821402215,16,1.0,297
76161,0.17520178992954594,0.004325938214820968,0.0031742385268120946,16,1.0,297
76171,0.17519021965585077,0.004325655435585923,0.0031740275707773293,16,1.0,297
76181,0.175178867037027,0.004325376579548386,0.0031738219647195415,16,1.0,297
76191,0.17516640135746325,0.00432506251037709,0.0031736071388712554,16,1.0,297
76201,0.17515573824137703,0.0043248040603286,0.003173400152563504,16,1.0,297
76211,0.17514382532332579,0.0043245046080112,0.0031731858756165535,16,1.0,297
76221,0.1751314455927164,0.004324191700733529,0.0031729697918234235,16,1.0,297
