episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
397271,0.06381160277059453,0.0026045516005234843,0.0018352171592628513,8,0.5,164,82331530
397281,0.06381096565512061,0.0026045263991408747,0.0018351999531605247,8,0.5,164,82333170
397291,0.0638103359387108,0.002604501800909654,0.0018351822217955829,8,0.5,164,82334810
397301,0.06380975297621191,0.0026044756974507206,0.0018351650463892702,8,0.5,164,82336450
397311,0.06380913805473272,0.0026044530081788804,0.001835147739479783,8,0.5,164,82338090
397321,0.06380858710066695,0.0026044309218647382,0.0018351308359390224,8,0.5,164,82339730
397331,0.06380799434956583,0.002604405322544196,0.0018351132087127046,8,0.5,164,82341370
397341,0.06380735980503532,0.0026043799247723065,0.0018350958187876739,8,0.5,164,82343010
397351,0.06380671544259314,0.0026043529216580666,0.0018350782193111697,8,0.5,164,82344650
397361,0.06380610307099971,0.002604329332286061,0.0018350610163614049,8,0.5,164,82346290
397371,0.06380543907416583,0.002604301728541559,0.0018350431282271637,8,0.5,164,82347930
397381,0.06380483165875728,0.0026042772372500984,0.0018350257192072555,8,0.5,164,82349570
397391,0.06380424147469474,0.002604252244822856,0.0018350076692678833,8,0.5,164,82351210
397401,0.06380351606326673,0.0026042225359152772,0.0018349894488036264,8,0.5,164,82352850
397411,0.06380287427986318,0.0026041962403925327,0.0018349715038927332,8,0.5,164,82354490
397421,0.06380228906950272,0.0026041718525315854,0.0018349539052772185,8,0.5,164,82356130
397431,0.06380162519551094,0.00260414505680809,0.0018349362770799951,8,0.5,164,82357770
397441,0.06380099084700627,0.002604117659815873,0.0018349183298134192,8,0.5,164,82359410
397451,0.06380037126963807,0.002604095281249799,0.0018349010933459888,8,0.5,164,82361050
397461,0.06379963616033021,0.0026040645744104243,0.0018348827885721086,8,0.5,164,82362690
397471,0.06379899449771556,0.002604037882447529,0.001834865352525317,8,0.5,164,82364330
397481,0.06379836514689255,0.002604011693036359,0.0018348476441888565,8,0.5,164,82365970
397491,0.06379778989771559,0.002603989317288755,0.0018348305012163915,8,0.5,164,82367610
397501,0.06379725153802938,0.002603966741464941,0.0018348135049094294,8,0.5,164,82369250
397511,0.06379659765887472,0.002603940453935752,0.0018347951107250003,8,0.5,164,82370890
397521,0.06379603720753788,0.0026039175784337313,0.001834777912330966,8,0.5,164,82372530
397531,0.06379542515309251,0.002603891493094019,0.0018347604004139437,8,0.5,164,82374170
397541,0.06379476395807075,0.0026038659101810906,0.0018347424718729679,8,0.5,164,82375810
397551,0.06379413473640964,0.002603840729328518,0.0018347253509623483,8,0.5,164,82377450
397561,0.06379353994297025,0.002603815749864921,0.0018347080770076173,8,0.5,164,82379090
397571,0.06379303364472408,0.002603796087836968,0.001834691072548277,8,0.5,164,82380730
397581,0.06379243888306008,0.0026037703072007375,0.0018346732901002702,8,0.5,164,82382370
397591,0.06379189083275463,0.0026037484394204604,0.0018346559636733093,8,0.5,164,82384010
397601,0.0637913452545493,0.0026037256694460536,0.0018346380666702646,8,0.5,164,82385650
397611,0.06379081443556289,0.0026037047055652374,0.0018346214588338928,8,0.5,164,82387290
397621,0.06379023202490497,0.0026036812346630885,0.0018346038195514935,8,0.5,164,82388930
397631,0.06378950464905386,0.00260365194710536,0.0018345856605921774,8,0.5,164,82390570
397641,0.0637889517622864,0.0026036287785612088,0.0018345684015696041,8,0.5,164,82392210
397651,0.06378837923295551,0.002603604206560166,0.0018345507040320016,8,0.5,164,82393850
397661,0.06378779197690476,0.002603581039330891,0.0018345331785553074,8,0.5,164,82395490
397671,0.06378716542509327,0.0026035545632787263,0.0018345151847962557,8,0.5,164,82397130
397681,0.06378654626319327,0.0026035296925948936,0.0018344977946949757,8,0.5,164,82398770
397691,0.06378582147428562,0.002603499206953359,0.001834479564092507,8,0.5,164,82400410
397701,0.06378523674791484,0.0026034775467742148,0.0018344628590333694,8,0.5,164,82402050
397711,0.06378461518723388,0.002603450171512431,0.001834444926041483,8,0.5,164,82403690
397721,0.06378398381870053,0.00260342610608413,0.0018344275741625914,8,0.5,164,82405330
397731,0.06378344090636452,0.002603404347518759,0.001834410818359874,8,0.5,164,82406970
397741,0.06378289800833171,0.00260338198792049,0.001834393903613082,8,0.5,164,82408610
397751,0.06378230845200732,0.0026033571223388796,0.001834376171231388,8,0.5,164,82410250
397761,0.06378166978502285,0.0026033315556726884,0.001834358491532713,8,0.5,164,82411890
397771,0.06378107043862642,0.0026033071928668744,0.0018343412734695972,8,0.5,164,82413530
397781,0.06378047110966191,0.002603282028734294,0.0018343237489405104,8,0.5,164,82415170
397791,0.0637798595173367,0.00260325746686086,0.001834306914436115,8,0.5,164,82416810
397801,0.06377923320666024,0.002603231602479722,0.0018342896193612658,8,0.5,164,82418450
397811,0.06377863147511789,0.002603207543304366,0.001834272219168257,8,0.5,164,82420090
397821,0.0637780125695776,0.0026031825826373614,0.0018342547613561292,8,0.5,164,82421730
397831,0.06377734210955291,0.0026031546155411093,0.0018342370004250069,8,0.5,164,82423370
397841,0.06377671833117185,0.00260312815290851,0.0018342196711539044,8,0.5,164,82425010
397851,0.06377607738171914,0.0026031022925038375,0.0018342019605735397,8,0.5,164,82426650
397861,0.06377546346415654,0.0026030778361085553,0.0018341842655529232,8,0.5,164,82428290
397871,0.06377482255373754,0.002603050974985743,0.001834166696616361,8,0.5,164,82429930
397881,0.06377427742723181,0.0026030304288104655,0.0018341503685011134,8,0.5,164,82431570
397891,0.06377375195857647,0.0026030075780441374,0.0018341329965527336,8,0.5,164,82433210
397901,0.06377307181577699,0.002602979215895149,0.0018341150872607523,8,0.5,164,82434850
397911,0.06377235977697486,0.002602951255560912,0.0018340971326852142,8,0.5,164,82436490
397921,0.06377181717082278,0.002602928507157629,0.001834080233549773,8,0.5,164,82438130
397931,0.06377120583530993,0.002602903354353194,0.0018340624517548803,8,0.5,164,82439770
397941,0.06377059697298976,0.002602877500860197,0.0018340448820101413,8,0.5,164,82441410
397951,0.06377005932323944,0.0026028569589227435,0.0018340275914965154,8,0.5,164,82443050
397961,0.06376947995382652,0.0026028330106633263,0.0018340104335289576,8,0.5,164,82444690
397971,0.06376881713592086,0.0026028074599251643,0.0018339929924581283,8,0.5,164,82446330
397981,0.06376827216828385,0.002602784414827226,0.0018339755819555084,8,0.5,164,82447970
397991,0.06376767075676845,0.0026027602682499973,0.001833958191161994,8,0.5,164,82449610
398001,0.06376712827409471,0.002602738827472157,0.0018339415648855287,8,0.5,164,82451250
398011,0.06376658580570521,0.0026027147823903425,0.0018339241697985,8,0.5,164,82452890
398021,0.06376592308090401,0.0026026882334112193,0.0018339062008562242,8,0.5,164,82454530
398031,0.06376528737603558,0.0026026620859907323,0.0018338880878433883,8,0.5,164,82456170
398041,0.0637646811429482,0.002602637542217068,0.0018338707245142121,8,0.5,164,82457810
398051,0.063764040567856,0.0026026105949804638,0.001833853207838321,8,0.5,164,82459450
398061,0.0637633484746254,0.0026025811443415284,0.0018338353234612357,8,0.5,164,82461090
398071,0.06376262695537493,0.0026025516947340795,0.0018338168278846801,8,0.5,164,82462730
398081,0.06376189073729079,0.0026025232477933586,0.0018337984738460984,8,0.5,164,82464370
398091,0.06376125761078164,0.0026024977064658885,0.001833780899906374,8,0.5,164,82466010
398101,0.06376064168079708,0.002602472466386835,0.0018337637266773578,8,0.5,164,82467650
398111,0.06376009692938499,0.0026024504320166417,0.0018337471248638976,8,0.5,164,82469290
398121,0.06375950802514438,0.002602426996092973,0.0018337295287796443,8,0.5,164,82470930
398131,0.06375894612804388,0.0026024036609718746,0.0018337117616265474,8,0.5,164,82472570
398141,0.06375842105028419,0.002602381928844974,0.0018336948247376968,8,0.5,164,82474210
398151,0.06375785427576108,0.002602358995550638,0.001833677503167717,8,0.5,164,82475850
398161,0.06375719183179862,0.0026023325579438883,0.0018336603738633986,8,0.5,164,82477490
398171,0.06375660055721881,0.00260230842433931,0.0018336432087591227,8,0.5,164,82479130
398181,0.06375595042011459,0.00260228048630127,0.0018336252278118757,8,0.5,164,82480770
398191,0.06375535427469183,0.0026022583568297143,0.0018336079948252104,8,0.5,164,82482410
398201,0.06375482438213352,0.0026022344256133225,0.0018335907025323014,8,0.5,164,82484050
398211,0.06375420619137756,0.002602209393689126,0.0018335734676065661,8,0.5,164,82485690
398221,0.06375356594193914,0.0026021853637430686,0.0018335559788555259,8,0.5,164,82487330
398231,0.06375305817205257,0.0026021632367751613,0.001833539244118738,8,0.5,164,82488970
398241,0.06375242041118617,0.002602137706381986,0.001833521488784766,8,0.5,164,82490610
398251,0.06375177285881907,0.0026021117763056836,0.0018335038377473992,8,0.5,164,82492250
398261,0.06375120626719791,0.0026020876490379496,0.0018334868496056732,8,0.5,164,82493890
398271,0.0637506936501136,0.0026020670262791516,0.0018334701606033575,8,0.5,164,82495530
398281,0.06375009029898222,0.002602042700082955,0.001833452759627279,8,0.5,164,82497170
398291,0.06374945263000617,0.0026020156718016374,0.0018334353039161817,8,0.5,164,82498810
398301,0.06374888855467631,0.0026019921478937255,0.0018334174597508285,8,0.5,164,82500450
398311,0.06374832449479487,0.0026019696256200067,0.0018333998788307498,8,0.5,164,82502090
398321,0.06374769423746242,0.002601944401389795,0.0018333822445720975,8,0.5,164,82503730
398331,0.06374709833095334,0.0026019197784665406,0.001833364819528075,8,0.5,164,82505370
398341,0.06374648772858867,0.002601894655820721,0.0018333470727532127,8,0.5,164,82507010
398351,0.06374594580350093,0.0026018718359007674,0.0018333300171441194,8,0.5,164,82508650
398361,0.06374529355058638,0.0026018468147707315,0.0018333126700761477,8,0.5,164,82510290
398371,0.06374473694507417,0.0026018228952667385,0.0018332948229151267,8,0.5,164,82511930
398381,0.06374414112412607,0.002601799977217316,0.0018332779726960965,8,0.5,164,82513570
398391,0.06374359680894452,0.002601777760316096,0.0018332610809184623,8,0.5,164,82515210
398401,0.06374300837628276,0.002601754443208981,0.001833243952441709,8,0.5,164,82516850
398411,0.0637423488613239,0.002601727324125484,0.0018332260789301951,8,0.5,164,82518490
398421,0.06374168691587484,0.0026016983046731083,0.001833207848586076,8,0.5,164,82520130
398431,0.06374102008863962,0.002601671587649318,0.001833190425446816,8,0.5,164,82521770
398441,0.06374053223974394,0.0026016519756929457,0.001833173609027913,8,0.5,164,82523410
398451,0.06373992428342638,0.0026016259605385573,0.0018331563780032902,8,0.5,164,82525050
398461,0.0637392991857664,0.0026016022474262316,0.0018331392020148887,8,0.5,164,82526690
398471,0.06373874764476493,0.002601578534982892,0.0018331220750426771,8,0.5,164,82528330
398481,0.06373807110797676,0.00260155142157422,0.0018331042815688246,8,0.5,164,82529970
398491,0.06373748038207427,0.00260152821079008,0.001833086861585222,8,0.5,164,82531610
398501,0.06373693624291779,0.0026015061011133533,0.0018330700478485836,8,0.5,164,82533250
398511,0.06373637986324271,0.0026014817911446547,0.0018330527096718009,8,0.5,164,82534890
398521,0.06373575977497518,0.002601457882025903,0.00183303529772164,8,0.5,164,82536530
398531,0.06373516666453957,0.002601433573451834,0.0018330181047039574,8,0.5,164,82538170
398541,0.06373460298037247,0.002601409665704689,0.0018330003700250575,8,0.5,164,82539810
398551,0.06373406626935446,0.00260138805928813,0.001832983182477732,8,0.5,164,82541450
398561,0.06373342419509988,0.002601362252351857,0.0018329652481103005,8,0.5,164,82543090
398571,0.0637329193721499,0.0026013414473367662,0.001832948124532663,8,0.5,164,82544730
398581,0.06373232634352324,0.002601317242150075,0.0018329308336649452,8,0.5,164,82546370
398591,0.06373173088155046,0.002601293437729039,0.0018329140339243394,8,0.5,164,82548010
398601,0.06373113053608924,0.002601267933740401,0.0018328962517250144,8,0.5,164,82549650
398611,0.06373056206182856,0.002601245830909619,0.0018328791413880989,8,0.5,164,82551290
398621,0.06373003770724497,0.0026012235286424286,0.0018328620559760445,8,0.5,164,82552930
398631,0.06372946191268815,0.0026012005269240653,0.0018328447599302866,8,0.5,164,82554570
398641,0.0637290061888377,0.0026011814259755506,0.0018328282454200995,8,0.5,164,82556210
398651,0.06372841327290557,0.0026011572253972545,0.0018328110096082243,8,0.5,164,82557850
398661,0.06372778362468008,0.002601132425527644,0.0018327936817213706,8,0.5,164,82559490
398671,0.06372718829406829,0.0026011077263849275,0.0018327765629871122,8,0.5,164,82561130
398681,0.0637266076795591,0.002601083927897695,0.001832758973893216,8,0.5,164,82562770
398691,0.06372597318706802,0.0026010575303641254,0.0018327408916941942,8,0.5,164,82564410
398701,0.06372537055979602,0.0026010336333121224,0.0018327239409402353,8,0.5,164,82566050
398711,0.06372478019815032,0.0026010083371732326,0.0018327065938985856,8,0.5,164,82567690
398721,0.06372416290864212,0.002600983141776032,0.0018326889746425098,8,0.5,164,82569330
398731,0.06372357992998948,0.0026009596467490175,0.0018326711476037674,8,0.5,164,82570970
398741,0.06372298472091767,0.002600935952429636,0.0018326538339462771,8,0.5,164,82572610
398751,0.06372238218111338,0.002600912758637513,0.0018326363900580465,8,0.5,164,82574250
398761,0.06372181394834982,0.002600888265888232,0.0018326189039149464,8,0.5,164,82575890
398771,0.0637212898165166,0.0026008671727048923,0.001832601433027717,8,0.5,164,82577530
398781,0.06372065793700082,0.002600840582052893,0.00183258431782545,8,0.5,164,82579170
398791,0.06372007505759045,0.002600817190972014,0.0018325670641112807,8,0.5,164,82580810
398801,0.0637194113788599,0.0026007895023717254,0.0018325493258756855,8,0.5,164,82582450
398811,0.06371878935253686,0.002600764313535161,0.0018325313625372503,8,0.5,164,82584090
398821,0.06371825305359068,0.0026007436232699955,0.0018325145210793144,8,0.5,164,82585730
398831,0.06371767758852578,0.0026007182359112668,0.0018324974523851415,8,0.5,164,82587370
398841,0.06371704826855146,0.0026006939487230197,0.0018324804140539672,8,0.5,164,82589010
398851,0.06371645079968645,0.0026006684629223207,0.0018324630431955787,8,0.5,164,82590650
398861,0.06371577989220421,0.0026006415787390375,0.0018324458883231642,8,0.5,164,82592290
398871,0.06371518001169466,0.0026006177934502143,0.001832428360452159,8,0.5,164,82593930
398881,0.0637145532164504,0.0026005912106889157,0.001832410942380084,8,0.5,164,82595570
398891,0.0637139827514314,0.0026005683262034355,0.0018323936825516737,8,0.5,164,82597210
398901,0.06371340495748487,0.0026005433438523384,0.0018323762911354477,8,0.5,164,82598850
398911,0.06371285655789348,0.002600522359251467,0.0018323589335503872,8,0.5,164,82600490
398921,0.06371226410689589,0.002600497877879533,0.001832342079621693,8,0.5,164,82602130
398931,0.06371168391314806,0.0026004744963372527,0.001832324719541393,8,0.5,164,82603770
398941,0.06371104008859602,0.0026004474185266535,0.0018323069832610211,8,0.5,164,82605410
398951,0.06371044524198441,0.0026004242382160854,0.0018322899906243564,8,0.5,164,82607050
398961,0.06370985041256293,0.002600399160238274,0.0018322727756191893,8,0.5,164,82608690
398971,0.06370921643634246,0.0026003743827324385,0.0018322554643314837,8,0.5,164,82610330
398981,0.06370853842160773,0.0026003455098673237,0.0018322376709320003,8,0.5,164,82611970
398991,0.06370789224784508,0.002600320434239436,0.0018322202414985896,8,0.5,164,82613610
399001,0.06370732196739931,0.0026002958588522713,0.0018322026677402789,8,0.5,164,82615250
399011,0.06370677372985031,0.0026002733819934618,0.0018321859699037706,8,0.5,164,82616890
399021,0.06370609334819956,0.0026002457113087248,0.0018321678524943939,8,0.5,164,82618530
399031,0.06370550109183575,0.0026002212379969284,0.0018321503598917959,8,0.5,164,82620170
399041,0.06370483788282964,0.002600194767666377,0.0018321326371579585,8,0.5,164,82621810
399051,0.06370420895528608,0.002600169896304497,0.0018321152192363709,8,0.5,164,82623450
399061,0.0637036828244395,0.0026001486213865135,0.001832098022350198,8,0.5,164,82625090
399071,0.06370314691893912,0.002600125049806114,0.0018320807005812215,8,0.5,164,82626730
399081,0.06370249112662821,0.002600099781007468,0.001832063553239978,8,0.5,164,82628370
399091,0.06370191610205762,0.0026000757114357734,0.001832046280015947,8,0.5,164,82630010
399101,0.06370133619993232,0.002600051742423187,0.0018320293770159044,8,0.5,164,82631650
399111,0.06370061195693409,0.0026000234798411958,0.001832011573209078,8,0.5,164,82633290
399121,0.06369993177894823,0.0025999959172495588,0.001831994119154031,8,0.5,164,82634930
399131,0.0636993225738653,0.0025999701530360683,0.0018319767323961844,8,0.5,164,82636570
399141,0.06369872317281039,0.002599945288323557,0.0018319591958746487,8,0.5,164,82638210
399151,0.06369816782496479,0.002599922920696999,0.0018319423376418507,8,0.5,164,82639850
399161,0.06369757579662902,0.00259989825708498,0.001831925080915256,8,0.5,164,82641490
399171,0.06369704494272815,0.0025998778876842464,0.0018319081164189335,8,0.5,164,82643130
399181,0.0636965532423449,0.0025998562207756367,0.0018318907895645818,8,0.5,164,82644770
399191,0.06369590255243601,0.0025998308602192917,0.0018318730845532903,8,0.5,164,82646410
399201,0.06369532281973603,0.00259980799643705,0.001831855855384262,8,0.5,164,82648050
399211,0.06369460857236788,0.002599776547273051,0.001831837618348373,8,0.5,164,82649690
399221,0.06369399463297061,0.0025997521874600808,0.0018318204480578888,8,0.5,164,82651330
399231,0.06369343207510249,0.00259972972514389,0.0018318036109592842,8,0.5,164,82652970
399241,0.06369284996619452,0.00259970626514388,0.001831786393113786,8,0.5,164,82654610
399251,0.06369215537038989,0.0025996773154088075,0.001831768221587872,8,0.5,164,82656250
399261,0.06369147302621443,0.0025996497641738686,0.0018317507627735785,8,0.5,164,82657890
399271,0.0636908811904507,0.002599626006950568,0.0018317335826598198,8,0.5,164,82659530
399281,0.06369022578888957,0.002599599255923667,0.0018317158207949975,8,0.5,164,82661170
399291,0.06368955084492142,0.0025995702100645264,0.001831697493977214,8,0.5,164,82662810
399301,0.06368901286196257,0.002599549748808062,0.0018316801787526056,8,0.5,164,82664450
399311,0.06368838686313477,0.002599524297696916,0.0018316630577506078,8,0.5,164,82666090
399321,0.06368779022572824,0.002599498148731121,0.00183164594374696,8,0.5,164,82667730
399331,0.0636872351728553,0.0025994775894289677,0.0018316294106418601,8,0.5,164,82669370
399341,0.06368662389846996,0.002599449944947105,0.0018316113609811448,8,0.5,164,82671010
399351,0.06368604198212806,0.0025994275905080826,0.0018315943088295695,8,0.5,164,82672650
399361,0.06368544785763239,0.0025994046379085815,0.0018315773301037018,8,0.5,164,82674290
399371,0.0636848610848458,0.002599380787828474,0.00183156052488031,8,0.5,164,82675930
399381,0.06368428410792301,0.0025993566390650953,0.001831543619208616,8,0.5,164,82677570
399391,0.06368368270004789,0.0025993324909961064,0.0018315261489347055,8,0.5,164,82679210
399401,0.06368316198303872,0.0025993098403393864,0.0018315085162664048,8,0.5,164,82680850
399411,0.06368256549711976,0.00259928639206523,0.0018314912287442533,8,0.5,164,82682490
399421,0.0636820130296865,0.0025992638424276607,0.001831473930436738,8,0.5,164,82684130
399431,0.06368138968822654,0.002599238000888464,0.0018314566421863136,8,0.5,164,82685770
399441,0.06368081280864334,0.0025992140557704628,0.001831439388269621,8,0.5,164,82687410
399451,0.06368025061105351,0.002599192306213366,0.0018314220765102093,8,0.5,164,82689050
399461,0.06367959799224973,0.0025991634739532896,0.0018314041968205458,8,0.5,164,82690690
399471,0.06367902360706021,0.0025991421247515576,0.0018313874770917245,8,0.5,164,82692330
399481,0.06367847856700665,0.0025991181823672663,0.001831370171934678,8,0.5,164,82693970
399491,0.06367794331750938,0.002599097432853057,0.0018313533153671963,8,0.5,164,82695610
399501,0.06367734698287178,0.002599073391989793,0.001831335898574951,8,0.5,164,82697250
399511,0.06367680687502374,0.0025990503493187505,0.0018313186022269007,8,0.5,164,82698890
399521,0.06367623989923533,0.002599027606523222,0.0018313013070150289,8,0.5,164,82700530
399531,0.06367564605772845,0.002599004265873569,0.0018312842827481785,8,0.5,164,82702170
399541,0.06367506933917491,0.0025989799284512178,0.0018312666307183046,8,0.5,164,82703810
399551,0.06367442665915644,0.002598953497213707,0.0018312487139989862,8,0.5,164,82705450
399561,0.06367386463605307,0.0025989297596793574,0.001831231467403636,8,0.5,164,82707090
399571,0.0636733099587409,0.002598909114554362,0.0018312145622722065,8,0.5,164,82708730
399581,0.06367276751345578,0.0025988842812359643,0.00183119668207126,8,0.5,164,82710370
399591,0.06367210780198018,0.0025988588502855606,0.0018311788358408763,8,0.5,164,82712010
399601,0.06367147010099722,0.0025988337192795006,0.0018311613742862268,8,0.5,164,82713650
399611,0.06367083974933929,0.00259880659459324,0.0018311437822242595,8,0.5,164,82715290
399621,0.06367018742900789,0.0025987816645882435,0.0018311264119107188,8,0.5,164,82716930
399631,0.0636695766609325,0.002598756735323455,0.0018311092635221605,8,0.5,164,82718570
399641,0.06366900744141273,0.00259873240507476,0.0018310919802072816,8,0.5,164,82720210
399651,0.06366845533795698,0.0025987113659609413,0.0018310750957395191,8,0.5,164,82721850
399661,0.0636679350062288,0.0025986888317602766,0.0018310575988092711,8,0.5,164,82723490
399671,0.06366737804600613,0.0025986655005260815,0.001831040760862283,8,0.5,164,82725130
399681,0.06366669896578729,0.0025986372845577636,0.001831023266797889,8,0.5,164,82726770
399691,0.06366601258014735,0.002598610963802633,0.0018310057802248193,8,0.5,164,82728410
399701,0.0636653799531691,0.002598585242043717,0.0018309884365691183,8,0.5,164,82730050
399711,0.06366474246072314,0.0025985584244598036,0.001830970401228436,8,0.5,164,82731690
399721,0.06366419291412732,0.002598536093742464,0.0018309530227656262,8,0.5,164,82733330
399731,0.06366352859295676,0.002598508878983767,0.0018309353593842991,8,0.5,164,82734970
399741,0.06366296442528152,0.0025984858518000734,0.0018309180494684362,8,0.5,164,82736610
399751,0.06366229525944403,0.0025984590373908105,0.0018309003870785718,8,0.5,164,82738250
399761,0.06366167984146888,0.002598434516413114,0.0018308835049283551,8,0.5,164,82739890
399771,0.0636611767753742,0.002598414182487037,0.0018308665195694643,8,0.5,164,82741530
399781,0.06366060290431975,0.002598389064787735,0.0018308489711523566,8,0.5,164,82743170
399791,0.06365993625719944,0.0025983619544635737,0.0018308315657503884,8,0.5,164,82744810
399801,0.06365933311889975,0.0025983377353188328,0.0018308149069947237,8,0.5,164,82746450
399811,0.06365876174103614,0.0025983138158617086,0.0018307980357077703,8,0.5,164,82748090
399821,0.063658187937362,0.002598291391989631,0.00183078041072849,8,0.5,164,82749730
399831,0.06365754334296643,0.0025982649824195787,0.001830762803216196,8,0.5,164,82751370
399841,0.0636570550273286,0.002598244253980554,0.0018307465115048114,8,0.5,164,82753010
399851,0.06365642023433248,0.0025982179455450384,0.0018307282720659158,8,0.5,164,82754650
399861,0.06365574395719689,0.002598190541801459,0.0018307104464871965,8,0.5,164,82756290
399871,0.06365523859493882,0.002598170911306031,0.0018306941667413327,8,0.5,164,82757930
399881,0.06365461606430073,0.002598145601598583,0.0018306768641704893,8,0.5,164,82759570
399891,0.06365401552319022,0.002598120491934294,0.0018306600121190087,8,0.5,164,82761210
399901,0.06365339302957386,0.0025980937888297586,0.0018306423869353834,8,0.5,164,82762850
399911,0.06365282425776288,0.00259807246681148,0.001830626007153624,8,0.5,164,82764490
399921,0.06365231652625941,0.00259805124496662,0.0018306095693482376,8,0.5,164,82766130
399931,0.06365175754789977,0.0025980288281075947,0.001830592728518757,8,0.5,164,82767770
399941,0.0636512766922105,0.00259800910176687,0.001830576176199464,8,0.5,164,82769410
399951,0.06365074459089819,0.0025979876822754292,0.001830559456673132,8,0.5,164,82771050
399961,0.0636502564366662,0.0025979680565236013,0.001830542980883551,8,0.5,164,82772690
399971,0.06364967798890275,0.0025979437491219616,0.001830525808063848,8,0.5,164,82774330
399981,0.06364914348834502,0.0025979208370518012,0.0018305084149398947,8,0.5,164,82775970
399991,0.06364855286918328,0.0025978970290849975,0.0018304911567716994,8,0.5,164,82777610
400001,0.0636479476241704,0.0025978726241296006,0.0018304740465996403,8,0.5,164,82779250
400011,0.0636473057910588,0.0025978469249844692,0.0018304568236537585,8,0.5,164,82780890
400021,0.06364676403117236,0.0025978249120013476,0.0018304401049048988,8,0.5,164,82782530
400031,0.06364617592060648,0.002597800309938718,0.001830422936305693,8,0.5,164,82784170
400041,0.06364558782686054,0.0025977766049897185,0.0018304057524771062,8,0.5,164,82785810
400051,0.06364496314819135,0.002597750809188295,0.0018303882907694407,8,0.5,164,82787450
400061,0.06364437264908555,0.0025977272052306994,0.0018303707417128352,8,0.5,164,82789090
400071,0.0636438041267134,0.002597704000299251,0.001830353362613023,8,0.5,164,82790730
400081,0.06364315998302048,0.0025976768125048283,0.0018303357773110476,8,0.5,164,82792370
400091,0.06364259149417628,0.0025976546048134745,0.001830318541746745,8,0.5,164,82794010
400101,0.0636419693462871,0.0025976299081607633,0.001830301314419583,8,0.5,164,82795650
400111,0.06364150579735325,0.0025976105895116177,0.0018302852701896643,8,0.5,164,82797290
400121,0.06364095443170312,0.002597587786111445,0.0018302683578334403,8,0.5,164,82798930
400131,0.0636403738059842,0.0025975634897205733,0.001830250997371715,8,0.5,164,82800570
400141,0.06363968097994334,0.0025975349124889332,0.001830233646091443,8,0.5,164,82802210
400151,0.0636391223449611,0.0025975118124414993,0.0018302162107735802,8,0.5,164,82803850
400161,0.06363857592193362,0.002597489708681085,0.0018301986273902466,8,0.5,164,82805490
400171,0.06363799536337837,0.0025974659129411283,0.001830181724087801,8,0.5,164,82807130
400181,0.06363736359769452,0.0025974402262469425,0.0018301643810347693,8,0.5,164,82808770
400191,0.06363671721660427,0.002597413544776984,0.0018301469111620477,8,0.5,164,82810410
400201,0.063636124515201,0.0025973911449442147,0.0018301298364908247,8,0.5,164,82812050
400211,0.0636354928070017,0.002597364066833556,0.0018301124812276249,8,0.5,164,82813690
400221,0.06363488306846199,0.0025973390800874793,0.0018300951810645764,8,0.5,164,82815330
400231,0.06363430505302331,0.0025973159854300446,0.0018300774352284297,8,0.5,164,82816970
400241,0.06363371729871399,0.002597290303324667,0.001830059914179414,8,0.5,164,82818610
400251,0.0636330734709545,0.002597266413699735,0.001830042626112053,8,0.5,164,82820250
400261,0.0636325979293057,0.0025972458094445003,0.0018300260089049263,8,0.5,164,82821890
400271,0.0636319809608935,0.002597221224352676,0.0018300084514277285,8,0.5,164,82823530
400281,0.06363136644949717,0.002597196938572435,0.0018299907367805657,8,0.5,164,82825170
400291,0.06363079584821908,0.002597172852550223,0.0018299733195899343,8,0.5,164,82826810
400301,0.06363020819422684,0.00259714866769465,0.0018299559796402514,8,0.5,164,82828450
400311,0.06362944987717818,0.002597118711288582,0.0018299380850780793,8,0.5,164,82830090
400321,0.06362883787963622,0.0025970922390757003,0.0018299205439034796,8,0.5,164,82831730
400331,0.06362828929174782,0.00259707104200361,0.001829903969967612,8,0.5,164,82833370
400341,0.06362765538619794,0.0025970447703193857,0.0018298867327176285,8,0.5,164,82835010
400351,0.06362701906220973,0.0025970194945511404,0.0018298694767783167,8,0.5,164,82836650
400361,0.06362638275791815,0.0025969928264558176,0.0018298517400684737,8,0.5,164,82838290
400371,0.06362574403548808,0.0025969674527490582,0.0018298339881690463,8,0.5,164,82839930
400381,0.06362508583084704,0.002596940189307596,0.0018298159301496936,8,0.5,164,82841570
400391,0.063624542218461,0.0025969180011021983,0.0018297992286926154,8,0.5,164,82843210
400401,0.06362399618282392,0.002596896012473055,0.0018297829480661706,8,0.5,164,82844850
400411,0.06362341359829429,0.0025968713381364734,0.0018297658247956377,8,0.5,164,82846490
400421,0.06362278228056271,0.002596846465547744,0.0018297487257139453,8,0.5,164,82848130
400431,0.06362222166717123,0.002596822190612161,0.0018297314059707746,8,0.5,164,82849770
400441,0.06362153188993513,0.0025967943349941335,0.0018297137396057802,8,0.5,164,82851410
400451,0.0636208080143362,0.002596765386028302,0.0018296957087670037,8,0.5,164,82853050
400461,0.06362012315887157,0.002596737631772192,0.0018296778427937944,8,0.5,164,82854690
400471,0.06361958698902428,0.0025967151505030517,0.0018296614159721296,8,0.5,164,82856330
400481,0.06361898503317989,0.00259669147618945,0.0018296446296760455,8,0.5,164,82857970
