episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
11291,0.44862225117440646,0.056076360151374245,0.03615647348487918,16,1.0,23,235655
11301,0.4484745121385618,0.056057894239946046,0.03613901700249073,16,1.0,23,235885
11311,0.44829288887561586,0.05603235752505295,0.03612234679879692,16,1.0,23,236115
11321,0.4481001668114839,0.056011104789213964,0.03610652321952539,16,1.0,23,236345
11331,0.4479303336432261,0.05598704890492279,0.03609079139735678,16,1.0,23,236575
11341,0.44764772662439006,0.0559531427779812,0.036073423992611486,16,1.0,23,236805
11351,0.44747843071335913,0.05593339393261805,0.03605774179998598,16,1.0,23,237035
11361,0.44725301501611714,0.05590381162965079,0.03604102915323275,16,1.0,23,237265
11371,0.4470729387608166,0.05587849440393657,0.03602516506535088,16,1.0,23,237495
11381,0.44688185678186965,0.05585602037821892,0.03600917898093236,16,1.0,23,237725
11391,0.44670224880414294,0.05583217277360416,0.03599298061301648,16,1.0,23,237955
11401,0.44651166328140296,0.05581395791017537,0.03597733268087603,16,1.0,23,238185
11411,0.4463325215350224,0.055787369694534995,0.03596021292156829,16,1.0,23,238415
11421,0.44608656943967584,0.055759424987580145,0.03594290275935048,16,1.0,23,238645
11431,0.445852193235737,0.05572873647975395,0.03592724222839447,16,1.0,23,238875
11441,0.445718437326723,0.05571201961417986,0.035911168183302325,16,1.0,23,239105
11451,0.4454401830724729,0.05568002288405911,0.035895180608604325,16,1.0,23,239335
11461,0.445284598559992,0.05565779826463211,0.035879520675311374,16,1.0,23,239565
11471,0.44510699630020184,0.05563837453752523,0.035864694428744265,16,1.0,23,239795
11481,0.44498502359291603,0.05561897206322915,0.03584908004111467,16,1.0,23,240025
11491,0.44482993716807806,0.05559959080262848,0.03583288920418778,16,1.0,23,240255
11501,0.44467502020750316,0.05558161287859756,0.035816059574119756,16,1.0,23,240485
11511,0.44449817936029196,0.05556089176655726,0.03580101587116368,16,1.0,23,240715
11521,0.44433259130688313,0.055537437114427136,0.0357842340166394,16,1.0,23,240945
11531,0.44410109284558863,0.0555112598182885,0.03576769740087307,16,1.0,23,241175
11541,0.44399098840633877,0.05549749783405733,0.03575280209382505,16,1.0,23,241405
11551,0.4438040072598088,0.05547412700767515,0.03573747901715555,16,1.0,23,241635
11561,0.4435514255662036,0.05543981417100586,0.035721219815415484,16,1.0,23,241865
11571,0.4433869411565736,0.05541925840424987,0.035704697457307505,16,1.0,23,242095
11581,0.443189812253167,0.05539188787584454,0.03568900679852799,16,1.0,23,242325
11591,0.4429055553392562,0.05536319441740702,0.03567289046911241,16,1.0,23,242555
11601,0.4427745526269631,0.05534409133235003,0.035656235561002156,16,1.0,23,242785
11611,0.44257827630396035,0.05532092250828636,0.0356411140664554,16,1.0,23,243015
11621,0.44239315465197665,0.05529914433149708,0.03562622996246364,16,1.0,23,243245
11631,0.44224088380660675,0.055280110475825844,0.03561187050625815,16,1.0,23,243475
11641,0.4420562043746743,0.055254311660851374,0.03559622780109885,16,1.0,23,243705
11651,0.44176338665928405,0.055216361113528525,0.035580453102547954,16,1.0,23,243935
11661,0.44155769415533447,0.05519065548144187,0.035564490657619956,16,1.0,23,244165
11671,0.44137390796919174,0.05517038806121232,0.03554877376863862,16,1.0,23,244395
11681,0.44120115179081876,0.055150143973852345,0.0355332185905826,16,1.0,23,244625
11691,0.4409855045989853,0.05512049475788087,0.03551710912589171,16,1.0,23,244855
11701,0.4407917045987713,0.05509627346948453,0.035501886851237265,16,1.0,23,245085
11711,0.44056594196532195,0.05506940005131554,0.035485101864108456,16,1.0,23,245315
11721,0.44042636580938765,0.05504927195303009,0.0354695648845155,16,1.0,23,245545
11731,0.44017976286157817,0.05501979244921576,0.035454254383597415,16,1.0,23,245775
11741,0.4400405700651854,0.05500373358073937,0.03543983149948851,16,1.0,23,246005
11751,0.4398160115784083,0.05497433047519915,0.03542420703269458,16,1.0,23,246235
11761,0.43963448922330156,0.054954311152912695,0.03540854747523381,16,1.0,23,246465
11771,0.43952782110069044,0.05493964484421258,0.03539361510446014,16,1.0,23,246695
11781,0.4393360229221832,0.054914341027282765,0.03537763711608049,16,1.0,23,246925
11791,0.4391232214899358,0.05488641614476522,0.03536174937089007,16,1.0,23,247155
11801,0.4389319764299552,0.05486251595637774,0.035346379266072744,16,1.0,23,247385
11811,0.4387409924370414,0.0548399735103228,0.035331660498140245,16,1.0,23,247615
11821,0.4385502689118569,0.05481613668266806,0.03531667850857837,16,1.0,23,247845
11831,0.43834923155052014,0.05478836809060997,0.03530109175929541,16,1.0,23,248075
11841,0.4380957023994808,0.0547619627999351,0.03528503393033746,16,1.0,23,248305
11851,0.4379058571391367,0.054734280168508856,0.03526940815552488,16,1.0,23,248535
11861,0.4376005374599176,0.05469349545051946,0.03525352299451576,16,1.0,23,248765
11871,0.4374638866363257,0.054679046354758065,0.0352381704284441,16,1.0,23,248995
11881,0.4372329360586098,0.054652805923942636,0.035222341490348315,16,1.0,23,249225
11891,0.43709664492560174,0.054634461110799316,0.0352081371455913,16,1.0,23,249455
11901,0.4369395514189255,0.054613519245930164,0.035192839419724405,16,1.0,23,249685
11911,0.4366990183516889,0.05458737729396111,0.03517776755719119,16,1.0,23,249915
11921,0.43661545199693186,0.054575626216204015,0.03516314209985103,16,1.0,23,250145
11931,0.4364484696796979,0.05455214784921451,0.03514845344889419,16,1.0,23,250375
11941,0.43622960912212966,0.05452609790146252,0.03513337286235918,16,1.0,23,250605
11951,0.43608389321729063,0.05450788614028162,0.03511776316679149,16,1.0,23,250835
11961,0.43588637993660717,0.05448449903417133,0.035103134257453095,16,1.0,23,251065
11971,0.43567877410965655,0.05445595749781613,0.035086388027967666,16,1.0,23,251295
11981,0.43548183562021564,0.05443005130751238,0.03507090802073878,16,1.0,23,251525
11991,0.43520245545539377,0.05439384750815479,0.03505516975387294,16,1.0,23,251755
12001,0.435016514084452,0.0543770642605565,0.03503884616477073,16,1.0,23,251985
12011,0.43484113143461944,0.05435514142932743,0.035023088635353555,16,1.0,23,252215
12021,0.43472776667379276,0.05433710813744871,0.035008997123173485,16,1.0,23,252445
12031,0.4344087823073714,0.054301097788421425,0.03499259809960509,16,1.0,23,252675
12041,0.4342341668292783,0.054279270853659786,0.03497792614595678,16,1.0,23,252905
12051,0.4340085203667387,0.054248503160884594,0.0349625241765041,16,1.0,23,253135
12061,0.43384464469232603,0.05422802173483753,0.034947829522306816,16,1.0,23,253365
12071,0.4336094131188717,0.05419989934165803,0.03493164975590798,16,1.0,23,253595
12081,0.4335276871797119,0.054184579124955265,0.03491801403484948,16,1.0,23,253825
12091,0.43332358355226747,0.05416162425001364,0.03490412051983732,16,1.0,23,254055
12101,0.43317070349833964,0.05414379153410157,0.03488991087602033,16,1.0,23,254285
12111,0.4330078177947484,0.054120890797803745,0.034875987215582285,16,1.0,23,254515
12121,0.43276384910469984,0.05409040369554251,0.03486126156492516,16,1.0,23,254745
12131,0.4325405895260651,0.05406503888905082,0.03484635708330928,16,1.0,23,254975
12141,0.4323683180127001,0.05404603975158751,0.0348325558171805,16,1.0,23,255205
12151,0.43217603373638885,0.05402200421704861,0.0348178914649095,16,1.0,23,255435
12161,0.4320345221131241,0.05399800218292005,0.03480278267876168,16,1.0,23,255665
12171,0.43186288182856414,0.05397781586964694,0.0347878345841144,16,1.0,23,255895
12181,0.431731771730277,0.053966471466284624,0.03477477971302845,16,1.0,23,256125
12191,0.4316410763113547,0.0539526162361518,0.03476006899736891,16,1.0,23,256355
12201,0.4315101772698837,0.053934998434867286,0.034746445728691275,16,1.0,23,256585
12211,0.43127889139070413,0.05390734974352233,0.03473235779421187,16,1.0,23,256815
12221,0.431108190678233,0.05388852383477913,0.03471762661021852,16,1.0,23,257045
12231,0.43094772463972697,0.05386721271654172,0.03470405123860279,16,1.0,23,257275
12241,0.4307574143521381,0.05384342566534,0.034689087896762526,16,1.0,23,257505
12251,0.4306073554701518,0.05382466967177482,0.03467442048244099,16,1.0,23,257735
12261,0.43044747326687666,0.05380593415835958,0.03466076361946331,16,1.0,23,257965
12271,0.430267828184842,0.05377973877463119,0.03464625815856531,16,1.0,23,258195
12281,0.43008841808235704,0.05375980721673518,0.03463190667558729,16,1.0,23,258425
12291,0.42993908878892123,0.053742386098615154,0.03461763990681474,16,1.0,23,258655
12301,0.42975017162334356,0.053718771452917945,0.03460279741966354,16,1.0,23,258885
12311,0.42959128529057344,0.05369270888609931,0.034588563582715906,16,1.0,23,259115
12321,0.4292938694130454,0.05366173367663068,0.03457328722371615,16,1.0,23,259345
12331,0.4290860621887436,0.05363205014920219,0.03455941681638155,16,1.0,23,259575
12341,0.42896745678336745,0.05362093209792093,0.034544403544518695,16,1.0,23,259805
12351,0.42883908357330397,0.053604885446662996,0.034530718659115715,16,1.0,23,260035
12361,0.42862211086094504,0.05357653208064142,0.03451533024704229,16,1.0,23,260265
12371,0.4284054821361177,0.05354822570514922,0.0345009437805336,16,1.0,23,260495
12381,0.4282284956698434,0.0535236495602311,0.03448651621740228,16,1.0,23,260725
12391,0.42808118202055906,0.05351014775256988,0.03447302690224312,16,1.0,23,260955
12401,0.4279438326039084,0.05349052781761487,0.03445890312901235,16,1.0,23,261185
12411,0.42775765073424626,0.05346848234067429,0.034444859774432963,16,1.0,23,261415
12421,0.42762062656119554,0.05345257832014944,0.0344309005212692,16,1.0,23,261645
12431,0.42747396762461576,0.053431803127282594,0.034416239277785414,16,1.0,23,261875
12441,0.4273469907547696,0.05341715352537236,0.034402247478958634,16,1.0,23,262105
12451,0.42718112245444745,0.053396421472921805,0.03438736728582731,16,1.0,23,262335
12461,0.42706416045818474,0.05338058456957832,0.034373287085770636,16,1.0,23,262565
12471,0.42685971845154097,0.05335381718798796,0.03436024807382863,16,1.0,23,262795
12481,0.4266361576335962,0.05332830574092484,0.03434607049673278,16,1.0,23,263025
12491,0.4264905548116865,0.053307681618390765,0.034331916126437004,16,1.0,23,263255
12501,0.4262772856744879,0.05328223926932882,0.0343171344138646,16,1.0,23,263485
12511,0.42607402232967384,0.05325925279120923,0.03430281739229315,16,1.0,23,263715
12521,0.42595800825684116,0.053241127527184906,0.034289613892377994,16,1.0,23,263945
12531,0.42578417278258246,0.05321940272905552,0.03427488974230363,16,1.0,23,264175
12541,0.42562983902810037,0.053202524874206555,0.034261655319151006,16,1.0,23,264405
12551,0.42544679539967906,0.0531784427511871,0.034248111129078836,16,1.0,23,264635
12561,0.42525438439407226,0.05315319328483241,0.034233947793606355,16,1.0,23,264865
12571,0.4250910494674793,0.05312918110132192,0.03421967372531856,16,1.0,23,265095
12581,0.42489914242752846,0.05311119427593865,0.03420586354684085,16,1.0,23,265325
12591,0.42473623492764684,0.053090832279195664,0.03419213868723513,16,1.0,23,265555
12601,0.42454482963548096,0.05306690830893723,0.03417817526457508,16,1.0,23,265785
12611,0.42443967197972643,0.05305376453044861,0.03416506074094161,16,1.0,23,266015
12621,0.42427731618057657,0.053031085671658845,0.034151259733808496,16,1.0,23,266245
12631,0.42412468853249696,0.05301320277288821,0.03413741679764982,16,1.0,23,266475
12641,0.42395318811074667,0.05299176824156133,0.0341237179386788,16,1.0,23,266705
12651,0.42385800403808527,0.05298106116463351,0.0341104214096965,16,1.0,23,266935
12661,0.4236773388163825,0.052958479601260065,0.034096874288443976,16,1.0,23,267165
12671,0.42343998899795815,0.052924071132724924,0.03408183522287831,16,1.0,23,267395
12681,0.4233167317977602,0.05290985364248415,0.03406896753102349,16,1.0,23,267625
12691,0.4231273248851576,0.05288618442382081,0.034055476189864486,16,1.0,23,267855
12701,0.4229476343079273,0.052866091678822655,0.03404181276639275,16,1.0,23,268085
12711,0.4228153837753134,0.05284956267855118,0.034027608395508314,16,1.0,23,268315
12721,0.4226266792434431,0.052825977914450824,0.03401447637831663,16,1.0,23,268545
12731,0.4224288235078269,0.05280360293847836,0.03400117206540792,16,1.0,23,268775
12741,0.4222970809745691,0.052787135121821135,0.0339867154201352,16,1.0,23,269005
12751,0.42217486394163717,0.052771857992704646,0.033974138093605714,16,1.0,23,269235
12761,0.42202459516639373,0.05275307439579922,0.033961073244247256,16,1.0,23,269465
12771,0.4218744940275169,0.052729624362387734,0.0339475882151226,16,1.0,23,269695
12781,0.421771396573244,0.0527214245716555,0.03393525251098766,16,1.0,23,269925
12791,0.4215467306921555,0.05269217221970547,0.033920556962747546,16,1.0,23,270155
12801,0.4213784773885171,0.05266997444702401,0.03390656929085197,16,1.0,23,270385
12811,0.42121043454040497,0.05265130431755062,0.033893033498802204,16,1.0,23,270615
12821,0.4210612394406508,0.0526314900311786,0.03387951412914788,16,1.0,23,270845
12831,0.420912209966867,0.05261286263962397,0.033866814365928484,16,1.0,23,271075
12841,0.4207819447992297,0.05259774309990371,0.03385369922052748,16,1.0,23,271305
12851,0.420633225041257,0.05257450885678073,0.03384077459294323,16,1.0,23,271535
12861,0.4204475569721171,0.05255246611573082,0.033827440315475445,16,1.0,23,271765
12871,0.4202528818758095,0.05252929451644565,0.033813812058462484,16,1.0,23,271995
12881,0.42006773961530786,0.052506154932017414,0.03380007898486392,16,1.0,23,272225
12891,0.41985514194378004,0.052481892742972505,0.03378642449081105,16,1.0,23,272455
12901,0.41969822125063605,0.052458818556728466,0.033773342507414664,16,1.0,23,272685
12911,0.4195138439617785,0.05243577615923277,0.0337601475100244,16,1.0,23,272915
12921,0.4193021238147221,0.052411615773924364,0.03374648376146664,16,1.0,23,273145
12931,0.4191366633474055,0.05239093463782038,0.03373345065554467,16,1.0,23,273375
12941,0.4190540098696466,0.052379456171433636,0.033720867911046726,16,1.0,23,273605
12951,0.41877886703135836,0.05234392298741973,0.03370700360026763,16,1.0,23,273835
12961,0.4185408676517081,0.052317608456463514,0.03369377204614042,16,1.0,23,274065
12971,0.4183306829771412,0.05229133537214265,0.03367982870656921,16,1.0,23,274295
12981,0.4182029064447894,0.05227080266765353,0.03366644602461942,16,1.0,23,274525
12991,0.4180843663456846,0.05226054579321057,0.0336544179553516,16,1.0,23,274755
13001,0.4179659315659057,0.052244603194506696,0.033641074573800826,16,1.0,23,274985
13011,0.4178567004963626,0.052228675839417454,0.03362774843786389,16,1.0,23,275215
13021,0.41769302163200545,0.052208220170777135,0.033614672419654386,16,1.0,23,275445
13031,0.4175295436859261,0.05218778960826994,0.03360143533645521,16,1.0,23,275675
13041,0.4173481366640696,0.052167384100074245,0.0335885089887196,16,1.0,23,275905
13051,0.417221298728405,0.05215153043767213,0.033575968753551635,16,1.0,23,276135
13061,0.4170583988872547,0.052130038901953314,0.0335632033262029,16,1.0,23,276365
13071,0.41686860095200023,0.05210857511900003,0.03355050285918062,16,1.0,23,276595
13081,0.4167241746864627,0.052087139028543804,0.03353752475361166,16,1.0,23,276825
13091,0.41653485314818545,0.052064604573855026,0.03352443935691112,16,1.0,23,277055
13101,0.41627385202828876,0.052030860147125886,0.03350999343090757,16,1.0,23,277285
13111,0.4160223370086958,0.05200054873527788,0.03349646228594627,16,1.0,23,277515
13121,0.4158340131986705,0.0519747715375775,0.03348366293686189,16,1.0,23,277745
13131,0.41560122039079134,0.05194791627203387,0.03347022217508518,16,1.0,23,277975
13141,0.41544923050906885,0.05192780335710411,0.03345669113346866,16,1.0,23,278205
13151,0.41533312050335813,0.051913292542050175,0.033444480717759406,16,1.0,23,278435
13161,0.4151012054775398,0.05188542283468322,0.0334309103274505,16,1.0,23,278665
13171,0.41487859282183914,0.05185871201269433,0.03341742738647184,16,1.0,23,278895
13181,0.414700772017627,0.05183648590633238,0.033405082911000146,16,1.0,23,279125
13191,0.41450544493732966,0.05181207166097754,0.033392034300754284,16,1.0,23,279355
13201,0.4143812960078143,0.05179323078734392,0.033378600483400286,16,1.0,23,279585
13211,0.4141245008921537,0.05176556261151921,0.033365117003976104,16,1.0,23,279815
13221,0.41397419765811233,0.05174456577124556,0.03335259591302398,16,1.0,23,280045
13231,0.4138328919587209,0.05172690492251553,0.03334020663188795,16,1.0,23,280275
13241,0.4136212167444435,0.05170155053887713,0.0333269495766766,16,1.0,23,280505
13251,0.41350670101729337,0.05168723702913657,0.03331406221480557,16,1.0,23,280735
13261,0.41334830480246904,0.05166633962080283,0.033301254909890596,16,1.0,23,280965
13271,0.4131813150565543,0.05164766438206929,0.033288575275088314,16,1.0,23,281195
13281,0.4130145367003918,0.0516235278212304,0.03327497539923485,16,1.0,23,281425
13291,0.4128917823885931,0.051608186597016124,0.03326267451628198,16,1.0,23,281655
13301,0.41279541279925874,0.051595048349671345,0.033250804130783046,16,1.0,23,281885
13311,0.4125329447444684,0.05156443318462723,0.03323730889900766,16,1.0,23,282115
13321,0.41237571490062924,0.0515436910241467,0.033224999885765695,16,1.0,23,282345
13331,0.4122448334892865,0.05153060418616081,0.033212820791311985,16,1.0,23,282575
13341,0.4121576515529251,0.051518617067384524,0.033200542047197426,16,1.0,23,282805
13351,0.4120444014294811,0.05150446174038872,0.03318798113940235,16,1.0,23,283035
13361,0.41190515053719984,0.05148814381714998,0.03317653467076251,16,1.0,23,283265
13371,0.4117573580494962,0.05146532593848363,0.03316400533746933,16,1.0,23,283495
13381,0.41160973173478055,0.05144904685541571,0.03315165424383955,16,1.0,23,283725
13391,0.41147961096938296,0.05143278390985225,0.03313996037661376,16,1.0,23,283955
13401,0.41134961911743556,0.05141437204602605,0.03312735778281393,16,1.0,23,284185
13411,0.4111937987584216,0.0513992248448027,0.03311534855576289,16,1.0,23,284415
13421,0.4110813768802712,0.05138301122007572,0.0331028920161254,16,1.0,23,284645
13431,0.41093450899058404,0.051366813623823004,0.03309039354348642,16,1.0,23,284875
13441,0.41084819294292063,0.05135278865172345,0.03307831651916663,16,1.0,23,285105
13451,0.41068434897332956,0.051334466410194714,0.03306555470526358,16,1.0,23,285335
13461,0.4105379252913501,0.05131508871711776,0.033053782691709895,16,1.0,23,285565
13471,0.41034867861616187,0.05129036168023784,0.033041106858071156,16,1.0,23,285795
13481,0.4102198035328445,0.05127747544160556,0.03302907958983983,16,1.0,23,286025
13491,0.41009963456720944,0.05126030957276973,0.03301609282509312,16,1.0,23,286255
13501,0.40992815595287474,0.05123994849043443,0.033004427779825464,16,1.0,23,286485
13511,0.4098082546221188,0.051224961806142895,0.03299244417611733,16,1.0,23,286715
13521,0.40969701609107567,0.05121212701138446,0.032980302781217566,16,1.0,23,286945
13531,0.40956023702808914,0.05119289371400804,0.03296822800585372,16,1.0,23,287175
13541,0.40946628444636163,0.051183285555795204,0.03295679770170927,16,1.0,23,287405
13551,0.4093212178493635,0.051165152231170435,0.032944414497645395,16,1.0,23,287635
13561,0.4091677934543719,0.05114065094516866,0.032932320395266036,16,1.0,23,287865
13571,0.4089890260497526,0.051122564928042784,0.03291984855909257,16,1.0,23,288095
13581,0.4088105033470473,0.051099189240823135,0.03290761792073674,16,1.0,23,288325
13591,0.40865767822333643,0.05108114914884986,0.032895743947064425,16,1.0,23,288555
13601,0.40852198396286166,0.05106524799535771,0.03288347817864286,16,1.0,23,288785
13611,0.40838643089744525,0.051046187084966506,0.032871233026649314,16,1.0,23,289015
13621,0.408242560196922,0.05102820558492599,0.03285883566432104,16,1.0,23,289245
13631,0.408056610300633,0.05100496486647932,0.03284594376129016,16,1.0,23,289475
13641,0.40791310351745763,0.05098702884616456,0.03283340168182767,16,1.0,23,289705
13651,0.4077697548803439,0.05096911258979208,0.03282132836080711,16,1.0,23,289935
13661,0.4076265640961816,0.05095121606073438,0.03280865613826381,16,1.0,23,290165
13671,0.40747512205408726,0.05093018652757344,0.03279633030623082,16,1.0,23,290395
13681,0.40731545781793244,0.05091338248382828,0.032784016011527604,16,1.0,23,290625
13691,0.4071476019632007,0.05089030528616156,0.03277216118994578,16,1.0,23,290855
13701,0.40697158656074234,0.050869354453885296,0.032760268851704466,16,1.0,23,291085
13711,0.4068376396294817,0.05085365906697002,0.03274855882883805,16,1.0,23,291315
13721,0.4067289094821804,0.05084006867481627,0.03273703222907688,16,1.0,23,291545
13731,0.40657851036930936,0.05082126999695075,0.03272595800505409,16,1.0,23,291775
13741,0.40639492584440695,0.050796238965699146,0.03271395582114626,16,1.0,23,292005
13751,0.4062615729740852,0.05078269662176065,0.032702186512788965,16,1.0,23,292235
13761,0.4061782970765092,0.050769165592908616,0.032689489646493625,16,1.0,23,292465
13771,0.40601190573736023,0.05074940979458167,0.0326776889909597,16,1.0,23,292695
13781,0.405912173470385,0.05073590655056202,0.03266607340782605,16,1.0,23,292925
13791,0.40576271900245187,0.05071722833708181,0.032653532651470425,16,1.0,23,293155
13801,0.4055720002744612,0.05069339307955748,0.032640224058815705,16,1.0,23,293385
13811,0.4054229380563805,0.050672695295413836,0.03262820839133122,16,1.0,23,293615
13821,0.4052244554018603,0.05065305692523254,0.0326159851849097,16,1.0,23,293845
13831,0.4051088144710366,0.05063447415092366,0.03260399590594176,16,1.0,23,294075
13841,0.40497678003478005,0.05061900482465294,0.03259240486806117,16,1.0,23,294305
13851,0.4048366411931104,0.05060046118015383,0.032580599538098026,16,1.0,23,294535
13861,0.40463905674363904,0.05057679749286078,0.032567666924209974,16,1.0,23,294765
13871,0.40449928390207535,0.05056241048775942,0.03255567803276056,16,1.0,23,294995
13881,0.40437608056745183,0.05054701007093148,0.03254370655024113,16,1.0,23,295225
13891,0.40429401035208157,0.050533674933810606,0.032531684478975254,16,1.0,23,295455
13901,0.4041300264880915,0.05051420494626858,0.03251958086692813,16,1.0,23,295685
13911,0.40394988490360756,0.050493735612950945,0.032507859755375686,16,1.0,23,295915
13921,0.40384355588122417,0.050478400669791326,0.03249561513440351,16,1.0,23,296145
13931,0.40368830967164343,0.05046001800017921,0.032483324570772146,16,1.0,23,296375
13941,0.4036311608542519,0.05045287485102733,0.0324715509157182,16,1.0,23,296605
13951,0.4034843231609429,0.05043452130272496,0.03245950531993867,16,1.0,23,296835
13961,0.4033213664552137,0.050415170806901714,0.03244807291237165,16,1.0,23,297065
13971,0.40323182818464254,0.05040397852308032,0.03243740691450774,16,1.0,23,297295
13981,0.4030935733720533,0.05038364886124893,0.032425619427518204,16,1.0,23,297525
13991,0.40295546708991337,0.05036435947789157,0.032414059719759664,16,1.0,23,297755
14001,0.4027931789072548,0.05034610666900127,0.032402355093224804,16,1.0,23,297985
14011,0.40255013044355914,0.05031775459323393,0.032390603118458074,16,1.0,23,298215
14021,0.4023802698717428,0.05029450280216957,0.032379241973168695,16,1.0,23,298445
14031,0.40227523064638493,0.05028339428334067,0.03236795485976496,16,1.0,23,298675
14041,0.40217834763364946,0.05026926728874865,0.03235597465830145,16,1.0,23,298905
14051,0.40199285950981667,0.05024810011156151,0.03234394745332343,16,1.0,23,299135
14061,0.40190424256950247,0.05023501061773936,0.032332588166935544,16,1.0,23,299365
14071,0.40172719229339093,0.05021388861724041,0.0323205435998442,16,1.0,23,299595
14081,0.401654833089404,0.05020484485192347,0.032310119408259126,16,1.0,23,299825
14091,0.40150220887676186,0.05018777610959523,0.03229858586138953,16,1.0,23,300055
14101,0.40129364906565035,0.050160704289591705,0.03228657771008845,16,1.0,23,300285
14111,0.401149460332231,0.05014068058330459,0.03227516707450656,16,1.0,23,300515
14121,0.40099743720856196,0.05012368012433269,0.03226436095919636,16,1.0,23,300745
14131,0.40082962163516683,0.05010270448863409,0.03225244750469222,16,1.0,23,300975
14141,0.40073382583406375,0.05008873601228684,0.03224134525660121,16,1.0,23,301205
14151,0.40059823791676913,0.050070794472090396,0.032229830252434366,16,1.0,23,301435
14161,0.4004548309077494,0.050054863341243046,0.03221801866820546,16,1.0,23,301665
14171,0.4003036313343921,0.05003695980246493,0.03220653148010512,16,1.0,23,301895
14181,0.4001367240906238,0.05001709051132797,0.03219515950220445,16,1.0,23,302125
14191,0.3999779675055607,0.04999625435745785,0.032183584629666764,16,1.0,23,302355
14201,0.3999065914460081,0.04998634194027979,0.032172828637283435,16,1.0,23,302585
14211,0.39977979922167556,0.049970494881828316,0.03216234161650131,16,1.0,23,302815
14221,0.39967687329813023,0.04995763073925277,0.03215139565512717,16,1.0,23,303045
14231,0.3995503092241103,0.04994280039266551,0.03213956917849494,16,1.0,23,303275
14241,0.3993606985108914,0.04991712712546637,0.03212727444942505,16,1.0,23,303505
14251,0.39923444799516905,0.04989937754566863,0.032116097147111874,16,1.0,23,303735
14261,0.3990453066391251,0.04987869469231968,0.0321040986840318,16,1.0,23,303965
14271,0.39887217364640903,0.04985902170580113,0.03209274122071664,16,1.0,23,304195
14281,0.39874640656932886,0.049841336803182056,0.03208155034806077,16,1.0,23,304425
14291,0.39866786525638637,0.04983250172408036,0.032071160512898225,16,1.0,23,304655
14301,0.39856583402830914,0.04982072925353864,0.03206093599867341,16,1.0,23,304885
14311,0.3984482073639409,0.04980504618197376,0.03204967194930668,16,1.0,23,305115
14321,0.3983306894758278,0.04979133618447847,0.032037958992122154,16,1.0,23,305345
14331,0.39821328019477553,0.04977372641956866,0.03202651330276975,16,1.0,23,305575
14341,0.39807253218115396,0.049759066522644245,0.032015396521742005,16,1.0,23,305805
14351,0.39800221664002206,0.04975027708000276,0.032004921005846204,16,1.0,23,306035
14361,0.39784609920340264,0.04972978729634365,0.03199257610572475,16,1.0,23,306265
14371,0.3976901736097335,0.04970737643465589,0.031981232861893985,16,1.0,23,306495
14381,0.3975577873954896,0.0496879144464906,0.03196985612785389,16,1.0,23,306725
14391,0.39736335254969585,0.04966750504977691,0.031958490116830864,16,1.0,23,306955
14401,0.3972157813035755,0.04965100239436741,0.03194754902475956,16,1.0,23,307185
14411,0.397083889419853,0.04963354771913587,0.03193667303403294,16,1.0,23,307415
14421,0.39699087189225546,0.049622890439379036,0.031926065674500514,16,1.0,23,307645
14431,0.396897922648261,0.04961030471754449,0.031914491536572144,16,1.0,23,307875
14441,0.39670449733514024,0.04958709580859171,0.0319034387644532,16,1.0,23,308105
14451,0.39658086012634114,0.0495716421014453,0.03189168758237396,16,1.0,23,308335
14461,0.3964033431064951,0.04954656200060539,0.031879230480466654,16,1.0,23,308565
14471,0.39622607498134654,0.049525371421343924,0.03186801449705313,16,1.0,23,308795
14481,0.3960567465225501,0.049504209231509465,0.03185716494060791,16,1.0,23,309025
14491,0.3959183736793765,0.04948691578396425,0.031845870619154705,16,1.0,23,309255
14501,0.3957878272936631,0.049473478411707884,0.031835406031475125,16,1.0,23,309485
14511,0.3956804197805521,0.04946005247256901,0.03182490320331844,16,1.0,23,309715
14521,0.3955577801669733,0.04944280732417258,0.031814150856897816,16,1.0,23,309945
14531,0.39540464810941456,0.04942558101367682,0.03180346797090795,16,1.0,23,310175
14541,0.3952822761938839,0.049407418084489334,0.03179192819001377,16,1.0,23,310405
14551,0.3951600229397567,0.04939500286746959,0.03178152070991765,16,1.0,23,310635
14561,0.395053148529679,0.04937973601918822,0.03176985660862318,16,1.0,23,310865
14571,0.39492349421257883,0.04936257848558901,0.03175937010862428,16,1.0,23,311095
14581,0.3947863584772147,0.049346391298437445,0.03174828676546663,16,1.0,23,311325
14591,0.39467219267338255,0.04933307316245096,0.03173817974552753,16,1.0,23,311555
14601,0.39458853683828865,0.04932356710478608,0.03172773165514026,16,1.0,23,311785
14611,0.3944669548036172,0.049307419978208276,0.031716131390110265,16,1.0,23,312015
14621,0.39430755647959237,0.04928560022140727,0.031704894357266575,16,1.0,23,312245
14631,0.39420898246627994,0.04927233344257463,0.03169462496877384,16,1.0,23,312475
14641,0.39406505162952815,0.049257185110686635,0.03168401568121907,16,1.0,23,312705
14651,0.3939288479660421,0.049240160677850524,0.03167331679407775,16,1.0,23,312935
14661,0.3937776835294318,0.04922221044117898,0.03166221870626572,16,1.0,23,313165
14671,0.3936870721140664,0.04920994051414496,0.03165169368983282,16,1.0,23,313395
14681,0.3935889834769301,0.049194852221151976,0.03164112701145387,16,1.0,23,313625
