episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
194801,0.03478549731185415,0.0019325223435667262,0.0017523802999232022,24,1.0,674,121879826
194811,0.03478457708891986,0.0019324712970879162,0.0017523339784358816,24,1.0,674,121886566
194821,0.03478365556272879,0.0019324199484556047,0.0017522876248166747,24,1.0,674,121893306
194831,0.03478277408355689,0.0019323718201187208,0.0017522413332629182,24,1.0,674,121900046
194841,0.03478183547713221,0.0019323198671118739,0.001752195042771947,24,1.0,674,121906786
194851,0.034780932090649655,0.0019322687223084114,0.00175214873147054,24,1.0,674,121913526
194861,0.03478003084363149,0.0019322179261820368,0.0017521024198866567,24,1.0,674,121920266
194871,0.03477912691296342,0.0019321683972316405,0.0017520561093146113,24,1.0,674,121927006
194881,0.034778218921522615,0.0019321183746755734,0.0017520098167418223,24,1.0,674,121933746
194891,0.03477730411496928,0.0019320674759509312,0.0017519635605139905,24,1.0,674,121940486
194901,0.03477642519916486,0.0019320181502363893,0.0017519172244411293,24,1.0,674,121947226
194911,0.03477552775640821,0.00193196859883842,0.0017518709362640975,24,1.0,674,121953966
194921,0.03477457184848195,0.0019319149193983544,0.0017518246714455343,24,1.0,674,121960706
194931,0.034773616021708253,0.0019318617036313838,0.0017517784553404414,24,1.0,674,121967446
194941,0.03477271811428289,0.0019318128914238837,0.0017517321676942933,24,1.0,674,121974186
194951,0.03477178791915509,0.0019317605640719064,0.001751685876391972,24,1.0,674,121980926
194961,0.03477087638872273,0.0019317103063951197,0.0017516395871476733,24,1.0,674,121987666
194971,0.034769978699769145,0.0019316613530281825,0.001751593278523815,24,1.0,674,121994406
194981,0.03476910035563466,0.0019316110268424518,0.001751546988154741,24,1.0,674,122001146
194991,0.03476817596556968,0.0019315605899947364,0.0017515006831403666,24,1.0,674,122007886
195001,0.034767271609735736,0.0019315099660441076,0.0017514544586724925,24,1.0,674,122014626
195011,0.03476635906859364,0.0019314593461912577,0.0017514082435903173,24,1.0,674,122021366
195021,0.03476542251769832,0.0019314076218282224,0.0017513619985265662,24,1.0,674,122028106
195031,0.03476448122838423,0.0019313548696786754,0.001751315794021626,24,1.0,674,122034846
195041,0.03476356409748198,0.0019313037272781497,0.0017512695288780299,24,1.0,674,122041586
195051,0.03476263190672172,0.0019312520922221013,0.0017512233143161511,24,1.0,674,122048326
195061,0.034761697729529195,0.0019312004996448618,0.0017511770866517975,24,1.0,674,122055066
195071,0.034760764317691255,0.0019311484145686586,0.0017511308550653317,24,1.0,674,122061806
195081,0.03475985505502723,0.0019310983588996663,0.0017510845902060652,24,1.0,674,122068546
195091,0.03475894792895021,0.0019310471228577164,0.0017510383832321612,24,1.0,674,122075286
195101,0.03475800305504833,0.00193099470673342,0.0017509921785773342,24,1.0,674,122082026
195111,0.03475703419469054,0.0019309414546177948,0.0017509459840427397,24,1.0,674,122088766
195121,0.03475610735738664,0.0019308899258629988,0.001750899772461658,24,1.0,674,122095506
195131,0.0347551998458667,0.001930839394374444,0.0017508535876061845,24,1.0,674,122102246
195141,0.03475425597403499,0.0019307869192834557,0.0017508073893868423,24,1.0,674,122108986
195151,0.03475335342338789,0.0019307368161750518,0.001750761213513827,24,1.0,674,122115726
195161,0.03475247912500227,0.0019306883971695837,0.0017507150329406985,24,1.0,674,122122466
195171,0.034751540292162125,0.0019306359347520856,0.00175066888170222,24,1.0,674,122129206
195181,0.03475064483134318,0.0019305867981841745,0.0017506227022270225,24,1.0,674,122135946
195191,0.03474974050886588,0.0019305356040509366,0.001750576534655413,24,1.0,674,122142686
195201,0.03474881495922988,0.0019304837651969852,0.0017505303839035575,24,1.0,674,122149426
195211,0.03474786337845048,0.0019304321214831158,0.0017504842241263957,24,1.0,674,122156166
195221,0.034746925617656126,0.0019303794897456133,0.001750438076634219,24,1.0,674,122162906
195231,0.0347460126641124,0.0019303284270747497,0.0017503919275905786,24,1.0,674,122169646
195241,0.03474507299698382,0.0019302768725119274,0.001750345775426199,24,1.0,674,122176386
195251,0.0347442034626806,0.0019302278023190394,0.001750299583237823,24,1.0,674,122183126
195261,0.03474327630820365,0.001930177476939905,0.001750253443594632,24,1.0,674,122189866
195271,0.03474234098978804,0.0019301251336884865,0.0017502072893634032,24,1.0,674,122196606
195281,0.03474142428839616,0.0019300736340394297,0.0017501611933675818,24,1.0,674,122203346
195291,0.034740495303206526,0.0019300225582093292,0.0017501150444205686,24,1.0,674,122210086
195301,0.034739565021685175,0.0019299702660722886,0.0017500689309254587,24,1.0,674,122216826
195311,0.0347386512923801,0.0019299199232916087,0.0017500227768686262,24,1.0,674,122223566
195321,0.034737709494333135,0.0019298676397427326,0.001749976651257591,24,1.0,674,122230306
195331,0.03473681787920819,0.0019298187160660262,0.001749930499415935,24,1.0,674,122237046
195341,0.03473590986347562,0.0019297683854938561,0.0017498844021290834,24,1.0,674,122243786
195351,0.034734986823608795,0.0019297163433704535,0.0017498382902966089,24,1.0,674,122250526
195361,0.034734081014271875,0.0019296661735298266,0.0017497922054590944,24,1.0,674,122257266
195371,0.03473316361357818,0.001929615740888973,0.001749746163911636,24,1.0,674,122264006
195381,0.0347322586371595,0.0019295646262440418,0.0017497000701161521,24,1.0,674,122270746
195391,0.03473136745407629,0.0019295151164926117,0.0017496539569184873,24,1.0,674,122277486
195401,0.034730459192338116,0.0019294645817167367,0.0017496078628585477,24,1.0,674,122284226
195411,0.034729512592772536,0.001929412069516204,0.0017495618021003735,24,1.0,674,122290966
195421,0.03472860653841379,0.0019293629909858908,0.0017495156604603714,24,1.0,674,122297706
195431,0.03472771358731166,0.0019293126590138939,0.001749469576422548,24,1.0,674,122304446
195441,0.03472681727837753,0.0019292625596780627,0.0017494234637708958,24,1.0,674,122311186
195451,0.034725904584251635,0.0019292121977038442,0.001749377402437118,24,1.0,674,122317926
195461,0.03472497893711283,0.0019291592115382701,0.0017493313217664603,24,1.0,674,122324666
195471,0.034724061593140024,0.0019291092768580931,0.0017492852624959347,24,1.0,674,122331406
195481,0.034723140210866775,0.0019290591557476814,0.0017492392149909242,24,1.0,674,122338146
195491,0.03472224289550759,0.001929007515406353,0.0017491931717405068,24,1.0,674,122344886
195501,0.034721363472563396,0.0019289598013936843,0.0017491470871432756,24,1.0,674,122351626
195511,0.034720456703953864,0.0019289092734487345,0.0017491010054572246,24,1.0,674,122358366
195521,0.0347195589174541,0.0019288594729638035,0.001749054963331084,24,1.0,674,122365106
195531,0.03471865229439095,0.001928808420167148,0.0017490088943801039,24,1.0,674,122371846
195541,0.03471770600318801,0.0019287562676301177,0.0017489628498577137,24,1.0,674,122378586
195551,0.034716764587590446,0.0019287041955738068,0.0017489168056653273,24,1.0,674,122385326
195561,0.034715836952405016,0.0019286526606940816,0.0017488708011281077,24,1.0,674,122392066
195571,0.03471493747972623,0.0019286021575935393,0.0017488247352647616,24,1.0,674,122398806
195581,0.03471402095480415,0.0019285518107913248,0.001748778707537488,24,1.0,674,122405546
195591,0.034713103819703106,0.0019285009733930043,0.001748732688414964,24,1.0,674,122412286
195601,0.03471221689316336,0.0019284512815535052,0.0017486866394181915,24,1.0,674,122419026
195611,0.03471131565573095,0.0019284014414911836,0.0017486406096393042,24,1.0,674,122425766
195621,0.03471043503303938,0.0019283525944815362,0.0017485945479238617,24,1.0,674,122432506
195631,0.034709535992568645,0.0019283015450712435,0.0017485485347308012,24,1.0,674,122439246
195641,0.03470857403729374,0.0019282490164663486,0.0017485025091355042,24,1.0,674,122445986
195651,0.03470766624613146,0.001928198698131635,0.0017484564955372638,24,1.0,674,122452726
195661,0.034706784540307935,0.0019281491824599906,0.0017484105284439498,24,1.0,674,122459466
195671,0.03470585704402109,0.0019280977313952796,0.0017483645245960347,24,1.0,674,122466206
195681,0.0347049419437508,0.0019280479195487772,0.0017483185317999344,24,1.0,674,122472946
195691,0.03470405839857688,0.0019279979976174774,0.001748272537741967,24,1.0,674,122479686
195701,0.03470311607258495,0.0019279455325638102,0.0017482266088029213,24,1.0,674,122486426
195711,0.03470219024754638,0.0019278947064962162,0.0017481806558194216,24,1.0,674,122493166
195721,0.03470129186647053,0.0019278439985980214,0.0017481347195298597,24,1.0,674,122499906
195731,0.03470035524555626,0.0019277933328262899,0.001748088758456881,24,1.0,674,122506646
195741,0.034699453590789305,0.0019277420250958768,0.0017480427815306857,24,1.0,674,122513386
195751,0.0346985342237196,0.0019276918616151395,0.0017479968447372547,24,1.0,674,122520126
195761,0.03469765118229217,0.0019276423481332072,0.0017479508692517414,24,1.0,674,122526866
195771,0.03469673948577756,0.0019275913947676981,0.0017479048791728838,24,1.0,674,122533606
195781,0.034695788199430845,0.0019275388499044922,0.001747858938422957,24,1.0,674,122540346
195791,0.0346948787055012,0.0019274877530333055,0.0017478129859966748,24,1.0,674,122547086
195801,0.03469394467033896,0.0019274362425043333,0.0017477670902973435,24,1.0,674,122553826
195811,0.03469305925483561,0.001927387053158351,0.0017477211345485162,24,1.0,674,122560566
195821,0.034692178694585615,0.0019273380196077104,0.0017476751642318273,24,1.0,674,122567306
195831,0.03469124556748678,0.001927286483460124,0.0017476292282592523,24,1.0,674,122574046
195841,0.03469035079533654,0.001927236584422495,0.0017475833105947388,24,1.0,674,122580786
195851,0.03468943080601644,0.0019271858160572733,0.0017475373813768712,24,1.0,674,122587526
195861,0.034688527977431535,0.0019271347101175998,0.001747491436691578,24,1.0,674,122594266
195871,0.034687642305451606,0.0019270857343560656,0.0017474454903441585,24,1.0,674,122601006
195881,0.034686744403773395,0.001927036230981528,0.0017473995545744195,24,1.0,674,122607746
195891,0.034685850673395524,0.0019269866176598763,0.001747353607707506,24,1.0,674,122614486
195901,0.03468495086535245,0.0019269367805522797,0.0017473077187163174,24,1.0,674,122621226
195911,0.03468404907997168,0.0019268866438085686,0.001747261823237584,24,1.0,674,122627966
195921,0.03468314463464888,0.0019268365490428174,0.001747215947863637,24,1.0,674,122634706
195931,0.03468220815964894,0.001926784333326419,0.0017471700654931943,24,1.0,674,122641446
195941,0.03468129156901679,0.0019267332982051415,0.001747124170375842,24,1.0,674,122648186
195951,0.034680379833638975,0.0019266829122335327,0.001747078283580049,24,1.0,674,122654926
195961,0.034679483195320056,0.0019266331373180615,0.001747032378704786,24,1.0,674,122661666
195971,0.03467857228957463,0.001926582683568618,0.0017469864902782371,24,1.0,674,122668406
195981,0.034677702423087244,0.0019265346235289203,0.0017469406168317176,24,1.0,674,122675146
195991,0.034676808046656966,0.0019264842536022306,0.001746894762006453,24,1.0,674,122681886
196001,0.03467589053144214,0.0019264337360446018,0.0017468489031695796,24,1.0,674,122688626
196011,0.0346750058556363,0.0019263839810084735,0.0017468030279486422,24,1.0,674,122695366
196021,0.03467409736067996,0.0019263329407132167,0.0017467571407227909,24,1.0,674,122702106
196031,0.03467314867282103,0.0019262811462884952,0.0017467112945472136,24,1.0,674,122708846
196041,0.03467223623359038,0.0019262299627592545,0.0017466654219477301,24,1.0,674,122715586
196051,0.03467133546880458,0.001926180186067072,0.0017466195360962237,24,1.0,674,122722326
196061,0.03467042863545564,0.0019261296552256853,0.0017465736865210416,24,1.0,674,122729066
196071,0.03466952665118046,0.0019260798865388736,0.0017465278592137406,24,1.0,674,122735806
196081,0.034668624057173573,0.0019260289848240526,0.0017464819831141045,24,1.0,674,122742546
196091,0.034667744728882226,0.0019259801336976585,0.0017464361505636803,24,1.0,674,122749286
196101,0.034666807491250146,0.0019259281790964416,0.0017463903087160352,24,1.0,674,122756026
196111,0.03466586896779753,0.0019258769487468673,0.0017463444473522001,24,1.0,674,122762766
196121,0.034664953710192604,0.0019258258741564893,0.0017462986030664064,24,1.0,674,122769506
196131,0.03466405625732857,0.0019257748795184623,0.0017462527764086546,24,1.0,674,122776246
196141,0.03466316296746358,0.001925726540755381,0.001746206935894717,24,1.0,674,122782986
196151,0.03466226770323733,0.0019256766148389112,0.001746161125440306,24,1.0,674,122789726
196161,0.034661339785763814,0.0019256254809049435,0.0017461152655888648,24,1.0,674,122796466
196171,0.034660471935332005,0.0019255763205286791,0.0017460694455869424,24,1.0,674,122803206
196181,0.03465952985160808,0.0019255236043092595,0.0017460236691672494,24,1.0,674,122809946
196191,0.03465858648377638,0.0019254717634667278,0.0017459779132553198,24,1.0,674,122816686
196201,0.034657677272208136,0.0019254214414545666,0.0017459321111008561,24,1.0,674,122823426
196211,0.03465676949727494,0.0019253716535442304,0.001745886328508644,24,1.0,674,122830166
196221,0.03465588155726383,0.0019253222481800988,0.001745840558211133,24,1.0,674,122836906
196231,0.03465495689320094,0.0019252697048559272,0.0017457947778070813,24,1.0,674,122843646
196241,0.03465402140423654,0.0019252190584950332,0.0017457489896411992,24,1.0,674,122850386
196251,0.03465314321937281,0.0019251693245937694,0.00174570320088908,24,1.0,674,122857126
196261,0.03465220515677949,0.0019251161508013202,0.001745657439114686,24,1.0,674,122863866
196271,0.03465129850560315,0.0019250665764761138,0.0017456116373311377,24,1.0,674,122870606
196281,0.03465038239232447,0.0019250168547397374,0.0017455658347445815,24,1.0,674,122877346
196291,0.03464946499176558,0.0019249649046818723,0.0017455200605420997,24,1.0,674,122884086
196301,0.034648541537350475,0.001924913791262102,0.001745474284975568,24,1.0,674,122890826
196311,0.03464763586312706,0.001924863816908447,0.0017454285036060827,24,1.0,674,122897566
196321,0.034646731623768835,0.001924813354822089,0.0017453827354109166,24,1.0,674,122904306
196331,0.034645772310944914,0.0019247599844528977,0.0017453370543938536,24,1.0,674,122911046
196341,0.034644852564261384,0.00192470866091805,0.001745291305911397,24,1.0,674,122917786
196351,0.03464392404381518,0.00192465753069314,0.0017452455508663945,24,1.0,674,122924526
196361,0.03464304801031753,0.0019246089759905787,0.001745199812526651,24,1.0,674,122931266
196371,0.03464214618250446,0.0019245585723461907,0.00174515405685971,24,1.0,674,122938006
196381,0.03464127709329352,0.0019245104034309548,0.0017451083233370292,24,1.0,674,122944746
196391,0.03464037132491691,0.0019244603480014354,0.0017450626187313807,24,1.0,674,122951486
196401,0.03463944385579356,0.0019244078394897316,0.0017450168757331059,24,1.0,674,122958226
196411,0.03463853415318379,0.0019243568851360824,0.0017449711559594456,24,1.0,674,122964966
196421,0.034637619081775886,0.0019243069932193756,0.001744925465190143,24,1.0,674,122971706
196431,0.034636711567970456,0.0019242567273741018,0.0017448797658137494,24,1.0,674,122978446
196441,0.03463576399512555,0.0019242040848629757,0.0017448340533825308,24,1.0,674,122985186
196451,0.03463487431547416,0.001924154620828256,0.0017447883794093613,24,1.0,674,122991926
196461,0.03463395886254613,0.0019241033471320127,0.0017447426900798794,24,1.0,674,122998666
196471,0.034633101968388195,0.0019240557423196591,0.0017446969426758926,24,1.0,674,123005406
196481,0.03463221589988458,0.0019240073100455916,0.0017446512029057188,24,1.0,674,123012146
196491,0.03463130678341518,0.0019239560106981402,0.0017446054844763702,24,1.0,674,123018886
196501,0.03463036442634773,0.0019239038468427303,0.0017445597965965688,24,1.0,674,123025626
196511,0.03462945342049703,0.0019238536890508644,0.0017445141231174396,24,1.0,674,123032366
196521,0.034628546567296595,0.001923802817765699,0.001744468426410483,24,1.0,674,123039106
196531,0.03462761803650091,0.001923751459732652,0.0017444227800343963,24,1.0,674,123045846
196541,0.034626729682607466,0.0019237021826599234,0.001744377102488536,24,1.0,674,123052586
196551,0.03462582169047129,0.0019236515880364637,0.0017443314426889799,24,1.0,674,123059326
196561,0.03462490629679737,0.001923600771007264,0.0017442857968973534,24,1.0,674,123066066
196571,0.034623976028954416,0.001923548976638185,0.0017442401835077483,24,1.0,674,123072806
196581,0.03462305535045323,0.0019234985076977686,0.0017441945105762862,24,1.0,674,123079546
196591,0.034622193174723606,0.0019234503074497399,0.001744148825785553,24,1.0,674,123086286
196601,0.034621263131995816,0.0019233982991505069,0.0017441031136428088,24,1.0,674,123093026
196611,0.03462037324370357,0.0019233487481136154,0.0017440574489629268,24,1.0,674,123099766
196621,0.034619457615604074,0.0019232989368792917,0.0017440118157950847,24,1.0,674,123106506
196631,0.03461860590409126,0.0019232507143439066,0.001743966143218649,24,1.0,674,123113246
196641,0.03461770807733921,0.0019232015900610164,0.0017439205342235388,24,1.0,674,123119986
196651,0.03461680421095253,0.0019231506965620968,0.0017438749541276897,24,1.0,674,123126726
196661,0.03461588344231431,0.001923099920389297,0.0017438293138408306,24,1.0,674,123133466
196671,0.03461500552320073,0.001923050958878283,0.001743783645939465,24,1.0,674,123140206
196681,0.03461410866370682,0.001923001737203227,0.0017437380274256452,24,1.0,674,123146946
196691,0.034613202372179304,0.0019229503320524126,0.0017436924291374491,24,1.0,674,123153686
196701,0.034612322626690215,0.0019229018725356716,0.0017436468183253994,24,1.0,674,123160426
196711,0.03461144905888492,0.0019228533413760112,0.0017436012136845865,24,1.0,674,123167166
196721,0.03461057555917271,0.001922804512364603,0.001743555555819027,24,1.0,674,123173906
196731,0.03460964037232977,0.0019227525202761891,0.001743509961044676,24,1.0,674,123180646
196741,0.03460874665638933,0.0019227025682263107,0.00174346438891843,24,1.0,674,123187386
196751,0.03460783469173672,0.0019226535625631793,0.0017434188198388973,24,1.0,674,123194126
196761,0.03460696622297338,0.001922604523065466,0.001743373217783243,24,1.0,674,123200866
196771,0.03460608696692697,0.0019225560527696898,0.0017433275987217963,24,1.0,674,123207606
196781,0.034605175897071835,0.001922503968369659,0.0017432820317347223,24,1.0,674,123214346
196791,0.03460426083148738,0.0019224533579650376,0.0017432364979570085,24,1.0,674,123221086
196801,0.0346033600838036,0.0019224037690359257,0.0017431909390549667,24,1.0,674,123227826
196811,0.03460245533938111,0.001922353656578788,0.0017431453884705775,24,1.0,674,123234566
196821,0.034601579149810185,0.001922304565354657,0.0017430998136205393,24,1.0,674,123241306
196831,0.03460064132312769,0.0019222532177416729,0.0017430543107241354,24,1.0,674,123248046
196841,0.03459977544585631,0.0019222049631348382,0.0017430087079086127,24,1.0,674,123254786
196851,0.03459884116001845,0.0019221533977490503,0.001742963138535189,24,1.0,674,123261526
196861,0.034597984912767624,0.0019221050002331114,0.0017429176004301406,24,1.0,674,123268266
196871,0.03459707653513767,0.001922054723531405,0.0017428720428646417,24,1.0,674,123275006
196881,0.034596151285896166,0.0019220026810670993,0.0017428265017976556,24,1.0,674,123281746
196891,0.034595215946766546,0.0019219509441759108,0.0017427809271436626,24,1.0,674,123288486
196901,0.03459429017349979,0.0019218993998335026,0.001742735382105717,24,1.0,674,123295226
196911,0.034593377351944274,0.0019218491773862396,0.0017426898488759413,24,1.0,674,123301966
196921,0.03459248628758913,0.0019217999753663201,0.001742644319385872,24,1.0,674,123308706
196931,0.034591611554963396,0.0019217510783611131,0.0017425987821456156,24,1.0,674,123315446
196941,0.03459070640397175,0.0019217006796960856,0.0017425532681151934,24,1.0,674,123322186
196951,0.0345898263909232,0.0019216525431848272,0.001742507718877899,24,1.0,674,123328926
196961,0.034588946447019264,0.0019216030556583198,0.001742462210560033,24,1.0,674,123335666
196971,0.034588067926893264,0.0019215539483540371,0.0017424166954351633,24,1.0,674,123342406
196981,0.03458714680787037,0.001921502324011276,0.0017423712007959334,24,1.0,674,123349146
196991,0.034586232536708575,0.001921451945492052,0.001742325758713775,24,1.0,674,123355886
197001,0.03458531834018716,0.001921401872007571,0.001742280290921926,24,1.0,674,123362626
197011,0.034584404218295915,0.001921350786911081,0.0017422348062794905,24,1.0,674,123369366
197021,0.034583483400582475,0.001921299405103373,0.001742189311239338,24,1.0,674,123376106
197031,0.03458255995063509,0.0019212486293018454,0.0017421438349374697,24,1.0,674,123382846
197041,0.03458168396220676,0.001921199625180891,0.0017420983127639643,24,1.0,674,123389586
197051,0.03458077081384607,0.001921149158356425,0.0017420528691681897,24,1.0,674,123396326
197061,0.03457988955076526,0.001921099898862775,0.0017420073567889476,24,1.0,674,123403066
197071,0.034579002266086054,0.00192105101925208,0.0017419618682829416,24,1.0,674,123409806
197081,0.03457811775859893,0.0019210016171488493,0.001741916399233193,24,1.0,674,123416546
197091,0.03457721437435152,0.0019209506776888896,0.0017418709176413173,24,1.0,674,123423286
197101,0.03457630226706448,0.0019209000807024943,0.0017418254276343748,24,1.0,674,123430026
197111,0.03457536926090806,0.0019208486233536941,0.0017417799572894516,24,1.0,674,123436766
197121,0.034574489099406275,0.0019207997259032435,0.001741734499462757,24,1.0,674,123443506
197131,0.03457357315546294,0.001920748915715973,0.0017416890629897031,24,1.0,674,123450246
197141,0.03457267690177664,0.0019206995751803477,0.0017416436265166077,24,1.0,674,123456986
197151,0.034571784101529765,0.0019206496749494505,0.0017415982011705035,24,1.0,674,123463726
197161,0.03457088055196716,0.001920599628438669,0.0017415527845693179,24,1.0,674,123470466
197171,0.03456997572288169,0.0019205492854121198,0.0017415073622069396,24,1.0,674,123477206
197181,0.03456912438472598,0.0019205016511369237,0.001741461890516159,24,1.0,674,123483946
197191,0.03456823862901301,0.0019204530814575928,0.001741416467658891,24,1.0,674,123490686
197201,0.03456733130920199,0.0019204019991135126,0.0017413710763218239,24,1.0,674,123497426
197211,0.03456643217510012,0.00192035155941677,0.001741325673678058,24,1.0,674,123504166
197221,0.03456552094596958,0.0019203012740232675,0.0017412802434477364,24,1.0,674,123510906
197231,0.0345646280404359,0.0019202522318438366,0.001741234834705459,24,1.0,674,123517646
197241,0.03456375142656619,0.0019202036440967244,0.0017411894158937062,24,1.0,674,123524386
197251,0.034562864068586066,0.001920154384353311,0.0017411440057449308,24,1.0,674,123531126
197261,0.034561963941827305,0.001920104340150631,0.0017410986072848428,24,1.0,674,123537866
197271,0.03456105645488811,0.0019200531738370083,0.001741053194186242,24,1.0,674,123544606
197281,0.03456017133748571,0.0019200042262943013,0.0017410077854654472,24,1.0,674,123551346
197291,0.03455927075171747,0.0019199547196252372,0.0017409623971180429,24,1.0,674,123558086
197301,0.034558364158689854,0.0019199037907981012,0.00174091701031083,24,1.0,674,123564826
197311,0.03455745831458488,0.0019198535791346751,0.001740871618127765,24,1.0,674,123571566
197321,0.034556569429247695,0.0019198040469387229,0.001740826267240029,24,1.0,674,123578306
197331,0.03455565495071005,0.0019197541059707422,0.0017407808619407338,24,1.0,674,123585046
197341,0.034554777688889766,0.0019197056696915588,0.0017407354468307078,24,1.0,674,123591786
197351,0.03455390792367979,0.0019196562993365157,0.0017406900762574346,24,1.0,674,123598526
197361,0.03455295112500237,0.0019196040070518798,0.0017406447577767617,24,1.0,674,123605266
197371,0.03455206597340967,0.0019195543447087298,0.0017405993889887481,24,1.0,674,123612006
197381,0.03455116468963422,0.0019195040112471393,0.0017405540499704126,24,1.0,674,123618746
197391,0.034550249977728244,0.0019194537568652072,0.001740508718573571,24,1.0,674,123625486
197401,0.03454938258940627,0.0019194051939915018,0.001740463340474281,24,1.0,674,123632226
197411,0.03454850446943312,0.0019193563724412277,0.001740417981513796,24,1.0,674,123638966
197421,0.034547577152387,0.0019193047802554333,0.0017403726414873836,24,1.0,674,123645706
197431,0.03454667555537563,0.001919255591695024,0.0017403273461699604,24,1.0,674,123652446
197441,0.0345458064198703,0.0019192065569752909,0.0017402819771548995,24,1.0,674,123659186
197451,0.034544903616147336,0.0019191567389636806,0.0017402366655586098,24,1.0,674,123665926
197461,0.03454400425858909,0.0019191068125034168,0.0017401913204957492,24,1.0,674,123672666
197471,0.03454309552887156,0.001919056402843141,0.0017401459923162027,24,1.0,674,123679406
197481,0.03454220913315947,0.0019190068591919567,0.0017401006528121657,24,1.0,674,123686146
197491,0.034541324831189144,0.0019189576567373693,0.0017400553121395019,24,1.0,674,123692886
197501,0.03454042576136165,0.0019189072217078407,0.0017400100368960489,24,1.0,674,123699626
197511,0.034539551716254,0.0019188590761866759,0.001739964736039609,24,1.0,674,123706366
197521,0.03453868718019782,0.0019188111217111718,0.0017399194231543988,24,1.0,674,123713106
197531,0.03453778090526428,0.001918759874457201,0.0017398741484713775,24,1.0,674,123719846
197541,0.034536873355314475,0.001918709717678745,0.0017398288062713096,24,1.0,674,123726586
197551,0.03453596655319149,0.0019186596398572543,0.0017397834703208727,24,1.0,674,123733326
197561,0.03453507465525779,0.001918610052933441,0.001739738176369383,24,1.0,674,123740066
197571,0.034534207768984505,0.0019185612563734898,0.00173969288744998,24,1.0,674,123746806
197581,0.034533305227088536,0.0019185120143068418,0.0017396476159098377,24,1.0,674,123753546
197591,0.034532390626765434,0.0019184617652107112,0.0017396022992010602,24,1.0,674,123760286
197601,0.034531470036115716,0.0019184105842075744,0.0017395570457248188,24,1.0,674,123767026
197611,0.03453056704133442,0.001918359407421412,0.0017395117928695168,24,1.0,674,123773766
197621,0.03452964188426562,0.0019183078605250399,0.001739466527849078,24,1.0,674,123780506
197631,0.03452873634216845,0.001918257328504847,0.0017394212828410619,24,1.0,674,123787246
197641,0.03452780123133233,0.0019182059023589429,0.0017393759732801269,24,1.0,674,123793986
197651,0.03452688438663874,0.001918155303786425,0.0017393307053086007,24,1.0,674,123800726
197661,0.034526016788021675,0.001918106954564449,0.0017392854795325197,24,1.0,674,123807466
197671,0.03452508998686928,0.0019180551292766026,0.0017392402238706683,24,1.0,674,123814206
197681,0.034524176731832494,0.001918004842301428,0.0017391949816764694,24,1.0,674,123820946
197691,0.03452327230572923,0.0019179545219866968,0.0017391497707002733,24,1.0,674,123827686
197701,0.03452239623376433,0.0019179066747037224,0.001739104480593536,24,1.0,674,123834426
197711,0.034521491278409464,0.0019178555020183975,0.0017390592504534614,24,1.0,674,123841166
197721,0.03452061063327679,0.0019178071013270129,0.001739014002602086,24,1.0,674,123847906
197731,0.03451974890704531,0.0019177584426112119,0.0017389687566905909,24,1.0,674,123854646
197741,0.034518854263155055,0.0019177095259320426,0.0017389234961937337,24,1.0,674,123861386
197751,0.03451793545966392,0.001917658556458841,0.001738878296388726,24,1.0,674,123868126
197761,0.034517047691269793,0.0019176087128842938,0.001738833084672893,24,1.0,674,123874866
197771,0.034516116922658116,0.0019175569291625444,0.0017387879198062807,24,1.0,674,123881606
197781,0.034515271020165925,0.0019175101218902697,0.0017387426943583164,24,1.0,674,123888346
197791,0.0345143814447769,0.0019174608135729932,0.0017386974999304124,24,1.0,674,123895086
197801,0.0345134966499443,0.001917411583928999,0.0017386522515327526,24,1.0,674,123901826
197811,0.03451260048811588,0.00191736172280212,0.001738607003428617,24,1.0,674,123908566
197821,0.03451167681694423,0.00191731052026563,0.0017385618482377086,24,1.0,674,123915306
197831,0.03451078618231115,0.0019172613025382453,0.0017385166473235386,24,1.0,674,123922046
197841,0.03450990638033834,0.0019172124250127788,0.001738471461584809,24,1.0,674,123928786
197851,0.03450900714364444,0.0019171619820611645,0.0017384263088847313,24,1.0,674,123935526
197861,0.03450810999680796,0.0019171119541751282,0.001738381139247865,24,1.0,674,123942266
197871,0.03450720418025047,0.0019170616314601173,0.0017383359183779418,24,1.0,674,123949006
197881,0.034506287678926544,0.001917011163406466,0.0017382907246187797,24,1.0,674,123955746
197891,0.034505398146094525,0.0019169615958931577,0.0017382455614489533,24,1.0,674,123962486
197901,0.034504499944445335,0.0019169118829437909,0.0017382003672511642,24,1.0,674,123969226
197911,0.034503637443017134,0.0019168638545297807,0.0017381552373218444,24,1.0,674,123975966
197921,0.03450274812117496,0.0019168142614366724,0.0017381100759899897,24,1.0,674,123982706
197931,0.03450184206712134,0.0019167638508329145,0.0017380648994906225,24,1.0,674,123989446
197941,0.03450095288819288,0.0019167152738216364,0.0017380197140965427,24,1.0,674,123996186
197951,0.03449999926700755,0.0019166614365653091,0.0017379745665714198,24,1.0,674,124002926
197961,0.034499096795653494,0.0019166113370176097,0.0017379293963965634,24,1.0,674,124009666
197971,0.03449820716332031,0.0019165621747021064,0.0017378842031988688,24,1.0,674,124016406
197981,0.03449731088336597,0.0019165121578164608,0.0017378390894651442,24,1.0,674,124023146
197991,0.034496414003534696,0.0019164625181774535,0.0017377940164832624,24,1.0,674,124029886
