episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
110581,0.04655869305766366,0.0025865809562614058,0.002345886020332133,24,1.0,646,66181091
110591,0.046556553620977575,0.002586461912031853,0.00234577662630553,24,1.0,646,66187551
110601,0.04655438565179704,0.002586342319326533,0.002345667313556207,24,1.0,646,66194011
110611,0.04655220442657132,0.0025862227437125503,0.002345558133750568,24,1.0,646,66200471
110621,0.04655010152252669,0.0025861045040992065,0.0023454487884154067,24,1.0,646,66206931
110631,0.046547903962421026,0.0025859814772700154,0.0023453393367560515,24,1.0,647,66213399
110641,0.04654572367574718,0.0025858601637804724,0.002345229832539436,24,1.0,647,66219869
110651,0.046543567435207774,0.0025857413162266693,0.002345120491787049,24,1.0,647,66226339
110661,0.04654148437970541,0.002585624180327854,0.002345011044177611,24,1.0,647,66232809
110671,0.04653925757481338,0.0025855022596570558,0.00234490168518574,24,1.0,647,66239279
110681,0.04653711073156182,0.0025853831805596004,0.0023447924518443498,24,1.0,647,66245749
110691,0.046534876103125976,0.002585257530488985,0.0023446831774467133,24,1.0,647,66252219
110701,0.04653267568251288,0.002585136227843934,0.002344573778736165,24,1.0,647,66258689
110711,0.046530563649021174,0.0025850186121346465,0.002344464578895284,24,1.0,647,66265159
110721,0.046528392645201394,0.002584898755222511,0.00234435541404565,24,1.0,647,66271629
110731,0.046526176241251146,0.0025847763758980874,0.002344246184433991,24,1.0,647,66278099
110741,0.046524024491304085,0.0025846547668413604,0.0023441369587556245,24,1.0,647,66284569
110751,0.04652183242670518,0.0025845348680345833,0.00234402774701649,24,1.0,647,66291039
110761,0.04651957298771683,0.0025844099094590937,0.0023439185611999883,24,1.0,647,66297509
110771,0.0465174052606335,0.0025842885416950635,0.0023438093994712513,24,1.0,647,66303979
110781,0.046515259839814214,0.0025841688833726146,0.002343700251557017,24,1.0,647,66310449
110791,0.046513001387350025,0.0025840436035775784,0.0023435910756489137,24,1.0,647,66316919
110801,0.046510831223945066,0.0025839231346414843,0.0023434818992887937,24,1.0,647,66323389
110811,0.04650856667163881,0.002583797234027305,0.0023433727018722316,24,1.0,647,66329859
110821,0.04650648507246141,0.0025836807458721376,0.0023432635450793345,24,1.0,647,66336329
110831,0.04650434627988741,0.002583563428647774,0.002343154428996893,24,1.0,647,66342799
110841,0.04650219764902429,0.0025834424654394,0.0023430454178191094,24,1.0,647,66349269
110851,0.04649997664905803,0.0025833203929948394,0.002342936242201986,24,1.0,647,66355739
110861,0.04649769514123765,0.002583193081041599,0.0023428271452437324,24,1.0,647,66362209
110871,0.04649544101337081,0.0025830662578128615,0.0023427181481233653,24,1.0,647,66368679
110881,0.04649320749572245,0.002582943583337092,0.002342609124333821,24,1.0,647,66375149
110891,0.04649109085961192,0.0025828265572224733,0.0023425000725538956,24,1.0,647,66381619
110901,0.046488954254571495,0.002582707014186481,0.00234239116322856,24,1.0,647,66388089
110911,0.04648676729343075,0.0025825858934371425,0.0023422822963180445,24,1.0,647,66394559
110921,0.04648454857061541,0.002582463101865076,0.0023421734748288437,24,1.0,647,66401029
110931,0.046482409518459514,0.002582343048105938,0.0023420646030090047,24,1.0,647,66407499
110941,0.04648025389133591,0.00258222394931514,0.002341955779432032,24,1.0,647,66413969
110951,0.046478090134808345,0.002582103367366719,0.002341846868841571,24,1.0,647,66420439
110961,0.046475946938823086,0.0025819859901520894,0.002341737940126185,24,1.0,647,66426909
110971,0.046473792237930855,0.0025818640365732233,0.0023416289863071593,24,1.0,647,66433379
110981,0.04647157542869854,0.002581742194515658,0.0023415200478501623,24,1.0,647,66439849
110991,0.04646941798078169,0.0025816214009762076,0.0023414111592214974,24,1.0,647,66446319
111001,0.04646719507060425,0.0025814985637115048,0.0023413022761705903,24,1.0,647,66452789
111011,0.04646501464425152,0.0025813784611408122,0.0023411936038543165,24,1.0,647,66459259
111021,0.04646285307975141,0.00258125781385945,0.002341084804760664,24,1.0,647,66465729
111031,0.04646067159737502,0.0025811371840063183,0.0023409761173376112,24,1.0,647,66472199
111041,0.046458539310486255,0.0025810183506712113,0.002340867221134259,24,1.0,647,66478669
111051,0.04645641406703943,0.0025809023429496283,0.002340758419883532,24,1.0,647,66485139
111061,0.046454258793997456,0.0025807801730663546,0.002340649738238646,24,1.0,647,66491609
111071,0.046452081928126804,0.0025806592378090614,0.0023405409804532836,24,1.0,647,66498079
111081,0.046449955913069385,0.0025805402853085807,0.0023404323364367334,24,1.0,647,66504549
111091,0.04644775103770817,0.0025804192912241178,0.002340323685536073,24,1.0,647,66511019
111101,0.04644560037476188,0.0025802984082298076,0.00234021507522595,24,1.0,647,66517489
111111,0.04644345675476839,0.0025801805360995676,0.002340106545948644,24,1.0,647,66523959
111121,0.046441350478746674,0.0025800615582587637,0.002339997900487702,24,1.0,647,66530429
111131,0.046439096366545835,0.0025799369864313655,0.0023398892855646335,24,1.0,647,66536899
111141,0.04643692001303402,0.0025798159862569104,0.0023397806862222024,24,1.0,647,66543369
111151,0.04643464805457681,0.0025796910771230088,0.0023396721164931442,24,1.0,647,66549839
111161,0.04643252786998735,0.0025795731037770047,0.0023395635497023746,24,1.0,647,66556309
111171,0.046430312092103465,0.002579449445977931,0.0023394550812054033,24,1.0,647,66562779
111181,0.04642810673346204,0.0025793269278646305,0.0023393465628095034,24,1.0,647,66569249
111191,0.04642596392624871,0.002579208912550978,0.002339238018699911,24,1.0,647,66575719
111201,0.046423733982155935,0.0025790841876670192,0.002339129525235572,24,1.0,647,66582189
111211,0.046421670822002416,0.002578971344062872,0.002339020997049333,24,1.0,647,66588659
111221,0.0464194213420104,0.0025788448802141245,0.002338912474511786,24,1.0,647,66595129
111231,0.046417343646403306,0.002578729547701526,0.0023388039951068597,24,1.0,647,66601599
111241,0.046415256154423115,0.0025786143244984423,0.002338695522696515,24,1.0,647,66608069
111251,0.046413026119286355,0.0025784895951131686,0.002338586993203408,24,1.0,647,66614539
111261,0.046410947628166825,0.002578374218365822,0.0023384785234745174,24,1.0,647,66621009
111271,0.04640882742682637,0.0025782573643361503,0.0023383700917324383,24,1.0,647,66627479
111281,0.046406712563884144,0.002578139406904463,0.00233826170273817,24,1.0,647,66633949
111291,0.04640472059850626,0.0025780280905471358,0.002338153198260655,24,1.0,647,66640419
111301,0.04640255089988059,0.0025779070870195903,0.002338044965613068,24,1.0,647,66646889
111311,0.04640036808305525,0.0025777870337929066,0.002337936614322741,24,1.0,647,66653359
111321,0.04639826448381712,0.0025776699822137312,0.0023378282334794204,24,1.0,647,66659829
111331,0.04639604200650762,0.002577545860202053,0.002337720052794219,24,1.0,647,66666299
111341,0.04639384335354678,0.002577423994279656,0.0023376117127679257,24,1.0,647,66672769
111351,0.04639172724446749,0.0025773043834610215,0.002337503369003293,24,1.0,647,66679239
111361,0.04638953425671996,0.002577183764517982,0.002337395083084957,24,1.0,647,66685709
111371,0.046387353331960625,0.0025770629766348713,0.0023372867430510543,24,1.0,647,66692179
111381,0.046385246524114514,0.0025769475175416797,0.0023371784788377347,24,1.0,647,66698649
111391,0.046383200385633774,0.0025768330061169344,0.0023370702521019466,24,1.0,647,66705119
111401,0.04638110589843214,0.0025767167404714005,0.0023369620677784757,24,1.0,647,66711589
111411,0.046378956376507706,0.002576595554523647,0.0023368539352958545,24,1.0,647,66718059
111421,0.046376842365537824,0.002576478111320053,0.0023367457443137373,24,1.0,647,66724529
111431,0.046374740385110226,0.0025763631056630763,0.0023366375684229306,24,1.0,647,66730999
111441,0.04637263534740568,0.002576246812435559,0.002336529479738298,24,1.0,647,66737469
111451,0.04637050547056058,0.002576128301285468,0.002336421389469069,24,1.0,647,66743939
111461,0.04636841107934431,0.002576010737746875,0.002336313148693783,24,1.0,647,66750409
111471,0.04636622317171819,0.0025758886307123375,0.0023362050804251384,24,1.0,647,66756879
111481,0.0463639769615309,0.002575765331932127,0.0023360970380076613,24,1.0,647,66763349
111491,0.04636187678293525,0.0025756485638710695,0.00233598896556569,24,1.0,647,66769819
111501,0.046359766851787644,0.0025755283703372883,0.0023358809200985475,24,1.0,647,66776289
111511,0.04635757183371262,0.0025754089382110015,0.0023357728833840073,24,1.0,647,66782759
111521,0.0463554206593785,0.002575290267168098,0.002335664796230036,24,1.0,647,66789229
111531,0.04635322292989406,0.002575167428823343,0.00233555678696595,24,1.0,647,66795699
111541,0.0463510958077287,0.00257504953592493,0.0023354488856156003,24,1.0,647,66802169
111551,0.04634900579826825,0.0025749310090181954,0.0023353409245914897,24,1.0,647,66808639
111561,0.0463468240655614,0.0025748102683580817,0.0023352330650649564,24,1.0,647,66815109
111571,0.04634465268673099,0.002574691217915489,0.0023351251231998062,24,1.0,647,66821579
111581,0.04634254183250862,0.0025745742286324273,0.002335017256408249,24,1.0,647,66828049
111591,0.0463403844518718,0.0025744526106516517,0.002334909366936935,24,1.0,647,66834519
111601,0.04633817722091747,0.0025743320322039924,0.002334801446761631,24,1.0,647,66840989
111611,0.04633608065248678,0.002574215464863067,0.0023346935668707904,24,1.0,647,66847459
111621,0.04633391417214261,0.0025740936206706316,0.0023345856981641967,24,1.0,647,66853929
111631,0.046331734634448694,0.002573974579768034,0.0023344778341295234,24,1.0,647,66860399
111641,0.04632967907259473,0.0025738595478256906,0.002334369917873538,24,1.0,647,66866869
111651,0.04632755194645927,0.0025737397049731704,0.002334262050386395,24,1.0,647,66873339
111661,0.046325385027837514,0.002573619600939081,0.0023341542144314476,24,1.0,647,66879809
111671,0.04632320338930516,0.0025734983078803454,0.002334046444060463,24,1.0,647,66886279
111681,0.04632115567763128,0.002573386125211786,0.002333938520215627,24,1.0,647,66892749
111691,0.04631909488657248,0.002573270988994858,0.0023338307908014138,24,1.0,647,66899219
111701,0.046316939208309885,0.002573150488768918,0.0023337230784409653,24,1.0,647,66905689
111711,0.04631475546012045,0.0025730282438549256,0.0023336152986975682,24,1.0,647,66912159
111721,0.04631254365433561,0.0025729077787605328,0.002333507563388713,24,1.0,647,66918629
111731,0.04631038391155978,0.002572787794681456,0.0023333999049492083,24,1.0,647,66925099
111741,0.046308279546720094,0.0025726689403371135,0.00233329233102905,24,1.0,647,66931569
111751,0.04630615712443838,0.0025725519567700887,0.0023331846754852015,24,1.0,647,66938039
111761,0.04630403333459748,0.0025724325800347515,0.002333077091576464,24,1.0,647,66944509
111771,0.04630183145096992,0.0025723120157915575,0.0023329694213748285,24,1.0,647,66950979
111781,0.04629973829353955,0.002572196379493652,0.002332861821436785,24,1.0,647,66957449
111791,0.046297715463946475,0.002572082334109789,0.0023327542422777003,24,1.0,647,66963919
111801,0.04629559953969228,0.002571965618220462,0.0023326466561412046,24,1.0,647,66970389
111811,0.04629355059614254,0.0025718521601331918,0.0023325389197592842,24,1.0,647,66976859
111821,0.046291410257989205,0.002571733531936773,0.002332431471886338,24,1.0,647,66983329
111831,0.046289298557450474,0.002571614920652388,0.002332323975464787,24,1.0,647,66989799
111841,0.04628713049916278,0.002571495215401569,0.0023322164755629547,24,1.0,647,66996269
111851,0.0462850144037132,0.002571378859521115,0.00233210889208127,24,1.0,647,67002739
111861,0.04628298023481368,0.002571265296325382,0.0023320013072211667,24,1.0,647,67009209
111871,0.046280866391405696,0.002571148417392608,0.0023318936690643597,24,1.0,647,67015679
111881,0.046278727865374486,0.002571029149332257,0.002331786187084695,24,1.0,647,67022149
111891,0.04627665292104766,0.0025709129511308987,0.002331678731342021,24,1.0,647,67028619
111901,0.046274541635664475,0.00257079658417083,0.002331571241927875,24,1.0,647,67035089
111911,0.04627238237178966,0.002570676256767299,0.002331463862893651,24,1.0,647,67041559
111921,0.04627020843924797,0.00257055465221528,0.0023313564609282232,24,1.0,647,67048029
111931,0.0462680631139846,0.0025704366711823915,0.002331249036870294,24,1.0,647,67054499
111941,0.046265949711717616,0.0025703176900251034,0.00233114181157248,24,1.0,647,67060969
111951,0.046263785031844445,0.002570198171318478,0.002331034383154722,24,1.0,647,67067439
111961,0.046261652271491906,0.002570079316696085,0.0023309271138336795,24,1.0,647,67073909
111971,0.0462594033869909,0.0025699553969594797,0.0023308197668855017,24,1.0,647,67080379
111981,0.04625730950029611,0.0025698380552494895,0.0023307125412791057,24,1.0,647,67086849
111991,0.046255149395253006,0.0025697197139691354,0.0023306051679873973,24,1.0,647,67093319
112001,0.04625299126451809,0.0025695951089243566,0.0023304980251756093,24,1.0,647,67099789
112011,0.04625076861548208,0.0025694755093442993,0.002330390717593295,24,1.0,647,67106259
112021,0.046248567903158885,0.0025693538032680423,0.0023302835263686534,24,1.0,647,67112729
112031,0.04624651873929953,0.002569241070214543,0.0023301762898097337,24,1.0,647,67119199
112041,0.04624436683771213,0.0025691196753839522,0.0023300690638139955,24,1.0,647,67125669
112051,0.0462422733926726,0.0025690038360141657,0.0023299618648436075,24,1.0,647,67132139
112061,0.04624007559062101,0.00256888072246327,0.002329854668154584,24,1.0,647,67138609
112071,0.04623799769381901,0.0025687666695112603,0.002329747379419854,24,1.0,647,67145079
112081,0.04623589351535774,0.002568649679995776,0.0023296401895129036,24,1.0,647,67151549
112091,0.0462337431415563,0.0025685297551598426,0.0023295329747112783,24,1.0,647,67158019
112101,0.04623154327207896,0.0025684074496550072,0.0023294258552585133,24,1.0,647,67164489
112111,0.04622942672198068,0.002568290787349288,0.0023293186873923014,24,1.0,647,67170959
112121,0.046227342005458784,0.0025681742336253702,0.0023292116672067585,24,1.0,647,67177429
112131,0.04622524264437522,0.002568057235295773,0.0023291045323280647,24,1.0,647,67183899
112141,0.04622315685176713,0.0025679410830407507,0.002328997399165927,24,1.0,647,67190369
112151,0.046220965174766857,0.002567819048484022,0.0023288904019863996,24,1.0,647,67196839
112161,0.046218818604993564,0.0025677014551022735,0.0023287834317709953,24,1.0,647,67203309
112171,0.04621671214754956,0.002567583509811883,0.002328676381983996,24,1.0,647,67209779
112181,0.04621466402665245,0.0025674705560385837,0.002328569372391499,24,1.0,647,67216249
112191,0.046212491832542855,0.0025673485905827174,0.0023284624646796996,24,1.0,647,67222719
112201,0.0462103630569099,0.002567229590195817,0.0023283555480537866,24,1.0,647,67229189
112211,0.04620822795407972,0.0025671121723165814,0.0023282486980440837,24,1.0,647,67235659
112221,0.04620616607900292,0.002566998730181139,0.0023281418370946286,24,1.0,647,67242129
112231,0.04620407300317381,0.0025668808846336633,0.002328034892267414,24,1.0,647,67248599
112241,0.046201963651623906,0.002566765264943975,0.0023279278688758272,24,1.0,647,67255069
112251,0.04619988938722758,0.0025666503055933997,0.002327820937027682,24,1.0,647,67261539
112261,0.04619775577980628,0.002566530485004557,0.00232771403591285,24,1.0,647,67268009
112271,0.04619556451099276,0.002566408105479094,0.002327607187454133,24,1.0,647,67274479
112281,0.04619342158528426,0.0025662887798081364,0.002327500466204901,24,1.0,647,67280949
112291,0.0461912922123536,0.002566170299118381,0.002327393738561342,24,1.0,647,67287419
112301,0.04618917473100726,0.0025660541345489036,0.0023272868734252852,24,1.0,647,67293889
112311,0.04618708568850819,0.0025659378942763347,0.0023271800615613627,24,1.0,647,67300359
112321,0.04618495887318199,0.0025658187281099015,0.002327073229267845,24,1.0,647,67306829
112331,0.04618285056287451,0.0025657035320223276,0.0023269664645599922,24,1.0,647,67313299
112341,0.046180817003814746,0.002565591109437013,0.0023268595804057284,24,1.0,647,67319769
112351,0.04617879199305137,0.0025654773235039576,0.002326752772915142,24,1.0,647,67326239
112361,0.0461766862068267,0.0025653578558718112,0.00232664604943476,24,1.0,647,67332709
112371,0.04617457906355007,0.0025652428156063938,0.0023265392621835087,24,1.0,647,67339179
112381,0.046172366386875933,0.0025651181454018524,0.002326432617986046,24,1.0,647,67345649
112391,0.046170240012472635,0.002565001760575537,0.0023263260305567825,24,1.0,647,67352119
112401,0.04616811890011268,0.0025648844736781786,0.0023262193186390306,24,1.0,647,67358589
112411,0.046166062551866546,0.002564768305271538,0.0023261126305438484,24,1.0,647,67365059
112421,0.046163933769324934,0.0025646512349928132,0.002326005933471049,24,1.0,647,67371529
112431,0.04616184329607032,0.0025645368434459915,0.0023258992993550986,24,1.0,647,67377999
112441,0.046159779550640274,0.002564420081183355,0.0023257926533032393,24,1.0,647,67384469
112451,0.04615766983512379,0.0025643035189012674,0.0023256861457019227,24,1.0,647,67390939
112461,0.04615553564158963,0.0025641855965658792,0.002325579586277399,24,1.0,647,67397409
112471,0.04615334725369445,0.0025640620025854034,0.0023254730305961395,24,1.0,647,67403879
112481,0.046151202119063886,0.002563945123662235,0.0023253664420341516,24,1.0,647,67410349
112491,0.04614909031298451,0.0025638258764291077,0.0023252598188197183,24,1.0,647,67416819
112501,0.04614703493247655,0.0025637124240160242,0.0023251533352958566,24,1.0,647,67423289
112511,0.046144844489007894,0.0025635914680031614,0.002325046822629863,24,1.0,647,67429759
112521,0.04614266921968942,0.002563470988042109,0.0023249403377727565,24,1.0,647,67436229
112531,0.04614065267498492,0.0025633574924918607,0.002324833855867584,24,1.0,647,67442699
112541,0.04613857040817078,0.002563241537717678,0.0023247273827044944,24,1.0,647,67449169
112551,0.04613647853402581,0.0025631252325768387,0.0023246210100706277,24,1.0,647,67455639
112561,0.046134406745785415,0.0025630114178072645,0.002324514539495886,24,1.0,647,67462109
112571,0.04613226433097054,0.0025628917550348344,0.0023244080600616185,24,1.0,647,67468579
112581,0.046130132117208,0.0025627741248548377,0.0023243017053227854,24,1.0,647,67475049
112591,0.04612807769669503,0.002562658709591534,0.0023241953865778303,24,1.0,647,67481519
112601,0.046125875197207386,0.0025625360755817087,0.002324088998650663,24,1.0,647,67487989
112611,0.046123694449530496,0.002562416756090632,0.0023239826364613073,24,1.0,647,67494459
112621,0.04612156016385871,0.002562293608548531,0.0023238762894944435,24,1.0,647,67500929
112631,0.046119356978360976,0.002562173133936939,0.0023237698945788826,24,1.0,647,67507399
112641,0.04611723155049682,0.002562056337885007,0.002323663537505735,24,1.0,647,67513869
112651,0.046115160785266784,0.0025619413885628025,0.0023235571515488433,24,1.0,647,67520339
112661,0.04611305407249794,0.002561823984653831,0.002323450898212532,24,1.0,647,67526809
112671,0.04611095424441995,0.0025617083356453255,0.002323344627226119,24,1.0,647,67533279
112681,0.04610887447080341,0.0025615909647435722,0.002323238420282857,24,1.0,647,67539749
112691,0.04610670608453546,0.002561470866601908,0.002323132125750254,24,1.0,647,67546219
112701,0.046104628549208396,0.0025613559984509664,0.002323025858284214,24,1.0,647,67552689
112711,0.046102520031513015,0.0025612394089290064,0.0023229196098485043,24,1.0,647,67559159
112721,0.04610037889900082,0.0025611200931101204,0.0023228134197599637,24,1.0,647,67565629
112731,0.04609830059934137,0.002561004268057889,0.0023227071653244757,24,1.0,647,67572099
112741,0.04609612881416624,0.002560885260285185,0.0023226009836600247,24,1.0,647,67578569
112751,0.04609407413588739,0.002560770930208469,0.0023224948372499647,24,1.0,647,67585039
112761,0.04609205263508405,0.0025606581692336396,0.002322388627469666,24,1.0,647,67591509
112771,0.04608990971582829,0.0025605389370870397,0.002322282544846979,24,1.0,647,67597979
112781,0.046087852605729056,0.0025604241067147377,0.0023221765182781444,24,1.0,647,67604449
112791,0.04608571851008298,0.0025603067349183016,0.0023220704359584623,24,1.0,647,67610919
112801,0.046083645540160215,0.002560190475598087,0.002321964422050245,24,1.0,647,67617389
112811,0.046081541630693605,0.0025600735021320984,0.0023218584043847475,24,1.0,647,67623859
112821,0.04607953661830791,0.0025599612925296137,0.002321752316100188,24,1.0,647,67630329
112831,0.04607740535575173,0.0025598441688609343,0.002321646362664598,24,1.0,647,67636799
112841,0.046075220183170416,0.002559721129255198,0.002321540373830663,24,1.0,647,67643269
112851,0.04607316838415359,0.0025596081460752744,0.0023214343942284644,24,1.0,647,67649739
112861,0.046071079092055586,0.0025594931709433237,0.002321328491501811,24,1.0,647,67656209
112871,0.04606896546010588,0.0025593762959227324,0.0023212225850748895,24,1.0,647,67662679
112881,0.04606689810237249,0.002559260258359609,0.002321116714532736,24,1.0,647,67669149
112891,0.046064798196977966,0.0025591435074143244,0.0023210108016043056,24,1.0,647,67675619
112901,0.046062682172573866,0.0025590261345839835,0.0023209048598974006,24,1.0,647,67682089
112911,0.04606056480734027,0.002558908322494802,0.00232079900453192,24,1.0,647,67688559
112921,0.046058439537832764,0.002558790891834676,0.0023206931720129264,24,1.0,647,67695029
112931,0.04605622761012307,0.0025586662767371456,0.002320587248312495,24,1.0,647,67701499
112941,0.04605412428614213,0.0025585517968834477,0.0023204813148830976,24,1.0,647,67707969
112951,0.04605202453966569,0.0025584341434051645,0.0023203755296978203,24,1.0,647,67714439
112961,0.04604989884781561,0.0025583171444478335,0.002320269575729096,24,1.0,648,67720918
112971,0.046047830853850946,0.002558200526432777,0.0023201635558105717,24,1.0,648,67727398
112981,0.046045654932254404,0.0025580814654599248,0.002320057622390429,24,1.0,648,67733878
112991,0.04604354162466215,0.0025579627859142404,0.002319951707761023,24,1.0,648,67740358
113001,0.04604149582194369,0.002557848767570308,0.0023198457289681034,24,1.0,648,67746838
113011,0.04603944702231487,0.0025577369501406,0.0023197397524302955,24,1.0,648,67753318
113021,0.04603738539485927,0.0025576208690398943,0.002319633822706417,24,1.0,648,67759798
113031,0.04603529128330482,0.002557505350371166,0.0023195278100127453,24,1.0,648,67766278
113041,0.04603323023098206,0.0025573894837797803,0.0023194219515258233,24,1.0,648,67772758
113051,0.04603102368111793,0.002557266626487106,0.002319316027661573,24,1.0,648,67779238
113061,0.04602892227501067,0.002557150156419952,0.0023192101407845554,24,1.0,648,67785718
113071,0.04602677367687717,0.002557031155506964,0.0023191043928579816,24,1.0,648,67792198
113081,0.04602474163724162,0.0025569180841092834,0.0023189985089206154,24,1.0,648,67798678
113091,0.04602268859278057,0.0025568048462694744,0.002318892678046988,24,1.0,648,67805158
113101,0.04602060800481148,0.002556690350834668,0.002318786988300404,24,1.0,648,67811638
113111,0.046018576806419895,0.002556576507705631,0.002318681147712106,24,1.0,648,67818118
113121,0.04601650988417266,0.0025564611347711967,0.0023185754117242083,24,1.0,648,67824598
113131,0.046014400708306855,0.002556343505496891,0.002318469736222636,24,1.0,648,67831078
113141,0.04601234090953943,0.0025562282559439794,0.0023183639964591816,24,1.0,648,67837558
113151,0.04601019306714185,0.0025561093875853353,0.0023182581865243655,24,1.0,648,67844038
113161,0.04600811258921342,0.0025559924443384974,0.002318152448807548,24,1.0,648,67850518
113171,0.046005945733886264,0.0025558747000165366,0.0023180468321642093,24,1.0,648,67856998
113181,0.0460038576744434,0.0025557581532845465,0.002317941121784824,24,1.0,648,67863478
113191,0.04600168162979446,0.002555635356419957,0.002317835545359246,24,1.0,648,67869958
113201,0.0459995729194002,0.0025555194790642345,0.0023177299672336614,24,1.0,648,67876438
113211,0.04599750699993202,0.0025554067049453244,0.0023176243371351326,24,1.0,648,67882918
113221,0.04599548712181387,0.0025552936738624703,0.002317518830083704,24,1.0,648,67889398
113231,0.04599340052919932,0.002555176301312191,0.0023174133063536915,24,1.0,648,67895878
113241,0.04599129135825421,0.0025550605790351103,0.0023173078644698705,24,1.0,648,67902358
113251,0.04598911715029633,0.002554937976478102,0.002317202325741018,24,1.0,648,67908838
113261,0.04598702655123493,0.0025548234670507907,0.002317096827978923,24,1.0,648,67915318
113271,0.04598507831203966,0.0025547154144616563,0.0023169912853885275,24,1.0,648,67921798
113281,0.04598294909511828,0.002554598033283539,0.0023168858019197843,24,1.0,648,67928278
113291,0.04598089527738264,0.0025544823012422675,0.0023167802649373837,24,1.0,648,67934758
113301,0.045978769923573325,0.0025543633209306623,0.002316674835549535,24,1.0,648,67941238
113311,0.045976600808744716,0.002554243541747692,0.002316569407361649,24,1.0,648,67947718
113321,0.04597460334845867,0.002554134114476762,0.002316463954819718,24,1.0,648,67954198
113331,0.045972575156334586,0.0025540202602229935,0.0023163584098262737,24,1.0,648,67960678
113341,0.045970485249296915,0.002553904337178058,0.002316252917761661,24,1.0,648,67967158
113351,0.045968426627238115,0.002553789789645476,0.0023161475663354887,24,1.0,648,67973638
113361,0.04596637481370373,0.0025536764358474835,0.002316042094026514,24,1.0,648,67980118
113371,0.045964246641706195,0.002553556665599821,0.002315936812921977,24,1.0,648,67986598
113381,0.045962102469916596,0.0025534378184948986,0.002315831377387469,24,1.0,648,67993078
113391,0.04596007272144468,0.002553325962030898,0.0023157260176370157,24,1.0,648,67999558
113401,0.04595789981191176,0.002553204250423395,0.0023156206858584985,24,1.0,648,68006038
113411,0.04595579077958935,0.002553087717498936,0.002315515296192969,24,1.0,648,68012518
113421,0.04595360220071068,0.0025529662220424576,0.002315409920286733,24,1.0,648,68018998
113431,0.04595147096816532,0.0025528460116405233,0.0023153046588188127,24,1.0,648,68025478
113441,0.045949328637889114,0.002552729619746702,0.0023151993496593887,24,1.0,648,68031958
113451,0.045947294117258876,0.002552615687428024,0.0023150940845972,24,1.0,648,68038438
113461,0.045945207760412964,0.002552500142266841,0.0023149887932456896,24,1.0,648,68044918
113471,0.04594314937836274,0.0025523853369728688,0.0023148836039342904,24,1.0,648,68051398
113481,0.04594106034691767,0.002552269009985602,0.0023147783421317604,24,1.0,648,68057878
113491,0.04593892277224047,0.0025521505288911696,0.0023146732125630923,24,1.0,648,68064358
113501,0.04593679201558837,0.002552032788189196,0.00231456811327103,24,1.0,648,68070838
113511,0.045934695740339516,0.0025519137081069163,0.0023144629191955528,24,1.0,648,68077318
113521,0.04593256558961985,0.0025517975379426203,0.002314357760268924,24,1.0,648,68083798
113531,0.04593040483196774,0.002551678582170629,0.002314252576859039,24,1.0,648,68090278
113541,0.04592829319020453,0.002551560095399526,0.002314147402933376,24,1.0,648,68096758
113551,0.04592610702986935,0.0025514396377272087,0.002314042331249755,24,1.0,648,68103238
113561,0.04592411308970907,0.0025513271481231816,0.0023139373078876952,24,1.0,648,68109718
113571,0.04592196819511303,0.002551208892451602,0.0023138323457677933,24,1.0,648,68116198
113581,0.04591984474555041,0.002551089660189805,0.002313727290766384,24,1.0,648,68122678
113591,0.04591771184604377,0.0025509720706943656,0.0023136223162039437,24,1.0,648,68129158
113601,0.045915650767667106,0.0025508582000630378,0.002313517260733476,24,1.0,648,68135638
113611,0.045913500594008935,0.002550738115626991,0.002313412248523516,24,1.0,648,68142118
113621,0.045911414101731565,0.0025506228329521085,0.0023133071508832457,24,1.0,648,68148598
113631,0.045909288910921185,0.002550504948924292,0.0023132021358536416,24,1.0,648,68155078
113641,0.04590717214622799,0.0025503855475876385,0.002313097190762895,24,1.0,648,68161558
113651,0.04590512714746739,0.002550275186662191,0.002312992103414992,24,1.0,648,68168038
113661,0.04590311978158594,0.002550161953468838,0.0023128871532166065,24,1.0,648,68174518
113671,0.04590105910324564,0.0025500472022953477,0.0023127822187467358,24,1.0,648,68180998
113681,0.045898987346169,0.0025499333690249407,0.002312677382976132,24,1.0,648,68187478
113691,0.04589698081001723,0.0025498200925521855,0.002312572507438368,24,1.0,648,68193958
113701,0.04589493234490215,0.002549708184178826,0.002312467604394981,24,1.0,648,68200438
113711,0.04589291175089687,0.0025495956598824278,0.0023123626691652858,24,1.0,648,68206918
113721,0.045890771357274096,0.0025494753083346124,0.002312257772695153,24,1.0,648,68213398
113731,0.045888662097600334,0.0025493586697345662,0.0023121528562272103,24,1.0,648,68219878
113741,0.04588663586803867,0.0025492459227491305,0.0023120479942929893,24,1.0,648,68226358
113751,0.045884577476046004,0.0025491321999983585,0.002311943124342604,24,1.0,648,68232838
113761,0.04588257612977849,0.002549020204724228,0.0023118382487050536,24,1.0,648,68239318
113771,0.04588049073509984,0.002548905342025016,0.0023117334385547067,24,1.0,648,68245798
113781,0.04587843805883263,0.002548790495322888,0.0023116286981466477,24,1.0,648,68252278
113791,0.045876379182200056,0.002548676114899382,0.00231152388364618,24,1.0,648,68258758
113801,0.045874312487009614,0.002548561029983942,0.0023114191411165636,24,1.0,648,68265238
