episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
53241,0.06051643234421683,0.013448014102173974,0.008424507291907806,4,0.25,102,7752270
53251,0.06051252252544241,0.013447030531702642,0.008423974345876335,4,0.25,102,7753290
53261,0.06050831850377112,0.013446243836592353,0.008423439070692719,4,0.25,102,7754310
53271,0.060505663800745305,0.013445653909303128,0.008422943859001763,4,0.25,102,7755330
53281,0.060502493380740686,0.01344493299649958,0.008422420708216994,4,0.25,102,7756350
53291,0.06049895491821163,0.013444130303427464,0.008421888370206436,4,0.25,102,7757370
53301,0.06049497491804856,0.013443262252367747,0.008421334583379627,4,0.25,102,7758390
53311,0.060492100980496816,0.013442607235046993,0.008420806136911742,4,0.25,102,7759410
53321,0.060488859099769414,0.01344193594542421,0.008420291794265058,4,0.25,102,7760430
53331,0.06048591240489952,0.013441248391110446,0.008419801345309985,4,0.25,102,7761450
53341,0.060481861429226,0.01344031545682558,0.008419256155595864,4,0.25,102,7762470
53351,0.060477811298283196,0.01343941544820152,0.00841872484843027,4,0.25,102,7763490
53361,0.06047398286017941,0.013438613780394479,0.008418191207484845,4,0.25,102,7764510
53371,0.06047096481602163,0.013437894042302882,0.008417663010234026,4,0.25,102,7765530
53381,0.060467800054045395,0.013437174424232966,0.008417158758696811,4,0.25,102,7766550
53391,0.06046338496890352,0.01343619332022751,0.008416613002099492,4,0.25,102,7767570
53401,0.060458823768688205,0.013435245131695115,0.008416111012291099,4,0.25,102,7768590
53411,0.06045521970709168,0.013434411551848824,0.008415582184083436,4,0.25,102,7769610
53421,0.06045154278276804,0.013433512773659078,0.00841507838262675,4,0.25,102,7770630
53431,0.06044727842285666,0.013432679528443197,0.008414549492041207,4,0.25,102,7771650
53441,0.060443897010292756,0.013431911778278557,0.008414013502377003,4,0.25,102,7772670
53451,0.060440516186683356,0.013431127834022642,0.00841350213784267,4,0.25,102,7773690
53461,0.060436988998477936,0.013430278721839307,0.008413006888789114,4,0.25,102,7774710
53471,0.060432727834465114,0.013429413452564444,0.008412476776632389,4,0.25,102,7775730
53481,0.06042898172176042,0.01342854835685834,0.008411944388613861,4,0.25,102,7776750
53491,0.06042501603753815,0.013427699752343565,0.008411425270696786,4,0.25,102,7777770
53501,0.06042171191967411,0.013426965517821092,0.008410907892772164,4,0.25,102,7778790
53511,0.06041752751125642,0.013426003044166588,0.008410413146764936,4,0.25,102,7779810
53521,0.060413197231773096,0.013425154940394021,0.008409892592184484,4,0.25,102,7780830
53531,0.060409821752077854,0.013424388528579263,0.008409383632668759,4,0.25,102,7781850
53541,0.06040563990707842,0.013423410328471037,0.008408845853620327,4,0.25,102,7782870
53551,0.06040299920622623,0.013422709421579785,0.008408326323633655,4,0.25,102,7783890
53561,0.06039947883087983,0.013422008628640559,0.008407829097994292,4,0.25,102,7784910
53571,0.060395592491861,0.013421193896376004,0.00840730672367139,4,0.25,102,7785930
53581,0.06039112049934252,0.013420183842212047,0.008406775180643682,4,0.25,102,7786950
53591,0.06038745570057669,0.013419385741038351,0.008406261530365115,4,0.25,102,7787970
53601,0.060384084697281806,0.013418685488284846,0.008405738824413679,4,0.25,102,7788990
53611,0.0603807142798984,0.013417789981983865,0.008405226716089086,4,0.25,102,7790010
53621,0.06037675845035769,0.013416992324011154,0.008404689846656543,4,0.25,102,7791030
53631,0.06037302313004744,0.013416145991312429,0.008404166270467882,4,0.25,102,7792050
53641,0.06036877599313023,0.013415185930497366,0.008403619709334318,4,0.25,102,7793070
53651,0.06036482259843712,0.01341433995254567,0.008403109485591524,4,0.25,102,7794090
53661,0.06036043088305906,0.013413331503609021,0.008402526763549053,4,0.25,102,7795110
53671,0.06035721092404336,0.013412664755746801,0.008402022133052533,4,0.25,102,7796130
53681,0.06035282093271595,0.013411656698885409,0.008401484416927453,4,0.25,102,7797150
53691,0.06034952909163717,0.01341094144679961,0.008400975376067637,4,0.25,102,7798170
53701,0.060346091543366266,0.013410210061831336,0.008400475435203251,4,0.25,102,7799190
53711,0.06034309332892886,0.013409560046120475,0.008399966642439579,4,0.25,102,7800210
53721,0.060339437597550546,0.013408666434695168,0.008399435871501267,4,0.25,102,7801230
53731,0.060335490182175495,0.01340777300867934,0.008398918832475002,4,0.25,102,7802250
53741,0.06033212820327218,0.013407090880897934,0.00839843481175664,4,0.25,102,7803270
53751,0.060328474539935166,0.013406262728140451,0.008397907042703852,4,0.25,102,7804290
53761,0.06032474851304532,0.013405337334125486,0.008397399140188036,4,0.25,102,7805310
53771,0.06031992765946936,0.013404298532243975,0.008396867047064176,4,0.25,102,7806330
53781,0.06031634931675982,0.013403584501339246,0.008396356190111563,4,0.25,102,7807350
53791,0.06031342871066824,0.01340283814110761,0.008395828165511003,4,0.25,102,7808370
53801,0.060308756656756626,0.013401913482940092,0.00839529344677171,4,0.25,102,7809390
53811,0.060305545273341435,0.013401151194911153,0.008394750979832463,4,0.25,102,7810410
53821,0.06030145882811261,0.013400275541274884,0.008394240235589817,4,0.25,102,7811430
53831,0.060298175702250385,0.013399545965996268,0.008393742533356615,4,0.25,102,7812450
53841,0.060295111953582906,0.013398865140653493,0.008393235662924107,4,0.25,102,7813470
53851,0.0602919757606555,0.013398184423017614,0.008392761969842403,4,0.25,102,7814490
53861,0.06028854840982177,0.013397390388533777,0.008392253087984981,4,0.25,102,7815510
53871,0.060285048762742176,0.013396628901289573,0.008391746895546502,4,0.25,102,7816530
53881,0.06028169552782262,0.013395867548805479,0.008391249650067252,4,0.25,102,7817550
53891,0.060278634385732326,0.013395009164000465,0.008390722000263463,4,0.25,102,7818570
53901,0.060272950691542405,0.013393859520644657,0.008390196071110776,4,0.25,102,7819590
53911,0.06026923533211958,0.013393050096996472,0.008389679946987172,4,0.25,102,7820610
53921,0.06026544785668754,0.013392240825647805,0.008389181038099979,4,0.25,102,7821630
53931,0.06026107861355741,0.013391302261620658,0.008388655898568112,4,0.25,102,7822650
53941,0.060257292733954755,0.013390428610244403,0.008388121574127924,4,0.25,102,7823670
53951,0.060253871518395626,0.013389652180224195,0.008387591017536491,4,0.25,102,7824690
53961,0.060249868736229464,0.013388795034910703,0.008387080690835777,4,0.25,102,7825710
53971,0.06024615780528564,0.013387986563865369,0.00838656913692387,4,0.25,102,7826730
53981,0.060242302101683354,0.01338711358585967,0.008386038295039684,4,0.25,102,7827750
53991,0.06023888353558714,0.013386305430917267,0.008385528952242026,4,0.25,102,7828770
54001,0.06023466571212752,0.013385335845488377,0.008385010797083951,4,0.25,102,7829790
54011,0.06023073959959982,0.013384576489628361,0.008384488798143581,4,0.25,102,7830810
54021,0.06022688696762282,0.013383688052019341,0.00838396712960616,4,0.25,102,7831830
54031,0.060223107772502255,0.01338284824350457,0.008383462241006662,4,0.25,102,7832850
54041,0.06021940197139192,0.013382008599061485,0.008382926695165778,4,0.25,102,7833870
54051,0.06021562423851959,0.013381136834202353,0.008382401585695422,4,0.25,102,7834890
54061,0.06021199249890652,0.013380362080546136,0.008381881508002691,4,0.25,102,7835910
54071,0.06020799837300965,0.013379442241976644,0.00838136374079266,4,0.25,102,7836930
54081,0.06020407767013242,0.01337860326273366,0.008380859310680612,4,0.25,102,7837950
54091,0.06020030292977278,0.013377667671430855,0.008380367023769807,4,0.25,102,7838970
54101,0.06019718206648166,0.01337707093513262,0.008379842898532887,4,0.25,102,7839990
54111,0.060194134267714305,0.013376409783605544,0.00837935128266599,4,0.25,102,7841010
54121,0.06019050656228555,0.013375603638946807,0.008378831492214557,4,0.25,102,7842030
54131,0.06018774996142782,0.013374991070174307,0.008378314792553774,4,0.25,102,7843050
54141,0.06018448607403383,0.013374249656422074,0.008377782741927256,4,0.25,102,7844070
54151,0.06018093269004957,0.013373427803798627,0.008377268021619812,4,0.25,102,7845090
54161,0.06017651000230474,0.013372477229287359,0.00837673836501956,4,0.25,102,7846110
54171,0.06017346546129253,0.01337178457022574,0.008376265431188055,4,0.25,102,7847130
54181,0.06016897201534884,0.013370753842661646,0.008375737337687034,4,0.25,102,7848150
54191,0.06016491431696313,0.013369884358689329,0.008375225970258655,4,0.25,102,7849170
54201,0.060161147217053186,0.013369079437901783,0.008374691349107753,4,0.25,102,7850190
54211,0.06015767054587726,0.013368290761912803,0.00837417380539313,4,0.25,102,7851210
54221,0.06015390485801401,0.013367437867288766,0.008373639374816529,4,0.25,102,7852230
54231,0.06015042948985534,0.013366633405025141,0.00837311957875098,4,0.25,102,7853250
54241,0.0601455071217326,0.013365587829423134,0.008372577101646487,4,0.25,102,7854270
54251,0.06014196089865464,0.013364767633001122,0.00837206149382835,4,0.25,102,7855290
54261,0.06013718538220729,0.01336372251175484,0.008371529321090131,4,0.25,102,7856310
54271,0.06013342368562023,0.013362902671697171,0.008371005042355538,4,0.25,102,7857330
54281,0.06012908417680532,0.013361906214287572,0.008370482514908816,4,0.25,102,7858350
54291,0.06012546866426322,0.013361150989445186,0.008369976926910994,4,0.25,102,7859370
54301,0.06012170924923702,0.013360235256789803,0.008369440535888015,4,0.25,102,7860390
54311,0.060118528777393154,0.013359576692728423,0.008368944447145504,4,0.25,102,7861410
54321,0.06011375905179963,0.013358597064953789,0.008368431032121175,4,0.25,102,7862430
54331,0.060110507641698896,0.013357762149014359,0.00836792176907243,4,0.25,102,7863450
54341,0.06010653443958954,0.013356975549982601,0.008367406643335485,4,0.25,102,7864470
54351,0.060103500908596945,0.013356253290157648,0.008366908916118493,4,0.25,102,7865490
54361,0.06010010680814176,0.013355547198127501,0.008366408498397771,4,0.25,102,7866510
54371,0.0600965689132697,0.013354648703630559,0.008365892837495696,4,0.25,102,7867530
54381,0.06009252639882869,0.01335384663543338,0.008365386040543977,4,0.25,102,7868550
54391,0.060089278563248874,0.013353044717217585,0.008364885234419668,4,0.25,102,7869570
54401,0.0600853097286255,0.01335211467992177,0.008364362168941514,4,0.25,102,7870590
54411,0.060081702405387336,0.013351393238203429,0.008363867225516386,4,0.25,102,7871610
54421,0.06007787937894351,0.013350607806361284,0.008363371475645252,4,0.25,102,7872630
54431,0.06007384077767431,0.013349710346122078,0.008362866132487594,4,0.25,102,7873650
54441,0.06007016350123167,0.01334882909478964,0.008362357261129657,4,0.25,102,7874670
54451,0.0600661985963799,0.013347980060322331,0.008361862154290675,4,0.25,102,7875690
54461,0.06006230657341566,0.013347115179256882,0.00836134016057554,4,0.25,102,7876710
54471,0.060058271230776214,0.013346234461228934,0.008360836948269688,4,0.25,102,7877730
54481,0.06005567752769637,0.013345546025892555,0.00836033946965485,4,0.25,103,7878754
54491,0.06005193168338728,0.013344777670532477,0.008359837292617476,4,0.25,103,7879784
54501,0.06004912277754218,0.013344233502154416,0.008359331679808875,4,0.25,103,7880814
54511,0.06004545021020692,0.013343337375431589,0.0083588210133406,4,0.25,103,7881844
54521,0.06004199431507597,0.013342601411504744,0.008358327119554225,4,0.25,103,7882874
54531,0.06003781926802326,0.013341625654259379,0.008357805197334518,4,0.25,103,7883904
54541,0.06003306945186496,0.013340618138183252,0.008357264642310578,4,0.25,103,7884934
54551,0.06003004745074541,0.013339914616659456,0.008356739779548723,4,0.25,103,7885964
54561,0.06002659431514628,0.013339147270374472,0.008356214916242633,4,0.25,103,7886994
54571,0.06002335756220574,0.013338523902712387,0.008355708037978062,4,0.25,103,7888024
54581,0.06002076855111447,0.013337836705038028,0.00835521110770225,4,0.25,103,7889054
54591,0.06001702948225203,0.01333706973085992,0.008354684620229072,4,0.25,103,7890084
54601,0.060013650563219445,0.013336286919690424,0.008354188766602978,4,0.25,103,7891114
54611,0.06001077535398732,0.0133356639681455,0.008353684963836388,4,0.25,103,7892144
54621,0.06000775684588317,0.013335009168055979,0.00835319864782936,4,0.25,103,7893174
54631,0.06000402030031478,0.01333414690117027,0.008352668008874105,4,0.25,103,7894204
54641,0.06000100285004283,0.013333476369165442,0.008352175602553788,4,0.25,103,7895234
54651,0.05999769856563216,0.013332742097427604,0.008351666074494168,4,0.25,103,7896264
54661,0.05999324586130178,0.013331752626017539,0.008351131620658382,4,0.25,103,7897294
54671,0.05998843522453283,0.013330683615544708,0.008350590835251468,4,0.25,103,7898324
54681,0.05998434353873589,0.013329806269094222,0.008350062851406853,4,0.25,103,7899354
54691,0.059980396244575115,0.013328897208835006,0.008349534260205693,4,0.25,103,7900384
54701,0.059977382491815064,0.013328259387067415,0.008349047403890504,4,0.25,103,7901414
54711,0.05997465616939026,0.013327541951167844,0.00834856557133698,4,0.25,103,7902444
54721,0.05996927640209284,0.013326426178747752,0.008348016430574264,4,0.25,103,7903474
54731,0.0599660492628945,0.01332570905005594,0.008347527061677386,4,0.25,103,7904504
54741,0.0599618906365816,0.013324753065363447,0.008347007063117725,4,0.25,103,7905534
54751,0.059957947941073154,0.013323892861704333,0.008346484693013006,4,0.25,103,7906564
54761,0.059954579368133525,0.013323144306658118,0.008345967782699719,4,0.25,103,7907594
54771,0.05995027991848055,0.013322220738364041,0.008345432038424111,4,0.25,103,7908624
54781,0.059946697777057835,0.013321297369396676,0.008344911359241163,4,0.25,103,7909654
54791,0.05994297305689586,0.013320565183969688,0.0083443958386377,4,0.25,103,7910684
54801,0.05993853298609691,0.013319626259985751,0.008343855613180191,4,0.25,103,7911714
54811,0.05993516780830682,0.013318798904594776,0.008343324787419224,4,0.25,103,7912744
54821,0.059931660057780764,0.013318067146665663,0.008342801702228963,4,0.25,103,7913774
54831,0.05992865392321058,0.013317351417640384,0.008342293505821358,4,0.25,103,7914804
54841,0.0599251473595665,0.01331663580837292,0.00834179838136573,4,0.25,103,7915834
54851,0.0599214268070224,0.013315761337408768,0.008341266944952162,4,0.25,103,7916864
54861,0.059917850030889355,0.013315014203892814,0.008340758906399287,4,0.25,103,7917894
54871,0.059914202404034084,0.013314108280924417,0.008340240819556827,4,0.25,103,7918924
54881,0.059909983462943864,0.013313250215129208,0.008339739879157421,4,0.25,103,7919954
54891,0.059906337326986546,0.013312439977748418,0.008339213369547417,4,0.25,103,7920984
54901,0.05990233452251988,0.013311471071920341,0.00833870820943556,4,0.25,103,7922014
54911,0.05989797527233409,0.0133105976565273,0.008338172957846,4,0.25,103,7923044
54921,0.05989497439553369,0.013309946681134237,0.008337657670436316,4,0.25,103,7924074
54931,0.05989111681315808,0.013309057704163602,0.008337151922663264,4,0.25,103,7925104
54941,0.05988804558783453,0.013308375222319407,0.008336655813416942,4,0.25,103,7926134
54951,0.059883760976588235,0.01330745483801797,0.008336159158183764,4,0.25,103,7927164
54961,0.0598801198074094,0.013306613970476602,0.008335637384518656,4,0.25,103,7928194
54971,0.0598761938288494,0.013305709825854519,0.00833511582806366,4,0.25,103,7929224
54981,0.05987255409210137,0.013304948589263963,0.008334605386791417,4,0.25,103,7930254
54991,0.059868058897726534,0.013303902110345102,0.008334087513616478,4,0.25,103,7931284
55001,0.05986434937014124,0.013303077792292034,0.008333584021009413,4,0.25,103,7932314
55011,0.059861139779647854,0.013302443809692822,0.008333074276829774,4,0.25,103,7933344
55021,0.05985764550153701,0.013301619772945852,0.008332577174098714,4,0.25,103,7934374
55031,0.05985429444372798,0.01330084342222022,0.008332078769966306,4,0.25,103,7935404
55041,0.059850587571013594,0.01330008305217379,0.008331576657802127,4,0.25,103,7936434
55051,0.05984624003518176,0.013299069435960731,0.008331032540064,4,0.25,103,7937464
55061,0.05984232096873712,0.013298246049879853,0.008330505775955163,4,0.25,103,7938494
55071,0.05983854516977684,0.013297359503906704,0.008329968643991912,4,0.25,103,7939524
55081,0.05983533988498539,0.013296583927128033,0.008329467227486051,4,0.25,103,7940554
55091,0.05983120941752111,0.013295761020093654,0.008328946807383256,4,0.25,103,7941584
55101,0.059828218943535044,0.013295096480169284,0.00832844165417296,4,0.25,103,7942614
55111,0.05982444591431428,0.013294194769961248,0.008327935048018178,4,0.25,103,7943644
55121,0.05982124298047105,0.013293577920055267,0.008327447419409207,4,0.25,103,7944674
55131,0.05981732900858908,0.013292629094202788,0.008326919753293895,4,0.25,103,7945704
55141,0.059813131270569184,0.013291743713635973,0.008326424770108844,4,0.25,103,7946734
55151,0.059809361203145686,0.013290905933285288,0.008325898895061488,4,0.25,103,7947764
55161,0.05980559187556115,0.013290068317339167,0.008325368343192906,4,0.25,103,7948794
55171,0.05980303199939231,0.01328946786367421,0.008324875092037227,4,0.25,103,7949824
55181,0.05980033027798878,0.013288899090748941,0.00832439650985832,4,0.25,103,7950854
55191,0.059796562722233576,0.013287998688615913,0.008323886266886538,4,0.25,103,7951884
55201,0.059792014205919064,0.013287035310767104,0.008323344944857187,4,0.25,103,7952914
55211,0.05978760885795204,0.01328602478743305,0.008322781973471789,4,0.25,103,7953944
55221,0.0597839148291746,0.013285219697959053,0.008322264211322802,4,0.25,103,7954974
55231,0.05977993743902544,0.013284320071819776,0.008321741353971197,4,0.25,103,7956004
55241,0.059775747865623105,0.013283452191309433,0.008321235602864355,4,0.25,103,7957034
55251,0.059772340073519205,0.013282694912577359,0.008320749460254438,4,0.25,103,7958064
55261,0.059769216795455264,0.0132820166311877,0.008320267783236447,4,0.25,103,7959094
55271,0.059765171486155594,0.013281086141514062,0.008319750073129491,4,0.25,103,7960124
55281,0.05976155272144984,0.013280250450951115,0.008319215280194171,4,0.25,103,7961154
55291,0.05975679969477911,0.013279241533382483,0.008318701176801627,4,0.25,103,7962184
55301,0.059753253426832756,0.01327846924216556,0.008318202524871197,4,0.25,103,7963214
55311,0.05974999143902481,0.013277681334051597,0.008317673219964744,4,0.25,103,7964244
55321,0.05974602107173644,0.013276799049769876,0.008317156456093608,4,0.25,103,7965274
55331,0.05974283119326186,0.013276121705371617,0.008316666795736697,4,0.25,103,7966304
55341,0.059740137931052685,0.013275523211502103,0.008316193197615993,4,0.25,103,7967334
55351,0.05973616960206742,0.013274641373645419,0.008315667316474332,4,0.25,103,7968364
55361,0.05973269798743737,0.013273822687504934,0.008315163263700704,4,0.25,103,7969394
55371,0.059729014511982856,0.013273019898021285,0.008314639456984413,4,0.25,103,7970424
55381,0.05972504848313992,0.013272170050387153,0.008314119215945867,4,0.25,103,7971454
55391,0.05972136647621463,0.013271367572067245,0.008313582648437049,4,0.25,103,7972484
55401,0.05971839306348051,0.013270628166980524,0.008313073036044626,4,0.25,103,7973514
55411,0.05971421690503792,0.013269731613755107,0.008312555177232858,4,0.25,103,7974544
55421,0.059711103073683006,0.013269055391378069,0.008312035579306999,4,0.25,103,7975574
55431,0.05970735299348905,0.01326815916894558,0.008311533286578689,4,0.25,103,7976604
55441,0.059703320706727826,0.013267326008403116,0.008311029649628564,4,0.25,103,7977634
55451,0.059698582085190396,0.013266241571754225,0.008310508526612267,4,0.25,103,7978664
55461,0.059695117267488246,0.01326551876730444,0.008310013625292625,4,0.25,103,7979694
55471,0.059691935843559515,0.01326484321315419,0.00830954396077309,4,0.25,103,7980724
55481,0.059688330867928345,0.013264026407033192,0.008309049364256964,4,0.25,103,7981754
55491,0.05968479723612277,0.013263272571140156,0.008308557281035921,4,0.25,103,7982784
55501,0.05968175883369579,0.013262550270243175,0.008308045027529068,4,0.25,103,7983814
55511,0.0596790741347208,0.013261969377959352,0.008307556764237655,4,0.25,103,7984844
55521,0.05967582473903371,0.013261247298013082,0.008307077234343149,4,0.25,103,7985874
55531,0.05967314087111669,0.01326066658340481,0.008306584240701733,4,0.25,103,7986904
55541,0.05967066921999079,0.01326007025622102,0.008306105620596967,4,0.25,103,7987934
55551,0.05966728004532616,0.01325933280914656,0.00830561158762086,4,0.25,103,7988964
55561,0.05966410323839189,0.013258548431156082,0.00830512323925409,4,0.25,103,7989994
55571,0.05966036234112434,0.013257764197630898,0.00830462249726384,4,0.25,103,7991024
55581,0.05965563432735046,0.013256713551121816,0.008304106070815179,4,0.25,103,7992054
55591,0.05965288273708932,0.013256070746036136,0.008303570179504506,4,0.25,103,7993084
55601,0.05964907349520976,0.013255286968727556,0.008303065902530122,4,0.25,103,7994114
55611,0.059645335531254166,0.013254471993377656,0.008302557934896194,4,0.25,103,7995144
55621,0.05964230337939227,0.01325376685216521,0.008302079818836083,4,0.25,103,7996174
55631,0.059638637232183794,0.013252952167779431,0.008301572611937022,4,0.25,103,7997204
55641,0.05963581759638644,0.013252294267288302,0.008301081944876488,4,0.25,103,7998234
55651,0.05963165939115568,0.013251401564972575,0.008300582625760779,4,0.25,103,7999264
55661,0.059627713455082276,0.01325047773695481,0.008300058441243197,4,0.25,103,8000294
55671,0.059622993492528226,0.013249491497892948,0.008299530320807446,4,0.25,103,8001324
55681,0.05961834511443858,0.013248411593516966,0.008299017955757366,4,0.25,103,8002354
55691,0.05961468355061004,0.01324758228783246,0.008298529981479364,4,0.25,103,8003384
55701,0.05961052993180273,0.013246690573415112,0.00829801946260063,4,0.25,103,8004414
55711,0.059607292142237,0.013246018000237425,0.008297547761198001,4,0.25,103,8005444
55721,0.05960356232440815,0.013245189160972254,0.008297037310697591,4,0.25,103,8006474
55731,0.05959983323319571,0.01324437611711034,0.00829652521370941,4,0.25,103,8007504
55741,0.05959694896283666,0.013243672646876885,0.008296002947202548,4,0.25,103,8008534
55751,0.05959427612469757,0.013243141213187856,0.008295527598140603,4,0.25,103,8009564
55761,0.05959033788558572,0.013242219176999956,0.008295010667177409,4,0.25,103,8010594
55771,0.059585627128398266,0.013241047385599617,0.008294477260744696,4,0.25,103,8011624
55781,0.059580847246847084,0.013240141421603877,0.008293966367347447,4,0.25,103,8012654
55791,0.059577122578744736,0.013239298111364803,0.008293429427286522,4,0.25,103,8013684
55801,0.0595734688919442,0.013238486192891405,0.00829292177057326,4,0.25,103,8014714
55811,0.05956981590275355,0.013237643210862491,0.008292414350504478,4,0.25,103,8015744
55821,0.0595662338407546,0.013236894033802528,0.008291908283073145,4,0.25,103,8016774
55831,0.05956293331857741,0.013236144988748028,0.0082914212662787,4,0.25,103,8017804
55841,0.059559352545015744,0.013235302470800838,0.008290889333939363,4,0.25,103,8018834
55851,0.05955521091761598,0.013234444522299958,0.00829038666660938,4,0.25,103,8019864
55861,0.05955057897318989,0.013233306058062132,0.008289845861413927,4,0.25,103,8020894
55871,0.059546930352381726,0.013232542054454332,0.008289343661598648,4,0.25,103,8021924
55881,0.059543352573397434,0.013231778188173055,0.008288791638287793,4,0.25,103,8022954
55891,0.05953921440913816,0.013230858612980227,0.00828826111759977,4,0.25,103,8023984
55901,0.059535147255994056,0.013229892494123183,0.008287752362436684,4,0.25,103,8025014
55911,0.05953108096781755,0.013229051214715655,0.008287248757219392,4,0.25,103,8026044
55921,0.05952708563048482,0.013228132229463103,0.00828672348475148,4,0.25,103,8027074
55931,0.059523721783396225,0.013227415870376813,0.008286232677450572,4,0.25,103,8028104
55941,0.059520358528128425,0.01322660621858618,0.00828573947408185,4,0.25,103,8029134
55951,0.059516715669238766,0.013225905682921145,0.008285256470701566,4,0.25,103,8030164
55961,0.059513843904540085,0.013225174135669825,0.008284752058787532,4,0.25,103,8031194
55971,0.05951041236140008,0.013224442714395853,0.00828425771321068,4,0.25,103,8032224
55981,0.059506701385782526,0.013223649186976215,0.008283757171604324,4,0.25,103,8033254
55991,0.05950397112801831,0.01322310469511518,0.00828329065960695,4,0.25,103,8034284
56001,0.05950068133559784,0.013222295864668608,0.00828279909007341,4,0.25,103,8035314
56011,0.05949739210944766,0.013221596039569895,0.00828227201483654,4,0.25,103,8036344
56021,0.05949389355414979,0.013220787496411094,0.008281760810615879,4,0.25,103,8037374
56031,0.05949060549616747,0.013220087919852613,0.00828128405559004,4,0.25,103,8038404
56041,0.05948633886029309,0.013219093165034952,0.008280765956123193,4,0.25,103,8039434
56051,0.05948207317708319,0.013218114180858519,0.00828026021787461,4,0.25,103,8040464
56061,0.05947829779317099,0.01321730630047241,0.008279772458388582,4,0.25,103,8041494
56071,0.05947466294339809,0.013216560701176947,0.00827927024826439,4,0.25,103,8042524
56081,0.059470819143325734,0.013215628886198724,0.00827876399732416,4,0.25,103,8043554
56091,0.05946788439863877,0.013215038842505161,0.008278273023472386,4,0.25,103,8044584
56101,0.05946355298052986,0.013214014224703538,0.008277781590830851,4,0.25,103,8045614
56111,0.0594602701406688,0.013213362323971809,0.008277281635460527,4,0.25,103,8046644
56121,0.0594568482062806,0.013212570864837465,0.008276781789639196,4,0.25,103,8047674
56131,0.05945300798984017,0.013211655439386367,0.008276248498559137,4,0.25,103,8048704
56141,0.059448819543500994,0.013210802254511414,0.008275732946775024,4,0.25,103,8049734
56151,0.059445609023454464,0.013210026780751638,0.008275228936320473,4,0.25,103,8050764
56161,0.05944093379688247,0.013209018876729659,0.008274689691632451,4,0.25,103,8051794
56171,0.05943793388144804,0.0132083367391278,0.008274210784133337,4,0.25,103,8052824
56181,0.05943500418654996,0.013207747708552065,0.008273713615524111,4,0.25,103,8053854
56191,0.059431586777393304,0.01320695729605063,0.008273215474749835,4,0.25,103,8054884
56201,0.059427821361589486,0.013206089561757294,0.008272721866734415,4,0.25,103,8055914
56211,0.059424196107610724,0.01320529945817451,0.008272217140173982,4,0.25,103,8056944
56221,0.059420710935780253,0.0132045869419634,0.008271730509407695,4,0.25,103,8057974
56231,0.05941729608479733,0.013203704207487272,0.008271235101673541,4,0.25,103,8059004
56241,0.0594131154667219,0.01320289906611411,0.008270730044319987,4,0.25,103,8060034
56251,0.05941060753546559,0.013202341750091951,0.008270223028184956,4,0.25,103,8061064
56261,0.05940761238287101,0.013201629730650439,0.008269731520813312,4,0.25,103,8062094
56271,0.059404060602026104,0.01320085593207365,0.008269249451715774,4,0.25,103,8063124
56281,0.059400022125289956,0.013199912089027602,0.008268730981777103,4,0.25,103,8064154
56291,0.05939633254050194,0.013199154072190878,0.008268231483469586,4,0.25,103,8065184
56301,0.059394174812202466,0.0131986436474279,0.008267768839922609,4,0.25,103,8066214
56311,0.0593906255321279,0.013197808539462372,0.008267290886996508,4,0.25,103,8067244
56321,0.05938825971227493,0.013197298276692068,0.008266820875083476,4,0.25,103,8068274
56331,0.059384085451806554,0.013196308851231764,0.008266297952317335,4,0.25,103,8069304
56341,0.059380329398374454,0.013195551478459055,0.008265822605098935,4,0.25,103,8070334
56351,0.059377269457264056,0.013194856051245941,0.008265316858848811,4,0.25,103,8071364
56361,0.059374210007079355,0.013194191638520656,0.00826483905929063,4,0.25,103,8072394
56371,0.0593712205640429,0.013193542777809786,0.008264359539340523,4,0.25,103,8073424
56381,0.059367606049617445,0.013192770454114393,0.008263875928797012,4,0.25,103,8074454
56391,0.05936447865741093,0.013191890176791723,0.008263357924083468,4,0.25,103,8075484
56401,0.059361004378743046,0.013191334306387343,0.008262878758822964,4,0.25,103,8076514
56411,0.05935753073311046,0.01319053151121101,0.008262384241042807,4,0.25,103,8077544
56421,0.059355377390643595,0.013189975819040993,0.008261899336434241,4,0.25,103,8078574
56431,0.05935134920953636,0.013189126985626234,0.008261397514628626,4,0.25,103,8079604
56441,0.059348293915752075,0.013188386324534384,0.008260906412731063,4,0.25,103,8080634
56451,0.059344197813047415,0.013187553235590099,0.00826038892835019,4,0.25,103,8081664
56461,0.05933996378479158,0.013186612350702252,0.00825987883636749,4,0.25,103,8082694
56471,0.05933586947185492,0.013185640836507218,0.008259373536303273,4,0.25,103,8083724
56481,0.05933170666575558,0.013184715792061319,0.008258867523968292,4,0.25,103,8084754
56491,0.059326920562743274,0.01318366765259604,0.008258317620842838,4,0.25,103,8085784
56501,0.0593226210316453,0.013182696813703633,0.008257792895622425,4,0.25,103,8086814
56511,0.05931908504776872,0.013181988087801449,0.00825728114112398,4,0.25,103,8087844
56521,0.059315619033917626,0.013181202465141912,0.008256783605889271,4,0.25,103,8088874
56531,0.05931215365057374,0.013180339988559298,0.008256283936849698,4,0.25,103,8089904
56541,0.059309035344488656,0.013179693246424819,0.00825579798890352,4,0.25,103,8090934
56551,0.05930467057343421,0.013178754106417757,0.008255266659970666,4,0.25,103,8091964
