episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
25441,0.11415515875677883,0.009132245503721083,0.006133158271947585,12,0.75,288,8783063
25451,0.11413696779777453,0.009130809969794528,0.006132188702313072,12,0.75,288,8785943
25461,0.11412001407428711,0.009129409525655448,0.006131225922678348,12,0.75,288,8788823
25471,0.11410257710868567,0.00912808831534632,0.006130278523796227,12,0.75,288,8791703
25481,0.11408680501988067,0.00912677260755025,0.006129325892784875,12,0.75,288,8794583
25491,0.1140678506619123,0.00912529068789044,0.0061283746339060585,12,0.75,288,8797463
25501,0.11405062234784175,0.009123956618880595,0.006127425928123149,12,0.75,288,8800343
25511,0.11403407607023303,0.009122583945700131,0.006126468014807489,12,0.75,288,8803223
25521,0.11401655740926539,0.009121153127340999,0.006125522522238301,12,0.75,288,8806103
25531,0.11399708843863093,0.009119576115688857,0.006124560329377365,12,0.75,288,8808983
25541,0.11398044393247328,0.00911830826472712,0.006123597093185074,12,0.75,288,8811863
25551,0.11396209478034347,0.009116869746402634,0.006122635522496793,12,0.75,288,8814743
25561,0.11394448823127702,0.009115431933383936,0.006121671369494921,12,0.75,288,8817623
25571,0.11392670686697806,0.009113960616810813,0.006120701798238764,12,0.75,288,8820503
25581,0.11390752977569246,0.009112460731939366,0.006119744881867091,12,0.75,288,8823383
25591,0.11388933913947862,0.009111049489182971,0.0061187915794609585,12,0.75,288,8826263
25601,0.11387317048671987,0.009109707241826404,0.0061178552147509715,12,0.75,288,8829143
25611,0.11385487496091212,0.009108224163557518,0.006116884816609919,12,0.75,288,8832023
25621,0.11383683232893327,0.009106814959253265,0.0061159502385705715,12,0.75,288,8834903
25631,0.11381995588774693,0.009105411305180229,0.006115002173657947,12,0.75,288,8837783
25641,0.11379888648948135,0.009103813518068172,0.006114036048238003,12,0.75,288,8840663
25651,0.11378227092388159,0.009102425904447915,0.006113080291004592,12,0.75,288,8843543
25661,0.11376268276806123,0.009100844340186131,0.006112110454839496,12,0.75,288,8846423
25671,0.11374316587616545,0.009099331704471067,0.006111150543897693,12,0.75,288,8849303
25681,0.11372548198540904,0.00909790247147188,0.006110188352128789,12,0.75,288,8852183
25691,0.11370902116633515,0.00909655166162702,0.006109251264581824,12,0.75,288,8855063
25701,0.11369141446929722,0.00909524032068677,0.0061083022635955095,12,0.75,288,8857943
25711,0.11367460494955374,0.009093856764851355,0.006107372797455272,12,0.75,288,8860823
25721,0.11365652968640186,0.009092401096918027,0.0061064344035764145,12,0.75,288,8863703
25731,0.11364003925708305,0.00909108191726752,0.006105510494278777,12,0.75,288,8866583
25741,0.11362198107263928,0.009089627629530698,0.0061045477430423465,12,0.75,289,8869471
25751,0.11360332628076503,0.00908812562508147,0.006103594507660828,12,0.75,289,8872361
25761,0.1135865572114702,0.009086730905680988,0.006102677220714023,12,0.75,289,8875251
25771,0.11356779950498078,0.009085293298009429,0.006101710655992147,12,0.75,289,8878141
25781,0.11355074440493336,0.00908396764709937,0.006100772626155895,12,0.75,289,8881031
25791,0.11353454338915087,0.009082647432197678,0.006099851116253581,12,0.75,289,8883921
25801,0.11351599359068633,0.009081134512968325,0.006098893627973465,12,0.75,289,8886811
25811,0.113499868362364,0.00907981557752317,0.006097961834066712,12,0.75,289,8889701
25821,0.11348024988166655,0.009078289641032144,0.006096993503104646,12,0.75,289,8892591
25831,0.11346311497616966,0.00907694303679875,0.0060960358407110985,12,0.75,289,8895481
25841,0.11344683220527074,0.009075577760603176,0.00609508032993924,12,0.75,289,8898371
25851,0.11342718194432191,0.00907402511296936,0.006094128178966155,12,0.75,289,8901261
25861,0.11340844569527181,0.009072560016877325,0.006093165094561256,12,0.75,289,8904151
25871,0.11338869569930367,0.009070941555428374,0.006092174301622065,12,0.75,289,8907041
25881,0.11336835475171149,0.009069309552719515,0.006091214666849679,12,0.75,289,8909931
25891,0.11335169325867255,0.009067995948384993,0.006090276682326171,12,0.75,289,8912821
25901,0.11333383722386295,0.009066591575503576,0.006089356815965005,12,0.75,289,8915711
25911,0.11331598993070607,0.009065139818712131,0.006088419017273207,12,0.75,289,8918601
25921,0.11329887195262876,0.009063760838548025,0.006087466972695091,12,0.75,289,8921491
25931,0.11328074167196399,0.00906239691455099,0.006086529063910656,12,0.75,289,8924381
25941,0.11326382021276699,0.009061019230912314,0.0060856066397178155,12,0.75,289,8927271
25951,0.11324804593149054,0.009059699761419382,0.006084666676862259,12,0.75,289,8930161
25961,0.11323072008891924,0.00905835691510281,0.006083741785774954,12,0.75,289,8933051
25971,0.11321214443236916,0.009056837367806315,0.006082797875397942,12,0.75,289,8935941
25981,0.11319495541236163,0.009055476679607153,0.006081865449386824,12,0.75,289,8938831
25991,0.11317879196180297,0.009054097475594578,0.006080929383541971,12,0.75,289,8941721
26001,0.11316114009531594,0.00905271892441121,0.006080015996775846,12,0.75,289,8944611
26011,0.1131428390639615,0.00905128841038238,0.006079095146975808,12,0.75,289,8947501
26021,0.11312520462098277,0.009049882502983966,0.006078150343310862,12,0.75,289,8950391
26031,0.11310793712759604,0.009048496388454057,0.006077221304451488,12,0.75,289,8953281
26041,0.11309079723889318,0.009047115710013615,0.0060763111620993245,12,0.75,289,8956171
26051,0.11307372510083302,0.009045726138244057,0.006075360528452065,12,0.75,289,8959061
26061,0.11305546797597521,0.009044299056075608,0.006074429292503434,12,0.75,289,8961951
26071,0.11303787582609878,0.00904285836560389,0.006073499202350349,12,0.75,289,8964841
26081,0.11302142443318831,0.009041561400544507,0.006072577882020416,12,0.75,289,8967731
26091,0.11300575484846376,0.009040355551264487,0.006071648861401581,12,0.75,289,8970621
26101,0.11298818673207726,0.009038926338149064,0.0060707237786658454,12,0.75,289,8973511
26111,0.11296753272641992,0.009037293131492728,0.0060697386551233756,12,0.75,289,8976401
26121,0.11295045888409408,0.0090358844541984,0.006068820067204709,12,0.75,289,8979291
26131,0.11293357140844361,0.009034571572598871,0.006067899430079605,12,0.75,289,8982181
26141,0.11291526569149554,0.009033102419405524,0.006066959940036698,12,0.75,289,8985071
26151,0.11289821639140203,0.009031691020472812,0.006066020229036917,12,0.75,289,8987961
26161,0.11288212491884667,0.009030437019011588,0.006065112862176338,12,0.75,289,8990851
26171,0.1128614717832937,0.009028685173618123,0.006064133522791599,12,0.75,289,8993741
26181,0.11284320236738905,0.009027337589090302,0.006063207091576924,12,0.75,289,8996631
26191,0.11282749090755387,0.009026109174942705,0.006062292788294111,12,0.75,289,8999521
26201,0.1128108382578583,0.009024649034323056,0.006061343153888328,12,0.75,289,9002411
26211,0.11279460779828163,0.009023412281972959,0.006060455135005619,12,0.75,289,9005301
26221,0.11277649038830423,0.009021962967227648,0.006059525820484084,12,0.75,289,9008191
26231,0.11275767207414461,0.0090204670485238,0.006058606866957769,12,0.75,289,9011081
26241,0.1127409331647642,0.009019137464519008,0.006057681573565264,12,0.75,289,9013971
26251,0.1127246157304146,0.009017874687432181,0.00605678144089022,12,0.75,289,9016861
26261,0.11270806931147086,0.009016546290752568,0.006055865339276949,12,0.75,289,9019751
26271,0.11269099895926794,0.009015152364941596,0.0060549341450176165,12,0.75,289,9022641
26281,0.11267346444284573,0.0090137118915441,0.006054009863976355,12,0.75,289,9025531
26291,0.1126566463638046,0.009012446754506121,0.006053108750639384,12,0.75,289,9028421
26301,0.1126377722038225,0.009010875543344479,0.006052169092990545,12,0.75,289,9031311
26311,0.1126211474962697,0.009009512629647528,0.006051259570989924,12,0.75,289,9034201
26321,0.11260405911890409,0.009008202196094859,0.006050330343313227,12,0.75,289,9037091
26331,0.1125888631291092,0.009006991279060387,0.00604943642272134,12,0.75,289,9039981
26341,0.11257114252918159,0.009005568980233542,0.006048504677909389,12,0.75,289,9042871
26351,0.11255543084626851,0.009004250916152328,0.00604756366952607,12,0.75,289,9045761
26361,0.11253690335381425,0.00900287229816134,0.006046647946320129,12,0.75,289,9048651
26371,0.11252185307159103,0.009001578970195045,0.006045750334806092,12,0.75,289,9051541
26381,0.1125054577390851,0.009000328518708531,0.006044850353799435,12,0.75,289,9054431
26391,0.11248771918739404,0.008998895394701632,0.006043920130991727,12,0.75,289,9057321
26401,0.11246934370168979,0.008997453589312579,0.006043018560687186,12,0.75,289,9060211
26411,0.11245238548196948,0.008996073510517538,0.006042084857482107,12,0.75,289,9063101
26421,0.11243467292627227,0.008994619037914256,0.006041154929831852,12,0.75,289,9065991
26431,0.11241890314962666,0.008993390343814535,0.006040237353642972,12,0.75,289,9068881
26441,0.11240378469182671,0.008992180918148806,0.006039341881821547,12,0.75,289,9071771
26451,0.11238855542912184,0.008990990737043493,0.006038455347084435,12,0.75,289,9074661
26461,0.11237239599758901,0.008989618419678694,0.006037557519879607,12,0.75,289,9077551
26471,0.11235472257362777,0.00898824207291516,0.006036656437754135,12,0.75,289,9080441
26481,0.11233775953508035,0.00898691784070033,0.0060357502126056894,12,0.75,289,9083331
26491,0.11231905093578652,0.008985374448682379,0.006034785295077578,12,0.75,289,9086221
26501,0.11230216305316904,0.008984018814489762,0.006033887995061575,12,0.75,289,9089111
26511,0.11228248022820575,0.008982448943470597,0.006032945526110108,12,0.75,289,9092001
26521,0.11226566779354136,0.00898108067439442,0.006032036360159456,12,0.75,289,9094891
26531,0.11224862983987687,0.008979811052145329,0.0060311444768687,12,0.75,289,9097781
26541,0.11223288271822786,0.008978467354196515,0.006030215615625391,12,0.75,289,9100671
26551,0.11221451975316926,0.00897709164473708,0.006029321494129434,12,0.75,289,9103561
26561,0.11220018564522491,0.008975921641662074,0.00602844873156908,12,0.75,289,9106451
26571,0.11218306210223808,0.008974481930104796,0.006027542967854626,12,0.75,289,9109341
26581,0.11216664511041038,0.0089731965809345,0.0060266686545627805,12,0.75,289,9112231
26591,0.11215099188826194,0.008971935073735037,0.0060257781641665665,12,0.75,289,9115121
26601,0.11213453132816685,0.00897063225038252,0.00602488433264865,12,0.75,289,9118011
26611,0.1121165089424623,0.00896916727685461,0.0060239685835433016,12,0.75,289,9120901
26621,0.11209971553568807,0.008967847112663112,0.006023072179534677,12,0.75,289,9123791
26631,0.11208362677007397,0.008966532197624978,0.006022162496973438,12,0.75,289,9126681
26641,0.11206655845735665,0.00896517609355001,0.006021250926539372,12,0.75,289,9129571
26651,0.11204758380168253,0.008963653558634065,0.006020322573101211,12,0.75,289,9132461
26661,0.11203035859217467,0.008962229231099999,0.00601941216654323,12,0.75,289,9135351
26671,0.11201488032740282,0.008961120876734648,0.006018535892160712,12,0.75,289,9138241
26681,0.11199946664233536,0.008959827562615477,0.0060176439621458825,12,0.75,289,9141131
26691,0.11198336464726154,0.008958493137132368,0.006016727335176674,12,0.75,289,9144021
26701,0.11196466524910176,0.008957011166509656,0.006015816088525432,12,0.75,289,9146911
26711,0.11194661188597452,0.008955631766462115,0.006014918339638961,12,0.75,289,9149801
26721,0.11192966616306951,0.008954276154353867,0.006014011128010975,12,0.75,289,9152691
26731,0.11191411550476207,0.008952972037768113,0.006013124526265442,12,0.75,289,9155581
26741,0.11189822493216871,0.008951760940680037,0.006012244951876063,12,0.75,289,9158471
26751,0.11188118647684413,0.008950337859276975,0.00601132562628896,12,0.75,289,9161361
26761,0.11186300177281926,0.00894888777921962,0.006010425362242812,12,0.75,289,9164251
26771,0.11184528774067751,0.008947489190313886,0.006009519720530794,12,0.75,289,9167141
26781,0.111827351795073,0.008946072830963133,0.006008617469439172,12,0.75,289,9170031
26791,0.11181340139122667,0.00894494762213254,0.00600775377362545,12,0.75,289,9172921
26801,0.11179715195869752,0.008943633898211687,0.006006858309628746,12,0.75,289,9175811
26811,0.11177895209376103,0.008942159554336242,0.006005932124389234,12,0.75,289,9178701
26821,0.11176266066301288,0.008940916164193678,0.00600504019392395,12,0.75,289,9181591
26831,0.11174689436507165,0.00893961348383902,0.006004160075670669,12,0.75,290,9184484
26841,0.11173153750520137,0.008938412594771196,0.0060032789860071,12,0.75,290,9187384
26851,0.11171612972453958,0.008937157028855456,0.00600239044412803,12,0.75,290,9190284
26861,0.11170021145781005,0.008935938780328011,0.006001506914735925,12,0.75,290,9193184
26871,0.11168430023988882,0.008934615382223633,0.006000603073935149,12,0.75,290,9196084
26881,0.11166776463715858,0.008933274225417306,0.005999689955180438,12,0.75,290,9198984
26891,0.11165014652148798,0.008931851079215458,0.005998771990645799,12,0.75,290,9201884
26901,0.11163402806566287,0.008930598375849972,0.005997902689783464,12,0.75,290,9204784
26911,0.11161568133504057,0.008929153627331168,0.005996986083083875,12,0.75,290,9207684
26921,0.11160141176786709,0.008927989184494882,0.005996101335829766,12,0.75,290,9210584
26931,0.11158583060736274,0.008926710675019168,0.005995214214104286,12,0.75,290,9213484
26941,0.11156647814350383,0.008925144246007216,0.005994282937085703,12,0.75,290,9216384
26951,0.11154828031829335,0.008923766311991007,0.005993386834492537,12,0.75,290,9219284
26961,0.11153203597023104,0.00892243935967703,0.005992496845529642,12,0.75,290,9222184
26971,0.11151362697512807,0.008920980420346284,0.005991599579624429,12,0.75,290,9225084
26981,0.11149894085750112,0.0089197141684387,0.005990702334094084,12,0.75,290,9227984
26991,0.11148300436700309,0.008918521568533828,0.005989837601999011,12,0.75,290,9230884
27001,0.11146804536206593,0.008917334030678561,0.005988973830571779,12,0.75,290,9233784
27011,0.1114525220022942,0.008916010048946075,0.0059881013289859834,12,0.75,290,9236684
27021,0.11143529437770436,0.008914736863783392,0.005987197883359277,12,0.75,290,9239584
27031,0.11141853106350753,0.00891335023712312,0.005986306894136215,12,0.75,290,9242484
27041,0.11140046511352941,0.008911959722747099,0.005985404019091768,12,0.75,290,9245384
27051,0.11138485708461598,0.008910674666622456,0.005984512784724512,12,0.75,290,9248284
27061,0.11136880044319675,0.008909358309399753,0.005983612991287331,12,0.75,290,9251184
27071,0.11135206819911435,0.008908047108233888,0.005982706091598729,12,0.75,290,9254084
27081,0.11133585562376491,0.008906718308173888,0.005981815416459487,12,0.75,290,9256984
27091,0.1113190250656023,0.008905394671616603,0.005980925812570874,12,0.75,290,9259884
27101,0.11130220241400987,0.008904044373907757,0.005980010332586102,12,0.75,290,9262784
27111,0.1112877730588872,0.008902908252887021,0.005979149432517036,12,0.75,290,9265684
27121,0.11127448501841225,0.008901836168026577,0.005978299848225734,12,0.75,290,9268584
27131,0.11125853452826678,0.008900560183450975,0.005977415677038859,12,0.75,290,9271484
27141,0.11124225079275399,0.008899302918666366,0.005976528196831549,12,0.75,290,9274384
27151,0.11122705176179161,0.0088979917758257,0.005975660089696711,12,0.75,290,9277284
27161,0.1112108956936933,0.008896794578314772,0.005974786030415893,12,0.75,290,9280184
27171,0.11119644644616532,0.00889555256179679,0.005973927246277028,12,0.75,290,9283084
27181,0.11117956805152757,0.008894252195270598,0.005973056464299691,12,0.75,290,9285984
27191,0.11116360321130334,0.00889295241947185,0.005972161567647783,12,0.75,290,9288884
27201,0.11114662715939375,0.008891607976798112,0.005971290525964333,12,0.75,290,9291784
27211,0.11112999844473553,0.008890223454061394,0.005970396333689834,12,0.75,290,9294684
27221,0.11111219054382644,0.008888848643884874,0.00596950173082859,12,0.75,290,9297584
27231,0.11109286629152751,0.008887266621390952,0.0059685853671687895,12,0.75,290,9300484
27241,0.11107598025343476,0.008885970015861904,0.0059677144873565595,12,0.75,290,9303384
27251,0.11105944080327482,0.008884642395347007,0.005966841745342628,12,0.75,290,9306284
27261,0.1110429090063693,0.008883374055271601,0.005965973946309053,12,0.75,290,9309184
27271,0.11102644124018825,0.008881993513535273,0.00596508521368044,12,0.75,290,9312084
27281,0.1110096992770371,0.008880676755502666,0.005964185629840054,12,0.75,290,9314984
27291,0.11099499311945046,0.008879482277592632,0.005963325230944672,12,0.75,290,9317884
27301,0.1109771397596927,0.008878063075939652,0.005962437762519013,12,0.75,290,9320784
27311,0.1109617716208627,0.008876802155126227,0.005961552865334155,12,0.75,290,9323684
27321,0.11094590378433063,0.00887552828994867,0.005960678199986154,12,0.75,290,9326584
27331,0.11092897461842076,0.00887423250155144,0.005959788964258896,12,0.75,290,9329484
27341,0.11091306514974726,0.008872874354888117,0.005958907624787617,12,0.75,290,9332384
27351,0.11089558977697954,0.008871534830071082,0.005958032893886271,12,0.75,290,9335284
27361,0.11088025671093817,0.008870263312785082,0.005957154021111943,12,0.75,290,9338184
27371,0.11086341478556756,0.008868974401918372,0.005956280385081392,12,0.75,290,9341084
27381,0.1108483199525604,0.008867766857080373,0.005955424147452093,12,0.75,290,9343984
27391,0.11083199778971717,0.008866416269489485,0.005954535369702062,12,0.75,290,9346884
27401,0.11081534678873194,0.00886508425644081,0.005953629981771095,12,0.75,290,9349784
27411,0.11079926381318797,0.008863797683120601,0.005952752199393913,12,0.75,290,9352684
27421,0.11078139612553965,0.008862323544577883,0.005951866987446332,12,0.75,290,9355584
27431,0.11076219414986256,0.008860818827701256,0.00595096266873028,12,0.75,290,9358484
27441,0.11074389752330714,0.008859404401734869,0.005950076413426626,12,0.75,290,9361384
27451,0.11072756718936906,0.00885808460566311,0.005949217040730537,12,0.75,290,9364284
27461,0.11071113256413011,0.008856738596026046,0.00594833731466889,12,0.75,290,9367184
27471,0.1106930297160304,0.008855299382371487,0.005947456945835561,12,0.75,290,9370084
27481,0.11067823021288399,0.008854115481539885,0.005946603411882143,12,0.75,290,9372984
27491,0.11066187414638388,0.008852824920208209,0.005945747006513586,12,0.75,290,9375884
27501,0.11064569294448323,0.008851552793803962,0.005944885922126252,12,0.75,290,9378784
27511,0.11062940757695688,0.008850254471922043,0.005944015769129847,12,0.75,290,9381684
27521,0.11061312965811591,0.008848970117469534,0.005943146726434495,12,0.75,290,9384584
27531,0.11059574503829452,0.008847516998443956,0.005942268945665457,12,0.75,290,9387484
27541,0.11058070750900745,0.008846327419594676,0.005941423069977669,12,0.75,290,9390384
27551,0.11056367265678003,0.0088450047641383,0.0059405510514990885,12,0.75,290,9393284
27561,0.11054937190849715,0.008843740577473332,0.005939674235655869,12,0.75,290,9396184
27571,0.11053318617153213,0.008842530333560455,0.005938813708449765,12,0.75,290,9399084
27581,0.11051689663269172,0.008841182763429982,0.0059379441909581466,12,0.75,290,9401984
27591,0.11050139236756644,0.008840031385964536,0.005937101905949668,12,0.75,290,9404884
27601,0.11048750539890877,0.008838858260682573,0.005936254811894572,12,0.75,290,9407784
27611,0.11047223599744858,0.008837658973876892,0.005935408201383512,12,0.75,290,9410684
27621,0.11045808295772766,0.008836504583040075,0.005934556588918022,12,0.75,290,9413584
27631,0.1104397201607706,0.008834995702028663,0.005933667987010587,12,0.75,290,9416484
27641,0.11042297446480934,0.008833704913281023,0.0059327910832876465,12,0.75,290,9419384
27651,0.11040612583902613,0.008832348221144105,0.005931926149324071,12,0.75,290,9422284
27661,0.11039011596723086,0.008830992176491663,0.005931054415074832,12,0.75,290,9425184
27671,0.11037217576123713,0.008829592495673678,0.005930189501349972,12,0.75,290,9428084
27681,0.11035457659116081,0.008828237765551233,0.005929313186053319,12,0.75,290,9430984
27691,0.11033764977364294,0.008826879257288069,0.005928446531551651,12,0.75,290,9433884
27701,0.11032122851936414,0.008825565618337238,0.005927583863127927,12,0.75,290,9436784
27711,0.11030470435566206,0.00882427468678333,0.005926711107608719,12,0.75,290,9439684
27721,0.11028874014924961,0.008822895983695634,0.005925833022980302,12,0.75,290,9442584
27731,0.11027007831758168,0.00882149145588845,0.0059249329488899796,12,0.75,290,9445484
27741,0.11025440554838946,0.008820224443967219,0.0059240741163397,12,0.75,290,9448384
27751,0.11023962210051703,0.008819024174130576,0.0059232041365862974,12,0.75,290,9451284
27761,0.11022434866729108,0.008817824411870057,0.005922372215833025,12,0.75,290,9454184
27771,0.11020808996725859,0.008816448838547385,0.00592150011625773,12,0.75,290,9457084
27781,0.11019183871979861,0.00881522372924458,0.005920655630498231,12,0.75,290,9459984
27791,0.11017443886460038,0.008813818590140788,0.005919773861382507,12,0.75,290,9462884
27801,0.11015985379623086,0.008812634233208359,0.005918932486140983,12,0.75,290,9465784
27811,0.11014439467435272,0.00881145037084215,0.005918089818074007,12,0.75,290,9468684
27821,0.11012833753369239,0.008810082283479221,0.00591724219642546,12,0.75,290,9471584
27831,0.11011228766725258,0.008808890694101875,0.005916396709091282,12,0.75,290,9474484
27841,0.11009695914021976,0.008807646875206004,0.005915549067406253,12,0.75,290,9477384
27851,0.11008152743379425,0.008806346503697757,0.005914696262213033,12,0.75,290,9480284
27861,0.11006549876053057,0.008805108191197219,0.005913839966077702,12,0.75,290,9483184
27871,0.11005090361070313,0.008803892361392543,0.005912981875470426,12,0.75,290,9486084
27881,0.11003412114022489,0.008802593711925138,0.005912107274495542,12,0.75,290,9488984
27891,0.11001712740049073,0.00880124304646437,0.005911230640718708,12,0.75,290,9491884
27901,0.11000118263375365,0.00879999381605968,0.0059103568341890515,12,0.75,290,9494784
27911,0.10998497126909729,0.008798705713648566,0.0059095102791986275,12,0.75,290,9497684
27921,0.10996882205920552,0.008797370036122371,0.005908627732528451,12,0.75,290,9500584
27931,0.10995328198477988,0.00879613564242195,0.005907796390857457,12,0.75,290,9503484
27941,0.10993824088076878,0.008794989276708952,0.005906957443991893,12,0.75,290,9506384
27951,0.10992386209742375,0.008793852120855357,0.005906127517651002,12,0.75,290,9509284
27961,0.10990795930338432,0.008792457542261442,0.0059052458521869884,12,0.75,290,9512184
27971,0.10989047994814845,0.008791120441825466,0.005904359783264366,12,0.75,291,9515086
27981,0.10987617515787586,0.008789971739518978,0.0059035156994344815,12,0.75,291,9517996
27991,0.10986045748460435,0.008788753664040196,0.005902657126016877,12,0.75,291,9520906
28001,0.10984431048994983,0.008787409587702803,0.00590178993057491,12,0.75,291,9523816
28011,0.10982915212295014,0.00878617517155557,0.005900938227109969,12,0.75,291,9526726
28021,0.10981400025638101,0.008784954371413776,0.00590008510331009,12,0.75,291,9529636
28031,0.10979994426383514,0.008783856101977919,0.005899225907147168,12,0.75,291,9532546
28041,0.10978491381025328,0.008782649369506533,0.005898364428858578,12,0.75,291,9535456
28051,0.10976929109787811,0.00878140832325594,0.005897512254802878,12,0.75,291,9538366
28061,0.1097537840909876,0.008780124305491023,0.00589664466304556,12,0.75,291,9541276
28071,0.10973648957115752,0.008778758229264692,0.005895780936609328,12,0.75,291,9544186
28081,0.10971958393903106,0.008777449330351433,0.005894917067679951,12,0.75,291,9547096
28091,0.1097037184934671,0.008776193184109393,0.005894084371671112,12,0.75,291,9550006
28101,0.10968829455637291,0.00877498972050742,0.005893244570133706,12,0.75,291,9552916
28111,0.1096732572784353,0.008773717300872782,0.005892382786577806,12,0.75,291,9555826
28121,0.10965611066082459,0.008772393377536384,0.0058915050750997225,12,0.75,291,9558736
28131,0.1096408701913694,0.008771161167731387,0.005890646824729307,12,0.75,291,9561646
28141,0.10962606991815817,0.00876990348033615,0.005889799438917057,12,0.75,291,9564556
28151,0.10961046317251462,0.008768694027244393,0.0058889733209397666,12,0.75,291,9567466
28161,0.10959448425424062,0.008767459099561807,0.005888132747936022,12,0.75,291,9570376
28171,0.10957824193034993,0.008766159759545077,0.0058872701662168805,12,0.75,291,9573286
28181,0.1095628186512143,0.008764912956085997,0.005886431664785893,12,0.75,291,9576196
28191,0.10954729395556309,0.00876368400896937,0.0058855747678266184,12,0.75,291,9579106
28201,0.10953091118961968,0.008762356136696714,0.005884719761499487,12,0.75,291,9582016
28211,0.10951448200615638,0.008761067790262913,0.0058838753322711535,12,0.75,291,9584926
28221,0.10949903259433247,0.008759797313908057,0.005883016004289661,12,0.75,291,9587836
28231,0.10948358995516716,0.008758574913163312,0.005882165543601984,12,0.75,291,9590746
28241,0.10946869368533778,0.008757374625721407,0.0058813313458929125,12,0.75,291,9593656
28251,0.10945348008859436,0.008756183479087567,0.005880506915444158,12,0.75,291,9596566
28261,0.10943940527393026,0.00875500577498478,0.005879658080636237,12,0.75,291,9599476
28271,0.10942215647096676,0.00875362163166211,0.005878805693440913,12,0.75,291,9602386
28281,0.10940448521492101,0.008752238168318743,0.005877941333744207,12,0.75,291,9605296
28291,0.10938929933459404,0.008751023349939218,0.005877111418232388,12,0.75,291,9608206
28301,0.10937352803556635,0.008749744480076496,0.005876251311970705,12,0.75,291,9611116
28311,0.10935679558141678,0.00874845758493036,0.005875418197590612,12,0.75,291,9614026
28321,0.10934173779714092,0.008747214288736023,0.00587458067228729,12,0.75,291,9616936
28331,0.10932523541688269,0.008745898455920897,0.005873732263141309,12,0.75,291,9619846
28341,0.10930949280621254,0.008744613317989171,0.005872860439867183,12,0.75,291,9622756
28351,0.10929300554595915,0.00874335883326059,0.005872022157551206,12,0.75,291,9625666
28361,0.10927695534918458,0.008742040508876319,0.005871171105594846,12,0.75,291,9628576
28371,0.10925844499221679,0.008740486796138001,0.005870281533158601,12,0.75,291,9631486
28381,0.10924294671418026,0.008739277039918055,0.005869463628723056,12,0.75,291,9634396
28391,0.10922552601548248,0.008737900610192775,0.005868600503969072,12,0.75,291,9637306
28401,0.1092087031394403,0.00873656770238045,0.005867752548145715,12,0.75,291,9640216
28411,0.10919285200443368,0.008735321084290081,0.005866924392039483,12,0.75,291,9643126
28421,0.10917748965617634,0.008734096424339489,0.005866081160524715,12,0.75,291,9646036
28431,0.10916197354772914,0.008732825226777615,0.005865233476626384,12,0.75,291,9648946
28441,0.1091436305814478,0.008731392074348426,0.00586437796777157,12,0.75,291,9651856
28451,0.10912903792301767,0.008730194776319002,0.005863545873978839,12,0.75,291,9654766
28461,0.10911226118996697,0.008728886884045725,0.005862676949188344,12,0.75,291,9657676
28471,0.10909762816848761,0.008727682110665849,0.005861852163441235,12,0.75,291,9660586
28481,0.10908220067720319,0.008726447967679159,0.005861027510146537,12,0.75,291,9663496
28491,0.1090658197296402,0.008725163156528902,0.005860200840497913,12,0.75,291,9666406
28501,0.10904976635221286,0.008723840543527837,0.005859337146849858,12,0.75,291,9669316
28511,0.10903441318368089,0.00872264646082145,0.005858490785409981,12,0.75,291,9672226
28521,0.1090186938116224,0.008721359126629634,0.005857661263857003,12,0.75,291,9675136
28531,0.10900117102142576,0.00871992329502772,0.005856827224012943,12,0.75,291,9678046
28541,0.10898456174922422,0.008718620179179428,0.0058559745165885245,12,0.75,291,9680956
28551,0.10896886470271344,0.008717428315789177,0.005855155385336178,12,0.75,291,9683866
28561,0.10895285563531677,0.008716143373512591,0.005854329452508727,12,0.75,291,9686776
28571,0.1089377574355228,0.008714931302203513,0.005853474561303286,12,0.75,291,9689686
28581,0.10892293137992203,0.008713698504106278,0.005852649179310381,12,0.75,291,9692596
28591,0.10890874887557733,0.008712589449152678,0.005851837015192983,12,0.75,291,9695506
28601,0.10889186484051123,0.008711243025935577,0.005850997461415897,12,0.75,291,9698416
28611,0.10887785408500326,0.008710079761530272,0.005850189882245984,12,0.75,291,9701326
28621,0.1088628942384685,0.008708925465538317,0.00584937217774576,12,0.75,291,9704236
28631,0.1088477817341634,0.008707686823899465,0.005848539285966197,12,0.75,291,9707146
28641,0.10883177489618069,0.008706465686181051,0.005847700732786634,12,0.75,291,9710056
28651,0.1088181589440901,0.008705325590274992,0.005846882903298236,12,0.75,291,9712966
28661,0.1088026951033328,0.008704130894886955,0.00584606920357747,12,0.75,291,9715876
28671,0.10878692055284356,0.008702881670136105,0.005845234158830766,12,0.75,291,9718786
28681,0.1087714705042706,0.008701645698017922,0.005844401651493959,12,0.75,291,9721696
28691,0.10875623877907989,0.008700393351474009,0.0058435575589467735,12,0.75,291,9724606
28701,0.10874185934677566,0.008699188074074288,0.005842740697752857,12,0.75,291,9727516
28711,0.10872664050481881,0.008697962184026875,0.005841935859901872,12,0.75,291,9730426
28721,0.10871053054442241,0.008696694586797235,0.005841103098997441,12,0.75,291,9733336
28731,0.10869606431470769,0.008695562685403255,0.005840286809189916,12,0.75,291,9736246
28741,0.1086795463425342,0.008694249746804503,0.005839452416930397,12,0.75,291,9739156
