episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
17121,0.11727433037814426,0.01465884093906489,0.009546512688041398,14,0.875,236
17131,0.11724534566243348,0.01465558248799722,0.00954420725128329,13,0.8125,220
17141,0.11721449889618553,0.014651491184170246,0.009541813062738144,13,0.8125,220
17151,0.11718864137734442,0.01464830200800066,0.009539636753676023,12,0.75,203
17161,0.1171600646719291,0.014644730131069515,0.009537442989989186,12,0.75,203
17171,0.11713458640624995,0.01464141734256566,0.009535344506897789,12,0.75,203
17181,0.1171082712951358,0.014637978787625001,0.009533142466100266,12,0.75,203
17191,0.11708077972400985,0.01463482009810111,0.009531040619980186,12,0.75,203
17201,0.11705194372858378,0.014630938673119103,0.00952890516888424,12,0.75,203
17211,0.11702568639736038,0.014627955142755666,0.009526881126397685,12,0.75,203
17221,0.11699825515993716,0.014624526424708968,0.009524752753443517,12,0.75,203
17231,0.11697646076107812,0.014621525689829773,0.009522692624877998,12,0.75,203
17241,0.11695195717292946,0.014618718228783596,0.009520651042020515,12,0.75,203
17251,0.11692576963218983,0.014615572465425839,0.009518570881491039,12,0.75,203
17261,0.11689552366270334,0.014611685685675247,0.009516449662799893,12,0.75,203
17271,0.11687226105236241,0.014608650715338874,0.009514407525299473,12,0.75,203
17281,0.1168462986785872,0.014605638910914187,0.009512356783314678,12,0.75,203
17291,0.11682171038861582,0.014602311208625322,0.009510212391572764,12,0.75,203
17301,0.11679459717896229,0.014598922348407142,0.00950807762352456,12,0.75,203
17311,0.11676902705854957,0.014595705199414444,0.00950597847802743,12,0.75,203
17321,0.11674584275983005,0.014592955441837321,0.009503940499670434,12,0.75,203
17331,0.11672673073171128,0.014590545443539845,0.00950198409280433,12,0.75,203
17341,0.11670560045732789,0.014587862080289967,0.00949996052888124,12,0.75,203
17351,0.11668127314478542,0.014584990261319349,0.009497904982383629,12,0.75,203
17361,0.1166567928472345,0.014581740473889425,0.009495781465618174,12,0.75,203
17371,0.116630810594622,0.014578514021677735,0.00949367331547981,12,0.75,203
17381,0.1166061947082303,0.01457541619083669,0.009491587495739064,12,0.75,203
17391,0.11658260562719146,0.01457261515769962,0.009489518693534139,12,0.75,203
17401,0.11656004142427881,0.014569773717891135,0.009487447901034103,12,0.75,203
17411,0.11653799553567612,0.01456682886174052,0.00948541209462889,12,0.75,203
17421,0.1165129362227194,0.01456369672927012,0.009483310344842028,12,0.75,203
17431,0.11648923782758291,0.014560923705993122,0.009481232075289663,12,0.75,203
17441,0.11646773738820844,0.014558152326822808,0.009479217373738146,12,0.75,203
17451,0.11644658496202442,0.014555424543583035,0.009477193813258206,12,0.75,203
17461,0.11642527676455325,0.014552761246044451,0.009475188079242691,12,0.75,203
17471,0.11640012523998094,0.01454972232848087,0.009473165794782154,12,0.75,203
17481,0.11637515814155171,0.014546371333145533,0.009471057455628361,12,0.75,203
17491,0.11634836640046593,0.014543294724292919,0.009468968096061032,12,0.75,203
17501,0.11632711412851024,0.014540701065099026,0.009466942117717406,12,0.75,203
17511,0.11630553954994426,0.0145380461491099,0.009464898925046707,12,0.75,203
17521,0.11628531425438,0.014535371855578195,0.009462890228692636,12,0.75,203
17531,0.11625992279065596,0.01453221899424337,0.009460775162709162,12,0.75,203
17541,0.11623471546907167,0.01452910997991778,0.009458699534656416,12,0.75,203
17551,0.11621052577956988,0.014525919657251612,0.009456659405690442,12,0.75,203
17561,0.11618701842402587,0.014523023150543143,0.009454661335256593,12,0.75,203
17571,0.1161621934075181,0.014519941077026624,0.009452576423666311,12,0.75,203
17581,0.11613788424364442,0.014516777824075717,0.009450491709990969,12,0.75,203
17591,0.1161134245814055,0.014513762247023486,0.009448436140401823,12,0.75,203
17601,0.11608499168530159,0.014510333100779961,0.009446292716254813,12,0.75,203
17611,0.11606172943060396,0.014507404738415122,0.009444201527353447,12,0.75,203
17621,0.11603599172148435,0.01450412549728898,0.009442120388242438,12,0.75,203
17631,0.11600612506900691,0.014500351003753553,0.009440012196768101,12,0.75,203
17641,0.11597843685631894,0.014497076725547854,0.009437931403394495,12,0.75,203
17651,0.11595391599766908,0.014493825450823733,0.009435844105733933,12,0.75,203
17661,0.11592411508472274,0.01449010066808433,0.009433649414005721,12,0.75,203
17671,0.11590078769295062,0.014487350382265859,0.009431708179590543,12,0.75,203
17681,0.11587681377505672,0.014484291824516785,0.009429684229849912,12,0.75,203
17691,0.11585582861462658,0.014481710149398318,0.009427670626237547,12,0.75,203
17701,0.11582874717302127,0.01447846959530549,0.009425546473510382,12,0.75,203
17711,0.11580943892370274,0.014475994261124774,0.009423554334952946,12,0.75,203
17721,0.11578436966922946,0.014472654650106342,0.009421518787914251,12,0.75,203
17731,0.11575536321913223,0.014469029149316083,0.009419436276969265,12,0.75,203
17741,0.11572605016110535,0.014465447626977329,0.009417341567149979,12,0.75,203
17751,0.11570005006723615,0.014462238953633981,0.009415316791825494,12,0.75,203
17761,0.11567521887306982,0.014459217424033128,0.009413326481069535,12,0.75,203
17771,0.11565385431635226,0.014456321069037563,0.009411331459536047,12,0.75,203
17781,0.1156265912806948,0.014452913491085285,0.00940929352645136,12,0.75,203
17791,0.11560262948714319,0.014449959545544197,0.009407248136285589,12,0.75,203
17801,0.11557573193709687,0.014446638603683502,0.009405167706237401,12,0.75,203
17811,0.11555229448847505,0.014443791047851842,0.009403205001090383,12,0.75,203
17821,0.11553018180600436,0.014441108979810501,0.009401260087548251,12,0.75,203
17831,0.11550300945677819,0.014437344418696294,0.009399169573942453,12,0.75,203
17841,0.115474548955173,0.014434175556186913,0.009397051786014589,12,0.75,203
17851,0.11545068515139172,0.01443094758967555,0.009395104128644114,12,0.75,203
17861,0.11542651011826427,0.01442798719319424,0.009393099288233774,12,0.75,203
17871,0.11540120856843779,0.014424885911014203,0.009391090880526101,12,0.75,203
17881,0.11537527201725925,0.014421786704371714,0.009389054190991716,12,0.75,203
17891,0.11535179797282671,0.014418546989686932,0.009387008072907387,12,0.75,203
17901,0.11532671024142166,0.014415452022437065,0.009384988630729122,12,0.75,203
17911,0.1153055455103919,0.014412704937283293,0.00938298852065405,12,0.75,203
17921,0.11527788680125736,0.014409532557735166,0.009380957461303024,12,0.75,203
17931,0.11525219899233327,0.014406281093493026,0.009378957397249537,12,0.75,203
17941,0.11523335093480012,0.014403925210461481,0.009376990164540614,12,0.75,203
17951,0.11521094074611145,0.0144011443763565,0.009374947349494988,12,0.75,203
17961,0.11518416376643215,0.01439765547674576,0.009372933757905459,12,0.75,203
17971,0.11515805460292551,0.014394635243361785,0.00937095761172469,12,0.75,203
17981,0.11513406988764897,0.014391515732863576,0.009368973260175812,12,0.75,203
17991,0.11511074833677289,0.014388438799516784,0.009367005434983288,12,0.75,203
18001,0.11508501454366762,0.01438526280163712,0.009365072628972348,12,0.75,203
18011,0.11505816692765508,0.01438174545577757,0.009363050050393982,12,0.75,203
18021,0.11503360067106057,0.014378957740690184,0.009361098401233581,12,0.75,203
18031,0.11501018097556379,0.014375969887002493,0.009359122024760793,12,0.75,203
18041,0.11498790567409155,0.01437322599608283,0.00935716522527018,12,0.75,203
18051,0.11496790164429034,0.014370866747786135,0.009355235451184126,12,0.75,203
18061,0.1149459741999213,0.014367944566167523,0.009353334547962437,12,0.75,203
18071,0.11491826107869663,0.014364460521482209,0.009351354272253408,12,0.75,203
18081,0.11489169536644422,0.014360979107023232,0.009349306282999296,12,0.75,203
18091,0.11486434463006386,0.014357741537922115,0.00934724688136744,12,0.75,203
18101,0.11483910342612907,0.014354626770572407,0.0093452149030499,12,0.75,204
18111,0.11481644929384978,0.014351494032162588,0.009343222275583592,12,0.75,204
18121,0.11479043831827962,0.014348503852868176,0.009341273600615898,12,0.75,204
18131,0.1147695785823115,0.01434609706506915,0.009339378663504105,12,0.75,204
18141,0.11474857032615589,0.014343210578930326,0.009337461255513341,12,0.75,204
18151,0.11472468999323555,0.014340145668678991,0.00933547161285778,12,0.75,204
18161,0.11469730277299915,0.014336722593665103,0.009333424024573052,12,0.75,204
18171,0.11466689639967662,0.014333082115391258,0.009331257174074169,12,0.75,204
18181,0.1146443478930722,0.014330223758716723,0.009329306202045105,12,0.75,204
18191,0.11461941669532696,0.014327187451287577,0.009327371770920289,12,0.75,204
18201,0.11459657792645589,0.014324492410444404,0.009325385023765138,12,0.75,204
18211,0.11457295551993132,0.014321260444868,0.009323395957044182,12,0.75,204
18221,0.11454966719014197,0.014318469217064906,0.009321382422208264,12,0.75,204
18231,0.11452511875887124,0.014315380904830687,0.009319389897082907,12,0.75,204
18241,0.11449994972874164,0.01431199610822469,0.009317373116936856,12,0.75,204
18251,0.11447304748533518,0.014308574026227427,0.009315344595644382,12,0.75,204
18261,0.11444775505740173,0.014305651358904669,0.00931339034973474,12,0.75,204
18271,0.11442565832098005,0.014302690824198631,0.009311426783526998,12,0.75,204
18281,0.11439738117560184,0.014299454303198674,0.009309435176777812,12,0.75,204
18291,0.11437372770908695,0.014296438252320269,0.009307479042978777,12,0.75,204
18301,0.11435135825033543,0.014293444004989388,0.009305467921047993,12,0.75,204
18311,0.11432218738445185,0.014289857446786644,0.009303460095681282,12,0.75,204
18321,0.11429715697721275,0.014286907078876932,0.009301476162483903,12,0.75,204
18331,0.11427515066424995,0.014284097083891271,0.009299459223111182,12,0.75,204
18341,0.11424904518573953,0.01428087364747405,0.009297414543079183,12,0.75,204
18351,0.11422137784514713,0.014277474685566323,0.009295350022511778,12,0.75,204
18361,0.11419657403992672,0.014274275640943608,0.009293356404426018,12,0.75,204
18371,0.11417320746433243,0.01427127609747214,0.00929136436265597,12,0.75,204
18381,0.11415095991144321,0.0142686531068122,0.009289475003288873,12,0.75,204
18391,0.1141309328895422,0.014265992207742753,0.009287593866478715,12,0.75,204
18401,0.11410414218656408,0.014262742095783505,0.009285578217639097,12,0.75,204
18411,0.1140791027193145,0.014259533642619763,0.00928357322664537,12,0.75,204
18421,0.11405706955317088,0.014256799374957848,0.00928164670624819,12,0.75,204
18431,0.11403473516219398,0.014254243623528935,0.009279734571137207,12,0.75,204
18441,0.11401225724769203,0.014251257169290816,0.009277770888620054,12,0.75,204
18451,0.113991206547372,0.014248665250073251,0.0092758557047101,12,0.75,204
18461,0.11396702889634892,0.014245682433903641,0.009273953048920392,12,0.75,204
18471,0.11394176933170579,0.014242270280724166,0.009271928658955519,12,0.75,204
18481,0.11391762431894005,0.014239389582496447,0.009269980789521978,12,0.75,204
18491,0.11389412176379751,0.014236451964487008,0.009267996718649066,12,0.75,204
18501,0.11386781682379496,0.014233046691295171,0.00926599858211563,12,0.75,204
18511,0.11384106157635913,0.014229741698314606,0.009264005845461885,12,0.75,204
18521,0.11381479477891919,0.014226673520216119,0.009262015634756215,12,0.75,204
18531,0.1137899525106881,0.014223373133412032,0.00926006796995485,12,0.75,204
18541,0.11376481496221699,0.014220192178320844,0.00925808979342951,12,0.75,204
18551,0.11373860290911997,0.014217052427547363,0.009256108449345485,12,0.75,204
18561,0.11371381239169082,0.01421385639105078,0.009254167317299139,12,0.75,204
18571,0.11368265323689647,0.014210039671525215,0.009252179842405893,12,0.75,204
18581,0.11365650008821476,0.014206887444435512,0.009250248251854089,12,0.75,204
18591,0.11363114321048783,0.014203640205178588,0.009248297478470138,12,0.75,204
18601,0.11360689177261737,0.014200570094134784,0.009246350034291547,12,0.75,204
18611,0.11358079285995243,0.014197172065987534,0.009244348166394207,12,0.75,204
18621,0.11355191940722636,0.014193640801904044,0.009242346573416688,12,0.75,204
18631,0.11352803072266002,0.01419065494504535,0.009240390705507357,12,0.75,204
18641,0.11350369278062901,0.014187322403603141,0.009238382049442146,12,0.75,204
18651,0.11347797733678137,0.014184553599138566,0.009236465760340935,12,0.75,204
18661,0.11345831572080131,0.014181921891444838,0.009234500671526018,12,0.75,204
18671,0.11343402428865726,0.014178943704766559,0.00923257271019349,12,0.75,204
18681,0.11341005818515386,0.014175967465212587,0.009230684450713341,12,0.75,204
18691,0.1133847176649829,0.014172800101832467,0.009228747626059441,12,0.75,204
18701,0.11336217325365462,0.01417005940845537,0.009226830421246236,12,0.75,204
18711,0.11333856292124236,0.014167069690058499,0.00922493949311601,12,0.75,204
18721,0.11331450540374452,0.014163966319962947,0.009223003989443023,12,0.75,204
18731,0.11329154223450896,0.014160980603019487,0.009221047093693379,12,0.75,204
18741,0.11326859355323989,0.014158304755669168,0.009219182757815518,12,0.75,204
18751,0.11324781362105103,0.01415578435489018,0.00921732112967511,12,0.75,204
18761,0.11322612280844374,0.014153053895183539,0.009215422679336957,12,0.75,204
18771,0.1132055208324113,0.014150459556111467,0.009213554564267222,12,0.75,204
18781,0.11318462329800484,0.014147789894812843,0.009211569480016842,12,0.75,204
18791,0.11315989982948604,0.014144795595636748,0.009209681413003002,12,0.75,204
18801,0.11313319895958382,0.014141304740059764,0.009207744135218429,12,0.75,204
18811,0.11310667098770784,0.014138065632836832,0.00920578655299523,12,0.75,204
18821,0.11308337915663964,0.014135116031736936,0.009203865392241444,12,0.75,204
18831,0.11305979608287497,0.014132034406258926,0.009201973342351136,12,0.75,204
18841,0.1130357693604429,0.014128973993436052,0.009200024821102128,12,0.75,204
18851,0.11301145276640293,0.014126240495673847,0.00919817126581955,12,0.75,204
18861,0.11298638856118995,0.014123145794984868,0.009196274575572915,12,0.75,204
18871,0.11296378450046252,0.014120053204962667,0.0091943532320817,12,0.75,204
18881,0.11293829547253473,0.014117172504050226,0.00919248532057289,12,0.75,204
18891,0.1129193810719031,0.014114693896198544,0.009190619450887704,12,0.75,204
18901,0.1128959043362887,0.014111740403710998,0.009188730327676618,12,0.75,204
18911,0.11287320429630933,0.014108903053764473,0.009186883213936504,12,0.75,204
18921,0.11285341050045214,0.014106524096725222,0.009185026335540204,12,0.75,204
18931,0.11282997644873455,0.014103366772154083,0.009183076642697645,12,0.75,204
18941,0.11280762171360201,0.014100667674217691,0.009181227325951717,12,0.75,204
18951,0.11278452111388707,0.014097761291100677,0.0091793181709585,12,0.75,204
18961,0.1127609797474753,0.014094970640563689,0.00917747425584123,12,0.75,204
18971,0.11273836408095118,0.014091954117915653,0.009175565035487358,12,0.75,204
18981,0.11271879548038069,0.014089470316994302,0.009173726047224844,12,0.75,204
18991,0.1126931750976744,0.014086362746933886,0.009171842171262054,12,0.75,204
19001,0.11267423677507109,0.014084109199795141,0.009170017374867605,12,0.75,204
19011,0.11265137249570434,0.01408117559041921,0.009168120950126856,12,0.75,204
19021,0.11262746374725549,0.014078168251589461,0.00916621096568969,12,0.75,204
19031,0.1126070479022785,0.01407559752331161,0.009164381440281078,12,0.75,204
19041,0.11258649247912401,0.014073047142881955,0.009162524560553666,12,0.75,204
19051,0.1125659487381237,0.014070441574366373,0.009160681507964261,12,0.75,204
19061,0.11253847463679784,0.01406706412500973,0.009158765000308152,12,0.75,204
19071,0.11251675167956966,0.014064160406247358,0.00915691555033144,12,0.75,204
19081,0.11249624754033412,0.014061823703246224,0.009155091122697055,12,0.75,204
19091,0.11247575503432806,0.014059168114446036,0.009153210701598139,12,0.75,204
19101,0.11245196215765024,0.014056175387318537,0.009151299094359421,12,0.75,204
19111,0.1124272823266307,0.01405320344697001,0.009149433147118021,12,0.75,204
19121,0.11240712961728405,0.014050628094927976,0.009147565536076535,12,0.75,204
19131,0.11238428344147772,0.014047753708572724,0.009145695642422475,12,0.75,204
19141,0.11236520594605853,0.01404542548369599,0.009143897516048842,12,0.75,204
19151,0.11234268645762181,0.014042704486428366,0.009142014174437569,12,0.75,204
19161,0.1123206309911103,0.014039666416630563,0.009140175113121552,12,0.75,204
19171,0.11229379253495979,0.014036368116586609,0.009138255036992279,12,0.75,204
19181,0.1122707184432939,0.01403354024772355,0.009136406166578825,12,0.75,204
19191,0.11224825786926285,0.014030564475087753,0.009134557098621916,12,0.75,204
19201,0.11222087491149536,0.014027385004312479,0.009132666778918963,12,0.75,204
19211,0.11219889382733161,0.014024469345874124,0.009130839057099419,12,0.75,204
19221,0.11217588040149507,0.014021742297818092,0.009128993682756086,12,0.75,204
19231,0.11215332955804015,0.014018811629333293,0.009127110392185602,12,0.75,204
19241,0.11212870404444497,0.014015976111064674,0.009125261494619133,12,0.75,204
19251,0.11210856841797466,0.014013198289986057,0.009123374303300352,12,0.75,204
19261,0.11208904016490916,0.014010962364763426,0.00912153731873283,12,0.75,204
19271,0.11206818198294309,0.014008262103695563,0.009119707760898058,12,0.75,204
19281,0.11204540078868397,0.014005284385456718,0.009117876469425185,12,0.75,204
19291,0.11202040274998036,0.014002252861277953,0.009116059996145953,12,0.75,204
19301,0.11199943565499824,0.013999743636389615,0.009114292890615848,12,0.75,204
19311,0.1119781836335591,0.013997050102286102,0.009112508388793555,12,0.75,204
19321,0.11195679568316494,0.013994339622206272,0.009110646219953287,12,0.75,204
19331,0.11193467848360923,0.013991538036415941,0.009108788869891509,12,0.75,204
19341,0.1119110919104719,0.013988478697299857,0.009106979987910744,12,0.75,204
19351,0.11188396425090734,0.013985291784877936,0.009105058926444833,12,0.75,204
19361,0.1118598186002787,0.013982236696532811,0.009103199817917707,12,0.75,204
19371,0.11183524522358168,0.013979072706354321,0.00910136513556929,12,0.75,204
19381,0.1118132027098913,0.013976280626640442,0.00909950788442077,12,0.75,204
19391,0.11179043472827245,0.013973360971463974,0.009097646303321424,12,0.75,204
19401,0.11176797658791073,0.013970757059766291,0.009095822446502907,12,0.75,204
19411,0.1117486324865601,0.013968505248877496,0.009094024624131688,12,0.75,204
19421,0.11172811846349118,0.013965645971322688,0.009092134805385767,12,0.75,204
19431,0.11170643653265576,0.013963009673164462,0.009090305881169495,12,0.75,204
19441,0.11168064178853188,0.013959748708363825,0.009088384042218066,12,0.75,204
19451,0.11165707424930213,0.01395667415253839,0.009086481821850904,12,0.75,204
19461,0.11163205070282087,0.013953712055586853,0.009084654769077091,12,0.75,205
19471,0.1116057212487103,0.013950384333026982,0.009082790853197714,12,0.75,205
19481,0.11157999885076474,0.013947059080893026,0.0090808837483148,12,0.75,205
19491,0.11155987476785705,0.013944709010954019,0.009079117780280761,12,0.75,205
19501,0.11153712026844076,0.013941773157096292,0.009077299018894366,12,0.75,205
19511,0.111515846881924,0.013939224196083153,0.0090754846965602,12,0.75,205
19521,0.11149297375744063,0.013936127053818522,0.009073594475418102,12,0.75,205
19531,0.11146996875636674,0.013933453140955081,0.009071798440039778,12,0.75,205
19541,0.11144507554531738,0.013930396582419865,0.009069924541996016,12,0.75,205
19551,0.11141902943485907,0.01392717755821211,0.009068041569286093,12,0.75,205
19561,0.11139753373221901,0.013924344539822383,0.009066184062153588,12,0.75,205
19571,0.11137532045994523,0.013921604617305272,0.009064390482659536,12,0.75,205
19581,0.11135180696622657,0.013918756878342558,0.009062582520098835,12,0.75,205
19591,0.11132903844669462,0.01391581976723823,0.00906069598214164,12,0.75,205
19601,0.11130468051646215,0.013912793461716621,0.009058870327439874,12,0.75,205
19611,0.11128441920241884,0.013910279177036435,0.009057040895421876,12,0.75,205
19621,0.11125805297399012,0.013906947198404544,0.009055149027111709,12,0.75,205
19631,0.11123010563188325,0.013903581330013605,0.00905334488930417,12,0.75,205
19641,0.11120857780494756,0.013900854109267365,0.00905152900897505,12,0.75,205
19651,0.11118778959087144,0.013898183048698476,0.0090496960274854,12,0.75,205
19661,0.1111654158124698,0.01389524128157161,0.009047856683244284,12,0.75,205
19671,0.11114523333306754,0.013892700575175672,0.00904610822404932,12,0.75,205
19681,0.1111211454615157,0.013889816812574212,0.009044293079791647,12,0.75,205
19691,0.11109939329013545,0.013887170470502967,0.009042456375028466,12,0.75,205
19701,0.11107562608497376,0.013884072983355882,0.00904063022785702,12,0.75,205
19711,0.11105028219359128,0.013880869077625377,0.009038807104418274,12,0.75,205
19721,0.11102365431506837,0.013877757882610413,0.009036986357467606,12,0.75,205
19731,0.11100225066265172,0.013875028332259069,0.009035187085265628,12,0.75,205
19741,0.11098042639128572,0.013872192095177973,0.009033305954111823,12,0.75,205
19751,0.1109580378869094,0.013869429855382098,0.009031471131615964,12,0.75,205
19761,0.11093378751513269,0.013866525033610168,0.009029657153456161,12,0.75,205
19771,0.11091243776248787,0.01386376630594108,0.009027890704655015,12,0.75,205
19781,0.11089297448171159,0.01386133355343697,0.009026067820455907,12,0.75,205
19791,0.11087208132002399,0.013858614049262771,0.009024249211151435,12,0.75,205
19801,0.11084731359666873,0.013855500367456624,0.009022427540594305,12,0.75,205
19811,0.11082687880518134,0.013853090110688214,0.009020645450953308,12,0.75,205
19821,0.11080300511394131,0.013850070140231452,0.00901887667551063,12,0.75,205
19831,0.11078115890783073,0.01384730363439505,0.009017012552293547,12,0.75,205
19841,0.11075544931773325,0.013844161965816735,0.0090151611954258,12,0.75,205
19851,0.11073434974582624,0.013841524679010675,0.009013377094047861,12,0.75,205
19861,0.11071397972885452,0.013839121984360454,0.00901165342950693,12,0.75,205
19871,0.1106927614220215,0.013836398111409541,0.009009857532913673,12,0.75,205
19881,0.11067313143481251,0.013833640100097194,0.009008043083761092,12,0.75,205
19891,0.11064835868487823,0.013830740662521232,0.009006263459483424,12,0.75,205
19901,0.11062760869488687,0.013828254381527497,0.00900448169977919,12,0.75,205
19911,0.11060629891115609,0.013825412068318138,0.009002690343677783,12,0.75,205
19921,0.11058543057891507,0.013822910908340431,0.009000963113045999,12,0.75,205
19931,0.11056314645378988,0.01382025050688571,0.008999128611484365,12,0.75,205
19941,0.11054301706084149,0.01381762737756736,0.008997391790108094,12,0.75,205
19951,0.11051933324854792,0.013814595759237908,0.008995644240826333,12,0.75,205
19961,0.11049680549737755,0.01381170873200301,0.008993900858337678,12,0.75,205
19971,0.11047443448629635,0.013808948211091979,0.008992147111954157,12,0.75,205
19981,0.11045293171999603,0.013806349549406563,0.008990427174045114,12,0.75,205
19991,0.11043471441341485,0.013804108092701406,0.008988766775938682,12,0.75,205
20001,0.11041195593355704,0.01380122788435713,0.008986977239620525,12,0.75,205
20011,0.11039034890132403,0.013798527167777292,0.008985205510429983,12,0.75,205
20021,0.11037131151428661,0.013796218649723455,0.00898350951718562,12,0.75,205
20031,0.11034972923838174,0.013793343563726773,0.008981699525712051,12,0.75,205
20041,0.11032645783274903,0.013790594455874399,0.008979905264000602,12,0.75,205
20051,0.1103023511598444,0.013787492674335617,0.008978039992989103,12,0.75,205
20061,0.11027981917048,0.01378469407427415,0.00897628868115058,12,0.75,205
20071,0.1102595667895074,0.013782021115436823,0.008974582899560636,12,0.75,205
20081,0.11023819397616451,0.013779508944180474,0.008972803232883728,12,0.75,205
20091,0.11021612699836358,0.013776627011920395,0.008970997705798477,12,0.75,205
20101,0.11019718300961293,0.013774365214803718,0.008969262247210862,12,0.75,205
20111,0.1101727404621445,0.01377116886524599,0.008967465863138397,12,0.75,205
20121,0.11014831479109376,0.013768327643787702,0.008965733500758657,12,0.75,205
20131,0.11012531643231983,0.013765470616805173,0.008963983483458298,12,0.75,205
20141,0.11010712587426952,0.013763108791656792,0.008962283571522286,12,0.75,205
20151,0.1100806323516636,0.01375960363262107,0.008960446586792974,12,0.75,205
20161,0.11005767796500582,0.013756963389708015,0.008958658881460559,12,0.75,205
20171,0.11003825583784442,0.013754570932702945,0.008956956390099243,12,0.75,205
20181,0.11001814126734591,0.013752127039360178,0.008955284527654154,12,0.75,205
20191,0.10999817868481332,0.0137494736942714,0.008953584977232703,12,0.75,205
20201,0.10997415420148743,0.013746470836935308,0.008951775599603919,12,0.75,205
20211,0.10994705846879414,0.013743013935306046,0.008949982131002981,12,0.75,205
20221,0.10992923997177731,0.013740839405384769,0.008948260260598384,12,0.75,205
20231,0.10990918738478117,0.013738403100826134,0.008946510938190426,12,0.75,205
20241,0.10988648422465339,0.013735600386251785,0.008944764915955018,12,0.75,205
20251,0.10986379566293163,0.013732746951018511,0.00894301690158072,12,0.75,205
20261,0.10984447987230872,0.013730245150123681,0.008941258311212699,12,0.75,205
20271,0.10982069959043868,0.013727360219765379,0.008939521658445557,12,0.75,205
20281,0.10980140738234238,0.013724809067087486,0.008937783330971474,12,0.75,205
20291,0.10977667847147032,0.013721997520817293,0.008936010331656186,12,0.75,205
20301,0.1097595041846951,0.013719606499015453,0.008934246598460663,12,0.75,205
20311,0.10973661814646019,0.013716676213404484,0.008932501606939534,12,0.75,205
20321,0.1097190450620854,0.013714514633330784,0.008930804570703693,12,0.75,205
20331,0.10969688200553522,0.013711883818528638,0.00892906460205529,12,0.75,205
20341,0.10967445436860594,0.013708889042652952,0.008927263441276674,12,0.75,205
20351,0.10965231934479534,0.013706261586421756,0.008925482856677323,12,0.75,205
20361,0.10962992006305804,0.013703514005885448,0.008923761217359672,12,0.75,205
20371,0.10960892498522516,0.013700889755915073,0.008922043826925716,12,0.75,205
20381,0.10958849809201326,0.013698423345559155,0.008920339852218254,12,0.75,205
20391,0.10956669470116046,0.013695541829368338,0.008918577700647669,12,0.75,205
20401,0.10954434983387955,0.013692991700570532,0.008916872074705776,12,0.75,205
20411,0.10952756582393519,0.013690633714161038,0.00891514629916287,12,0.75,205
20421,0.10950621593469204,0.013687999813439653,0.008913417753682859,12,0.75,205
20431,0.10948321692592368,0.013685125118591749,0.008911613538331404,12,0.75,205
20441,0.10946286288746351,0.01368271944034653,0.00890995022169132,12,0.75,205
20451,0.10944003054876293,0.01367967529031438,0.008908134642356156,12,0.75,205
20461,0.10942011625938275,0.013677324436606426,0.008906412728108517,12,0.75,205
20471,0.10940118049734109,0.013674802125758176,0.008904706458770017,12,0.75,205
20481,0.10937755966110957,0.01367205687270112,0.008902964680093271,12,0.75,205
20491,0.10935975094000318,0.013669692841971257,0.008901274858719601,12,0.75,205
20501,0.1093378130748448,0.013666968021536998,0.008899565219909943,12,0.75,205
20511,0.10931437264893032,0.0136640725987291,0.00889787039892703,12,0.75,205
20521,0.10929508051505643,0.013661764523333675,0.00889614891458219,12,0.75,205
20531,0.10927579898024171,0.01365923392616648,0.008894366229250507,12,0.75,205
20541,0.10925611520168804,0.013656687588173117,0.008892729617089342,12,0.75,205
20551,0.10923575480219848,0.013653988020468804,0.008890971554371472,12,0.75,205
20561,0.10921361940203621,0.013651410367376536,0.008889239984044285,12,0.75,205
20571,0.10919410784279814,0.013649074604621881,0.00888752526714488,12,0.75,205
20581,0.10917144959012369,0.01364629392253824,0.00888575846894016,12,0.75,205
20591,0.10915360794226477,0.013643892284483383,0.0088840993884837,12,0.75,205
20601,0.10913371835111814,0.013641337700756763,0.008882407939351538,12,0.75,205
20611,0.10911370298942222,0.013638938777511966,0.008880676763504186,12,0.75,205
20621,0.10909082271614297,0.01363614739999662,0.0088790341979092,12,0.75,205
20631,0.10906522001414162,0.013632793251615108,0.008877213606847647,12,0.75,205
20641,0.1090442862611834,0.013630193843438441,0.008875524221162489,12,0.75,205
20651,0.10902322831675551,0.01362768140970658,0.008873809834787623,12,0.75,205
20661,0.10900081689153901,0.013624982578192734,0.00887205892824215,12,0.75,205
20671,0.10898196960845562,0.01362254139923076,0.008870396688734681,12,0.75,205
20681,0.10896053974532097,0.013619828679913668,0.008868655422618277,12,0.75,205
20691,0.10893598661517202,0.013616793794047797,0.008866936354794758,12,0.75,205
20701,0.108916083948919,0.013614152771007585,0.008865279302253405,12,0.75,205
20711,0.10889197055274162,0.013611309066092902,0.008863495426352903,12,0.75,205
20721,0.10887141237324473,0.013608552268807141,0.008861780037159997,12,0.75,205
20731,0.1088507302491196,0.013605984226531647,0.008860128068817663,12,0.75,205
20741,0.10882870092244394,0.013603383709089718,0.008858476755788896,12,0.75,205
20751,0.10880722889799305,0.013600597944375686,0.008856754887289426,12,0.75,205
20761,0.10878807829044584,0.013598272173058883,0.008855045331809744,12,0.75,205
20771,0.10876473147119109,0.013595337018873947,0.00885330755595123,12,0.75,205
20781,0.10874438360495275,0.013592776733187248,0.008851647898838567,12,0.75,205
