episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
331411,0.06820504618017639,0.0027838759810685973,0.0019617236956146543,8,0.5,162
331421,0.0682042209150895,0.0027838430372063958,0.0019617022029176936,8,0.5,162
331431,0.0682035437975938,0.0027838146595661277,0.0019616815956152384,8,0.5,162
331441,0.06820275788374,0.0027837834451961744,0.0019616601297496755,8,0.5,162
331451,0.068202071743415,0.0027837551928074056,0.0019616389639296075,8,0.5,162
331461,0.06820135237694744,0.0027837243506017247,0.0019616169052126486,8,0.5,162
331471,0.06820057560844174,0.0027836946197168826,0.0019615955323231756,8,0.5,162
331481,0.06819973842169329,0.00278365909198195,0.0019615737256358967,8,0.5,162
331491,0.06819889522243534,0.002783624182415364,0.001961552010430109,8,0.5,162
331501,0.06819812760673204,0.0027835921112166176,0.0019615305155109733,8,0.5,162
331511,0.0681973509519248,0.0027835620146705905,0.001961508801043485,8,0.5,162
331521,0.06819671937345641,0.002783536482734909,0.0019614879779660164,8,0.5,162
331531,0.06819594276829691,0.0027835051546836733,0.0019614666766597038,8,0.5,162
331541,0.06819516619051597,0.002783472841065821,0.0019614453768120256,8,0.5,162
331551,0.06819440172628985,0.0027834418852157906,0.0019614236732729126,8,0.5,162
331561,0.06819369167458866,0.002783413520233204,0.001961403264623761,8,0.5,162
331571,0.06819299070982873,0.002783382936385068,0.001961382203062275,8,0.5,162
331581,0.06819218402368236,0.002783352230261617,0.0019613611165455705,8,0.5,162
331591,0.06819150425492311,0.0027833244846664747,0.001961340622871604,8,0.5,162
331601,0.06819074595986134,0.002783292054233958,0.0019613189187489295,8,0.5,162
331611,0.06819003300504886,0.00278326381728158,0.0019612984623350715,8,0.5,162
331621,0.06818926267727018,0.0027832315123364855,0.0019612772367008165,8,0.5,162
331631,0.068188619247658,0.002783205373306899,0.0019612566953996,8,0.5,162
331641,0.06818785803126311,0.002783173933499845,0.0019612345452054113,8,0.5,162
331651,0.068186988101882,0.002783139042765881,0.0019612119054215824,8,0.5,162
331661,0.06818629943215575,0.002783110317488928,0.0019611910562768067,8,0.5,162
331671,0.06818556547891469,0.0027830819629655174,0.0019611701530571437,8,0.5,162
331681,0.06818472886245754,0.0027830485550877555,0.0019611481098324108,8,0.5,162
331691,0.06818403422312123,0.002783019093081904,0.0019611268754390716,8,0.5,162
331701,0.06818330940543228,0.002782990741435673,0.0019611064075739128,8,0.5,162
331711,0.06818259971122495,0.002782959062610479,0.0019610844694194166,8,0.5,162
331721,0.06818169979145679,0.0027829222081059194,0.0019610625210213246,8,0.5,162
331731,0.06818094485357216,0.0027828926269880413,0.001961042065540715,8,0.5,162
331741,0.0681802563727836,0.002782863786335335,0.001961021258500834,8,0.5,162
331751,0.06817958603059102,0.002782837288260692,0.0019610006976893317,8,0.5,162
331761,0.06817874662184364,0.002782802780311251,0.0019609788348654384,8,0.5,162
331771,0.06817803405535372,0.002782774065777446,0.0019609585492035455,8,0.5,162
331781,0.06817729735830863,0.00278274338044407,0.0019609369845681366,8,0.5,162
331791,0.06817657880050688,0.0027827149142642263,0.0019609158043108624,8,0.5,162
331801,0.06817593272233367,0.0027826902689492092,0.001960895522354414,8,0.5,162
331811,0.06817526854957812,0.002782661558009388,0.0019608746529666834,8,0.5,162
331821,0.06817448968159365,0.002782630137216423,0.0019608535292063183,8,0.5,162
331831,0.06817389196438116,0.002782603769241757,0.001960832941831742,8,0.5,162
331841,0.06817317351768737,0.002782576662784439,0.001960812247040462,8,0.5,162
331851,0.06817236453854322,0.0027825414256120286,0.0019607904074904303,8,0.5,162
331861,0.068171561625944,0.0027825106250194357,0.0019607691799879683,8,0.5,162
331871,0.06817088551172497,0.002782481550228503,0.0019607483081284156,8,0.5,162
331881,0.06817007359842234,0.002782448534233498,0.0019607271717030565,8,0.5,162
331891,0.06816939752989074,0.002782421678833561,0.001960706799289865,8,0.5,162
331901,0.0681687003559575,0.002782393715577264,0.001960686192345293,8,0.5,162
331911,0.06816798207862818,0.0027823631664062594,0.001960664880809699,8,0.5,162
331921,0.06816719139706466,0.0027823299084087775,0.0019606426929180236,8,0.5,162
331931,0.06816641885013666,0.002782300593120437,0.0019606213959762974,8,0.5,162
331941,0.06816573384096349,0.002782271894625788,0.001960600559708416,8,0.5,162
331951,0.06816502169543102,0.0027822431970475456,0.0019605794357526922,8,0.5,162
331961,0.06816441518286437,0.0027822180720232636,0.0019605595055014378,8,0.5,162
331971,0.06816372420134477,0.002782190238257662,0.0019605389420964347,8,0.5,162
331981,0.0681630060863258,0.002782160311763469,0.00196051742170021,8,0.5,162
331991,0.06816223972050273,0.002782127800158487,0.0019604960134746922,8,0.5,162
332001,0.06816149148354615,0.002782098368318346,0.0019604745120239105,8,0.5,162
332011,0.06816065276428211,0.0027820645044229326,0.00196045300524879,8,0.5,162
332021,0.06815998603543205,0.0027820376604962183,0.0019604322132349044,8,0.5,162
332031,0.06815928312597479,0.0027820097091861983,0.0019604114766155843,8,0.5,162
332041,0.06815855912252848,0.0027819796655757555,0.0019603902997118033,8,0.5,162
332051,0.06815790452324105,0.0027819529473070504,0.001960369591472613,8,0.5,162
332061,0.06815708102274999,0.0027819182270572575,0.0019603479817409735,8,0.5,162
332071,0.06815637518970244,0.0027818901563467033,0.0019603271384953233,8,0.5,162
332081,0.06815580812655364,0.0027818654105265027,0.001960306847608766,8,0.5,162
332091,0.06815490930106201,0.0027818295856957592,0.001960284365633756,8,0.5,162
332101,0.06815419750556995,0.00278180065603294,0.0019602633543772717,8,0.5,162
332111,0.068153386207418,0.0027817684036345667,0.001960242014510259,8,0.5,162
332121,0.06815274684109317,0.002781741814741628,0.0019602212214585414,8,0.5,162
332131,0.06815211352483314,0.0027817160882747227,0.0019602006851192682,8,0.5,162
332141,0.0681513716632433,0.0027816851928692847,0.0019601797969330446,8,0.5,162
332151,0.06815067204432508,0.0027816582371881044,0.0019601587526570513,8,0.5,162
332161,0.06814995133946598,0.002781628082247434,0.0019601376056268575,8,0.5,162
332171,0.0681490889370473,0.0027815932514735553,0.0019601156499309833,8,0.5,162
332181,0.06814842557356139,0.0027815630987138057,0.0019600946383275977,8,0.5,162
332191,0.06814755117041814,0.002781529870313875,0.001960072547628403,8,0.5,162
332201,0.06814675519224087,0.0027814976276339092,0.001960051305569139,8,0.5,162
332211,0.068145953213036,0.002781464401655212,0.00196002931056701,8,0.5,162
332221,0.06814513920387401,0.0027814290850176355,0.0019600071032831734,8,0.5,162
332231,0.06814436743039541,0.0027814009065360145,0.0019599861916741335,8,0.5,162
332241,0.06814364090274662,0.0027813700219665614,0.0019599647585176573,8,0.5,162
332251,0.06814285109491455,0.0027813397536577402,0.0019599429379311994,8,0.5,162
332261,0.06814213366045585,0.0027813077638706813,0.001959921849755425,8,0.5,162
332271,0.06814132883534411,0.00278127540612953,0.0019599000401808605,8,0.5,162
332281,0.06814049088391491,0.0027812420653416125,0.0019598784472293204,8,0.5,162
332291,0.06813974338582157,0.0027812104480991087,0.00195985726267138,8,0.5,162
332301,0.06813902605265124,0.0027811817844012585,0.001959836334311408,8,0.5,162
332311,0.06813829367357654,0.0027811525065467874,0.0019598155158024773,8,0.5,162
332321,0.06813762762158639,0.0027811249517906726,0.0019597948898643276,8,0.5,162
332331,0.06813690433003741,0.0027810959218012017,0.0019597739756290083,8,0.5,162
332341,0.06813619311652576,0.00278106357168934,0.001959752228598533,8,0.5,162
332351,0.06813532221263911,0.002781031345740021,0.0019597312086023135,8,0.5,162
332361,0.06813465625056667,0.00278100342571864,0.001959711167858248,8,0.5,162
332371,0.06813392703014469,0.002780973046769287,0.001959689703835983,8,0.5,162
332381,0.06813330630783114,0.0027809494330729894,0.001959669362121527,8,0.5,162
332391,0.06813262534135409,0.002780920654719888,0.0019596487874993227,8,0.5,162
332401,0.06813177868233214,0.0027808851134964356,0.001959626557012381,8,0.5,162
332411,0.06813098930005955,0.0027808537547611705,0.0019596047139281187,8,0.5,162
332421,0.06813027827767086,0.002780824856503859,0.0019595838454105436,8,0.5,162
332431,0.06812950401246967,0.0027807917783632657,0.001959561967952773,8,0.5,162
332441,0.06812867253620777,0.0027807589473613442,0.001959540308473953,8,0.5,162
332451,0.06812790133993167,0.002780727470074354,0.001959518961025317,8,0.5,162
332461,0.06812711812137585,0.002780694641422873,0.0019594973351753616,8,0.5,162
332471,0.06812626263757575,0.002780661076289462,0.001959475396660192,8,0.5,162
332481,0.068125500562059,0.0027806294794895272,0.0019594541848307807,8,0.5,162
332491,0.06812475056093532,0.002780599604938377,0.0019594335224780296,8,0.5,162
332501,0.06812403371628403,0.002780570223118634,0.0019594129037680216,8,0.5,162
332511,0.06812334098943877,0.00278053998174729,0.001959392015371551,8,0.5,162
332521,0.06812253082788243,0.002780507651651278,0.001959370900735775,8,0.5,162
332531,0.06812171768456728,0.002780475076876072,0.001959349796489776,8,0.5,162
332541,0.06812095576643423,0.0027804425032823027,0.001959328175784944,8,0.5,162
332551,0.06812013364721112,0.002780409807957372,0.001959306675144641,8,0.5,162
332561,0.06811938081772277,0.0027803800636205583,0.0019592855745822137,8,0.5,162
332571,0.06811867318148872,0.0027803514264089003,0.0019592644289232702,8,0.5,162
332581,0.06811805891146556,0.002780325985531896,0.0019592441939647984,8,0.5,162
332591,0.06811735131774323,0.0027802969813532446,0.001959222912687316,8,0.5,162
332601,0.06811663772499305,0.0027802687154702423,0.0019592022361468067,8,0.5,162
332611,0.06811597232813286,0.002780239221584289,0.00195918098615963,8,0.5,162
332621,0.06811522566240381,0.002780210711748588,0.0019591601257441895,8,0.5,162
332631,0.06811458740372345,0.0027801835545140526,0.001959139678473494,8,0.5,162
332641,0.06811385884804887,0.002780155169323189,0.0019591190023575053,8,0.5,162
332651,0.06811323267071455,0.002780128382390182,0.0019590981076829813,8,0.5,162
332661,0.0681124710463436,0.002780097418674277,0.001959077059099156,8,0.5,162
332671,0.0681117485811892,0.002780067807547873,0.001959056078334445,8,0.5,162
332681,0.06811105323088387,0.002780038074536197,0.001959035086561237,8,0.5,162
332691,0.06811032479223036,0.0027800101853746057,0.001959014304524398,8,0.5,162
332701,0.06810971677512791,0.0027799862284163873,0.001958994545826601,8,0.5,162
332711,0.06810881080061944,0.002779948021461945,0.001958971967672142,8,0.5,162
332721,0.06810806437789374,0.002779917432499794,0.0019589510196062086,8,0.5,162
332731,0.06810741729804079,0.0027798915125482712,0.001958930394854651,8,0.5,162
332741,0.06810672810368715,0.0027798633822626972,0.001958909895775153,8,0.5,162
332751,0.06810598476105427,0.002779834393021454,0.0019588891740391465,8,0.5,162
332761,0.0681052715368767,0.0027798024568052642,0.001958867474863405,8,0.5,162
332771,0.06810451018806062,0.002779772118451963,0.001958846620237018,8,0.5,162
332781,0.06810370673784655,0.0027797393247047364,0.001958825345007298,8,0.5,162
332791,0.06810297854240424,0.002779710585102075,0.001958804652902464,8,0.5,162
332801,0.06810234364786691,0.0027796836886149552,0.0019587836493141237,8,0.5,162
332811,0.06810152523265496,0.002779647827885407,0.0019587625411927813,8,0.5,162
332821,0.06810073994374274,0.0027796192140155875,0.0019587412373621646,8,0.5,162
332831,0.06810003892406785,0.0027795907238580904,0.00195872037110363,8,0.5,162
332841,0.0680991995350497,0.0027795563403891685,0.001958698938385868,8,0.5,162
332851,0.06809840229556961,0.0027795238001045875,0.0019586778979964973,8,0.5,162
332861,0.0680976682591079,0.0027794937167397293,0.0019586569218557233,8,0.5,162
332871,0.06809707262457251,0.0027794702646932847,0.0019586370206970596,8,0.5,162
332881,0.06809637472988023,0.002779442147602194,0.001958616337695834,8,0.5,162
332891,0.06809553848867911,0.002779407401496497,0.0019585942986249816,8,0.5,162
332901,0.06809470528715998,0.0027793724111942696,0.0019585727559334027,8,0.5,162
332911,0.06809386610164912,0.0027793388954466917,0.0019585517894016883,8,0.5,162
332921,0.06809315928564755,0.0027793100458968203,0.001958530285342911,8,0.5,162
332931,0.06809242843171073,0.002779279724177724,0.0019585085571758813,8,0.5,162
332941,0.06809165549738623,0.002779249648990316,0.0019584871774693726,8,0.5,162
332951,0.06809101792220093,0.002779223134558749,0.001958466567118955,8,0.5,162
332961,0.06809028112484258,0.0027791912200778777,0.0019584449756580627,8,0.5,162
332971,0.06808952931624601,0.0027791617615640714,0.001958423881121107,8,0.5,162
332981,0.06808891285237283,0.0027791348815137144,0.001958403543215435,8,0.5,162
332991,0.06808811598565322,0.0027791029701701437,0.001958382018635962,8,0.5,162
333001,0.06808731914780489,0.002779071428149188,0.001958360685962104,8,0.5,162
333011,0.06808655842011807,0.0027790402554119706,0.0019583394938554356,8,0.5,162
333021,0.0680859179859847,0.002779015219824176,0.0019583189885912975,8,0.5,162
333031,0.06808526253749725,0.0027789868715456575,0.0019582980163415148,8,0.5,162
333041,0.06808446580302639,0.002778955947171915,0.0019582768212611807,8,0.5,162
333051,0.06808377732742982,0.0027789249011540905,0.001958255311270494,8,0.5,162
333061,0.06808306482297927,0.00277889729196126,0.0019582349019828835,8,0.5,162
333071,0.06808244553406544,0.002778871892253859,0.0019582144787460413,8,0.5,162
333081,0.06808169399327356,0.002778842689613768,0.001958193461197014,8,0.5,162
333091,0.0680810446827104,0.0027788137333121256,0.0019581727811631183,8,0.5,162
333101,0.06808026613652371,0.0027787842871836938,0.00195815196723756,8,0.5,162
333111,0.06807953571091514,0.002778753983218503,0.0019581308315993096,8,0.5,162
333121,0.0680788203381571,0.0027787253978247216,0.0019581098981892495,8,0.5,162
333131,0.06807801482021844,0.0027786904340958533,0.0019580878125942287,8,0.5,162
333141,0.06807744075641166,0.0027786676163967516,0.0019580679432872738,8,0.5,162
333151,0.06807673146266778,0.002778638420401951,0.0019580471981212985,8,0.5,162
333161,0.06807599514378969,0.0027786097160220208,0.0019580260500740203,8,0.5,162
333171,0.06807526786526513,0.0027785780686671656,0.001958004940453222,8,0.5,162
333181,0.06807454962619817,0.0027785509607737716,0.0019579842671009523,8,0.5,162
333191,0.06807393057704025,0.0027785248349363983,0.0019579635138333583,8,0.5,162
333201,0.06807321238165227,0.0027784955209350765,0.001957942756799156,8,0.5,162
333211,0.06807244312725594,0.0027784628964359548,0.0019579217239536414,8,0.5,162
333221,0.06807178207075996,0.002778438612804265,0.001957901060087306,8,0.5,162
333231,0.06807105493156844,0.002778408197869224,0.001957880113176086,8,0.5,162
333241,0.06807035185290276,0.002778378642407753,0.001957859419818687,8,0.5,162
333251,0.06806955565848263,0.002778346635308709,0.001957838112081645,8,0.5,162
333261,0.06806881957985617,0.002778317081874569,0.0019578176039722834,8,0.5,162
333271,0.0680680715088677,0.0027782848317270763,0.0019577970092720296,8,0.5,162
333281,0.06806726938873583,0.0027782518470336505,0.001957774676031117,8,0.5,162
333291,0.0680665994756212,0.002778225975129976,0.0019577542763410966,8,0.5,162
333301,0.06806592357500392,0.0027781963030592085,0.0019577330842678,8,0.5,162
333311,0.06806531077640385,0.002778172884886164,0.0019577132638065506,8,0.5,162
333321,0.0680645718361023,0.0027781430919681686,0.0019576922146464044,8,0.5,162
333331,0.06806377885462542,0.002778111093269065,0.001957670823280555,8,0.5,162
333341,0.06806313007287215,0.002778082160561743,0.0019576497699251225,8,0.5,162
333351,0.06806234315032911,0.0027780523706556364,0.001957628399664251,8,0.5,162
333361,0.06806160731312957,0.002778020865534674,0.0019576078206566204,8,0.5,162
333371,0.06806081443857116,0.002777989116356713,0.0019575867214368403,8,0.5,162
333381,0.06806008766201185,0.0027779603101595212,0.001957565994178387,8,0.5,162
333391,0.06805933988806828,0.002777929666284038,0.0019575448083109033,8,0.5,162
333401,0.06805859514251414,0.0027778985331782793,0.001957523041404165,8,0.5,162
333411,0.0680578263993727,0.0027778687493676493,0.00195750174088812,8,0.5,162
333421,0.068057087710587,0.0027778368830106933,0.0019574798465974447,8,0.5,162
333431,0.06805627398053532,0.002777804282447424,0.001957458255354942,8,0.5,162
333441,0.06805563442787141,0.0027777783008917914,0.0019574378591945074,8,0.5,162
333451,0.06805501591106916,0.0027777536681305214,0.0019574180493025493,8,0.5,162
333461,0.06805428332144825,0.0027777226636758836,0.001957396409410978,8,0.5,162
333471,0.06805357777665516,0.002777693866031489,0.00195737564338284,8,0.5,162
333481,0.06805280020245527,0.002777659922760859,0.0019573540816162395,8,0.5,162
333491,0.06805208269699582,0.0027776337003190925,0.0019573337356049384,8,0.5,162
333501,0.06805127515610292,0.0027776001269096445,0.0019573120524910546,8,0.5,162
333511,0.06805056070227823,0.0027775704755270926,0.0019572913509224347,8,0.5,162
333521,0.06804988829636154,0.0027775441331786706,0.0019572709515316314,8,0.5,162
333531,0.06804921591101336,0.002777515708814454,0.0019572498868540202,8,0.5,162
333541,0.06804835744890067,0.002777481282234377,0.0019572280318106675,8,0.5,162
333551,0.06804765209428461,0.0027774520023037207,0.0019572069291340474,8,0.5,162
333561,0.06804690774459865,0.002777422110807974,0.0019571858158449387,8,0.5,162
333571,0.06804617842641213,0.0027773916078083064,0.0019571650930279715,8,0.5,162
333581,0.06804541011737872,0.0027773608608542377,0.0019571432882093992,8,0.5,162
333591,0.06804458481532882,0.002777327052670953,0.0019571219146036936,8,0.5,162
333601,0.06804383756856845,0.0027772971653380637,0.001957100630429541,8,0.5,162
333611,0.06804318037253576,0.002777269238730165,0.0019570794298472494,8,0.5,162
333621,0.06804249318856866,0.0027772419253888226,0.0019570592810886104,8,0.5,162
333631,0.06804171600639218,0.002777209958812336,0.0019570373093500517,8,0.5,162
333641,0.06804082783184086,0.002777172482207722,0.001957014964100128,8,0.5,162
333651,0.06804001770392272,0.002777141497831343,0.0019569943317507806,8,0.5,162
333661,0.06803926761210527,0.0027771097797561596,0.0019569733988313155,8,0.5,162
333671,0.06803852654653039,0.0027770794098317276,0.001956951981171334,8,0.5,162
333681,0.0680378305076953,0.002777052714537609,0.00195693133422239,8,0.5,162
333691,0.0680372034915842,0.002777025775137926,0.0019569109868399323,8,0.5,162
333701,0.06803644449601542,0.002776996265178642,0.001956890351399602,8,0.5,162
333711,0.06803579652054101,0.002776967245957975,0.0019568693463520646,8,0.5,162
333721,0.06803496258022407,0.002776934921855446,0.0019568473180277325,8,0.5,162
333731,0.06803424865646222,0.0027769052924513766,0.001956826396639582,8,0.5,162
333741,0.06803344177055072,0.0027768722360069042,0.0019568051730986472,8,0.5,162
333751,0.06803271889792438,0.0027768432207985042,0.001956784337899772,8,0.5,162
333761,0.06803194506063577,0.002776809309698064,0.0019567627637449695,8,0.5,162
333771,0.06803117424980734,0.0027767790723612707,0.001956741782617769,8,0.5,162
333781,0.06803038247228274,0.002776746142979939,0.0019567203646302616,8,0.5,162
333791,0.0680297016863886,0.0027767197024187295,0.0019566994646670246,8,0.5,162
333801,0.06802903591617737,0.0027766922834007407,0.0019566787933390168,8,0.5,162
333811,0.06802828919791311,0.0027766615604076597,0.0019566578808853487,8,0.5,162
333821,0.06802754550373878,0.0027766314504475307,0.001956636957545109,8,0.5,162
333831,0.06802683481951904,0.0027766023206351304,0.0019566157991687304,8,0.5,162
333841,0.06802606118940967,0.0027765720902756226,0.0019565948955394094,8,0.5,162
333851,0.0680253505531946,0.0027765405147128046,0.0019565736340389907,8,0.5,162
333861,0.06802460995678623,0.0027765123668924757,0.001956553144510415,8,0.5,162
333871,0.06802390836216124,0.00277648324094755,0.0019565320051931705,8,0.5,162
333881,0.06802319779556754,0.0027764539935765426,0.0019565114952596933,8,0.5,162
333891,0.06802249324800469,0.0027764252366312575,0.0019564909532414575,8,0.5,162
333901,0.06802172276865992,0.002776395991151802,0.00195646992606665,8,0.5,162
333911,0.0680210482466671,0.002776366746626026,0.0019564495292010136,8,0.5,162
333921,0.06802032877936508,0.0027763373806978377,0.001956428578009142,8,0.5,162
333931,0.06801968727422268,0.0027763107074797967,0.001956407941113793,8,0.5,162
333941,0.06801888691790066,0.0027762780399862392,0.001956386792690733,8,0.5,162
333951,0.06801801465264021,0.0027762432938459296,0.001956364826546902,8,0.5,162
333961,0.06801728029808586,0.0027762128309079693,0.0019563441409334724,8,0.5,162
333971,0.06801643207419174,0.0027761769862861265,0.001956322692599858,8,0.5,162
333981,0.06801557489179436,0.0027761434673559387,0.001956300957257935,8,0.5,162
333991,0.0680149095494916,0.002776116555253122,0.0019562807615201372,8,0.5,162
334001,0.06801429217781028,0.0027760909895035353,0.0019562606303570994,8,0.5,162
334011,0.06801362987116964,0.0027760634673820827,0.0019562395340913777,8,0.5,162
334021,0.0680128177486502,0.002776030686579685,0.0019562182476892927,8,0.5,162
334031,0.06801221541886575,0.0027760058571426583,0.001956198216299105,8,0.5,162
334041,0.06801150822686304,0.0027759758914963216,0.0019561774343699553,8,0.5,162
334051,0.06801065722937913,0.0027759390779302515,0.001956155205932669,8,0.5,162
334061,0.06800982124634411,0.0027759076469453725,0.0019561337329656557,8,0.5,162
334071,0.06800911712760954,0.0027758791521019523,0.0019561127581687286,8,0.5,162
334081,0.06800840104702258,0.0027758506581640526,0.001956091681327278,8,0.5,162
334091,0.06800775989006952,0.002775823877133757,0.001956071628660298,8,0.5,162
334101,0.06800696296405459,0.0027757926947502435,0.0019560502601316558,8,0.5,162
334111,0.06800622298721266,0.0027757626139491257,0.001956029407865968,8,0.5,162
334121,0.06800541712985729,0.0027757291105049817,0.0019560081363629955,8,0.5,162
334131,0.0680046891874748,0.0027756996431819846,0.0019559870188062757,8,0.5,162
334141,0.06800404514334021,0.002775673111192766,0.0019559664109017774,8,0.5,162
334151,0.06800340710893388,0.002775646213203334,0.001955945733113128,8,0.5,162
334161,0.068002586378312,0.0027756144257107215,0.001955923997789639,8,0.5,162
334171,0.06800195138150034,0.002775587407228095,0.0019559029727769213,8,0.5,162
334181,0.06800135234473177,0.0027755624678129543,0.00195588235643817,8,0.5,162
334191,0.06800064550235675,0.0027755332504590573,0.001955861100105941,8,0.5,162
334201,0.06799994467262865,0.002775505256481804,0.0019558401757946487,8,0.5,162
334211,0.06799924985497294,0.0027754760409923014,0.0019558195833030327,8,0.5,162
334221,0.06799849516414595,0.0027754457263444113,0.0019557980812550395,8,0.5,162
334231,0.06799776745112032,0.002775415290491278,0.0019557767443741355,8,0.5,162
334241,0.06799703077854122,0.002775384977897527,0.00195575564807095,8,0.5,162
334251,0.06799640193125374,0.002775359921890166,0.001955735442359778,8,0.5,162
334261,0.06799568327068527,0.00277533168888686,0.0019557145474654865,8,0.5,162
334271,0.06799511434774501,0.002775309200897029,0.0019556948357188353,8,0.5,162
334281,0.06799438375253061,0.0027752774253513753,0.001955673060558161,8,0.5,162
334291,0.06799381785736647,0.00277525493872271,0.0019556530979848133,8,0.5,162
334301,0.06799317113788961,0.0027752292753248755,0.0019556326520479075,8,0.5,162
334311,0.0679924705466124,0.002775199824426054,0.001955611785301977,8,0.5,162
334321,0.0679917130948619,0.00277517037449477,0.0019555914202255284,8,0.5,162
334331,0.06799098560651018,0.0027751392148325166,0.0019555700542895596,8,0.5,162
334341,0.06799029705948634,0.0027751130659910534,0.0019555498964633684,8,0.5,162
334351,0.06798964146303513,0.0027750842298353523,0.0019555284319567206,8,0.5,162
334361,0.06798882723350311,0.0027750519735400565,0.001955507509174327,8,0.5,162
334371,0.06798800405418655,0.002775017763586127,0.0019554857148453664,8,0.5,162
334381,0.06798727369546277,0.002774986120541115,0.0019554641929437314,8,0.5,162
334391,0.0679864984642118,0.0027749555781208437,0.0019554432324232623,8,0.5,162
334401,0.06798589984876605,0.0027749321222486066,0.001955423598693429,8,0.5,162
334411,0.06798524438356893,0.002774905979447654,0.0019554027808881234,8,0.5,162
334421,0.06798457696650768,0.002774878982308641,0.0019553820808333976,8,0.5,162
334431,0.0679838347507282,0.002774846977704019,0.0019553610441042577,8,0.5,162
334441,0.06798303270703883,0.002774814974242144,0.001955339617728323,8,0.5,162
334451,0.06798234141676751,0.002774786636252714,0.0019553192832339793,8,0.5,162
334461,0.06798164416334407,0.002774758543440675,0.0019552981015834815,8,0.5,162
334471,0.06798083023027345,0.0027747255660457073,0.0019552763768985754,8,0.5,162
334481,0.06798021082348346,0.002774700406330741,0.001955256737387269,8,0.5,162
334491,0.06797954056721976,0.0027746732932538245,0.0019552362195141564,8,0.5,162
334501,0.06797894513350348,0.002774647524377889,0.0019552162880181662,8,0.5,162
334511,0.06797820310805365,0.0027746180925871103,0.001955195003504673,8,0.5,162
334521,0.06797746709145205,0.0027745869521180783,0.00195517380569433,8,0.5,162
334531,0.06797671913237616,0.002774555812731019,0.0019551530457785574,8,0.5,162
334541,0.06797610881664742,0.002774533588418387,0.0019551329953850284,8,0.5,162
334551,0.06797540577788809,0.0027745025729912455,0.0019551120963590086,8,0.5,162
334561,0.06797468182107426,0.002774471314434186,0.001955090902081409,8,0.5,162
334571,0.06797374549910877,0.002774436271957494,0.001955069473096228,8,0.5,162
334581,0.06797299766679549,0.0027744037947879264,0.0019550479863255214,8,0.5,162
334591,0.06797230071001087,0.0027743765685940497,0.0019550274218318228,8,0.5,162
334601,0.0679715349804236,0.002774345558600548,0.001955006328130016,8,0.5,162
334611,0.06797069450330014,0.002774311131439529,0.0019549847126127465,8,0.5,162
334621,0.06796990789371671,0.0027742803678614337,0.001954963192791591,8,0.5,162
334631,0.06796929178574006,0.00277425412199276,0.0019549430050424055,8,0.5,162
334641,0.06796855606779699,0.0027742211631534342,0.001954921254143452,8,0.5,162
334651,0.06796783532737766,0.0027741936983799683,0.0019549000989708227,8,0.5,162
334661,0.06796713554396676,0.002774166600628468,0.0019548797287230663,8,0.5,162
334671,0.06796639690789737,0.002774136086123491,0.001954858353672537,8,0.5,162
334681,0.0679657779081449,0.0027741094783232433,0.0019548375321810094,8,0.5,162
334691,0.06796503034716987,0.0027740805523908812,0.001954816745121911,8,0.5,162
334701,0.06796437251456823,0.0027740532139713457,0.0019547966605624194,8,0.5,162
334711,0.06796360108144771,0.0027740196523200274,0.0019547749566070287,8,0.5,162
334721,0.06796281771586457,0.002773989630962562,0.0019547544398444846,8,0.5,162
334731,0.06796203437823398,0.0027739564377869913,0.0019547329340892875,8,0.5,162
334741,0.06796136467662223,0.002773932153852861,0.0019547124304651604,8,0.5,162
334751,0.06796072190187964,0.0027739033556684473,0.001954691542552291,8,0.5,162
334761,0.06795996255503912,0.0027738746804299237,0.0019546712245278692,8,0.5,162
334771,0.06795925704371923,0.0027738439318321035,0.0019546498686885154,8,0.5,162
334781,0.06795856949094427,0.0027738169666683614,0.001954629484696223,8,0.5,162
334791,0.06795778630488974,0.002773784633944676,0.001954607840133485,8,0.5,162
334801,0.06795702705958825,0.0027737515703659893,0.001954586233796672,8,0.5,162
334811,0.06795629474156009,0.002773721923987936,0.0019545649247957432,8,0.5,162
334821,0.0679554787588212,0.0027736904486601872,0.001954543842562063,8,0.5,162
334831,0.06795486006685353,0.0027736654399826803,0.0019545236293233804,8,0.5,162
334841,0.06795417862921531,0.0027736368943454288,0.0019545029545354697,8,0.5,162
334851,0.06795344640620957,0.002773607617713523,0.0019544819384578714,8,0.5,162
334861,0.0679527978862307,0.002773579317878716,0.001954461272959093,8,0.5,162
334871,0.06795196410298328,0.0027735456519981405,0.0019544401234188867,8,0.5,162
334881,0.06795125287205522,0.002773517842007488,0.001954419571420996,8,0.5,162
334891,0.06795044604134108,0.0027734839345026413,0.0019543981623450606,8,0.5,162
334901,0.06794959740696438,0.0027734499063185856,0.0019543771900693203,8,0.5,162
334911,0.06794895796470947,0.0027734240506414693,0.001954356099370815,8,0.5,162
334921,0.06794823786746333,0.002773395512694432,0.0019543350714271183,8,0.5,162
334931,0.06794745803775662,0.0027733631951768947,0.0019543142422257602,8,0.5,162
334941,0.06794672902661453,0.0027733329519146347,0.001954292822516635,8,0.5,162
334951,0.06794601199009649,0.002773302709673361,0.0019542720476719306,8,0.5,162
334961,0.06794537862732412,0.0027732761266108753,0.001954251540809667,8,0.5,162
