episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
247281,0.06113822794586742,0.004891052576184399,0.003282364427893506,4,0.25,80
247291,0.06113743209542827,0.004890989615783716,0.003282323717593878,4,0.25,80
247301,0.061136848492194314,0.004890941512901911,0.0032822878772140007,4,0.25,80
247311,0.061136043855464825,0.004890872898095216,0.003282246721170196,4,0.25,80
247321,0.06113538955970178,0.00489083045744127,0.003282211349823073,4,0.25,80
247331,0.06113466455462909,0.004890769627829224,0.0032821730090169675,4,0.25,80
247341,0.061133983781460094,0.004890712336968396,0.003282134778482578,4,0.25,80
247351,0.06113324114663702,0.004890657877215724,0.003282096304365706,4,0.25,80
247361,0.06113249853979397,0.004890596347031037,0.0032820559623228116,4,0.25,80
247371,0.06113173828082102,0.004890534112045384,0.0032820156500914313,4,0.25,80
247381,0.061131022249767845,0.004890474001039122,0.0032819761596545724,4,0.25,80
247391,0.06112997918935034,0.0048903912637549545,0.003281934766738663,4,0.25,80
247401,0.0611292101886319,0.004890329036863415,0.0032818957169084575,4,0.25,80
247411,0.06112864450610843,0.004890288732119185,0.003281860984881864,4,0.25,80
247421,0.06112793742578589,0.0048902300445971695,0.003281822628874665,4,0.25,80
247431,0.06112735410361664,0.004890184793059739,0.003281786359987951,4,0.25,80
247441,0.0611267266096501,0.004890133886632518,0.003281748469692139,4,0.25,80
247451,0.06112598424822259,0.004890071669897984,0.003281708326348946,4,0.25,80
247461,0.0611252419147578,0.0048900158183299005,0.003281669558876787,4,0.25,80
247471,0.06112457030381163,0.004889961382629569,0.0032816323944946696,4,0.25,80
247481,0.061123934061922194,0.004889909069571749,0.0032815958554559396,4,0.25,80
247491,0.061123191805678614,0.004889848982390568,0.003281558640702155,4,0.25,80
247501,0.0611225114286807,0.004889793138710741,0.0032815209332876603,4,0.25,80
247511,0.06112201662379968,0.004889758502485543,0.0032814862416906967,4,0.25,80
247521,0.061121362793547976,0.004889703368839664,0.0032814474928180145,4,0.25,80
247531,0.061120735490319496,0.004889654598375528,0.0032814104413306077,4,0.25,80
247541,0.061120081702572604,0.004889592400552394,0.0032813731526370243,4,0.25,80
247551,0.061119304253485766,0.004889540099736834,0.003281336117782494,4,0.25,80
247561,0.061118526835070706,0.004889475786247836,0.0032812959202943312,4,0.25,80
247571,0.06111762577482995,0.004889404408414483,0.0032812565191514547,4,0.25,80
247581,0.06111699859055246,0.0048893577672198315,0.0032812207955653728,4,0.25,80
247591,0.06111625659549623,0.004889295581106885,0.003281182385491934,4,0.25,80
247601,0.06111563828762552,0.004889246116632443,0.0032811461873340007,4,0.25,80
247611,0.06111497583643653,0.004889191000903524,0.0032811092832495717,4,0.25,80
247621,0.06111427807860162,0.004889137300251976,0.003281072079167958,4,0.25,80
247631,0.06111357151356842,0.0048890814817769855,0.0032810338880408705,4,0.25,80
247641,0.061112900300254576,0.004889029197909715,0.003280998171668078,4,0.25,80
247651,0.0611121937846256,0.0048889705572570715,0.0032809571259650233,4,0.25,80
247661,0.061111381322970386,0.004888901321704599,0.0032809174120039175,4,0.25,80
247671,0.06111060421708273,0.00488884409869652,0.0032808800006168615,4,0.25,80
247681,0.06110980065118304,0.0048887776943530754,0.0032808395367251177,4,0.25,80
247691,0.06110906775701662,0.00488872471417061,0.003280801981398003,4,0.25,80
247701,0.06110854680063204,0.004888678093083096,0.0032807637164527434,4,0.25,80
247711,0.0611079375640296,0.004888633592422287,0.0032807277849380098,4,0.25,80
247721,0.061107178252028084,0.004888570022229137,0.0032806900369036197,4,0.25,80
247731,0.06110651608521729,0.004888511398656866,0.003280651751110678,4,0.25,80
247741,0.06110568620090668,0.004888449952192778,0.0032806132461249454,4,0.25,80
247751,0.06110515650579437,0.0048884054579728204,0.003280577365396015,4,0.25,80
247761,0.06110446792343919,0.004888355315198646,0.003280539322234359,4,0.25,80
247771,0.061103841157860175,0.0048883009368101025,0.003280502386692516,4,0.25,80
247781,0.06110313496701446,0.004888247972650933,0.00328046440214446,4,0.25,80
247791,0.06110257885954002,0.004888203484132714,0.0032804286700142135,4,0.25,80
247801,0.06110191684729982,0.004888149817115316,0.0032803909051781124,4,0.25,80
247811,0.061101122461976264,0.0048880841481198185,0.0032803508974833286,4,0.25,80
247821,0.06110034576063224,0.004888023424387005,0.0032803109198516855,4,0.25,80
247831,0.061099639695074426,0.004887966233243373,0.0032802723432976463,4,0.25,80
247841,0.06109883657626711,0.004887899865875987,0.003280235619321616,4,0.25,80
247851,0.06109819233979262,0.004887851857182213,0.0032801993315914693,4,0.25,80
247861,0.061097486351413835,0.004887793260317405,0.003280160766286195,4,0.25,80
247871,0.06109672744212569,0.004887731841846097,0.0032801223913125725,4,0.25,80
247881,0.06109608327462536,0.004887683838270782,0.0032800860617479876,4,0.25,80
247891,0.0610954920709381,0.00488763371845111,0.0032800476549675337,4,0.25,80
247901,0.06109464500404318,0.004887565247471146,0.0032800081394830797,4,0.25,80
247911,0.06109392149658184,0.00488751230803123,0.003279969686363884,4,0.25,80
247921,0.06109323330682891,0.0048874501946893105,0.00327993033880318,4,0.25,80
247931,0.06109251867368776,0.004887394435933767,0.0032798916398688767,4,0.25,80
247941,0.06109165409047339,0.004887327386878534,0.0032798517035220846,4,0.25,80
247951,0.061090983623495146,0.004887273749688442,0.0032798161313961154,4,0.25,80
247961,0.06109033082231378,0.004887216585745711,0.0032797803789210637,4,0.25,80
247971,0.06108949279845918,0.004887154484059478,0.0032797431125173187,4,0.25,80
247981,0.06108892825512146,0.004887107909400988,0.003279705158790375,4,0.25,80
247991,0.06108799326581181,0.004887038755629543,0.003279665501783234,4,0.25,80
248001,0.06108744640584489,0.004886990067549961,0.0032796282538191473,4,0.25,80
248011,0.06108692602094357,0.004886949142501958,0.0032795942779455093,4,0.25,80
248021,0.06108634391175365,0.0048869032794871614,0.0032795584701500995,4,0.25,80
248031,0.06108554133487233,0.004886835545784008,0.003279518668684803,4,0.25,80
248041,0.061084853437861374,0.004886781219813962,0.00327947958631036,4,0.25,80
248051,0.061084200839830016,0.004886726895717043,0.003279442600009067,4,0.25,80
248061,0.06108338953189053,0.004886666929733128,0.003279404516400129,4,0.25,80
248071,0.061082948617680294,0.004886632362144175,0.00327936934148473,4,0.25,80
248081,0.061082278446985855,0.0048865780431795545,0.0032793322404079425,4,0.25,80
248091,0.06108168765752459,0.004886530780149625,0.003279293444830603,4,0.25,80
248101,0.061081061616392145,0.004886484929311372,0.003279256623075887,4,0.25,80
248111,0.06108047086343349,0.004886432731519806,0.003279219302404459,4,0.25,80
248121,0.06107991539547377,0.004886388999566436,0.0032791838189245213,4,0.25,80
248131,0.06107913071346911,0.00488632834112469,0.0032791452799359813,4,0.25,80
248141,0.06107846948886403,0.004886272622056028,0.003279107938416081,4,0.25,80
248151,0.06107765841700222,0.004886207736510423,0.0032790682272839503,4,0.25,80
248161,0.06107703250394647,0.00488615413742318,0.003279029482943939,4,0.25,80
248171,0.06107635371931666,0.004886104771456131,0.0032789919497389197,4,0.25,80
248181,0.0610755779941037,0.004886040598011607,0.0032789524632194918,4,0.25,80
248191,0.0610747405977765,0.004885977132340959,0.0032789134783198144,4,0.25,80
248201,0.06107413240592696,0.004885924951371611,0.0032788778857985716,4,0.25,80
248211,0.061073480163079855,0.004885870656792519,0.003278839529347997,4,0.25,80
248221,0.06107281912818449,0.004885817069172846,0.0032788030094885305,4,0.25,80
248231,0.06107206116881602,0.004885759252996086,0.003278765809566948,4,0.25,80
248241,0.061071417807594675,0.004885704964127796,0.003278726255209777,4,0.25,80
248251,0.06107074802920531,0.00488565561223475,0.0032786899144822052,4,0.25,80
248261,0.06107017521050003,0.004885610491857035,0.0032786541620960837,4,0.25,80
248271,0.06106947022573884,0.004885554093202349,0.0032786166039302468,4,0.25,80
248281,0.06106865071268081,0.004885485712542057,0.0032785751885467253,4,0.25,80
248291,0.06106793697103422,0.004885429318354877,0.003278538024653413,4,0.25,80
248301,0.06106732017810658,0.004885379975097325,0.0032784997127646653,4,0.25,80
248311,0.0610665448086963,0.004885315126309585,0.0032784607753923835,4,0.25,80
248321,0.06106579590132465,0.004885258033391336,0.0032784238841359237,4,0.25,80
248331,0.06106520560617861,0.004885210809948709,0.0032783875744838726,4,0.25,80
248341,0.06106449198940942,0.004885154425603094,0.003278350045855545,4,0.25,80
248351,0.06106383125620389,0.00488510579572621,0.0032783126945059187,4,0.25,80
248361,0.06106320578253424,0.0048850522341212,0.003278275836469372,4,0.25,80
248371,0.061062483429220264,0.004884993741291264,0.0032782360728751845,4,0.25,80
248381,0.06106189323338211,0.004884949344569331,0.0032781994416870683,4,0.25,80
248391,0.06106120616200825,0.00488489296958314,0.0032781631778480394,4,0.25,80
248401,0.06106064242904605,0.004884847166392677,0.0032781269681113777,4,0.25,80
248411,0.061059981825023195,0.00488478868117819,0.003278087318812712,4,0.25,80
248421,0.06105915389928238,0.004884731607339913,0.003278048439242335,4,0.25,80
248431,0.06105861664695162,0.004884681581355532,0.003278010955008597,4,0.25,80
248441,0.06105788565503219,0.004884624511398349,0.00327797413543743,4,0.25,80
248451,0.061057286790314365,0.004884578716014761,0.003277937034923777,4,0.25,80
248461,0.06105660868608387,0.004884524467821933,0.0032778985592027666,4,0.25,80
248471,0.06105579851425308,0.004884459654249436,0.0032778607057524236,4,0.25,80
248481,0.06105509404411161,0.004884403296789385,0.003277822958972489,4,0.25,80
248491,0.06105432796144832,0.004884343419197903,0.0032777853531331183,4,0.25,80
248501,0.06105350907846597,0.004884270864696719,0.0032777434707130224,4,0.25,80
248511,0.061052655011004056,0.004884208879032989,0.0032777052910621246,4,0.25,80
248521,0.061052082718491586,0.004884162391386341,0.003277668444157462,4,0.25,80
248531,0.06105152805085789,0.0048841137921321704,0.003277629335959819,4,0.25,80
248541,0.06105079732212076,0.0048840574470483825,0.0032775916742693832,4,0.25,80
248551,0.06105010183442346,0.004884006033918605,0.0032775546286179453,4,0.25,80
248561,0.06104952961613771,0.00488395321395814,0.00327751855777671,4,0.25,80
248571,0.06104870212988564,0.004883891945023627,0.003277479814052087,4,0.25,80
248581,0.061048112347089005,0.004883841945705727,0.003277442356815609,4,0.25,80
248591,0.06104743455883462,0.004883791947975432,0.0032774055259290474,4,0.25,80
248601,0.06104662476450976,0.0048837250520870484,0.0032773651982010237,4,0.25,80
248611,0.06104587661458101,0.004883665200280109,0.003277326436174314,4,0.25,80
248621,0.0610452341085177,0.004883616616368608,0.0032772907576392096,4,0.25,80
248631,0.06104470603704622,0.004883567329874256,0.003277253143270223,4,0.25,80
248641,0.061043957960047995,0.004883510300284795,0.0032772146887307405,4,0.25,80
248651,0.061043192310682434,0.004883446232469106,0.0032771765875825518,4,0.25,80
248661,0.06104245309128105,0.004883393431283978,0.0032771391689127246,4,0.25,80
248671,0.06104200429304749,0.004883355415527096,0.003277101117089688,4,0.25,80
248681,0.0610412211206431,0.004883294169849442,0.0032770626885268135,4,0.25,80
248691,0.06104041158192702,0.0048832315186903286,0.00327702426492744,4,0.25,80
248701,0.06103983964529969,0.004883182244249266,0.003276987260232238,4,0.25,80
248711,0.0610392413293867,0.004883135083014356,0.003276949702624545,4,0.25,80
248721,0.061038546249917426,0.00488307877294251,0.0032769120441760963,4,0.25,80
248731,0.06103778960903654,0.004883011907347978,0.003276872942321326,4,0.25,80
248741,0.061037024199605855,0.004882956305489924,0.003276833981835063,4,0.25,80
248751,0.061036469956188014,0.004882914077542701,0.003276796652711463,4,0.25,80
248761,0.06103576617751831,0.004882855664082851,0.0032767589160887485,4,0.25,80
248771,0.061035027237002916,0.004882798660265872,0.0032767221048715,4,0.25,80
248781,0.061034490642829155,0.00488275080680335,0.0032766853829457277,4,0.25,80
248791,0.06103364619638508,0.004882685362511105,0.0032766462473736054,4,0.25,80
248801,0.06103303047703078,0.00488263188317405,0.003276607096662912,4,0.25,80
248811,0.06103233561689942,0.0048825805165740414,0.003276567264007614,4,0.25,80
248821,0.06103180789142177,0.004882541113194998,0.0032765297384156253,4,0.25,80
248831,0.061031086689490144,0.004882484120766741,0.0032764911006877245,4,0.25,80
248841,0.06103051502381276,0.004882432758987996,0.0032764544806261862,4,0.25,80
248851,0.061029741102896495,0.004882374363384991,0.0032764166724288187,4,0.25,80
248861,0.0610290375648408,0.0048823166734706935,0.0032763784503327077,4,0.25,80
248871,0.06102827249575725,0.004882259689167622,0.0032763398043814925,4,0.25,80
248881,0.06102776246622772,0.004882217479902704,0.0032763046610331144,4,0.25,80
248891,0.06102697106726881,0.0048821527612280475,0.0032762649819631285,4,0.25,80
248901,0.06102604780871319,0.004882079604191195,0.003276225132964573,4,0.25,80
248911,0.06102512459347867,0.004882005747170465,0.003276185323604788,4,0.25,80
248921,0.06102442122047034,0.004881949477480669,0.003276148075397457,4,0.25,80
248931,0.061023726664299484,0.004881889693139308,0.00327611096482996,4,0.25,80
248941,0.06102289147099395,0.004881828504459028,0.0032760725617644463,4,0.25,80
248951,0.06102217938680811,0.004881767318157402,0.0032760336790986335,4,0.25,80
248961,0.06102136184045061,0.004881706134234274,0.003275993696036165,4,0.25,80
248971,0.06102070255361713,0.004881649172030019,0.0032759567614679013,4,0.25,80
248981,0.06102003449882887,0.004881597837488616,0.003275921466919676,4,0.25,80
248991,0.061019331307768834,0.004881542988732969,0.003275884005629897,4,0.25,80
249001,0.06101865451011094,0.004881488845041288,0.003275846475489669,4,0.25,80
249011,0.0610180128922726,0.004881433296955738,0.0032758080301918545,4,0.25,80
249021,0.061017142786443754,0.004881368610516923,0.003275769331317441,4,0.25,80
249031,0.061016439698735374,0.004881310254380515,0.0032757323452350584,4,0.25,80
249041,0.061015727848031005,0.004881254712597887,0.0032756958903912975,4,0.25,80
249051,0.061015103901313816,0.004881201984871175,0.0032756579003291944,4,0.25,80
249061,0.0610141460497938,0.004881125357057648,0.003275618212987242,4,0.25,80
249071,0.06101353094038277,0.0048810733366316415,0.0032755807659261057,4,0.25,80
249081,0.061012827981749625,0.004881017100267552,0.0032755421807512983,4,0.25,80
249091,0.06101215140778944,0.004880967895097429,0.0032755067014727107,4,0.25,80
249101,0.061011536360745494,0.00488091869146578,0.003275469112291464,4,0.25,80
249111,0.061010930118907805,0.004880865272121825,0.003275431200017154,4,0.25,80
249121,0.06101037661006886,0.004880825911660291,0.003275396000589266,4,0.25,80
249131,0.061009524412624735,0.004880759141700378,0.0032753586717880413,4,0.25,80
249141,0.061008812812118104,0.004880694482965722,0.00327532003490568,4,0.25,80
249151,0.06100787283609713,0.004880619285387808,0.003275278378981824,4,0.25,80
249161,0.061007011962889046,0.004880556740607208,0.003275239933114279,4,0.25,80
249171,0.06100638829257026,0.004880508955259096,0.0032752026041148108,4,0.25,80
249181,0.06100562410378859,0.004880442901432004,0.0032751629348703594,4,0.25,80
249191,0.061004780895450285,0.004880370526485953,0.003275123757843358,4,0.25,80
249201,0.06100404311780639,0.004880317828376976,0.0032750867005784993,4,0.25,80
249211,0.0610033229329899,0.004880258808590183,0.003275046384737041,4,0.25,80
249221,0.06100268181503569,0.004880210329707098,0.0032750100478948067,4,0.25,80
249231,0.06100192655220238,0.00488014920628776,0.003274971406862652,4,0.25,80
249241,0.06100126791642947,0.004880099325716586,0.0032749336831570776,4,0.25,80
249251,0.06100054783322419,0.004880036099096176,0.003274894957309102,4,0.25,80
249261,0.060999836557404666,0.004879984114667148,0.0032748584584673165,4,0.25,80
249271,0.060999186772350375,0.004879929322128269,0.003274820296431287,4,0.25,80
249281,0.060998431643718695,0.004879868209624416,0.0032747827968612137,4,0.25,80
249291,0.060997711664350654,0.0048798113139097805,0.0032747446167651607,4,0.25,80
249301,0.060996956592354885,0.00487975161074258,0.0032747051771616705,4,0.25,80
249311,0.060996412256108655,0.004879705254551736,0.003274666596604989,4,0.25,80
249321,0.06099556944261337,0.004879643448421892,0.0032746282116188825,4,0.25,80
249331,0.060994805674081706,0.004879580942419189,0.0032745895800456912,4,0.25,80
249341,0.06099417361221145,0.0048795289730268285,0.0032745508919803717,4,0.25,80
249351,0.06099330456030926,0.004879459449091897,0.003274510989261536,4,0.25,80
249361,0.060992417991378695,0.004879384310515953,0.003274470318913699,4,0.25,80
249371,0.06099173334173516,0.004879333049808534,0.0032744327696296064,4,0.25,80
249381,0.06099103116173345,0.004879278279939527,0.003274396982765983,4,0.25,80
249391,0.06099035533716192,0.004879223511977299,0.0032743594531602625,4,0.25,80
249401,0.060989705865304375,0.0048791680438052,0.0032743212847585407,4,0.25,80
249411,0.06098892477215918,0.004879104854599919,0.0032742807366425105,4,0.25,80
249421,0.060988170037471284,0.00487905009267509,0.00327424388640869,4,0.25,80
249431,0.06098750308674189,0.004878998842856992,0.003274206595637775,4,0.25,80
249441,0.060986906360527414,0.0048789468926907125,0.0032741677191215706,4,0.25,80
249451,0.06098627455250877,0.004878899858209217,0.00327413062260364,4,0.25,80
249461,0.06098579193506023,0.0048788591429280515,0.003274095563119797,4,0.25,80
249471,0.060985274231329975,0.00487881913066123,0.0032740599693670647,4,0.25,80
249481,0.0609845020883809,0.004878753849673983,0.003274021184622403,4,0.25,80
249491,0.06098394054891733,0.00487870962860896,0.0032739842328070308,4,0.25,80
249501,0.06098311581690469,0.00487864084275655,0.003273944442037119,4,0.25,80
249511,0.06098257186365912,0.0048786036434978,0.0032739104052356195,4,0.25,80
249521,0.060982036698539396,0.00487855732112243,0.0032738729386827072,4,0.25,80
249531,0.06098122081909413,0.004878493454629852,0.0032738337539435676,4,0.25,80
249541,0.0609805277868047,0.004878436608614547,0.0032737942824534938,4,0.25,80
249551,0.06097974705817086,0.0048783741505467795,0.0032737557302830187,4,0.25,80
249561,0.0609790365343387,0.004878318010579998,0.003273718846047116,4,0.25,80
249571,0.0609785365514788,0.004878281520676116,0.003273682663635843,4,0.25,80
249581,0.060977852385011536,0.0048782211738466995,0.0032736439698423754,4,0.25,80
249591,0.060977010366658015,0.00487815381267894,0.0032736032705241907,4,0.25,80
249601,0.06097628240069056,0.004878096978937628,0.0032735660296141556,4,0.25,80
249611,0.060975326438133345,0.004878019800601812,0.00327352809057859,4,0.25,80
249621,0.060974528376555336,0.004877956657507597,0.0032734905048089364,4,0.25,80
249631,0.06097387942728754,0.004877901935543177,0.0032734520683746727,4,0.25,80
249641,0.06097302004095619,0.004877836692612463,0.0032734122630851442,4,0.25,80
249651,0.060972169460867164,0.004877768646417811,0.0032733719586615934,4,0.25,80
249661,0.060971467979207675,0.004877711125126992,0.003273335351935346,4,0.25,80
249671,0.06097079282675101,0.0048776557102634364,0.00327329706031245,4,0.25,80
249681,0.060970038787782024,0.004877600998769531,0.0032732598340909913,4,0.25,80
249691,0.06096937245183671,0.004877539275266574,0.003273221756840849,4,0.25,80
249701,0.06096857463193095,0.004877482463728868,0.0032731841893393876,4,0.25,80
249711,0.06096789081206915,0.004877418640869109,0.0032731462089040852,4,0.25,80
249721,0.06096714565084397,0.004877363937622332,0.0032731095337150086,4,0.25,80
249731,0.060966304090956554,0.004877295911880315,0.0032730696337251136,4,0.25,80
249741,0.06096540120739238,0.004877228590331891,0.0032730298497001846,4,0.25,80
249751,0.06096472626327422,0.004877172491243122,0.0032729915138415703,4,0.25,80
249761,0.06096380592227994,0.004877096760647844,0.003272953397389121,4,0.25,80
249771,0.060962982034517846,0.004877034355768784,0.003272915158047783,4,0.25,80
249781,0.06096221076663369,0.004876969849957671,0.0032728762594937634,4,0.25,80
249791,0.06096154469599752,0.004876920070108182,0.0032728389994863107,4,0.25,80
249801,0.060960983811916065,0.004876873096202502,0.0032728013449640683,4,0.25,80
249811,0.06096029149269995,0.004876820515136885,0.003272766294447398,4,0.25,80
249821,0.06095974817064744,0.004876772142109454,0.003272730210163987,4,0.25,80
249831,0.0609589945552462,0.004876713255215072,0.0032726910615037182,4,0.25,80
249841,0.06095836364364457,0.004876666287487509,0.0032726532104153045,4,0.25,80
249851,0.060957610081329175,0.004876605301636431,0.0032726157498104815,4,0.25,80
249861,0.06095690035719772,0.004876547822884749,0.0032725758790467323,4,0.25,80
249871,0.06095617313559938,0.004876486140708221,0.003272536913166678,4,0.25,80
249881,0.06095533204538309,0.0048764188538208825,0.0032724980245850224,4,0.25,80
249891,0.06095453479518062,0.004876353672394775,0.0032724609370405793,4,0.25,80
249901,0.060953807661109256,0.004876300407859455,0.003272424615733846,4,0.25,80
249911,0.06095314187519336,0.0048762464443152615,0.003272387069932751,4,0.25,80
249921,0.06095235347367351,0.004876182671605526,0.00327234734306234,4,0.25,80
249931,0.06095175781350139,0.004876138522783359,0.003272311227603188,4,0.25,80
249941,0.06095110085630828,0.0048760873677621925,0.0032722755125800434,4,0.25,80
249951,0.06095044392107681,0.004876029207225984,0.0032722377496348493,4,0.25,80
249961,0.06094970817968891,0.004875973851605745,0.0032722010883517966,4,0.25,80
249971,0.06094900749921432,0.004875916395934869,0.0032721647272730765,4,0.25,80
249981,0.060948289327655523,0.004875856840443704,0.003272125658248945,4,0.25,80
249991,0.060947632486405945,0.0048758049939708155,0.003272089338428925,4,0.25,80
250001,0.06094700193946176,0.004875755250989265,0.003272053408525832,4,0.25,80
250011,0.06094629259833398,0.004875694300467695,0.0032720150800443497,4,0.25,80
250021,0.06094554825554812,0.004875635453930558,0.0032719757630329392,4,0.25,80
250031,0.060944733889271095,0.0048755689039536795,0.003271935999538642,4,0.25,80
250041,0.06094402463001235,0.004875521269910815,0.00327189892633117,4,0.25,80
250051,0.060943437978119484,0.004875471535906384,0.003271860621364355,4,0.25,80
250061,0.060942755032308456,0.0048754126977077995,0.003271823024986745,4,0.25,80
250071,0.060942150907723716,0.00487536716966081,0.003271786663856024,4,0.25,80
250081,0.060941327927307595,0.004875300631041022,0.003271746650262146,4,0.25,80
250091,0.06094068882799735,0.004875250203647528,0.0032717100689813273,4,0.25,80
250101,0.06094015480205068,0.004875207481705042,0.003271671691267263,4,0.25,80
250111,0.060939445708062145,0.004875147953065704,0.003271633404545178,4,0.25,80
250121,0.060938710378363105,0.004875091227871878,0.0032715947646874566,4,0.25,80
250131,0.06093806261071434,0.004875035905272033,0.003271556390716672,4,0.25,80
250141,0.060937589928881354,0.004874998791201469,0.003271521403218835,4,0.25,80
250151,0.060936767139483934,0.004874939270465219,0.0032714840413979865,4,0.25,80
250161,0.060936084425503675,0.004874882552802103,0.0032714470799574597,4,0.25,80
250171,0.06093541048753575,0.0048748286379087825,0.00327141063427209,4,0.25,80
250181,0.0609348503488953,0.004874785927423069,0.0032713747837743996,4,0.25,80
250191,0.0609343252334237,0.0048747453185294465,0.0032713384866755748,4,0.25,80
250201,0.06093373887106741,0.004874691408343466,0.0032713000628324268,4,0.25,80
250211,0.06093310001857068,0.004874643100786701,0.0032712624978627662,4,0.25,80
250221,0.06093241743201064,0.00487458919410676,0.003271226294344956,4,0.25,80
250231,0.06093162986160294,0.004874523388458304,0.0032711878879863286,4,0.25,80
250241,0.06093099107768455,0.004874468785862997,0.0032711493446884337,4,0.25,80
250251,0.06093047481544832,0.004874437285228628,0.0032711136942290085,4,0.25,80
250261,0.06092973107167189,0.004874375685812678,0.00327107454595822,4,0.25,80
250271,0.06092889986194836,0.004874311289004751,0.0032710350312468964,4,0.25,80
250281,0.06092831366150246,0.004874259493487072,0.0032709982908399,4,0.25,80
250291,0.06092750000927774,0.004874191601947897,0.003270959424309803,4,0.25,80
250301,0.06092675637811879,0.004874134911260259,0.0032709210525683,4,0.25,80
250311,0.06092605651568399,0.004874076822923932,0.003270882192876579,4,0.25,80
250321,0.06092526045247673,0.004874012438361304,0.0032708432857833634,4,0.25,80
250331,0.06092443817930039,0.0048739508555957715,0.0032708041263311764,4,0.25,80
250341,0.06092367716990346,0.004873883677149328,0.0032707662310030835,4,0.25,80
250351,0.06092288994982807,0.00487382769730436,0.0032707284386087805,4,0.25,80
250361,0.060922312675157145,0.004873778716575865,0.003270691885720341,4,0.25,80
250371,0.060921560494223384,0.00487372134109278,0.0032706541997405514,4,0.25,80
250381,0.06092100949623666,0.004873673063345917,0.0032706163281538804,4,0.25,80
250391,0.0609201786554829,0.004873609394962246,0.00327057759049974,4,0.25,80
250401,0.060919592715242034,0.004873560421037909,0.003270540640636786,4,0.25,80
250411,0.06091885812829109,0.004873502353934067,0.00327050256117103,4,0.25,80
250421,0.06091818478105362,0.0048734498855050445,0.003270463003233759,4,0.25,80
250431,0.06091748522395826,0.00487339392111183,0.0032704255544757917,4,0.25,80
250441,0.060916881875976006,0.004873343554862172,0.0032703875321458227,4,0.25,80
250451,0.06091611241558627,0.00487328479627805,0.003270351330345167,4,0.25,80
250461,0.060915500366348074,0.004873235132997862,0.003270315012411309,4,0.25,80
250471,0.06091472221700028,0.004873174979577588,0.0032702769893799416,4,0.25,80
250481,0.060914276325089445,0.004873140007717503,0.003270243646268286,4,0.25,80
250491,0.060913673075675925,0.004873088950199624,0.003270207585197419,4,0.25,80
250501,0.06091297367926126,0.004873031599897858,0.0032701704330877603,4,0.25,80
250511,0.060912265565766545,0.004872977049114459,0.0032701314832067254,4,0.25,80
250521,0.06091158370282785,0.004872920402228667,0.0032700922019851747,4,0.25,80
250531,0.06091089312218746,0.004872863058078945,0.003270055355597561,4,0.25,80
250541,0.0609100102633191,0.004872796625400523,0.0032700163120959786,4,0.25,80
250551,0.06090924981274503,0.004872733691769994,0.0032699767022565684,4,0.25,80
250561,0.06090865545808595,0.004872688940499796,0.003269940050919947,4,0.25,80
250571,0.06090786009984711,0.004872625311982287,0.003269901389854156,4,0.25,80
250581,0.06090723956798769,0.004872575669544002,0.0032698642005605217,4,0.25,80
250591,0.06090653166121966,0.004872519736281758,0.0032698266792046344,4,0.25,80
250601,0.06090590243218234,0.004872461707626986,0.003269788396839656,4,0.25,80
250611,0.06090502853641107,0.004872399486511131,0.0032697507982269243,4,0.25,80
250621,0.06090428575558246,0.004872340064150618,0.0032697143409861316,4,0.25,80
250631,0.06090346436008759,0.004872271556453963,0.0032696744402113875,4,0.25,80
250641,0.06090284396711807,0.004872222624214043,0.0032696380933829616,4,0.25,80
250651,0.060902249806311766,0.004872173693498298,0.003269601266686043,4,0.25,80
250661,0.06090165566348367,0.0048721296571572325,0.003269564894560829,4,0.25,80
250671,0.060901044064644735,0.004872080030379386,0.0032695274534344505,4,0.25,80
250681,0.060900318907848666,0.004872024813694647,0.0032694903532008122,4,0.25,80
250691,0.06089968114147612,0.004871968900042429,0.0032694516330240664,4,0.25,80
250701,0.06089881625853179,0.004871894118643688,0.003269412885165479,4,0.25,80
250711,0.060897767966642376,0.004871812352403815,0.0032693730822741644,4,0.25,80
250721,0.06089700799001916,0.004871752952249246,0.0032693345602586516,4,0.25,80
250731,0.060896204368578136,0.004871692855555376,0.003269295232345299,4,0.25,80
250741,0.06089547065598792,0.004871632761160777,0.003269258187999775,4,0.25,80
250751,0.06089463216088635,0.004871567079219807,0.0032692190282132085,4,0.25,80
250761,0.06089395964381977,0.004871509784450489,0.003269180660205334,4,0.25,80
250771,0.0608932522156635,0.004871455286487482,0.003269142453422489,4,0.25,80
250781,0.060892440014769685,0.0048713847214217785,0.0032691026092389087,4,0.25,80
250791,0.060891723908521524,0.004871335118174205,0.0032690661022424937,4,0.25,80
250801,0.06089123487536195,0.004871289708123936,0.0032690307843974667,4,0.25,80
250811,0.06089044022245802,0.004871232423471843,0.0032689920568496835,4,0.25,80
250821,0.06088985516890061,0.00487118282503397,0.0032689539646004683,4,0.25,80
250831,0.06088916535202986,0.004871126941346856,0.0032689159703327706,4,0.25,80
250841,0.060888388245602186,0.0048710647730815,0.0032688767620007247,4,0.25,80
250851,0.06088775086666359,0.004871013782970519,0.0032688402248271546,4,0.25,80
250861,0.06088705239296183,0.0048709579052980435,0.0032688030722269,4,0.25,80
250871,0.06088635394411114,0.004870897839017451,0.00326876534598607,4,0.25,80
