episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
191471,0.037332290947191066,0.00466653392241433,0.0030339012334190617,4,0.25,113,48303323
191481,0.037331831110503796,0.004666475831449692,0.003033866918701467,4,0.25,113,48304453
191491,0.03733147890704811,0.0046664305831993855,0.0030338322385889266,4,0.25,113,48305583
191501,0.037331053341620485,0.004666375553377261,0.0030337993098168235,4,0.25,113,48306713
191511,0.0373307207262437,0.004666337033699178,0.003033767251733807,4,0.25,113,48307843
191521,0.03733038812005715,0.004666293012417344,0.003033734682454177,4,0.25,113,48308973
191531,0.03732996259318915,0.004666238599001581,0.0030337005309409343,4,0.25,113,48310103
191541,0.03732956642652329,0.004666194580599406,0.0030336677559825165,4,0.25,113,48311233
191551,0.03732918983573147,0.004666145061436155,0.0030336329432945415,4,0.25,113,48312363
191561,0.03732876435122043,0.004666088819424903,0.0030335985148015688,4,0.25,113,48313493
191571,0.03732833399138244,0.004666034413392765,0.003033565271198863,4,0.25,113,48314623
191581,0.0373278889763682,0.004665981843140686,0.0030335313955829214,4,0.25,113,48315753
191591,0.03732748309789916,0.004665931108476337,0.0030334971581567794,4,0.25,113,48316883
191601,0.037327101682414245,0.004665877319375304,0.003033463566744742,4,0.25,113,48318013
191611,0.03732660781621761,0.0046658229209903,0.0030334289683171803,4,0.25,113,48319143
191621,0.03732618731245826,0.004665770358127144,0.003033396682045449,4,0.25,113,48320273
191631,0.03732581082737102,0.004665720852923653,0.0030333609129077534,4,0.25,113,48321403
191641,0.03732545880002108,0.004665675016224634,0.003033328280629736,4,0.25,113,48322533
191651,0.03732495522323905,0.004665618180657204,0.003033294148816712,4,0.25,113,48323663
191661,0.03732454944368575,0.00466556318053942,0.003033260464065258,4,0.25,113,48324793
191671,0.0373241632324807,0.004665515515397036,0.00303322775649241,4,0.25,113,48325923
191681,0.03732377214515521,0.004665466018578292,0.003033194743164314,4,0.25,113,48327053
191691,0.03732336640548648,0.004665417134429768,0.0030331616485747706,4,0.25,113,48328183
191701,0.0373229509031345,0.0046653670298259595,0.0030331277871134404,4,0.25,113,48329313
191711,0.03732253052711787,0.004665312038888945,0.0030330938944596896,4,0.25,113,48330443
191721,0.03732203196064417,0.004665249107283099,0.003033058997086473,4,0.25,113,48331573
191731,0.03732156274047651,0.004665187400206481,0.0030330250944224013,4,0.25,113,48332703
191741,0.03732114730038916,0.004665135470469727,0.003032990255918236,4,0.25,113,48333833
191751,0.03732071232554876,0.004665085375245985,0.003032957325000216,4,0.25,113,48334963
191761,0.03732040931865841,0.0046650426123504415,0.003032924206756452,4,0.25,113,48336093
191771,0.037320052562260404,0.004665001072415902,0.003032891685676568,4,0.25,113,48337223
191781,0.037319607853340056,0.00466494670570528,0.0030328573398116015,4,0.25,113,48338353
191791,0.03731917782078272,0.004664893562617583,0.0030328234726463665,4,0.25,113,48339483
191801,0.03731868916607457,0.004664832480927883,0.0030327898462200837,4,0.25,113,48340613
191811,0.03731829825659418,0.0046647842281466595,0.003032756066130413,4,0.25,113,48341743
191821,0.037317912245943226,0.004664735366148065,0.003032722899693851,4,0.25,113,48342873
191831,0.03731749693185582,0.004664679176811802,0.0030326890676142487,4,0.25,113,48344003
191841,0.0373171109469083,0.004664635814737229,0.003032656064638875,4,0.25,113,48345133
191851,0.0373166907748375,0.004664580239821515,0.0030326219426836847,4,0.25,113,48346263
191861,0.037316197335672666,0.004664521613564609,0.003032588681259344,4,0.25,113,48347393
191871,0.03731579185130692,0.00466446298959267,0.0030325534671653462,4,0.25,113,48348523
191881,0.037315332644548976,0.004664411084857968,0.0030325184579589933,4,0.25,113,48349653
191891,0.03731494672901773,0.004664365898665005,0.003032484939188256,4,0.25,113,48350783
191901,0.037314526632509754,0.004664311554906679,0.0030324515260790256,4,0.25,113,48351913
191911,0.037314072358605635,0.004664252328552235,0.003032417984934988,4,0.25,113,48353043
191921,0.03731372067445833,0.004664210810436533,0.00303238565382271,4,0.25,113,48354173
191931,0.03731318339908094,0.00466414243015602,0.0030323508015274027,4,0.25,113,48355303
191941,0.037312768248175185,0.004664092978497468,0.0030323178440017063,4,0.25,113,48356433
191951,0.03731228962137884,0.004664032539789494,0.0030322836467532315,4,0.25,113,48357563
191961,0.037311874501310405,0.004663980039448767,0.003032251239496809,4,0.25,113,48358693
191971,0.03731145939556402,0.0046639238783224325,0.003032217069064676,4,0.25,113,48359823
191981,0.03731107360424026,0.004663880538017354,0.003032184398427204,4,0.25,113,48360953
191991,0.03731067805889136,0.0046638317053672405,0.0030321515695706375,4,0.25,113,48362083
192001,0.0373102532283711,0.004663775549779754,0.003032117777442574,4,0.25,113,48363213
192011,0.037309930953155206,0.004663734655182313,0.0030320843748424574,4,0.25,113,48364343
192021,0.03730947685273025,0.004663679113554677,0.003032050163878382,4,0.25,113,48365473
192031,0.037309008121881794,0.004663618691476221,0.003032016718995274,4,0.25,113,48366603
192041,0.037308607762076416,0.004663570477619743,0.003031984467497444,4,0.25,113,48367733
192051,0.03730816347593762,0.004663517383135854,0.003031950539697442,4,0.25,113,48368863
192061,0.03730778267230577,0.004663468562276283,0.0030319167486573817,4,0.25,113,48369993
192071,0.03730729936197703,0.004663406317978948,0.003031881721647476,4,0.25,113,48371123
192081,0.03730680142618822,0.00466334590686,0.003031847529851481,4,0.25,113,48372253
192091,0.03730646948044528,0.004663301362841945,0.0030318153983681924,4,0.25,113,48373383
192101,0.03730609361176473,0.004663254989649701,0.0030317817198958173,4,0.25,113,48374513
192111,0.03730572751719699,0.004663214109205752,0.003031748280741814,4,0.25,113,48375643
192121,0.037305371195850215,0.004663164688063435,0.0030317145843419984,4,0.25,113,48376773
192131,0.0373049953614834,0.004663118319085857,0.0030316824170850513,4,0.25,113,48377903
192141,0.03730453168591184,0.004663062800217367,0.0030316479645682484,4,0.25,113,48379033
192151,0.03730407290872643,0.004663003012959069,0.00303161410107295,4,0.25,113,48380163
192161,0.0373036531917341,0.004662950548547887,0.0030315810836483315,4,0.25,113,48381293
192171,0.03730321884887072,0.004662895645891734,0.003031547061139857,4,0.25,113,48382423
192181,0.03730276012175195,0.004662840745240212,0.0030315127663638444,4,0.25,113,48383553
192191,0.03730244292705992,0.004662797436140654,0.003031479923778181,4,0.25,113,48384683
192201,0.03730208670299283,0.004662755958172537,0.0030314489160002643,4,0.25,113,48385813
192211,0.037301740248608856,0.004662713871403858,0.0030314171240877924,4,0.25,113,48386943
192221,0.0373012962160314,0.0046626571476230325,0.0030313825920825974,4,0.25,113,48388073
192231,0.037300935146678864,0.004662615063620094,0.003031350144332131,4,0.25,113,48389203
192241,0.037300574088164784,0.0046625638325107,0.0030313150375439147,4,0.25,113,48390333
192251,0.03730013497755116,0.004662514432736994,0.003031281072925912,4,0.25,113,48391463
192261,0.03729967148929427,0.004662453447600826,0.0030312456122202633,4,0.25,113,48392593
192271,0.037299300711547814,0.004662401612179982,0.003031211671766383,4,0.25,113,48393723
192281,0.03729872017461431,0.004662336972864948,0.0030311767065112844,4,0.25,113,48394853
192291,0.03729825186271802,0.004662276604693719,0.003031142432431848,4,0.25,113,48395983
192301,0.037297749423356175,0.0046622113610120764,0.003031107147975221,4,0.25,113,48397113
192311,0.03729736894926125,0.004662168070038337,0.0030310747414320455,4,0.25,113,48398243
192321,0.037296910445190505,0.004662109537746204,0.0030310402256424475,4,0.25,113,48399373
192331,0.03729644708117575,0.004662051007732895,0.0030310056869130688,4,0.25,113,48400503
192341,0.03729607152554655,0.004662001624806596,0.003030971274687043,4,0.25,113,48401633
192351,0.03729558868554057,0.0046619418797309515,0.003030937545056416,4,0.25,113,48402763
192361,0.03729515951069745,0.0046618882331148645,0.003030903114297458,4,0.25,113,48403893
192371,0.037294710844282014,0.00466183458841315,0.0030308700585935625,4,0.25,113,48405023
192381,0.03729428657730908,0.004661780945625691,0.003030836403054432,4,0.25,113,48406153
192391,0.03729392084193153,0.004661737667044644,0.003030804490114363,4,0.25,113,48407283
192401,0.03729343808826382,0.004661672446748071,0.0030307693766430813,4,0.25,113,48408413
192411,0.0372930333703247,0.0046616200287477065,0.0030307377996658083,4,0.25,113,48409543
192421,0.03729264816951594,0.004661576145315888,0.0030307057130186236,4,0.25,113,48410673
192431,0.03729226785677184,0.004661529215841135,0.003030671703056671,4,0.25,113,48411803
192441,0.03729179979605909,0.004661470708418093,0.0030306367008312036,4,0.25,113,48412933
192451,0.037291424385528564,0.004661426219922682,0.003030604301965474,4,0.25,113,48414063
192461,0.03729092223132406,0.0046613616225336454,0.0030305690266292777,4,0.25,113,48415193
192471,0.03729053709813364,0.00466130555912548,0.003030533551441019,4,0.25,113,48416323
192481,0.037290054480283635,0.004661253763269823,0.00303049920144309,4,0.25,113,48417453
192491,0.03728968399891473,0.004661206843858969,0.0030304670281849837,4,0.25,113,48418583
192501,0.0372893379016327,0.004661165409752904,0.0030304344820699857,4,0.25,113,48419713
192511,0.037289006437518375,0.004661120320994079,0.003030402041739826,4,0.25,113,48420843
192521,0.03728867010827121,0.004661077670710318,0.0030303692443665784,4,0.25,113,48421973
192531,0.037288250928465674,0.00466102831974953,0.0030303370467854103,4,0.25,113,48423103
192541,0.037287856132942165,0.0046609740964881,0.0030303018497840443,4,0.25,113,48424233
192551,0.03728739799142386,0.004660920484400081,0.003030268356347696,4,0.25,113,48425363
192561,0.037286964235223,0.004660864437443632,0.0030302348997482886,4,0.25,113,48426493
192571,0.03728651587447385,0.004660809001749249,0.003030200713340174,4,0.25,113,48427623
192581,0.03728614550211743,0.004660763923680984,0.003030167810049553,4,0.25,113,48428753
192591,0.03728571666416815,0.00466070849169385,0.003030134300968749,4,0.25,113,48429883
192601,0.037285297587313346,0.00466065427996967,0.0030301003487307634,4,0.25,113,48431013
192611,0.037284932125235856,0.004660613470186541,0.0030300684599162283,4,0.25,113,48432143
192621,0.03728449358540607,0.004660556216537856,0.0030300332925295094,4,0.25,113,48433273
192631,0.037284089168407294,0.004660503837450664,0.0030300003868607883,4,0.25,113,48434403
192641,0.03728366040379572,0.004660450242134858,0.003029966997802422,4,0.25,113,48435533
192651,0.037283270631053855,0.004660406392843559,0.003029934179117884,4,0.25,113,48436663
192661,0.03728289061479674,0.004660360108868511,0.003029902008186062,4,0.25,113,48437793
192671,0.03728253984122056,0.004660312608376314,0.003029869761835163,4,0.25,113,48438923
192681,0.0372821793345985,0.00466026815414755,0.003029838039262434,4,0.25,113,48440053
192691,0.03728176525249413,0.004660214567236261,0.003029803233409847,4,0.25,113,48441183
192701,0.037281399897775326,0.004660169506994402,0.0030297705328729,4,0.25,113,48442313
192711,0.037280922517675216,0.004660109225810744,0.0030297362394759407,4,0.25,113,48443443
192721,0.037280420801878746,0.004660047120453639,0.0030297025080621874,4,0.25,113,48444573
192731,0.03727992884846866,0.004659988670697467,0.003029666531996835,4,0.25,113,48445703
192741,0.037279500232205956,0.004659933876115795,0.0030296329518105292,4,0.25,113,48446833
192751,0.03727912520551185,0.00465988638909452,0.003029599734257111,4,0.25,113,48447963
192761,0.03727877941204447,0.004659841947472511,0.0030295669319853756,4,0.25,113,48449093
192771,0.0372782875258,0.004659782896939836,0.003029532501755092,4,0.25,113,48450223
192781,0.03727785896805407,0.0046597275011270745,0.0030294969479369165,4,0.25,113,48451353
192791,0.03727742068616229,0.00465967332478006,0.003029463015932381,4,0.25,113,48452483
192801,0.03727708955044188,0.00465962706337821,0.0030294297078935955,4,0.25,113,48453613
192811,0.03727666103540299,0.004659577760030981,0.003029396019190365,4,0.25,113,48454743
192821,0.03727623740486937,0.004659520545828893,0.0030293613801599616,4,0.25,113,48455873
192831,0.0372758478727271,0.0046594785495564185,0.0030293283389723966,4,0.25,113,48457003
192841,0.03727539018858973,0.004659418296085276,0.003029294073489948,4,0.25,113,48458133
192851,0.037275025027574876,0.004659375694079043,0.003029261504103559,4,0.25,113,48459263
192861,0.03727470369505808,0.004659335527579523,0.0030292293755808477,4,0.25,113,48460393
192871,0.03727427526506478,0.004659278931152709,0.0030291952802833926,4,0.25,113,48461523
192881,0.03727387119167842,0.004659229639227648,0.0030291614533178215,4,0.25,113,48462653
192891,0.037273491472443285,0.004659182782971029,0.003029127372437827,4,0.25,113,48463783
192901,0.03727317018092155,0.004659136536670148,0.0030290940918243797,4,0.25,113,48464913
192911,0.037272693127536026,0.004659081773154804,0.0030290606115548476,4,0.25,113,48466043
192921,0.03727231831315886,0.00465903309615025,0.0030290283469208003,4,0.25,113,48467173
192931,0.03727183642613417,0.004658972252112324,0.0030289937446703937,4,0.25,113,48468303
192941,0.037271354558429615,0.00465891627777367,0.003028958605661879,4,0.25,113,48469433
192951,0.03727091651364433,0.004658857263609903,0.003028923530046703,4,0.25,113,48470563
192961,0.0372704882186244,0.00465880798551729,0.003028890740207403,4,0.25,113,48471693
192971,0.03727009887275963,0.004658756884017394,0.0030288559706337747,4,0.25,113,48472823
192981,0.037269621941264215,0.004658701526020683,0.0030288207525271307,4,0.25,113,48473953
192991,0.03726931048601366,0.004658657727732484,0.003028787336208165,4,0.25,113,48475083
193001,0.03726886764947646,0.004658605414783938,0.0030287541510662925,4,0.25,113,48476213
193011,0.03726850268657437,0.004658556753211436,0.0030287214088424975,4,0.25,113,48477343
193021,0.03726807934349278,0.004658506876735471,0.0030286885152743933,4,0.25,113,48478473
193031,0.03726765114956934,0.0046584503115167895,0.0030286555046153307,4,0.25,113,48479603
193041,0.03726728622360863,0.004658404087758276,0.003028623154828282,4,0.25,113,48480733
193051,0.037266926174187934,0.004658357865422083,0.0030285902084753826,4,0.25,113,48481863
193061,0.037266580731505385,0.0046583152934759516,0.003028557837138653,4,0.25,113,48482993
193071,0.037266167186424004,0.004658266033158341,0.0030285244356226897,4,0.25,113,48484123
193081,0.037265748790589436,0.004658213125727606,0.0030284909628326183,4,0.25,113,48485253
193091,0.03726531095008244,0.0046581590039622865,0.003028457986770171,4,0.25,113,48486383
193101,0.03726481475012593,0.004658095763021774,0.003028423607319261,4,0.25,113,48487513
193111,0.03726432343506324,0.004658035564984656,0.0030283890545429594,4,0.25,113,48488643
193121,0.037263924560381176,0.004657984489754132,0.0030283550728348744,4,0.25,113,48489773
193131,0.03726347705820556,0.004657927944203259,0.003028320833167129,4,0.25,113,48490903
193141,0.03726301011718131,0.0046578720087635085,0.003028286783543227,4,0.25,113,48492033
193151,0.03726258210384863,0.004657817899287706,0.0030282526247893773,4,0.25,113,48493163
193161,0.037262056835595074,0.004657749809234148,0.003028215568735208,4,0.25,113,48494293
193171,0.03726158022316151,0.004657690232969318,0.003028180522233643,4,0.25,113,48495423
193181,0.037261098766530804,0.004657627011762581,0.0030281437497677497,4,0.25,113,48496553
193191,0.03726071945065133,0.004657585676258526,0.003028110240384372,4,0.25,113,48497683
193201,0.03726034987233787,0.004657540086948344,0.0030280758409320014,4,0.25,113,48498813
193211,0.0372599559921757,0.004657488420736328,0.0030280419979207976,4,0.25,113,48499943
193221,0.03725951836269458,0.0046574282470357884,0.003028007619086531,4,0.25,113,48501073
193231,0.0372589883661097,0.004657366252411301,0.0030279720864636165,4,0.25,113,48502203
193241,0.03725857022016588,0.004657317023208923,0.0030279389193490734,4,0.25,113,48503333
193251,0.03725819584602894,0.004657272657532465,0.0030279048775875453,4,0.25,113,48504463
193261,0.03725792844307316,0.004657238624477203,0.0030278729460044658,4,0.25,113,48505593
193271,0.037257544365604675,0.004657183930111254,0.003027838745481082,4,0.25,113,48506723
193281,0.03725714085440197,0.0046571401760526565,0.003027804482330403,4,0.25,113,48507853
193291,0.03725678110885354,0.004657089131262083,0.0030277697069598696,4,0.25,113,48508983
193301,0.03725634845617848,0.004657035049984066,0.003027734696233703,4,0.25,113,48510113
193311,0.03725584776522869,0.0046569803630317225,0.003027701122286423,4,0.25,113,48511243
193321,0.037255536666799906,0.004656935399696095,0.003027668194563966,4,0.25,113,48512373
193331,0.03725508461625381,0.0046568782860487625,0.0030276342962046554,4,0.25,113,48513503
193341,0.03725459369890632,0.004656818744346197,0.0030276006754706634,4,0.25,113,48514633
193351,0.037254170845590046,0.004656767710480125,0.003027566472592588,4,0.25,113,48515763
193361,0.037253699405992276,0.004656708780673454,0.003027531262673586,4,0.25,113,48516893
193371,0.037253257144426094,0.00465664742322922,0.003027496510564782,4,0.25,113,48518023
193381,0.03725281489914144,0.004656598825052728,0.003027463020816822,4,0.25,113,48519153
193391,0.0372524358447126,0.004656548406106995,0.003027429389953064,4,0.25,113,48520283
193401,0.03725199848907999,0.004656496166575497,0.003027394920596608,4,0.25,113,48521413
193411,0.03725156600861288,0.004656441499244465,0.0030273610274084584,4,0.25,113,48522543
193421,0.03725117727541352,0.0046563910855810155,0.0030273278832564083,4,0.25,113,48523673
193431,0.03725078855479375,0.0046563412809732165,0.003027295014225625,4,0.25,113,48524803
193441,0.037250360976640605,0.004656286011939889,0.0030272601848391465,4,0.25,113,48525933
193451,0.03724993341370702,0.004656237425459071,0.0030272267009729724,4,0.25,113,48527063
193461,0.03724958845925104,0.00465619369897054,0.003027194230399097,4,0.25,113,48528193
193471,0.037249243514701255,0.004656151188327517,0.0030271615824123046,4,0.25,113,48529323
193481,0.037248898580057185,0.004656108678888069,0.0030271287273456963,4,0.25,113,48530453
193491,0.03724846135319494,0.004656054632910045,0.003027095081916925,4,0.25,113,48531583
193501,0.03724805328914907,0.004656001803328704,0.0030270609005172227,4,0.25,113,48532713
193511,0.03724767438494805,0.004655952618837737,0.0030270269450324958,4,0.25,113,48533843
193521,0.03724729549269964,0.004655908293454641,0.00302699416277854,4,0.25,113,48534973
193531,0.037246775749699756,0.004655841504253031,0.0030269585548869287,4,0.25,113,48536103
193541,0.03724639202864604,0.004655794146437673,0.003026925650524958,4,0.25,113,48537233
193551,0.03724596460696882,0.00465574071890087,0.0030268931738156625,4,0.25,113,48538363
193561,0.037245542057308054,0.004655686079068437,0.0030268588752031212,4,0.25,113,48539493
193571,0.037245163232319606,0.0046556429757149,0.003026826192516269,4,0.25,113,48540623
193581,0.0372447892757814,0.004655593195916955,0.0030267928600320694,4,0.25,113,48541753
193591,0.03724440076184063,0.0046555482741015425,0.0030267603897736204,4,0.25,113,48542883
193601,0.037243934561700984,0.004655487571081086,0.0030267251550839427,4,0.25,113,48544013
193611,0.03724364805184366,0.004655451757450287,0.0030266936404374097,4,0.25,113,48545143
193621,0.03724320130434853,0.004655390451353545,0.003026659100848855,4,0.25,113,48546273
193631,0.03724275457347136,0.004655340679928268,0.003026624668527769,4,0.25,113,48547403
193641,0.03724242924731159,0.0046552994073149724,0.0030265932992742835,4,0.25,113,48548533
193651,0.03724196797905713,0.004655239321274148,0.003026557938133789,4,0.25,113,48549663
193661,0.03724152614923706,0.004655181665213297,0.003026524326488698,4,0.25,113,48550793
193671,0.037241098900695116,0.004655133721333279,0.003026490017199663,4,0.25,113,48551923
193681,0.0372406959415675,0.004655083351564507,0.003026456293833273,4,0.25,113,48553053
193691,0.03724024930387621,0.004655025701493823,0.003026421339988654,4,0.25,113,48554183
193701,0.037239914336508834,0.004654985044354271,0.0030263895988404915,4,0.25,113,48555313
193711,0.03723942889313886,0.004654918296214693,0.003026354629362975,4,0.25,113,48556443
193721,0.03723903569839414,0.00465487157428296,0.003026321401043812,4,0.25,113,48557573
193731,0.037238593976444696,0.004654820606561442,0.003026286800434847,4,0.25,113,48558703
193741,0.03723823963981288,0.00465477510112961,0.003026253296165799,4,0.25,113,48559833
193751,0.037237938704583196,0.00465473930449271,0.003026220759932815,4,0.25,113,48560963
193761,0.03723753585148477,0.0046546853077911714,0.0030261882060302497,4,0.25,113,48562093
193771,0.037237215520113026,0.004654645266547734,0.0030261550135824633,4,0.25,113,48563223
193781,0.037236812691275836,0.00465459733979717,0.003026122520577108,4,0.25,113,48564353
193791,0.03723638561040041,0.004654540315024399,0.0030260874726278724,4,0.25,113,48565483
193801,0.03723590030966185,0.004654482685806261,0.003026053112382144,4,0.25,113,48566613
193811,0.0372354975249445,0.0046544335510625805,0.003026019069688971,4,0.25,113,48567743
193821,0.037235070490844034,0.004654379565359312,0.003025986514532272,4,0.25,113,48568873
193831,0.03723463861953025,0.004654319516127967,0.003025952872203719,4,0.25,113,48570003
193841,0.03723414368499198,0.004654263108432454,0.0030259185746462965,4,0.25,113,48571133
193851,0.0372337458112346,0.0046542103418623125,0.00302588503481722,4,0.25,113,48572263
193861,0.03723335765442104,0.004654164854928731,0.003025853405078549,4,0.25,113,48573393
193871,0.03723293554812956,0.004654109665967088,0.0030258197773145867,4,0.25,113,48574523
193881,0.03723251345667752,0.004654058724111433,0.003025785952499247,4,0.25,113,48575653
193891,0.037232081677327854,0.004654005358307692,0.0030257540117806826,4,0.25,113,48576783
193901,0.03723164991350588,0.004653951994401529,0.0030257194349230243,4,0.25,113,48577913
193911,0.03723122786724902,0.004653899845144687,0.0030256867500217657,4,0.25,113,48579043
193921,0.037230805835828065,0.004653847697699937,0.003025653744397637,4,0.25,113,48580173
193931,0.037230412923358,0.004653797977405265,0.0030256199697764807,4,0.25,113,48581303
193941,0.037230078230285076,0.004653753109285086,0.003025587412403912,4,0.25,113,48582433
193951,0.037229646538506335,0.0046537021795310385,0.0030255535659494174,4,0.25,113,48583563
193961,0.03722928761558767,0.004653657920553267,0.003025519808709156,4,0.25,113,48584693
193971,0.03722888505264905,0.004653606994029613,0.0030254860005168908,4,0.25,113,48585823
193981,0.03722847765329808,0.004653555462997028,0.0030254529515580685,4,0.25,113,48586953
193991,0.0372281236150901,0.00465350878347152,0.0030254210918590828,4,0.25,113,48588083
194001,0.03722762894905269,0.004653449375266358,0.0030253867968049585,4,0.25,113,48589213
194011,0.03722726038760958,0.004653401486690655,0.003025354923259739,4,0.25,113,48590343
194021,0.037226848194136845,0.0046533511750232225,0.0030253225108957775,4,0.25,113,48591473
194031,0.037226397222198,0.004653296622109343,0.0030252893795917214,4,0.25,113,48592603
194041,0.0372259268716666,0.004653232979549737,0.003025255211703966,4,0.25,113,48593733
194051,0.037225456539563995,0.00465317782484812,0.0030252208089430184,4,0.25,113,48594863
194061,0.03722505895360335,0.00465312873280809,0.003025186721063943,4,0.25,113,48595993
194071,0.037224622593926456,0.0046530754000664,0.0030251529666447292,4,0.25,113,48597123
194081,0.03722424927657144,0.004653025099331236,0.003025119441451394,4,0.25,113,48598253
194091,0.03722382749041264,0.004652977830297754,0.003025087266811349,4,0.25,113,48599383
194101,0.037223478437213325,0.004652932986693787,0.0030250535198836554,4,0.25,113,48600513
194111,0.03722306152586095,0.004652877237055018,0.0030250190741680618,4,0.25,113,48601643
194121,0.03722273673286561,0.004652840273762655,0.003024985947313922,4,0.25,113,48602773
194131,0.0372223634741576,0.004652788769054068,0.003024954644341247,4,0.25,113,48603903
194141,0.03722197568519661,0.004652742113373698,0.0030249221274410145,4,0.25,113,48605033
194151,0.037221510354980766,0.004652685159055157,0.003024888604052157,4,0.25,113,48606163
194161,0.037221020808289595,0.004652619118988507,0.0030248537583277423,4,0.25,113,48607293
194171,0.03722067668345799,0.004652582767898675,0.0030248222461320244,4,0.25,113,48608423
194181,0.03722025502282032,0.00465252884873756,0.0030247888697744816,4,0.25,113,48609553
194191,0.03721987699484246,0.004652477960520314,0.0030247563003290515,4,0.25,113,48610683
194201,0.03721945536229795,0.004652422833566085,0.0030247227423589344,4,0.25,113,48611813
194211,0.03721902889847019,0.004652370737427077,0.003024688852050245,4,0.25,113,48612943
194221,0.037218563682485474,0.004652315008676429,0.0030246541535230514,4,0.25,113,48614073
194231,0.03721808879310069,0.004652253830583927,0.0030246198654724403,4,0.25,113,48615203
194241,0.03721767691446318,0.0046522041630764335,0.00302458619028022,4,0.25,113,48616333
194251,0.03721733288549452,0.0046521623709599455,0.003024554055184514,4,0.25,113,48617463
194261,0.0372169064970786,0.004652107255601007,0.003024519535162612,4,0.25,113,48618593
194271,0.03721646074356809,0.0046520515366371435,0.0030244866068072336,4,0.25,113,48619723
194281,0.037216068300378005,0.00465200187582669,0.0030244538932788227,4,0.25,113,48620853
194291,0.037215704938496096,0.004651955850201994,0.003024421430679061,4,0.25,113,48621983
194301,0.03721513327140611,0.004651887419975906,0.00302438744265646,4,0.25,113,48623113
194311,0.0372147021167853,0.0046518317091767385,0.003024353639347718,4,0.25,113,48624243
194321,0.037214290354361655,0.004651782055643083,0.0030243211603608374,4,0.25,113,48625373
194331,0.03721384954201437,0.004651726348756859,0.0030242873797413547,4,0.25,113,48626503
194341,0.03721339421439347,0.004651668222037698,0.0030242546127814554,4,0.25,113,48627633
194351,0.03721303093347008,0.004651623417562289,0.0030242229322271605,4,0.25,113,48628763
194361,0.03721254657601263,0.004651562267667768,0.0030241888315343407,4,0.25,113,48629893
194371,0.03721214457417004,0.004651512623052265,0.003024154346443217,4,0.25,113,48631023
194381,0.03721172805634634,0.0046514587423412065,0.0030241217698357345,4,0.25,113,48632153
194391,0.037211340610885234,0.004651412733378395,0.003024088321925342,4,0.25,113,48633283
194401,0.037211006449222886,0.00465137096330547,0.0030240559895561986,4,0.25,113,48634413
194411,0.03721058997090266,0.00465131466635196,0.0030240203666244843,4,0.25,113,48635543
194421,0.037210163822003255,0.004651263213995289,0.003023986516623313,4,0.25,113,48636673
194431,0.037209728003555695,0.004651214789860136,0.003023952543565161,4,0.25,113,48637803
194441,0.03720927767445581,0.00465115365662229,0.0030239177133099585,4,0.25,113,48638933
194451,0.037208875782112405,0.004651104630776531,0.00302388418632461,4,0.25,113,48640063
194461,0.03720843032681057,0.004651047133369681,0.003023849995700237,4,0.25,113,48641193
194471,0.03720801393789623,0.004650999926620297,0.0030238170882021125,4,0.25,113,48642323
194481,0.03720759272195314,0.004650941828045355,0.003023782556187965,4,0.25,113,48643453
194491,0.037207156996882915,0.004650889783316418,0.0030237491794911373,4,0.25,113,48644583
194501,0.03720673096989183,0.004650837740393481,0.0030237145822470893,4,0.25,113,48645713
194511,0.03720637273163067,0.0046507923555976684,0.0030236823397707733,4,0.25,113,48646843
194521,0.03720600482238805,0.004650745156866921,0.003023650539677342,4,0.25,113,48647973
194531,0.037205636924427014,0.004650700379956985,0.0030236187227624836,4,0.25,113,48649103
194541,0.03720520127037844,0.004650645318292463,0.0030235849267702744,4,0.25,113,48650233
194551,0.037204784993512076,0.004650593283852116,0.003023552836472526,4,0.25,113,48651363
194561,0.037204417132954255,0.004650550326546771,0.0030235210386028574,4,0.25,113,48652493
194571,0.0372040541237244,0.0046504976903995595,0.0030234876726002433,4,0.25,113,48653623
194581,0.03720362336702202,0.004650445661081237,0.0030234537191332622,4,0.25,113,48654753
194591,0.03720324102290617,0.004650400288149268,0.0030234219723305413,4,0.25,113,48655883
194601,0.03720281029539728,0.004650348262210178,0.003023388145211005,4,0.25,113,48657013
194611,0.03720236990460796,0.004650290793794181,0.003023354285252148,4,0.25,113,48658143
194621,0.03720192952998472,0.004650238166755669,0.003023320322152811,4,0.25,113,48659273
194631,0.03720149884956071,0.00465018130743351,0.0030232866738569195,4,0.25,113,48660403
194641,0.037201164961894614,0.004650134732786581,0.0030232537851626203,4,0.25,113,48661533
194651,0.037200743986343494,0.004650088159586209,0.0030232201871694744,4,0.25,113,48662663
194661,0.0372002698016911,0.004650029491509502,0.0030231871787538347,4,0.25,113,48663793
194671,0.03719995046340579,0.004649991388730442,0.0030231549061319383,4,0.25,113,48664923
194681,0.03719960210406246,0.004649946634321728,0.003023121630954398,4,0.25,113,48666053
194691,0.03719914731681146,0.004649887971781963,0.003023085439685659,4,0.25,113,48667183
194701,0.03719872157416004,0.00464983656835028,0.003023053122801201,4,0.25,113,48668313
194711,0.0371982764957258,0.004649780328967298,0.0030230185400137257,4,0.25,113,48669443
194721,0.037197874971742866,0.004649730138611123,0.0030229845351732784,4,0.25,113,48670573
194731,0.03719745411163388,0.004649675112560966,0.003022951375499323,4,0.25,113,48671703
