episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
310871,16.0,2.0,1.127153733141888,13,0.8125,29,8532026,8.86205296352971E-4,NaN
310881,16.0,2.0,1.1271536022387902,13,0.8125,29,8532316,8.646782368486594E-4,NaN
310891,16.0,2.0,1.1271534713955678,13,0.8125,29,8532606,8.797205002296082E-4,NaN
310901,16.0,2.0,1.127153340596444,13,0.8125,29,8532896,8.978020982221557E-4,NaN
310911,16.0,2.0,1.1271532098354502,13,0.8125,29,8533186,9.06739794609368E-4,NaN
310921,16.0,2.0,1.1271530791109396,13,0.8125,29,8533476,9.034950109873541E-4,NaN
310931,16.0,2.0,1.1271529484318494,13,0.8125,29,8533766,9.063395828403098E-4,NaN
310941,16.0,2.0,1.1271528178019758,13,0.8125,29,8534056,9.228777046288994E-4,NaN
310951,16.0,2.0,1.1271526872001258,13,0.8125,29,8534346,9.105036522834009E-4,NaN
310961,16.0,2.0,1.1271525566429519,13,0.8125,29,8534636,9.026979794622414E-4,NaN
310971,16.0,2.0,1.127152426133348,13,0.8125,29,8534926,9.05540218226808E-4,NaN
310981,16.0,2.0,1.1271522956690674,13,0.8125,29,8535216,9.144624169629689E-4,NaN
310991,16.0,2.0,1.1271521652547933,13,0.8125,29,8535506,9.385803648987445E-4,NaN
311001,16.0,2.0,1.1271520348561,13,0.8125,29,8535796,9.095005193346939E-4,NaN
311011,16.0,2.0,1.1271519045148728,13,0.8125,29,8536086,9.108194564406147E-4,NaN
311021,16.0,2.0,1.1271517742128754,13,0.8125,29,8536376,9.060619570178674E-4,NaN
311031,16.0,2.0,1.1271516439681795,13,0.8125,29,8536666,9.316791409417213E-4,NaN
311041,16.0,2.0,1.127151513760524,13,0.8125,29,8536956,9.46656979944116E-4,NaN
311051,16.0,2.0,1.1271513835803353,13,0.8125,29,8537246,9.327869686093226E-4,NaN
311061,16.0,2.0,1.1271512534577481,13,0.8125,29,8537536,9.492755987607349E-4,NaN
311071,16.0,2.0,1.1271511233640947,13,0.8125,29,8537826,9.39962993224519E-4,NaN
311081,16.0,2.0,1.1271509933042392,13,0.8125,29,8538116,9.139679329989714E-4,NaN
311091,16.0,2.0,1.127150863300153,13,0.8125,29,8538406,9.152835672854298E-4,NaN
311101,16.0,2.0,1.1271507333313824,13,0.8125,29,8538696,9.029519934313779E-4,NaN
311111,16.0,2.0,1.1271506034083847,13,0.8125,29,8538986,8.982056352739853E-4,NaN
311121,16.0,2.0,1.1271504735158224,13,0.8125,29,8539276,8.69211351733512E-4,NaN
311131,16.0,2.0,1.1271503436847614,13,0.8125,29,8539566,8.811427125405835E-4,NaN
311141,16.0,2.0,1.1271502138848746,13,0.8125,29,8539856,8.703444336966015E-4,NaN
311151,16.0,2.0,1.1271500841384143,13,0.8125,29,8540146,8.837849320348923E-4,NaN
311161,16.0,2.0,1.127149954420202,13,0.8125,29,8540436,8.684479313600946E-4,NaN
311171,16.0,2.0,1.1271498247575071,13,0.8125,29,8540726,8.818829449894761E-4,NaN
311181,16.0,2.0,1.1271496951367632,13,0.8125,29,8541016,8.953120612837928E-4,NaN
311191,16.0,2.0,1.1271495655557202,13,0.8125,29,8541306,9.041953909491585E-4,NaN
311201,16.0,2.0,1.127149436016529,13,0.8125,29,8541596,9.13074822964044E-4,NaN
311211,16.0,2.0,1.127149306522195,13,0.8125,29,8541886,9.280008954792862E-4,NaN
311221,16.0,2.0,1.127149177056809,13,0.8125,29,8542176,9.172112844965663E-4,NaN
311231,16.0,2.0,1.127149047623701,13,0.8125,29,8542466,8.867707860054641E-4,NaN
311241,16.0,2.0,1.1271489182406003,13,0.8125,29,8542756,8.729716635665352E-4,NaN
311251,16.0,2.0,1.1271487889000087,13,0.8125,29,8543046,8.606898969816812E-4,NaN
311261,16.0,2.0,1.1271486596088789,13,0.8125,29,8543336,8.650342576230763E-4,NaN
311271,16.0,2.0,1.1271485303651314,13,0.8125,29,8543626,8.8146188224969E-4,NaN
311281,16.0,2.0,1.1271484011466206,13,0.8125,29,8543916,8.631450650077865E-4,NaN
311291,16.0,2.0,1.127148271976862,13,0.8125,29,8544206,8.599361125603E-4,NaN
311301,16.0,2.0,1.1271481428529138,13,0.8125,29,8544496,8.657864881451149E-4,NaN
311311,16.0,2.0,1.1271480137655987,13,0.8125,29,8544786,8.610690387194087E-4,NaN
311321,16.0,2.0,1.1271478847333287,13,0.8125,29,8545076,8.850245249123478E-4,NaN
311331,16.0,2.0,1.1271477557226153,13,0.8125,29,8545366,8.667269629027419E-4,NaN
311341,16.0,2.0,1.127147626752893,13,0.8125,29,8545656,8.469290713871147E-4,NaN
311351,16.0,2.0,1.127147497827568,13,0.8125,29,8545946,8.33171851307879E-4,NaN
311361,16.0,2.0,1.1271473689478275,13,0.8125,29,8546236,8.284666883269232E-4,NaN
311371,16.0,2.0,1.1271472401095295,13,0.8125,29,8546526,8.237635821129463E-4,NaN
311381,16.0,2.0,1.1271471113187006,13,0.8125,29,8546816,8.326256643109708E-4,NaN
311391,16.0,2.0,1.1271469825672473,13,0.8125,29,8547106,8.369638177000982E-4,NaN
311401,16.0,2.0,1.1271468538524057,13,0.8125,29,8547396,8.307555808623746E-4,NaN
311411,16.0,2.0,1.1271467251762546,13,0.8125,29,8547686,8.185259454652205E-4,NaN
311421,16.0,2.0,1.1271465965501282,13,0.8125,29,8547976,8.258757331811584E-4,NaN
311431,16.0,2.0,1.1271464679559655,13,0.8125,29,8548266,8.121471318560669E-4,NaN
311441,16.0,2.0,1.1271463394012413,13,0.8125,29,8548556,7.939093980059986E-4,NaN
311451,16.0,2.0,1.1271462108981884,13,0.8125,29,8548846,7.997550327011882E-4,NaN
311461,16.0,2.0,1.1271460824423154,13,0.8125,29,8549136,8.191375812649504E-4,NaN
311471,16.0,2.0,1.127145954017115,13,0.8125,29,8549426,8.144467665410215E-4,NaN
311481,16.0,2.0,1.1271458256318005,13,0.8125,29,8549716,8.067505396507357E-4,NaN
311491,16.0,2.0,1.1271456972883307,13,0.8125,29,8550006,8.005610692789489E-4,NaN
311501,16.0,2.0,1.127145568994499,13,0.8125,29,8550296,8.139142511651154E-4,NaN
311511,16.0,2.0,1.1271454407378765,13,0.8125,29,8550586,8.182451384291523E-4,NaN
311521,16.0,2.0,1.1271453125236943,13,0.8125,29,8550876,8.255789757562471E-4,NaN
311531,16.0,2.0,1.1271451843347713,13,0.8125,29,8551166,7.968594275380436E-4,NaN
311541,16.0,2.0,1.1271450561968184,13,0.8125,29,8551456,7.906788499789652E-4,NaN
311551,16.0,2.0,1.1271449280999175,13,0.8125,29,8551746,7.845009635473743E-4,NaN
311561,16.0,2.0,1.1271448000549287,13,0.8125,29,8552036,8.038446440754576E-4,NaN
311571,16.0,2.0,1.1271446720348535,13,0.8125,29,8552326,7.856603110974469E-4,NaN
311581,16.0,2.0,1.1271445440731243,13,0.8125,29,8552616,8.079962368531812E-4,NaN
311591,16.0,2.0,1.1271444161479298,13,0.8125,29,8552906,8.198215294283884E-4,NaN
311601,16.0,2.0,1.127144288255749,13,0.8125,29,8553196,8.136440228660446E-4,NaN
311611,16.0,2.0,1.127144160401888,13,0.8125,29,8553486,8.01471288359501E-4,NaN
311621,16.0,2.0,1.1271440325928321,13,0.8125,29,8553776,7.982987616250159E-4,NaN
311631,16.0,2.0,1.1271439048370513,13,0.8125,29,8554066,8.236053229335183E-4,NaN
311641,16.0,2.0,1.1271437771136352,13,0.8125,29,8554356,8.294203722726823E-4,NaN
311651,16.0,2.0,1.127143649427691,13,0.8125,29,8554646,8.277420171585725E-4,NaN
311661,16.0,2.0,1.1271435217872303,13,0.8125,29,8554936,8.365493425561144E-4,NaN
311671,16.0,2.0,1.1271433941855349,13,0.8125,29,8555226,8.408602681917454E-4,NaN
311681,16.0,2.0,1.1271432666218764,13,0.8125,29,8555516,8.391805226275473E-4,NaN
311691,16.0,2.0,1.1271431391036963,13,0.8125,29,8555806,8.479796305263521E-4,NaN
311701,16.0,2.0,1.1271430116214534,13,0.8125,29,8556096,8.462990690710215E-4,NaN
311711,16.0,2.0,1.1271428841902298,13,0.8125,29,8556386,8.67062617780967E-4,NaN
311721,16.0,2.0,1.127142756800604,13,0.8125,29,8556676,8.893130598876531E-4,NaN
311731,16.0,2.0,1.127142629436732,13,0.8125,29,8556966,8.80146745962096E-4,NaN
311741,16.0,2.0,1.1271425021198764,13,0.8125,29,8557256,8.844416765664831E-4,NaN
311751,16.0,2.0,1.1271423748522853,13,0.8125,29,8557546,9.066738821861819E-4,NaN
311761,16.0,2.0,1.127142247610104,13,0.8125,29,8557836,8.975097653696196E-4,NaN
311771,16.0,2.0,1.1271421204078051,13,0.8125,29,8558126,8.868553394743017E-4,NaN
311781,16.0,2.0,1.1271419932531972,13,0.8125,29,8558416,8.911450953032474E-4,NaN
311791,16.0,2.0,1.127141866139103,13,0.8125,29,8558706,8.954329930090932E-4,NaN
311801,16.0,2.0,1.1271417390640577,13,0.8125,29,8558996,8.967324145994771E-4,NaN
311811,16.0,2.0,1.1271416120273168,13,0.8125,29,8559286,8.935523146140767E-4,NaN
311821,16.0,2.0,1.1271414850411423,13,0.8125,29,8559576,9.112708758275967E-4,NaN
311831,16.0,2.0,1.1271413580852336,13,0.8125,29,8559866,9.080890061536895E-4,NaN
311841,16.0,2.0,1.1271412311690021,13,0.8125,29,8560156,9.03416495892817E-4,NaN
311851,16.0,2.0,1.1271411042860129,13,0.8125,29,8560446,8.838290607470767E-4,NaN
311861,16.0,2.0,1.1271409774569663,13,0.8125,29,8560736,8.925861658837797E-4,NaN
311871,16.0,2.0,1.12714085066255,13,0.8125,29,8561026,8.894110875939387E-4,NaN
311881,16.0,2.0,1.1271407239112992,13,0.8125,29,8561316,8.92200291139067E-4,NaN
311891,16.0,2.0,1.127140597203217,13,0.8125,29,8561606,9.00949909718729E-4,NaN
311901,16.0,2.0,1.1271404705347132,13,0.8125,29,8561896,9.082056642529257E-4,NaN
311911,16.0,2.0,1.1271403439108982,13,0.8125,29,8562186,9.243968515386114E-4,NaN
311921,16.0,2.0,1.1271402173133624,13,0.8125,29,8562476,9.122816947140233E-4,NaN
311931,16.0,2.0,1.1271400907670435,13,0.8125,29,8562766,9.225085382297826E-4,NaN
311941,16.0,2.0,1.12713996425947,13,0.8125,29,8563056,9.297533734266561E-4,NaN
311951,16.0,2.0,1.127139837786869,13,0.8125,29,8563346,9.265757555685372E-4,NaN
311961,16.0,2.0,1.127139711355892,13,0.8125,29,8563636,9.263758169035241E-4,NaN
311971,16.0,2.0,1.127139584963555,13,0.8125,29,8563926,9.232002987568655E-4,NaN
311981,16.0,2.0,1.1271394586033119,13,0.8125,29,8564216,9.036635188434672E-4,NaN
311991,16.0,2.0,1.1271393322962493,13,0.8125,29,8564506,9.109046063516257E-4,NaN
312001,16.0,2.0,1.1271392060256173,13,0.8125,29,8564796,9.107082187513882E-4,NaN
312011,16.0,2.0,1.1271390797921215,13,0.8125,29,8565086,9.045657155471454E-4,NaN
312021,16.0,2.0,1.1271389535936724,13,0.8125,29,8565376,8.880222518312664E-4,NaN
312031,16.0,2.0,1.127138827442371,13,0.8125,29,8565666,8.863450118389848E-4,NaN
312041,16.0,2.0,1.1271387013338683,13,0.8125,29,8565956,8.906108520820855E-4,NaN
312051,16.0,2.0,1.1271385752631875,13,0.8125,29,8566246,8.90419046501556E-4,NaN
312061,16.0,2.0,1.127138449234565,13,0.8125,29,8566536,8.946821725110965E-4,NaN
312071,16.0,2.0,1.1271383232387573,13,0.8125,29,8566826,8.84097163094788E-4,NaN
312081,16.0,2.0,1.1271381972941703,13,0.8125,29,8567116,8.972656774726695E-4,NaN
312091,16.0,2.0,1.1271380713888113,13,0.8125,29,8567406,9.089445336076252E-4,NaN
312101,16.0,2.0,1.1271379455189898,13,0.8125,29,8567696,9.117163338172585E-4,NaN
312111,16.0,2.0,1.1271378196933755,13,0.8125,29,8567986,9.233870578959635E-4,NaN
312121,16.0,2.0,1.127137693900987,13,0.8125,29,8568276,9.217054591212914E-4,NaN
312131,16.0,2.0,1.1271375681557472,13,0.8125,29,8568566,9.348517322187444E-4,NaN
312141,16.0,2.0,1.1271374424414,13,0.8125,29,8568856,9.302035997025837E-4,NaN
312151,16.0,2.0,1.127137316771975,13,0.8125,29,8569146,9.35932008207796E-4,NaN
312161,16.0,2.0,1.1271371911422787,13,0.8125,29,8569436,9.416579551575488E-4,NaN
312171,16.0,2.0,1.1271370655714565,13,0.8125,29,8569726,9.844174641139847E-4,NaN
312181,16.0,2.0,1.1271369400220508,13,0.8125,29,8570016,9.916116614716586E-4,NaN
312191,16.0,2.0,1.127136814509161,13,0.8125,29,8570306,9.928795506053412E-4,NaN
312201,16.0,2.0,1.1271366890382726,13,0.8125,29,8570596,9.985883558231712E-4,NaN
312211,16.0,2.0,1.1271365635944215,13,0.8125,29,8570886,9.806120055033118E-4,NaN
312221,16.0,2.0,1.1271364381987985,13,0.8125,29,8571176,9.789217358361912E-4,NaN
312231,16.0,2.0,1.1271363128536973,13,0.8125,29,8571466,9.979456670737297E-4,NaN
312241,16.0,2.0,1.1271361875340233,13,0.8125,29,8571756,9.903355381057355E-4,NaN
312251,16.0,2.0,1.1271360622531295,13,0.8125,29,8572046,9.812497735435244E-4,NaN
312261,16.0,2.0,1.1271359370087188,13,0.8125,29,8572336,9.662535753969803E-4,NaN
312271,16.0,2.0,1.1271358118168806,13,0.8125,29,8572626,9.763943184346591E-4,NaN
312281,16.0,2.0,1.1271356866583504,13,0.8125,29,8572916,9.747071260032825E-4,NaN
312291,16.0,2.0,1.1271355615400336,13,0.8125,29,8573206,9.744982885327436E-4,NaN
312301,16.0,2.0,1.1271354364580666,13,0.8125,29,8573496,9.683802787250895E-4,NaN
312311,16.0,2.0,1.127135311418572,13,0.8125,29,8573786,9.681728856942851E-4,NaN
312321,16.0,2.0,1.1271351864230639,13,0.8125,29,8574076,9.768256783326823E-4,NaN
312331,16.0,2.0,1.1271350614584614,13,0.8125,29,8574366,9.692347327074913E-4,NaN
312341,16.0,2.0,1.127134936543197,13,0.8125,29,8574656,9.808356956295117E-4,NaN
312351,16.0,2.0,1.1271348116618631,13,0.8125,29,8574946,9.821015497429308E-4,NaN
312361,16.0,2.0,1.127134686819825,13,0.8125,29,8575236,9.833668622334368E-4,NaN
312371,16.0,2.0,1.1271345620240985,13,0.8125,29,8575526,9.979075655849878E-4,NaN
312381,16.0,2.0,1.1271344372621745,13,0.8125,29,8575816,0.0010021185331461901,NaN
312391,16.0,2.0,1.127134312537118,13,0.8125,29,8576106,0.0010019042816478696,NaN
312401,16.0,2.0,1.1271341878560313,13,0.8125,29,8576396,0.001010535067630658,NaN
312411,16.0,2.0,1.127134063206203,13,0.8125,29,8576686,0.0010044237385933297,NaN
312421,16.0,2.0,1.1271339385971422,13,0.8125,29,8576976,0.0010012620764805469,NaN
312431,16.0,2.0,1.1271338140186666,13,0.8125,29,8577266,9.818964228180405E-4,NaN
312441,16.0,2.0,1.1271336894848578,13,0.8125,29,8577556,9.728493291316642E-4,NaN
312451,16.0,2.0,1.1271335649902048,13,0.8125,29,8577846,9.638060990003194E-4,NaN
312461,16.0,2.0,1.127133440540731,13,0.8125,29,8578136,9.66544885446341E-4,NaN
312471,16.0,2.0,1.1271333161265331,13,0.8125,29,8578426,9.619227267675945E-4,NaN
312481,16.0,2.0,1.127133191750644,13,0.8125,29,8578716,9.558308996068798E-4,NaN
312491,16.0,2.0,1.127133067423602,13,0.8125,29,8579006,9.688689246143412E-4,NaN
312501,16.0,2.0,1.1271329431356527,13,0.8125,29,8579296,9.81901387680395E-4,NaN
312511,16.0,2.0,1.1271328188713818,13,0.8125,29,8579586,9.655142999800415E-4,NaN
312521,16.0,2.0,1.12713269465753,13,0.8125,29,8579876,9.711899907880461E-4,NaN
312531,16.0,2.0,1.12713257047882,13,0.8125,29,8580166,9.695128987847745E-4,NaN
312541,16.0,2.0,1.127132446340557,13,0.8125,29,8580456,9.70776040277288E-4,NaN
312551,16.0,2.0,1.1271323222457923,13,0.8125,29,8580746,9.808553205339354E-4,NaN
312561,16.0,2.0,1.127132198183784,13,0.8125,29,8581036,9.791772413645927E-4,NaN
312571,16.0,2.0,1.1271320741553061,13,0.8125,29,8581326,9.672181352298193E-4,NaN
312581,16.0,2.0,1.1271319501717751,13,0.8125,29,8581616,9.670121820038458E-4,NaN
312591,16.0,2.0,1.127131826223295,13,0.8125,29,8581906,9.594653421591826E-4,NaN
312601,16.0,2.0,1.1271317023077223,13,0.8125,29,8582196,9.401786559628533E-4,NaN
312611,16.0,2.0,1.1271315784420766,13,0.8125,29,8582486,9.429137281635191E-4,NaN
312621,16.0,2.0,1.1271314546078526,13,0.8125,29,8582776,9.309750588186727E-4,NaN
312631,16.0,2.0,1.127131330812449,13,0.8125,29,8583066,9.19041468353976E-4,NaN
312641,16.0,2.0,1.1271312070629964,13,0.8125,29,8583356,9.217792906919264E-4,NaN
312651,16.0,2.0,1.1271310833429473,13,0.8125,29,8583646,9.054537643048977E-4,NaN
312661,16.0,2.0,1.1271309596631165,13,0.8125,29,8583936,8.92067198974944E-4,NaN
312671,16.0,2.0,1.1271308360345877,13,0.8125,29,8584226,9.050688988279099E-4,NaN
312681,16.0,2.0,1.1271307124498307,13,0.8125,29,8584516,9.283227837666996E-4,NaN
312691,16.0,2.0,1.1271305888980656,13,0.8125,29,8584806,9.398461816825798E-4,NaN
312701,16.0,2.0,1.1271304653820053,13,0.8125,29,8585096,9.4550562579504E-4,NaN
312711,16.0,2.0,1.1271303419045382,13,0.8125,29,8585386,9.511626663893935E-4,NaN
312721,16.0,2.0,1.127130218461927,13,0.8125,29,8585676,9.494965911095998E-4,NaN
312731,16.0,2.0,1.1271300950556418,13,0.8125,29,8585966,9.434397270831063E-4,NaN
312741,16.0,2.0,1.1271299716806458,13,0.8125,29,8586256,9.227502200770399E-4,NaN
312751,16.0,2.0,1.1271298483536167,13,0.8125,29,8586546,9.210912333916799E-4,NaN
312761,16.0,2.0,1.1271297250593728,13,0.8125,29,8586836,9.077297466915102E-4,NaN
312771,16.0,2.0,1.1271296018036843,13,0.8125,29,8587126,8.943739272814777E-4,NaN
312781,16.0,2.0,1.1271294785844794,13,0.8125,29,8587416,8.766369312004918E-4,NaN
312791,16.0,2.0,1.1271293554181543,13,0.8125,29,8587706,8.896088279604641E-4,NaN
312801,16.0,2.0,1.12712923227922,13,0.8125,29,8587996,8.79188661608854E-4,NaN
312811,16.0,2.0,1.127129109180076,13,0.8125,29,8588286,8.716956123679953E-4,NaN
312821,16.0,2.0,1.1271289861186495,13,0.8125,29,8588576,8.627446969691199E-4,NaN
312831,16.0,2.0,1.1271288631043292,13,0.8125,29,8588866,8.72787083043336E-4,NaN
312841,16.0,2.0,1.1271287401208971,13,0.8125,29,8589156,8.667605718137295E-4,NaN
312851,16.0,2.0,1.1271286171825259,13,0.8125,29,8589446,8.753377423878494E-4,NaN
312861,16.0,2.0,1.127128494279731,13,0.8125,29,8589736,8.78072066140767E-4,NaN
312871,16.0,2.0,1.1271283714090865,13,0.8125,29,8590026,8.676697775802378E-4,NaN
312881,16.0,2.0,1.1271282485930345,13,0.8125,29,8590316,8.922923596281218E-4,NaN
312891,16.0,2.0,1.1271281258035832,13,0.8125,29,8590606,8.921036065641097E-4,NaN
312901,16.0,2.0,1.1271280030502575,13,0.8125,29,8590896,8.87539226389622E-4,NaN
312911,16.0,2.0,1.127127880336492,13,0.8125,29,8591186,8.858932976156808E-4,NaN
312921,16.0,2.0,1.1271277576636356,13,0.8125,29,8591476,8.900798739162608E-4,NaN
312931,16.0,2.0,1.1271276350303123,13,0.8125,29,8591766,8.971799687627069E-4,NaN
312941,16.0,2.0,1.1271275124429048,13,0.8125,29,8592056,9.203077602419896E-4,NaN
312951,16.0,2.0,1.1271273898830383,13,0.8125,29,8592346,9.215703558864696E-4,NaN
312961,16.0,2.0,1.1271272673691763,13,0.8125,29,8592636,9.388563433256891E-4,NaN
312971,16.0,2.0,1.1271271448920477,13,0.8125,29,8592926,9.532222041788718E-4,NaN
312981,16.0,2.0,1.127127022459845,13,0.8125,29,8593216,9.806869468165225E-4,NaN
312991,16.0,2.0,1.1271269000499227,13,0.8125,29,8593506,9.77568336976431E-4,NaN
313001,16.0,2.0,1.1271267776675646,13,0.8125,29,8593796,9.54074173263042E-4,NaN
313011,16.0,2.0,1.1271266553380985,13,0.8125,29,8594086,9.596935965372477E-4,NaN
313021,16.0,2.0,1.1271265330355411,13,0.8125,29,8594376,9.434874993362041E-4,NaN
313031,16.0,2.0,1.1271264107725014,13,0.8125,29,8594666,9.301973778470529E-4,NaN
313041,16.0,2.0,1.1271262885618656,13,0.8125,29,8594956,9.459981225463654E-4,NaN
313051,16.0,2.0,1.1271261663625487,13,0.8125,29,8595246,9.079958155133183E-4,NaN
313061,16.0,2.0,1.1271260442204292,13,0.8125,29,8595536,9.092580788416238E-4,NaN
313071,16.0,2.0,1.1271259221246805,13,0.8125,29,8595826,9.279599342216227E-4,NaN
313081,16.0,2.0,1.127125800066951,13,0.8125,29,8596116,9.466539089977299E-4,NaN
313091,16.0,2.0,1.1271256780376386,13,0.8125,29,8596406,9.464545000896774E-4,NaN
313101,16.0,2.0,1.1271255560446696,13,0.8125,29,8596696,9.433503242903263E-4,NaN
313111,16.0,2.0,1.1271254340960537,13,0.8125,29,8596986,9.533165323092896E-4,NaN
313121,16.0,2.0,1.1271253121727935,13,0.8125,29,8597276,9.385977074405916E-4,NaN
313131,16.0,2.0,1.1271251902916837,13,0.8125,29,8597566,9.325941285034389E-4,NaN
313141,16.0,2.0,1.1271250684526173,13,0.8125,29,8597856,9.353002937960153E-4,NaN
313151,16.0,2.0,1.1271249466426725,13,0.8125,29,8598146,9.205945488324763E-4,NaN
313161,16.0,2.0,1.127124824865676,13,0.8125,29,8598436,8.957408429537406E-4,NaN
313171,16.0,2.0,1.1271247031341147,13,0.8125,29,8598726,8.868507516477386E-4,NaN
313181,16.0,2.0,1.127124581451879,13,0.8125,29,8599016,9.026141009347288E-4,NaN
313191,16.0,2.0,1.1271244598031795,13,0.8125,29,8599306,9.096727570043206E-4,NaN
313201,16.0,2.0,1.1271243381851177,13,0.8125,29,8599596,9.022347158178512E-4,NaN
313211,16.0,2.0,1.1271242166046727,13,0.8125,29,8599886,8.947998003183688E-4,NaN
313221,16.0,2.0,1.1271240950763817,13,0.8125,29,8600176,9.177920545431206E-4,NaN
313231,16.0,2.0,1.1271239735709857,13,0.8125,29,8600466,9.103569946486978E-4,NaN
313241,16.0,2.0,1.1271238521136682,13,0.8125,29,8600756,9.246473921974974E-4,NaN
313251,16.0,2.0,1.1271237306853965,13,0.8125,29,8601046,9.215575698389156E-4,NaN
313261,16.0,2.0,1.1271236092904109,13,0.8125,29,8601336,9.097837580800405E-4,NaN
313271,16.0,2.0,1.1271234879392118,13,0.8125,29,8601626,9.110400835927734E-4,NaN
313281,16.0,2.0,1.1271233666226737,13,0.8125,29,8601916,9.065081205909542E-4,NaN
313291,16.0,2.0,1.12712324534635,13,0.8125,29,8602206,9.077646061494971E-4,NaN
313301,16.0,2.0,1.1271231241095314,13,0.8125,29,8602496,9.133595650007709E-4,NaN
313311,16.0,2.0,1.1271230029094146,13,0.8125,29,8602786,9.175061474357982E-4,NaN
313321,16.0,2.0,1.1271228817327839,13,0.8125,29,8603076,8.927364504653923E-4,NaN
313331,16.0,2.0,1.1271227606012122,13,0.8125,29,8603366,8.838768007273234E-4,NaN
313341,16.0,2.0,1.1271226395076877,13,0.8125,29,8603656,8.764659850993284E-4,NaN
313351,16.0,2.0,1.12712251846709,13,0.8125,29,8603946,9.022890980504017E-4,NaN
313361,16.0,2.0,1.127122397455694,13,0.8125,29,8604236,9.107672040025161E-4,NaN
313371,16.0,2.0,1.1271222764705042,13,0.8125,29,8604526,8.961343464970462E-4,NaN
313381,16.0,2.0,1.1271221555455209,13,0.8125,29,8604816,9.291566766080339E-4,NaN
313391,16.0,2.0,1.127122034636081,13,0.8125,29,8605106,9.174133131035767E-4,NaN
313401,16.0,2.0,1.127121913775143,13,0.8125,29,8605396,9.28767769809935E-4,NaN
313411,16.0,2.0,1.1271217929429322,13,0.8125,29,8605686,9.228014202051216E-4,NaN
313421,16.0,2.0,1.1271216721535542,13,0.8125,29,8605976,9.283791884364678E-4,NaN
313431,16.0,2.0,1.1271215514034933,13,0.8125,29,8606266,9.382818263969916E-4,NaN
313441,16.0,2.0,1.127121430686301,13,0.8125,29,8606556,9.395277268837154E-4,NaN
313451,16.0,2.0,1.1271213100076678,13,0.8125,29,8606846,9.436567021612885E-4,NaN
313461,16.0,2.0,1.127121189359684,13,0.8125,29,8607136,9.34810482850823E-4,NaN
313471,16.0,2.0,1.1271210687653488,13,0.8125,29,8607426,9.591154519912326E-4,NaN
313481,16.0,2.0,1.127120948202423,13,0.8125,29,8607716,9.718831117838111E-4,NaN
313491,16.0,2.0,1.1271208276654963,13,0.8125,29,8608006,9.630365399256324E-4,NaN
313501,16.0,2.0,1.127120707164188,13,0.8125,29,8608296,9.513130785023804E-4,NaN
313511,16.0,2.0,1.1271205825504709,13,0.8125,30,8608596,9.467876538889475E-4,NaN
313521,16.0,2.0,1.1271204579813934,13,0.8125,30,8608896,9.52341875616769E-4,NaN
313531,16.0,2.0,1.1271203334533495,13,0.8125,30,8609196,9.607724178431476E-4,NaN
313541,16.0,2.0,1.1271202089568375,13,0.8125,30,8609496,9.533697844377187E-4,NaN
313551,16.0,2.0,1.1271200845020364,13,0.8125,30,8609796,9.502865606748068E-4,NaN
313561,16.0,2.0,1.127119960082439,13,0.8125,30,8610096,9.385741009646509E-4,NaN
313571,16.0,2.0,1.1271198357130787,13,0.8125,30,8610396,9.484384561233572E-4,NaN
313581,16.0,2.0,1.1271197113738516,13,0.8125,30,8610696,9.396070616467522E-4,NaN
313591,16.0,2.0,1.1271195870869994,13,0.8125,30,8610996,9.566544263774901E-4,NaN
313601,16.0,2.0,1.1271194628258623,13,0.8125,30,8611296,9.46387881061217E-4,NaN
313611,16.0,2.0,1.1271193385999325,13,0.8125,30,8611596,9.275044956307821E-4,NaN
313621,16.0,2.0,1.1271192144233237,13,0.8125,30,8611896,9.28741200123262E-4,NaN
313631,16.0,2.0,1.1271190902853605,13,0.8125,30,8612196,9.285411132582966E-4,NaN
313641,16.0,2.0,1.1271189661783587,13,0.8125,30,8612496,9.111097230269927E-4,NaN
313651,16.0,2.0,1.1271188421266958,13,0.8125,30,8612796,9.267055581516637E-4,NaN
313661,16.0,2.0,1.1271187181045552,13,0.8125,30,8613096,9.222000463611768E-4,NaN
313671,16.0,2.0,1.1271185941209982,13,0.8125,30,8613396,9.162614523712254E-4,NaN
313681,16.0,2.0,1.127118470172591,13,0.8125,30,8613696,9.017171362841192E-4,NaN
313691,16.0,2.0,1.1271183462716596,13,0.8125,30,8613996,9.043919309019155E-4,NaN
313701,16.0,2.0,1.1271182224126886,13,0.8125,30,8614296,9.128019578275026E-4,NaN
313711,16.0,2.0,1.1271180986092488,13,0.8125,30,8614596,9.541854761643265E-4,NaN
313721,16.0,2.0,1.1271179748187476,13,0.8125,30,8614896,9.425124730595424E-4,NaN
313731,16.0,2.0,1.127117851068873,13,0.8125,30,8615196,9.337108305440545E-4,NaN
313741,16.0,2.0,1.1271177273702004,13,0.8125,30,8615496,9.492716399903678E-4,NaN
313751,16.0,2.0,1.1271176037042339,13,0.8125,30,8615796,9.519327673308542E-4,NaN
313761,16.0,2.0,1.12711748007807,13,0.8125,30,8616096,9.560249984423841E-4,NaN
313771,16.0,2.0,1.1271173564780996,13,0.8125,30,8616396,9.343405596162757E-4,NaN
313781,16.0,2.0,1.1271172329264663,13,0.8125,30,8616696,9.312766507254544E-4,NaN
