episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
53451,25.0,2.0,0.17094512519386929,8,0.3333333333333333,204,19901283,0.001141492840946834,NaN
53461,25.0,2.0,0.1709445727392919,8,0.3333333333333333,204,19903323,0.0011484633844479064,NaN
53471,25.0,2.0,0.170944021089208,8,0.3333333333333333,204,19905363,0.0011277454805780907,NaN
53481,25.0,2.0,0.1709434783755662,8,0.3333333333333333,204,19907403,0.0011200695215565215,NaN
53491,25.0,2.0,0.17094293054913903,8,0.3333333333333333,204,19909443,0.0011362570528122284,NaN
53501,25.0,2.0,0.170942387112567,8,0.3333333333333333,204,19911483,0.001137254625718731,NaN
53511,25.0,2.0,0.17094184749292976,8,0.3333333333333333,204,19913523,0.001147999178994774,NaN
53521,25.0,2.0,0.17094130176517452,8,0.3333333333333333,204,19915563,0.0011414115116503698,NaN
53531,25.0,2.0,0.17094075021087496,8,0.3333333333333333,204,19917603,0.0011445684390581357,NaN
53541,25.0,2.0,0.17094020789535722,8,0.3333333333333333,204,19919643,0.0011585351677708133,NaN
53551,25.0,2.0,0.17093967144406086,8,0.3333333333333333,204,19921683,0.0011751883311169053,NaN
53561,25.0,2.0,0.1709391246908449,8,0.3333333333333333,204,19923723,0.0011729207498094585,NaN
53571,25.0,2.0,0.1709385849332031,8,0.3333333333333333,204,19925763,0.0011711954365588029,NaN
53581,25.0,2.0,0.17093804598065407,8,0.3333333333333333,204,19927803,0.0011786430822962601,NaN
53591,25.0,2.0,0.1709375009699795,8,0.3333333333333333,204,19929843,0.0011612803738871857,NaN
53601,25.0,2.0,0.1709369678768995,8,0.3333333333333333,204,19931883,0.0011401645850588893,NaN
53611,25.0,2.0,0.17093642551448263,8,0.3333333333333333,204,19933923,0.001125535016914203,NaN
53621,25.0,2.0,0.1709358806123394,8,0.3333333333333333,204,19935963,0.001107691777684272,NaN
53631,25.0,2.0,0.17093534142960798,8,0.3333333333333333,204,19938003,0.0011065459336535022,NaN
53641,25.0,2.0,0.1709348144326581,8,0.3333333333333333,204,19940043,0.0011032505510069068,NaN
53651,25.0,2.0,0.17093428431823807,8,0.3333333333333333,204,19942083,0.001097809164567587,NaN
53661,25.0,2.0,0.1709337557808982,8,0.3333333333333333,204,19944123,0.0010902253014125063,NaN
53671,25.0,2.0,0.17093321576394885,8,0.3333333333333333,204,19946163,0.0010831865589957523,NaN
53681,25.0,2.0,0.17093268616037294,8,0.3333333333333333,204,19948203,0.0010943972633093435,NaN
53691,25.0,2.0,0.17093215555825572,8,0.3333333333333333,204,19950243,0.0011072043893510797,NaN
53701,25.0,2.0,0.17093161509231236,8,0.3333333333333333,204,19952283,0.0010921288795683326,NaN
53711,25.0,2.0,0.17093108426722836,8,0.3333333333333333,204,19954323,0.0010920678316175825,NaN
53721,25.0,2.0,0.1709305569392926,8,0.3333333333333333,204,19956363,0.001087724050650496,NaN
53731,25.0,2.0,0.1709300244863731,8,0.3333333333333333,204,19958403,0.001085525242153773,NaN
53741,25.0,2.0,0.17092948968364582,8,0.3333333333333333,204,19960443,0.0010624729608973427,NaN
53751,25.0,2.0,0.17092896382178,8,0.3333333333333333,204,19962483,0.0010629626878076448,NaN
53761,25.0,2.0,0.17092843467934193,8,0.3333333333333333,204,19964523,0.0010677253465112835,NaN
53771,25.0,2.0,0.17092790376607983,8,0.3333333333333333,204,19966563,0.0010596694032205534,NaN
53781,25.0,2.0,0.17092738143987415,8,0.3333333333333333,204,19968603,0.0010617606614953257,NaN
53791,25.0,2.0,0.17092685572305533,8,0.3333333333333333,204,19970643,0.0010489169244782826,NaN
53801,25.0,2.0,0.1709263400353411,8,0.3333333333333333,204,19972683,0.0010478136258412207,NaN
53811,25.0,2.0,0.17092581977423335,8,0.3333333333333333,204,19974723,0.0010424496714909193,NaN
53821,25.0,2.0,0.17092529991747876,8,0.3333333333333333,204,19976763,0.0010376239858965741,NaN
53831,25.0,2.0,0.17092477660278046,8,0.3333333333333333,204,19978803,0.0010226926222768329,NaN
53841,25.0,2.0,0.17092425618860274,8,0.3333333333333333,204,19980843,0.0010274564575568634,NaN
53851,25.0,2.0,0.17092372779707388,8,0.3333333333333333,204,19982883,0.0010157362572871809,NaN
53861,25.0,2.0,0.17092320662736707,8,0.3333333333333333,204,19984923,0.0010056226248088551,NaN
53871,25.0,2.0,0.1709226882515399,8,0.3333333333333333,204,19986963,0.0010093259637527496,NaN
53881,25.0,2.0,0.17092218077537638,8,0.3333333333333333,204,19989003,0.0010124945800917828,NaN
53891,25.0,2.0,0.17092166051158755,8,0.3333333333333333,204,19991043,0.0010193727499990257,NaN
53901,25.0,2.0,0.1709211408366774,8,0.3333333333333333,204,19993083,0.0010182913931369164,NaN
53911,25.0,2.0,0.17092062550221643,8,0.3333333333333333,204,19995123,0.0010172112051128335,NaN
53921,25.0,2.0,0.1709201015420673,8,0.3333333333333333,204,19997163,0.0010261939473726889,NaN
53931,25.0,2.0,0.17091958556020284,8,0.3333333333333333,204,19999203,0.0010203471339720327,NaN
53941,25.0,2.0,0.1709190781793716,8,0.3333333333333333,204,20001243,0.0010287894954286725,NaN
53951,25.0,2.0,0.17091857242132746,8,0.3333333333333333,204,20003283,0.001029820814984872,NaN
53961,25.0,2.0,0.1709180676977354,8,0.3333333333333333,204,20005323,0.0010334931465950103,NaN
53971,25.0,2.0,0.17091756079291678,8,0.3333333333333333,204,20007363,0.001035577101324181,NaN
53981,25.0,2.0,0.17091703277335069,8,0.3333333333333333,204,20009403,0.0010212952840840117,NaN
53991,25.0,2.0,0.1709165271775075,8,0.3333333333333333,204,20011443,0.0010328798502962089,NaN
54001,25.0,2.0,0.17091601976371085,8,0.3333333333333333,204,20013483,0.0010370699241812886,NaN
54011,25.0,2.0,0.1709155078341805,8,0.3333333333333333,204,20015523,0.001037566461855155,NaN
54021,25.0,2.0,0.1709150013759532,8,0.3333333333333333,204,20017563,0.0010333219737091448,NaN
54031,25.0,2.0,0.17091450029931643,8,0.3333333333333333,204,20019603,0.0010469809539802588,NaN
54041,25.0,2.0,0.17091398823568826,8,0.3333333333333333,204,20021643,0.001040105189108298,NaN
54051,25.0,2.0,0.17091347447131064,8,0.3333333333333333,204,20023683,0.0010316591791004748,NaN
54061,25.0,2.0,0.17091296950621557,8,0.3333333333333333,204,20025723,0.0010426691236333774,NaN
54071,25.0,2.0,0.1709124512350371,8,0.3333333333333333,204,20027763,0.001015319622385935,NaN
54081,25.0,2.0,0.1709119474746279,8,0.3333333333333333,204,20029803,0.0010105756574543268,NaN
54091,25.0,2.0,0.170911438106471,8,0.3333333333333333,204,20031843,9.906190818276261E-4,NaN
54101,25.0,2.0,0.1709109346095786,8,0.3333333333333333,204,20033883,9.811732016151709E-4,NaN
54111,25.0,2.0,0.17091043169937517,8,0.3333333333333333,204,20035923,9.864146516490035E-4,NaN
54121,25.0,2.0,0.17090992217090326,8,0.3333333333333333,204,20037963,9.785528336276883E-4,NaN
54131,25.0,2.0,0.17090942085783487,8,0.3333333333333333,204,20040003,9.848373379440223E-4,NaN
54141,25.0,2.0,0.1709089353349438,8,0.3333333333333333,204,20042043,0.0010015820789133767,NaN
54151,25.0,2.0,0.17090843580527548,8,0.3333333333333333,204,20044083,9.90586343633748E-4,NaN
54161,25.0,2.0,0.17090794827402844,8,0.3333333333333333,204,20046123,0.0010308356732505186,NaN
54171,25.0,2.0,0.1709074435911491,8,0.3333333333333333,204,20048163,0.001015655983241992,NaN
54181,25.0,2.0,0.17090693413012967,8,0.3333333333333333,204,20050203,0.0010067592514740875,NaN
54191,25.0,2.0,0.17090642536435904,8,0.3333333333333333,204,20052243,0.0010077891221618174,NaN
54201,25.0,2.0,0.1709059170011605,8,0.3333333333333333,204,20054283,0.001004122808893726,NaN
54211,25.0,2.0,0.17090542144276696,8,0.3333333333333333,204,20056323,9.988961983234401E-4,NaN
54221,25.0,2.0,0.17090492442758107,8,0.3333333333333333,204,20058363,9.884639256004246E-4,NaN
54231,25.0,2.0,0.1709044133832662,8,0.3333333333333333,204,20060403,9.832511873963945E-4,NaN
54241,25.0,2.0,0.170903926611505,8,0.3333333333333333,204,20062443,9.848113746285803E-4,NaN
54251,25.0,2.0,0.1709034332532061,8,0.3333333333333333,204,20064483,9.993772102661613E-4,NaN
54261,25.0,2.0,0.17090293289605377,8,0.3333333333333333,204,20066523,0.0010009271888911653,NaN
54271,25.0,2.0,0.17090243990001083,8,0.3333333333333333,204,20068563,0.001001955783594577,NaN
54281,25.0,2.0,0.17090193294520864,8,0.3333333333333333,204,20070603,9.910355901149304E-4,NaN
54291,25.0,2.0,0.17090143794547083,8,0.3333333333333333,204,20072643,9.95702664015996E-4,NaN
54301,25.0,2.0,0.17090094027002503,8,0.3333333333333333,204,20074683,9.83240594531587E-4,NaN
54311,25.0,2.0,0.1709004500155511,8,0.3333333333333333,204,20076723,9.86350932023261E-4,NaN
54321,25.0,2.0,0.1708999622482398,8,0.3333333333333333,204,20078763,9.936049124555923E-4,NaN
54331,25.0,2.0,0.17089946553370858,8,0.3333333333333333,204,20080803,9.790913381657607E-4,NaN
54341,25.0,2.0,0.17089897626633374,8,0.3333333333333333,204,20082843,9.790920252260027E-4,NaN
54351,25.0,2.0,0.1708984773814433,8,0.3333333333333333,204,20084883,9.692593457085175E-4,NaN
54361,25.0,2.0,0.170897984057255,8,0.3333333333333333,204,20086923,9.584024969778171E-4,NaN
54371,25.0,2.0,0.1708974871163195,8,0.3333333333333333,204,20088963,9.439381006566827E-4,NaN
54381,25.0,2.0,0.17089699848422846,8,0.3333333333333333,204,20091003,9.310391333037238E-4,NaN
54391,25.0,2.0,0.17089650196115116,8,0.3333333333333333,204,20093043,9.233183062133943E-4,NaN
54401,25.0,2.0,0.17089601067986693,8,0.3333333333333333,204,20095083,9.254130884422396E-4,NaN
54411,25.0,2.0,0.17089552101253722,8,0.3333333333333333,204,20097123,9.187351707692359E-4,NaN
54421,25.0,2.0,0.17089503660351643,8,0.3333333333333333,204,20099163,9.270178416643793E-4,NaN
54431,25.0,2.0,0.17089455359819014,8,0.3333333333333333,204,20101203,9.332303282333365E-4,NaN
54441,25.0,2.0,0.17089406565878293,8,0.3333333333333333,204,20103243,9.34285303678728E-4,NaN
54451,25.0,2.0,0.1708935853133757,8,0.3333333333333333,204,20105283,9.420319327098636E-4,NaN
54461,25.0,2.0,0.1708931024933611,8,0.3333333333333333,204,20107323,9.327900291085101E-4,NaN
54471,25.0,2.0,0.17089261075425985,8,0.3333333333333333,204,20109363,9.199578078383785E-4,NaN
54481,25.0,2.0,0.1708921302889825,8,0.3333333333333333,205,20111407,9.14745569040476E-4,NaN
54491,25.0,2.0,0.17089164016356095,8,0.3333333333333333,205,20113457,9.147776195437274E-4,NaN
54501,25.0,2.0,0.17089115695799847,8,0.3333333333333333,205,20115507,9.086479189569507E-4,NaN
54511,25.0,2.0,0.17089068499594387,8,0.3333333333333333,205,20117557,9.199736827789629E-4,NaN
54521,25.0,2.0,0.17089019948409345,8,0.3333333333333333,205,20119607,9.271840452121927E-4,NaN
54531,25.0,2.0,0.17088971830915867,8,0.3333333333333333,205,20121657,9.272094921315976E-4,NaN
54541,25.0,2.0,0.17088924056219335,8,0.3333333333333333,205,20123707,9.27234912321051E-4,NaN
54551,25.0,2.0,0.17088876187668522,8,0.3333333333333333,205,20125757,9.303330782931551E-4,NaN
54561,25.0,2.0,0.1708882904507908,8,0.3333333333333333,205,20127807,9.277975327320886E-4,NaN
54571,25.0,2.0,0.17088780210650933,8,0.3333333333333333,205,20129857,9.324269293655707E-4,NaN
54581,25.0,2.0,0.17088731992447348,8,0.3333333333333333,205,20131907,9.283589736509001E-4,NaN
54591,25.0,2.0,0.1708868415330398,8,0.3333333333333333,205,20133957,9.355385044671483E-4,NaN
54601,25.0,2.0,0.170886359748764,8,0.3333333333333333,205,20136007,9.406673650842468E-4,NaN
54611,25.0,2.0,0.17088587787304,8,0.3333333333333333,205,20138057,9.345594001176072E-4,NaN
54621,25.0,2.0,0.17088539796349175,8,0.3333333333333333,205,20140107,9.325398546490282E-4,NaN
54631,25.0,2.0,0.17088492172998757,8,0.3333333333333333,205,20142157,9.356222913310952E-4,NaN
54641,25.0,2.0,0.17088444812964246,8,0.3333333333333333,205,20144207,9.351334627004104E-4,NaN
54651,25.0,2.0,0.17088396959103314,8,0.3333333333333333,205,20146257,9.331167812259289E-4,NaN
54661,25.0,2.0,0.17088348405637185,8,0.3333333333333333,205,20148307,9.234643764043371E-4,NaN
54671,25.0,2.0,0.17088300765632877,8,0.3333333333333333,205,20150357,9.219648089960897E-4,NaN
54681,25.0,2.0,0.17088253684768887,8,0.3333333333333333,205,20152407,9.33183245428737E-4,NaN
54691,25.0,2.0,0.17088206992922464,8,0.3333333333333333,205,20154457,9.418480272335161E-4,NaN
54701,25.0,2.0,0.17088159044235385,8,0.3333333333333333,205,20156507,9.286542896907446E-4,NaN
54711,25.0,2.0,0.1708811177290881,8,0.3333333333333333,205,20158557,9.276630063269065E-4,NaN
54721,25.0,2.0,0.17088064626132662,8,0.3333333333333333,205,20160607,9.226119623828577E-4,NaN
54731,25.0,2.0,0.17088017467722685,8,0.3333333333333333,205,20162657,9.185808418109009E-4,NaN
54741,25.0,2.0,0.17087968637170114,8,0.3333333333333333,205,20164707,9.023841988449743E-4,NaN
54751,25.0,2.0,0.17087921803888154,8,0.3333333333333333,205,20166757,9.059698935803828E-4,NaN
54761,25.0,2.0,0.17087873889000285,8,0.3333333333333333,205,20168807,9.019536926863081E-4,NaN
54771,25.0,2.0,0.17087827597700359,8,0.3333333333333333,205,20170857,9.014856337434818E-4,NaN
54781,25.0,2.0,0.17087779218770874,8,0.3333333333333333,205,20172907,9.060782538688472E-4,NaN
54791,25.0,2.0,0.17087732248535428,8,0.3333333333333333,205,20174957,8.975164295171312E-4,NaN
54801,25.0,2.0,0.1708768497674128,8,0.3333333333333333,205,20177007,9.016008520622565E-4,NaN
54811,25.0,2.0,0.1708763784107783,8,0.3333333333333333,205,20179057,9.056810442563679E-4,NaN
54821,25.0,2.0,0.17087591170445493,8,0.3333333333333333,205,20181107,8.935979183046783E-4,NaN
54831,25.0,2.0,0.17087544642815491,8,0.3333333333333333,205,20183157,9.017157127469977E-4,NaN
54841,25.0,2.0,0.17087497563215584,8,0.3333333333333333,205,20185207,8.896471325324229E-4,NaN
54851,25.0,2.0,0.17087450962390535,8,0.3333333333333333,205,20187257,8.836412918526992E-4,NaN
54861,25.0,2.0,0.17087402924358505,8,0.3333333333333333,205,20189307,8.635316610637878E-4,NaN
54871,25.0,2.0,0.1708735576011401,8,0.3333333333333333,205,20191357,8.540198263956023E-4,NaN
54881,25.0,2.0,0.17087309154212285,8,0.3333333333333333,205,20193407,8.284087413835128E-4,NaN
54891,25.0,2.0,0.17087262870715733,8,0.3333333333333333,205,20195457,8.521326460992906E-4,NaN
54901,25.0,2.0,0.17087215931804675,8,0.3333333333333333,205,20197507,8.381153919845841E-4,NaN
54911,25.0,2.0,0.17087170323002457,8,0.3333333333333333,205,20199557,8.346678166846755E-4,NaN
54921,25.0,2.0,0.1708712412271742,8,0.3333333333333333,205,20201607,8.538305069077934E-4,NaN
54931,25.0,2.0,0.17087077337645373,8,0.3333333333333333,205,20203657,8.528889567299136E-4,NaN
54941,25.0,2.0,0.1708703157964513,8,0.3333333333333333,205,20205707,8.60981758086965E-4,NaN
54951,25.0,2.0,0.17086986130889345,8,0.3333333333333333,205,20207757,8.640502720157484E-4,NaN
54961,25.0,2.0,0.17086940222245917,8,0.3333333333333333,205,20209807,8.555848393133059E-4,NaN
54971,25.0,2.0,0.17086894580239753,8,0.3333333333333333,205,20211857,8.611583797835665E-4,NaN
54981,25.0,2.0,0.1708684896352233,8,0.3333333333333333,205,20213907,8.622187810041204E-4,NaN
54991,25.0,2.0,0.17086803578961177,8,0.3333333333333333,205,20215957,8.642792283657386E-4,NaN
55001,25.0,2.0,0.17086757954612175,8,0.3333333333333333,205,20218007,8.653369415722034E-4,NaN
55011,25.0,2.0,0.1708671167568465,8,0.3333333333333333,205,20220057,8.718941645697864E-4,NaN
55021,25.0,2.0,0.1708666611480825,8,0.3333333333333333,205,20222107,8.73446690813573E-4,NaN
55031,25.0,2.0,0.17086619592242358,8,0.3333333333333333,205,20224157,8.605109114941389E-4,NaN
55041,25.0,2.0,0.17086574017864517,8,0.3333333333333333,205,20226207,8.605698154487418E-4,NaN
55051,25.0,2.0,0.17086528921503283,8,0.3333333333333333,205,20228257,8.780947400148786E-4,NaN
55061,25.0,2.0,0.17086483634269878,8,0.3333333333333333,205,20230307,8.776458183388791E-4,NaN
55071,25.0,2.0,0.17086437826440629,8,0.3333333333333333,205,20232357,8.781943972234196E-4,NaN
55081,25.0,2.0,0.17086392159828534,8,0.3333333333333333,205,20234407,8.717666878097496E-4,NaN
55091,25.0,2.0,0.17086346131619826,8,0.3333333333333333,205,20236457,8.668395764109271E-4,NaN
55101,25.0,2.0,0.17086301648898106,8,0.3333333333333333,205,20238507,8.788412595462924E-4,NaN
55111,25.0,2.0,0.17086255793768065,8,0.3333333333333333,205,20240557,8.739155656072861E-4,NaN
55121,25.0,2.0,0.17086210135785443,8,0.3333333333333333,205,20242607,8.669774133385211E-4,NaN
55131,25.0,2.0,0.17086163959123693,8,0.3333333333333333,205,20244657,8.969454860652815E-4,NaN
55141,25.0,2.0,0.17086118211843782,8,0.3333333333333333,205,20246707,9.234121338730361E-4,NaN
55151,25.0,2.0,0.17086073974643848,8,0.3333333333333333,205,20248757,9.244189077260434E-4,NaN
55161,25.0,2.0,0.17086029235664105,8,0.3333333333333333,205,20250807,9.259889107110508E-4,NaN
55171,25.0,2.0,0.17085984850485877,8,0.3333333333333333,205,20252857,9.404341099400471E-4,NaN
55181,25.0,2.0,0.17085939660038638,8,0.3333333333333333,205,20254907,9.455922964590191E-4,NaN
55191,25.0,2.0,0.17085894637101773,8,0.3333333333333333,205,20256957,9.461180906247257E-4,NaN
55201,25.0,2.0,0.170858499776139,8,0.3333333333333333,205,20259007,9.706283807693894E-4,NaN
55211,25.0,2.0,0.17085804875786373,8,0.3333333333333333,205,20261057,9.383842466939574E-4,NaN
55221,25.0,2.0,0.17085759441575077,8,0.3333333333333333,205,20263107,9.452468196578523E-4,NaN
55231,25.0,2.0,0.17085713071553998,8,0.3333333333333333,205,20265157,9.308764731966734E-4,NaN
55241,25.0,2.0,0.1708566831315915,8,0.3333333333333333,205,20267207,9.177254189184358E-4,NaN
55251,25.0,2.0,0.17085624920024978,8,0.3333333333333333,205,20269257,9.422137701516342E-4,NaN
55261,25.0,2.0,0.17085579985042973,8,0.3333333333333333,205,20271307,9.414414219826028E-4,NaN
55271,25.0,2.0,0.17085534025159602,8,0.3333333333333333,205,20273357,9.184808654617016E-4,NaN
55281,25.0,2.0,0.17085489122862976,8,0.3333333333333333,205,20275407,9.390009018895862E-4,NaN
55291,25.0,2.0,0.1708544538958109,8,0.3333333333333333,205,20277457,9.504756331891184E-4,NaN
55301,25.0,2.0,0.17085401004358747,8,0.3333333333333333,205,20279507,9.41092279206468E-4,NaN
55311,25.0,2.0,0.17085356648670735,8,0.3333333333333333,205,20281557,9.434917525262265E-4,NaN
55321,25.0,2.0,0.17085312148581644,8,0.3333333333333333,205,20283607,9.397152430253297E-4,NaN
55331,25.0,2.0,0.17085267617087627,8,0.3333333333333333,205,20285657,9.432513907002837E-4,NaN
55341,25.0,2.0,0.17085223155990736,8,0.3333333333333333,205,20287707,9.758895760508257E-4,NaN
55351,25.0,2.0,0.1708517913973189,8,0.3333333333333333,205,20289757,0.0010072162089138637,NaN
55361,25.0,2.0,0.1708513501232978,8,0.3333333333333333,205,20291807,9.876635181966797E-4,NaN
55371,25.0,2.0,0.17085090808612743,8,0.3333333333333333,205,20293857,9.559621624562475E-4,NaN
55381,25.0,2.0,0.17085047221539426,8,0.3333333333333333,205,20295907,9.825354854176016E-4,NaN
55391,25.0,2.0,0.17085002756676934,8,0.3333333333333333,205,20297957,9.731646590883103E-4,NaN
55401,25.0,2.0,0.17084958439809703,8,0.3333333333333333,205,20300007,9.9482143827323E-4,NaN
55411,25.0,2.0,0.17084915163769832,8,0.3333333333333333,205,20302057,9.953448158826483E-4,NaN
55421,25.0,2.0,0.17084871051248673,8,0.3333333333333333,205,20304107,9.901258796793933E-4,NaN
55431,25.0,2.0,0.17084827310392645,8,0.3333333333333333,205,20306157,0.0010176068251608883,NaN
55441,25.0,2.0,0.1708478359911195,8,0.3333333333333333,205,20308207,0.001055898405450728,NaN
55451,25.0,2.0,0.17084739295397947,8,0.3333333333333333,205,20310257,0.0010623391570169227,NaN
55461,25.0,2.0,0.17084695771774425,8,0.3333333333333333,205,20312307,0.0010653765451807962,NaN
55471,25.0,2.0,0.17084650813161587,8,0.3333333333333333,205,20314357,0.0010619504328153173,NaN
55481,25.0,2.0,0.17084606785087272,8,0.3333333333333333,205,20316407,0.0010310900491479758,NaN
55491,25.0,2.0,0.1708456296686974,8,0.3333333333333333,205,20318457,0.0010186153122489494,NaN
55501,25.0,2.0,0.1708451998043723,8,0.3333333333333333,205,20320507,0.0010108769563868525,NaN
55511,25.0,2.0,0.1708447552174137,8,0.3333333333333333,205,20322557,0.0010056452914316005,NaN
55521,25.0,2.0,0.17084432663662572,8,0.3333333333333333,205,20324607,0.001032580427868579,NaN
55531,25.0,2.0,0.17084389540458114,8,0.3333333333333333,205,20326657,0.001009781772650653,NaN
55541,25.0,2.0,0.1708434647961615,8,0.3333333333333333,205,20328707,0.0010073009799710375,NaN
55551,25.0,2.0,0.1708430224209112,8,0.3333333333333333,205,20330757,0.001006911876763994,NaN
55561,25.0,2.0,0.17084259656708747,8,0.3333333333333333,205,20332807,9.93389224478447E-4,NaN
55571,25.0,2.0,0.17084216543074804,8,0.3333333333333333,205,20334857,9.771698365972914E-4,NaN
55581,25.0,2.0,0.17084172877536785,8,0.3333333333333333,205,20336907,9.766713967618856E-4,NaN
55591,25.0,2.0,0.17084129671123582,8,0.3333333333333333,205,20338957,9.606090796888678E-4,NaN
55601,25.0,2.0,0.1708408597357257,8,0.3333333333333333,205,20341007,9.470944893424926E-4,NaN
55611,25.0,2.0,0.17084043220034992,8,0.3333333333333333,205,20343057,9.500263503213202E-4,NaN
55621,25.0,2.0,0.17084000399672286,8,0.3333333333333333,205,20345107,9.395248074708928E-4,NaN
55631,25.0,2.0,0.1708395759337219,8,0.3333333333333333,205,20347157,9.151846446857625E-4,NaN
55641,25.0,2.0,0.17083914194408534,8,0.3333333333333333,205,20349207,9.172594666106981E-4,NaN
55651,25.0,2.0,0.17083871299149678,8,0.3333333333333333,205,20351257,8.973232093248407E-4,NaN
55661,25.0,2.0,0.17083827879032953,8,0.3333333333333333,205,20353307,8.915006834085415E-4,NaN
55671,25.0,2.0,0.1708378409921639,8,0.3333333333333333,205,20355357,8.787705675333823E-4,NaN
55681,25.0,2.0,0.1708374094437213,8,0.3333333333333333,205,20357407,8.760675928301542E-4,NaN
55691,25.0,2.0,0.1708369732139412,8,0.3333333333333333,205,20359457,8.722302462394471E-4,NaN
55701,25.0,2.0,0.17083655183613625,8,0.3333333333333333,205,20361507,8.87867315666091E-4,NaN
55711,25.0,2.0,0.17083612517682914,8,0.3333333333333333,205,20363557,8.723678162861348E-4,NaN
55721,25.0,2.0,0.1708357114503357,8,0.3333333333333333,205,20365607,8.861785414778223E-4,NaN
55731,25.0,2.0,0.17083529709022824,8,0.3333333333333333,205,20367657,9.043346178728706E-4,NaN
55741,25.0,2.0,0.17083487902762196,8,0.3333333333333333,205,20369707,9.306117858749463E-4,NaN
55751,25.0,2.0,0.17083444797590044,8,0.3333333333333333,205,20371757,9.285909485917121E-4,NaN
55761,25.0,2.0,0.17083402627044963,8,0.3333333333333333,205,20373807,9.155082376782198E-4,NaN
55771,25.0,2.0,0.17083360162004133,8,0.3333333333333333,205,20375857,9.157570857476482E-4,NaN
55781,25.0,2.0,0.1708331808103455,8,0.3333333333333333,205,20377907,9.304635622218727E-4,NaN
55791,25.0,2.0,0.17083274910605417,8,0.3333333333333333,205,20379957,9.334831879775352E-4,NaN
55801,25.0,2.0,0.1708323156717505,8,0.3333333333333333,205,20382007,9.070739716581233E-4,NaN
55811,25.0,2.0,0.170831894209776,8,0.3333333333333333,205,20384057,9.092927590682032E-4,NaN
55821,25.0,2.0,0.17083147384582562,8,0.3333333333333333,205,20386107,9.033909364069559E-4,NaN
55831,25.0,2.0,0.17083105563413045,8,0.3333333333333333,205,20388157,9.166672497882833E-4,NaN
55841,25.0,2.0,0.17083063579027183,8,0.3333333333333333,205,20390207,9.227922122883592E-4,NaN
55851,25.0,2.0,0.17083021011889135,8,0.3333333333333333,205,20392257,9.291739076334182E-4,NaN
55861,25.0,2.0,0.17082979419331215,8,0.3333333333333333,205,20394307,9.44937346545438E-4,NaN
55871,25.0,2.0,0.170829373458072,8,0.3333333333333333,205,20396357,9.158454390352233E-4,NaN
55881,25.0,2.0,0.17082894982202101,8,0.3333333333333333,205,20398407,9.236172963252853E-4,NaN
55891,25.0,2.0,0.17082853054443092,8,0.3333333333333333,205,20400457,9.364122893124049E-4,NaN
55901,25.0,2.0,0.1708281049107657,8,0.3333333333333333,205,20402507,9.251976190874367E-4,NaN
55911,25.0,2.0,0.17082768464676248,8,0.3333333333333333,205,20404557,9.473110500571869E-4,NaN
55921,25.0,2.0,0.17082726431839415,8,0.3333333333333333,205,20406607,9.538020421895888E-4,NaN
55931,25.0,2.0,0.17082683603445434,8,0.3333333333333333,205,20408657,9.626263420964287E-4,NaN
55941,25.0,2.0,0.1708264136301009,8,0.3333333333333333,205,20410707,9.748004887920048E-4,NaN
55951,25.0,2.0,0.17082598773941546,8,0.3333333333333333,205,20412757,9.53432859074399E-4,NaN
55961,25.0,2.0,0.17082556755744094,8,0.3333333333333333,205,20414807,9.518393746724141E-4,NaN
55971,25.0,2.0,0.17082514439911137,8,0.3333333333333333,205,20416857,9.146773615267834E-4,NaN
55981,25.0,2.0,0.1708247297834022,8,0.3333333333333333,205,20418907,9.110437138469263E-4,NaN
55991,25.0,2.0,0.17082432167020675,8,0.3333333333333333,205,20420957,9.174184555492682E-4,NaN
56001,25.0,2.0,0.1708239066063948,8,0.3333333333333333,205,20423007,9.384720099300248E-4,NaN
56011,25.0,2.0,0.17082349681566752,8,0.3333333333333333,205,20425057,9.696436757137272E-4,NaN
56021,25.0,2.0,0.17082308346066788,8,0.3333333333333333,205,20427107,9.558698658385656E-4,NaN
56031,25.0,2.0,0.17082267805630325,8,0.3333333333333333,205,20429157,9.705320743945145E-4,NaN
56041,25.0,2.0,0.17082226809881051,8,0.3333333333333333,205,20431207,9.815646725358507E-4,NaN
56051,25.0,2.0,0.17082184589431795,8,0.3333333333333333,205,20433257,9.510295898944587E-4,NaN
56061,25.0,2.0,0.17082143246631762,8,0.3333333333333333,205,20435307,9.500103081514499E-4,NaN
56071,25.0,2.0,0.17082102370633348,8,0.3333333333333333,205,20437357,9.542578570687632E-4,NaN
56081,25.0,2.0,0.17082061221414538,8,0.3333333333333333,205,20439407,9.658149608012812E-4,NaN
56091,25.0,2.0,0.17082020063142447,8,0.3333333333333333,205,20441457,9.547099947497806E-4,NaN
56101,25.0,2.0,0.170819784489967,8,0.3333333333333333,205,20443507,9.746639839701143E-4,NaN
56111,25.0,2.0,0.1708193770955413,8,0.3333333333333333,205,20445557,9.772391613410147E-4,NaN
56121,25.0,2.0,0.17081896649352102,8,0.3333333333333333,205,20447607,9.757954982068662E-4,NaN
56131,25.0,2.0,0.17081855685783012,8,0.3333333333333333,205,20449657,9.868994850388835E-4,NaN
56141,25.0,2.0,0.17081815079284346,8,0.3333333333333333,205,20451707,0.001005304933767548,NaN
