episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
96951,0.0418708294261856,0.00930414931541423,0.005354269596097378,4,0.25,107,21153803,5.990046928183723E-4,NaN
96961,0.0418500660502938,0.009299546376527273,0.00535396713849556,4,0.25,107,21154873,5.990046928183723E-4,NaN
96971,0.041831158483845415,0.009295345352562327,0.005353689491247947,4,0.25,107,21155943,5.990046928183723E-4,NaN
96981,0.04181082975351687,0.00929084931435519,0.005353393645504503,4,0.25,107,21157013,5.990046928183723E-4,NaN
96991,0.041791091242582484,0.009286515435758466,0.005353107813976843,4,0.25,107,21158083,5.990046928183723E-4,NaN
97001,0.04177063672635414,0.009281898173409558,0.0053528045025827975,4,0.25,107,21159153,5.990046928183723E-4,NaN
97011,0.04174933007599504,0.009277267383990434,0.005352500364269941,4,0.25,107,21160223,5.990046928183723E-4,NaN
97021,0.0417300065660949,0.009272870655295827,0.005352210676660354,4,0.25,107,21161293,5.990046928183723E-4,NaN
97031,0.04171117435061046,0.009268696668319145,0.005351934740568873,4,0.25,107,21162363,5.990046928183723E-4,NaN
97041,0.041691674242062014,0.009264322833624428,0.005351646480009809,4,0.25,107,21163433,5.990046928183723E-4,NaN
97051,0.04167224866700078,0.009260058099050375,0.005351364958490681,4,0.25,107,21164503,5.990046928183723E-4,NaN
97061,0.041652112808793676,0.00925559438065879,0.005351071166439583,4,0.25,107,21165573,5.990046928183723E-4,NaN
97071,0.04163279054001496,0.009251311402965978,0.005350788533652546,4,0.25,107,21166643,5.990046928183723E-4,NaN
97081,0.04161345009677928,0.009246963012123457,0.005350501872033524,4,0.25,107,21167713,5.990046928183723E-4,NaN
97091,0.041592667270636714,0.00924243721114483,0.005350204271789925,4,0.25,107,21168783,5.990046928183723E-4,NaN
97101,0.04157274241662732,0.009237908096966283,0.0053499064747936165,4,0.25,107,21169853,5.990046928183723E-4,NaN
97111,0.041553625956864224,0.00923378282238705,0.005349633600749227,4,0.25,107,21170923,5.990046928183723E-4,NaN
97121,0.041533759163533975,0.009229287200458607,0.005349337884959326,4,0.25,107,21171993,5.990046928183723E-4,NaN
97131,0.04151428726907194,0.009224910006993322,0.005349049483087926,4,0.25,107,21173063,5.990046928183723E-4,NaN
97141,0.041494342040109405,0.009220569661956847,0.005348763361858957,4,0.25,107,21174133,5.990046928183723E-4,NaN
97151,0.04147415334127729,0.009215992819045912,0.0053484626579912466,4,0.25,107,21175203,5.990046928183723E-4,NaN
97161,0.04145472268089562,0.009211655395222545,0.005348176731819771,4,0.25,107,21176273,5.990046928183723E-4,NaN
97171,0.041436046807266355,0.00920753617549016,0.005347904273827142,4,0.25,107,21177343,5.990046928183723E-4,NaN
97181,0.041418394689109246,0.00920370479352638,0.005347649578940067,4,0.25,107,21178413,5.990046928183723E-4,NaN
97191,0.04139922622087389,0.009199405438562668,0.005347366022264089,4,0.25,107,21179483,5.990046928183723E-4,NaN
97201,0.04138008530628623,0.009195192697344229,0.005347087815708962,4,0.25,107,21180553,5.990046928183723E-4,NaN
97211,0.04136061066003713,0.009190885621462587,0.0053468037971549105,4,0.25,107,21181623,5.990046928183723E-4,NaN
97221,0.04134080379913073,0.009186414512143647,0.005346509667612234,4,0.25,107,21182693,5.990046928183723E-4,NaN
97231,0.04132192677880398,0.0091821902207559,0.005346230770181374,4,0.25,107,21183763,5.990046928183723E-4,NaN
97241,0.04130285174901016,0.009177971962719252,0.005345952252004277,4,0.25,107,21184833,5.990046928183723E-4,NaN
97251,0.04128299604463252,0.009173590162126943,0.005345663653482431,4,0.25,107,21185903,5.990046928183723E-4,NaN
97261,0.04126420092901403,0.009169443927888607,0.005345389592097116,4,0.25,107,21186973,5.990046928183723E-4,NaN
97271,0.04124516382193494,0.009165124492933474,0.005345104854878797,4,0.25,107,21188043,5.990046928183723E-4,NaN
97281,0.041224545000169255,0.009160573048448379,0.005344805815231676,4,0.25,107,21189113,5.990046928183723E-4,NaN
97291,0.04120493991490497,0.009156217008517953,0.005344518835302452,4,0.25,107,21190183,5.990046928183723E-4,NaN
97301,0.041185720268775344,0.009151916905737998,0.005344235312750721,4,0.25,107,21191253,5.990046928183723E-4,NaN
97311,0.04116683994405764,0.009147801035875074,0.005343963159932623,4,0.25,107,21192323,5.990046928183723E-4,NaN
97321,0.04114789763375446,0.009143592184931238,0.0053436852796119715,4,0.25,107,21193393,5.990046928183723E-4,NaN
97331,0.041128494330952545,0.009139202037917375,0.005343396225539873,4,0.25,107,21194463,5.990046928183723E-4,NaN
97341,0.04110827770259797,0.009134847967918554,0.005343109403916368,4,0.25,107,21195533,5.990046928183723E-4,NaN
97351,0.04108933052587669,0.009130470853623656,0.0053428211686340175,4,0.25,107,21196603,5.990046928183723E-4,NaN
97361,0.0410690853162446,0.009126168953942523,0.005342537579263706,4,0.25,107,21197673,5.990046928183723E-4,NaN
97371,0.041052487954410605,0.009122333992198937,0.005342282792161547,4,0.25,107,21198743,5.990046928183723E-4,NaN
97381,0.04103295981569038,0.00911805378154707,0.005342000554504946,4,0.25,107,21199813,5.990046928183723E-4,NaN
97391,0.04101302069531036,0.009113555034777286,0.0053417048480946215,4,0.25,107,21200883,5.990046928183723E-4,NaN
97401,0.04099245294054083,0.00910903390930717,0.005341407769576338,4,0.25,107,21201953,5.990046928183723E-4,NaN
97411,0.0409734519035099,0.009104909467160834,0.005341135159625949,4,0.25,107,21203023,5.990046928183723E-4,NaN
97421,0.04095500368260866,0.009100654609879036,0.005340854515052725,4,0.25,107,21204093,5.990046928183723E-4,NaN
97431,0.040935356929590175,0.009096308776365941,0.005340568268133896,4,0.25,107,21205163,5.990046928183723E-4,NaN
97441,0.040917092944747824,0.009092347736193771,0.005340305754950378,4,0.25,107,21206233,5.990046928183723E-4,NaN
97451,0.04089789503918143,0.009088023904296253,0.005340020879240145,4,0.25,107,21207303,5.990046928183723E-4,NaN
97461,0.04087898632913361,0.00908373547817605,0.0053397381940511295,4,0.25,107,21208373,5.990046928183723E-4,NaN
97471,0.04086097429293534,0.009079791426749487,0.005339476749146328,4,0.25,107,21209443,5.990046928183723E-4,NaN
97481,0.040841423949501,0.009075486121818296,0.005339193037746453,4,0.25,107,21210513,5.990046928183723E-4,NaN
97491,0.04082402690160483,0.009071649521860568,0.005338938231405786,4,0.25,107,21211583,5.990046928183723E-4,NaN
97501,0.04080652297749003,0.009067731374402312,0.0053386784038723075,4,0.25,107,21212653,5.990046928183723E-4,NaN
97511,0.04078804788107439,0.00906366476667341,0.005338409430095127,4,0.25,107,21213723,5.990046928183723E-4,NaN
97521,0.040769641939853274,0.009059488701727738,0.005338133715138175,4,0.25,107,21214793,5.990046928183723E-4,NaN
97531,0.04075233973089296,0.009055653916360974,0.00533787904723079,4,0.25,107,21215863,5.990046928183723E-4,NaN
97541,0.040734457469630586,0.009051680655329589,0.0053376158489406135,4,0.25,107,21216933,5.990046928183723E-4,NaN
97551,0.04071629857121589,0.009047731918075648,0.005337354169267438,4,0.25,107,21218003,5.990046928183723E-4,NaN
97561,0.04069868011994391,0.00904370265724924,0.005337087532313737,4,0.25,107,21219073,5.990046928183723E-4,NaN
97571,0.040680442084752876,0.009039774253178515,0.0053368271196530355,4,0.25,107,21220143,5.990046928183723E-4,NaN
97581,0.04066184402768895,0.009035565692919946,0.0053365494435896705,4,0.25,107,21221213,5.990046928183723E-4,NaN
97591,0.04064417039893256,0.009031648261509671,0.005336289721030961,4,0.25,107,21222283,5.990046928183723E-4,NaN
97601,0.0406263498037657,0.009027641215533207,0.005336024481108326,4,0.25,107,21223353,5.990046928183723E-4,NaN
97611,0.04060834023834201,0.009023639691141672,0.005335759588434147,4,0.25,107,21224423,5.990046928183723E-4,NaN
97621,0.04059120726870247,0.009019861326158557,0.0053355084582466916,4,0.25,107,21225493,5.990046928183723E-4,NaN
97631,0.04057320353394618,0.00901591775990591,0.00533524715160035,4,0.25,107,21226563,5.990046928183723E-4,NaN
97641,0.040554205261410764,0.00901157375427896,0.005334961169412362,4,0.25,107,21227633,5.990046928183723E-4,NaN
97651,0.04053481053284423,0.009007377586721961,0.005334684307184756,4,0.25,107,21228703,5.990046928183723E-4,NaN
97661,0.04051735026235802,0.009003526236487007,0.0053344287053850095,4,0.25,107,21229773,5.990046928183723E-4,NaN
97671,0.04049944812243288,0.008999426272669659,0.005334157786950533,4,0.25,107,21230843,5.990046928183723E-4,NaN
97681,0.04048178172480868,0.008995547939284346,0.005333900535540352,4,0.25,107,21231913,5.990046928183723E-4,NaN
97691,0.04046489849284111,0.008991777888603846,0.0053336499645384875,4,0.25,107,21232983,5.990046928183723E-4,NaN
97701,0.040447405254738826,0.008987891068905513,0.005333392203324619,4,0.25,107,21234053,5.990046928183723E-4,NaN
97711,0.04042909418135668,0.008983822533966571,0.005333123249614665,4,0.25,107,21235123,5.990046928183723E-4,NaN
97721,0.04041059882678344,0.008979731719279372,0.005332852929919544,4,0.25,107,21236193,5.990046928183723E-4,NaN
97731,0.040391332812763844,0.008975404381092998,0.005332568040886511,4,0.25,107,21237263,5.990046928183723E-4,NaN
97741,0.040373770660837596,0.008971548818333973,0.005332312233645257,4,0.25,107,21238333,5.990046928183723E-4,NaN
97751,0.04035581393610705,0.008967614751919773,0.005332051595196731,4,0.25,107,21239403,5.990046928183723E-4,NaN
97761,0.04033750608662583,0.0089634354563562,0.005331775851383965,4,0.25,107,21240473,5.990046928183723E-4,NaN
97771,0.040319516008218675,0.008959568042599732,0.005331519334247997,4,0.25,107,21241543,5.990046928183723E-4,NaN
97781,0.04030284217564956,0.008955844650885876,0.005331271698824168,4,0.25,107,21242613,5.990046928183723E-4,NaN
97791,0.040283610549344366,0.00895146055650185,0.005330983356307922,4,0.25,107,21243683,5.990046928183723E-4,NaN
97801,0.0402650304535261,0.008947470731638029,0.005330719316673922,4,0.25,107,21244753,5.990046928183723E-4,NaN
97811,0.040248260603785224,0.008943744504467444,0.005330471526703965,4,0.25,107,21245823,5.990046928183723E-4,NaN
97821,0.040231388160644144,0.008939949454458076,0.005330219502417365,4,0.25,107,21246893,5.990046928183723E-4,NaN
97831,0.04021511694470201,0.008936416823864599,0.005329983654243043,4,0.25,107,21247963,5.990046928183723E-4,NaN
97841,0.04019808102479816,0.008932493703124236,0.005329723751605601,4,0.25,107,21249033,5.990046928183723E-4,NaN
97851,0.04018007713095666,0.008928465907164432,0.005329457406268016,4,0.25,107,21250103,5.990046928183723E-4,NaN
97861,0.04016098573304629,0.008924233179003838,0.0053291784413853766,4,0.25,107,21251173,5.990046928183723E-4,NaN
97871,0.040142909973343584,0.008920162092607783,0.0053289094432598366,4,0.25,107,21252243,5.990046928183723E-4,NaN
97881,0.04012416099339903,0.008916041999929132,0.005328637433005389,4,0.25,107,21253313,5.990046928183723E-4,NaN
97891,0.0401073676108233,0.008912283356040065,0.005328387699056625,4,0.25,107,21254383,5.990046928183723E-4,NaN
97901,0.04008920282732472,0.008908320225675023,0.0053281253733846005,4,0.25,107,21255453,5.990046928183723E-4,NaN
97911,0.040071718291174084,0.00890439893592135,0.005327865632424029,4,0.25,107,21256523,5.990046928183723E-4,NaN
97921,0.040054380031823274,0.008900528404616012,0.005327609025442115,4,0.25,107,21257593,5.990046928183723E-4,NaN
97931,0.04003653455601086,0.008896590560502774,0.005327348278392191,4,0.25,107,21258663,5.990046928183723E-4,NaN
97941,0.040018510016016764,0.008892513255911597,0.00532707894687281,4,0.25,107,21259733,5.990046928183723E-4,NaN
97951,0.04000067345438403,0.008888622587072934,0.005326821120060177,4,0.25,107,21260803,5.990046928183723E-4,NaN
97961,0.03998273966826833,0.008884664968773425,0.005326559175857992,4,0.25,107,21261873,5.990046928183723E-4,NaN
97971,0.03996535842025493,0.008880748890914093,0.005326299797619865,4,0.25,107,21262943,5.990046928183723E-4,NaN
97981,0.03994723062634163,0.008876739123697823,0.005326034655033746,4,0.25,107,21264013,5.990046928183723E-4,NaN
97991,0.03992949259175549,0.008872869858786969,0.005325778174402494,4,0.25,107,21265083,5.990046928183723E-4,NaN
98001,0.03991218316532011,0.008869059712517604,0.005325525342195283,4,0.25,107,21266153,5.990046928183723E-4,NaN
98011,0.03989481632133022,0.008865066321116189,0.005325261229389747,4,0.25,107,21267223,5.990046928183723E-4,NaN
98021,0.03987755355896934,0.00886127553279992,0.0053250096031844715,4,0.25,107,21268293,5.990046928183723E-4,NaN
98031,0.039859830976902814,0.008857391398368867,0.005324752234051022,4,0.25,107,21269363,5.990046928183723E-4,NaN
98041,0.039843298571046626,0.008853735843969862,0.005324508950845383,4,0.25,107,21270433,5.990046928183723E-4,NaN
98051,0.03982638599670151,0.008849942249132185,0.005324257171801849,4,0.25,107,21271503,5.990046928183723E-4,NaN
98061,0.039809295255126935,0.008846055712916348,0.005323999675090253,4,0.25,107,21272573,5.990046928183723E-4,NaN
98071,0.03979114628536552,0.00884207662480365,0.005323736485022627,4,0.25,107,21273643,5.990046928183723E-4,NaN
98081,0.039774222434522714,0.008838342949555338,0.005323488416813822,4,0.25,107,21274713,5.990046928183723E-4,NaN
98091,0.039757281008845145,0.008834623043022275,0.005323241203184851,4,0.25,107,21275783,5.990046928183723E-4,NaN
98101,0.03973924548827126,0.008830544735163112,0.005322971923358715,4,0.25,107,21276853,5.990046928183723E-4,NaN
98111,0.03972199192744535,0.008826711148362296,0.005322717722202482,4,0.25,107,21277923,5.990046928183723E-4,NaN
98121,0.03970511953000057,0.008823024104154538,0.005322472552623325,4,0.25,107,21278993,5.990046928183723E-4,NaN
98131,0.03968763397118267,0.008819165355994897,0.005322216815456048,4,0.25,107,21280063,5.990046928183723E-4,NaN
98141,0.03967052925742798,0.00881522372924458,0.005321955981350628,4,0.25,107,21281133,5.990046928183723E-4,NaN
98151,0.039653487044588716,0.00881148997162727,0.005321707955138043,4,0.25,107,21282203,5.990046928183723E-4,NaN
98161,0.03963761468007395,0.008808016008292924,0.005321475933686795,4,0.25,107,21283273,5.990046928183723E-4,NaN
98171,0.03962148549376151,0.008804379508506058,0.005321233909496233,4,0.25,107,21284343,5.990046928183723E-4,NaN
98181,0.039605021579694547,0.00880077397252764,0.005320993798425161,4,0.25,107,21285413,5.990046928183723E-4,NaN
98191,0.039588381887146126,0.008797094220606509,0.00532074912374658,4,0.25,107,21286483,5.990046928183723E-4,NaN
98201,0.039571881967353346,0.008793323061832801,0.0053204988271677465,4,0.25,107,21287553,5.990046928183723E-4,NaN
98211,0.03955559992120951,0.008789731575585165,0.00532025960059372,4,0.25,107,21288623,5.990046928183723E-4,NaN
98221,0.03953890690287051,0.008785996378578896,0.005320011531603662,4,0.25,107,21289693,5.990046928183723E-4,NaN
98231,0.0395218829632968,0.00878237934111406,0.005319770744655712,4,0.25,107,21290763,5.990046928183723E-4,NaN
98241,0.03950625200729379,0.008778775627355311,0.005319530784489853,4,0.25,107,21291833,5.990046928183723E-4,NaN
98251,0.03948864614609936,0.008774855068769715,0.005319271322529028,4,0.25,107,21292903,5.990046928183723E-4,NaN
98261,0.039470752310831365,0.008770922597729611,0.005319011134256036,4,0.25,107,21293973,5.990046928183723E-4,NaN
98271,0.03945417029471734,0.008767255496744408,0.005318767291390586,4,0.25,107,21295043,5.990046928183723E-4,NaN
98281,0.03943889500464554,0.008763774863481654,0.005318534935294571,4,0.25,107,21296113,5.990046928183723E-4,NaN
98291,0.03942227674966571,0.008760065189842643,0.005318288484325886,4,0.25,107,21297183,5.990046928183723E-4,NaN
98301,0.03940470922190728,0.00875627409210906,0.005318037027183094,4,0.25,107,21298253,5.990046928183723E-4,NaN
98311,0.039388717523355016,0.00875265184312827,0.005317795971795587,4,0.25,107,21299323,5.990046928183723E-4,NaN
98321,0.03937293968954668,0.008749103110955487,0.005317559448753604,4,0.25,107,21300393,5.990046928183723E-4,NaN
98331,0.039356717166470316,0.008745576041747874,0.005317324265636205,4,0.25,107,21301463,5.990046928183723E-4,NaN
98341,0.039339974411974045,0.008741847321062339,0.005317076675101436,4,0.25,107,21302533,5.990046928183723E-4,NaN
98351,0.039323909828896914,0.008738329332234661,0.005316842063751133,4,0.25,107,21303603,5.990046928183723E-4,NaN
98361,0.03930682499130705,0.008734507439502465,0.0053165887509728435,4,0.25,107,21304673,5.990046928183723E-4,NaN
98371,0.03929107187211915,0.008730990067385135,0.0053163541904635864,4,0.25,107,21305743,5.990046928183723E-4,NaN
98381,0.03927456949799632,0.008727272092959364,0.00531610728801778,4,0.25,107,21306813,5.990046928183723E-4,NaN
98391,0.039257896691150415,0.008723618746892101,0.005315864370474685,4,0.25,107,21307883,5.990046928183723E-4,NaN
98401,0.03924151425280685,0.008719978669565673,0.005315622276260608,4,0.25,107,21308953,5.990046928183723E-4,NaN
98411,0.03922515304574935,0.008716275244447628,0.005315376289411889,4,0.25,107,21310023,5.990046928183723E-4,NaN
98421,0.03920797172215533,0.008712542717008128,0.005315128517999552,4,0.25,107,21311093,5.990046928183723E-4,NaN
98431,0.0391912338412953,0.008708747271032493,0.005314876880743917,4,0.25,107,21312163,5.990046928183723E-4,NaN
98441,0.03917417490988863,0.008705067120056063,0.00531463234670135,4,0.25,107,21313233,5.990046928183723E-4,NaN
98451,0.03915687243964041,0.008701197158169522,0.005314376136927769,4,0.25,107,21314303,5.990046928183723E-4,NaN
98461,0.039140962956685676,0.00869762832772076,0.005314138467860354,4,0.25,107,21315373,5.990046928183723E-4,NaN
98471,0.039124389766074706,0.008693886792139602,0.005313890176036915,4,0.25,107,21316443,5.990046928183723E-4,NaN
98481,0.03910802805468471,0.008690352557961108,0.00531365464925444,4,0.25,107,21317513,5.990046928183723E-4,NaN
98491,0.039092180150231186,0.008686805947884624,0.00531341836719856,4,0.25,107,21318583,5.990046928183723E-4,NaN
98501,0.039076957678840334,0.00868339836802936,0.005313190647757802,4,0.25,107,21319653,5.990046928183723E-4,NaN
98511,0.039060846493432964,0.008679826976440224,0.005312952853296177,4,0.25,107,21320723,5.990046928183723E-4,NaN
98521,0.03904524665862121,0.008676444670672868,0.0053127267016279955,4,0.25,107,21321793,5.990046928183723E-4,NaN
98531,0.03902932686131638,0.008672831895598027,0.005312486373222648,4,0.25,107,21322863,5.990046928183723E-4,NaN
98541,0.03901282478839428,0.008669131767136564,0.005312240675877718,4,0.25,107,21323933,5.990046928183723E-4,NaN
98551,0.038996758009967165,0.008665662127081383,0.005312009168764057,4,0.25,107,21325003,5.990046928183723E-4,NaN
98561,0.038979960703749955,0.008661904740058827,0.005311759961304983,4,0.25,107,21326073,5.990046928183723E-4,NaN
98571,0.03896498611555599,0.008658560754019783,0.005311536199080736,4,0.25,107,21327143,5.990046928183723E-4,NaN
98581,0.03894898046901009,0.008654987711586088,0.005311298348299654,4,0.25,107,21328213,5.990046928183723E-4,NaN
98591,0.03893269594588198,0.008651385997254858,0.005311058739796482,4,0.25,107,21329283,5.990046928183723E-4,NaN
98601,0.03891762823371929,0.008648071217502844,0.005310836793228284,4,0.25,107,21330353,5.990046928183723E-4,NaN
98611,0.03890183222502648,0.008644536483011396,0.005310601318836571,4,0.25,107,21331423,5.990046928183723E-4,NaN
98621,0.03888616794440807,0.008641006235285489,0.005310366126956676,4,0.25,107,21332493,5.990046928183723E-4,NaN
98631,0.03886955541394947,0.008637265421651148,0.0053101179859124355,4,0.25,107,21333563,5.990046928183723E-4,NaN
98641,0.038852444501238086,0.008633546155996156,0.0053098711775741,4,0.25,107,21334633,5.990046928183723E-4,NaN
98651,0.03883691617543734,0.008630153572531564,0.005309644475311313,4,0.25,107,21335703,5.990046928183723E-4,NaN
98661,0.038821481283957786,0.008626616824803321,0.005309408909620698,4,0.25,107,21336773,5.990046928183723E-4,NaN
98671,0.03880565807082314,0.008623084578231629,0.0053091736273332985,4,0.25,107,21337843,5.990046928183723E-4,NaN
98681,0.038789928859385,0.00861962256780473,0.0053089426725780745,4,0.25,107,21338913,5.990046928183723E-4,NaN
98691,0.038773554544150594,0.008616123834560601,0.005308709464928755,4,0.25,107,21339983,5.990046928183723E-4,NaN
98701,0.038758861840455114,0.008612744278541909,0.005308483595428919,4,0.25,107,21341053,5.990046928183723E-4,NaN
98711,0.03874359682279074,0.00860936883927944,0.005308257985336524,4,0.25,107,21342123,5.990046928183723E-4,NaN
98721,0.038727504003629586,0.008605801246601947,0.005308020560598414,4,0.25,107,21343193,5.990046928183723E-4,NaN
98731,0.0387120567840745,0.008602319913758307,0.005307788448826896,4,0.25,107,21344263,5.990046928183723E-4,NaN
98741,0.038697105948570225,0.008598932680173444,0.005307562131980007,4,0.25,107,21345333,5.990046928183723E-4,NaN
98751,0.038681513035604236,0.008595533294626968,0.005307335073801969,4,0.25,107,21346403,5.990046928183723E-4,NaN
98761,0.03866612273824274,0.008592129945569361,0.005307107778033823,4,0.25,107,21347473,5.990046928183723E-4,NaN
98771,0.038651519570333054,0.008588763289449566,0.0053068827455497805,4,0.25,107,21348543,5.990046928183723E-4,NaN
98781,0.03863558180746166,0.008585287091860285,0.0053066509812354015,4,0.25,107,21349613,5.990046928183723E-4,NaN
98791,0.03861999281638183,0.008581823370206696,0.0053064199907152994,4,0.25,107,21350683,5.990046928183723E-4,NaN
98801,0.03860431404051039,0.008578404471190263,0.005306191763551031,4,0.25,107,21351753,5.990046928183723E-4,NaN
98811,0.038588327495823034,0.008574852332800576,0.005305955347462426,4,0.25,107,21352823,5.990046928183723E-4,NaN
98821,0.03857381541919159,0.008571619737497432,0.005305738591875098,4,0.25,107,21353893,5.990046928183723E-4,NaN
98831,0.03855826742137933,0.008568100519306098,0.005305504213369766,4,0.25,107,21354963,5.990046928183723E-4,NaN
98841,0.03854277514444758,0.00856466635096532,0.005305275072302363,4,0.25,107,21356033,5.990046928183723E-4,NaN
98851,0.03852737462581085,0.008561284735886137,0.0053050491697541,4,0.25,107,21357103,5.990046928183723E-4,NaN
98861,0.038511631531369675,0.008557754574868352,0.005304814137588427,4,0.25,107,21358173,5.990046928183723E-4,NaN
98871,0.038496378011120616,0.008554365378375362,0.005304587781401073,4,0.25,107,21359243,5.990046928183723E-4,NaN
98881,0.03848052992304318,0.00855092423559344,0.005304358236794214,4,0.25,107,21360313,5.990046928183723E-4,NaN
98891,0.038465278608703184,0.008547471379047811,0.005304127978185177,4,0.25,107,21361383,5.990046928183723E-4,NaN
98901,0.038448822514867344,0.008543822954418013,0.005303885699094072,4,0.25,107,21362453,5.990046928183723E-4,NaN
98911,0.038433358626316756,0.00854040295564805,0.00530365747415178,4,0.25,107,21363523,5.990046928183723E-4,NaN
98921,0.03841766278829188,0.00853693935408022,0.005303426574203672,4,0.25,107,21364593,5.990046928183723E-4,NaN
98931,0.03840216610209482,0.008533504011477492,0.005303197418452658,4,0.25,107,21365663,5.990046928183723E-4,NaN
98941,0.03838636659073205,0.008529953628985858,0.0053029611949929915,4,0.25,107,21366733,5.990046928183723E-4,NaN
98951,0.03837033696216519,0.008526455504420135,0.0053027281916068715,4,0.25,107,21367803,5.990046928183723E-4,NaN
98961,0.03835457809843668,0.008522890419756414,0.005302491077377704,4,0.25,107,21368873,5.990046928183723E-4,NaN
98971,0.03833851834305407,0.008519337888596719,0.005302254741760458,4,0.25,107,21369943,5.990046928183723E-4,NaN
98981,0.038322764422836365,0.008515884929784914,0.005302024535311728,4,0.25,107,21371013,5.990046928183723E-4,NaN
98991,0.03830848923230854,0.008512610225608598,0.005301805295603361,4,0.25,107,21372083,5.990046928183723E-4,NaN
99001,0.03829323555347186,0.008509220998383844,0.005301579020436403,4,0.25,107,21373153,5.990046928183723E-4,NaN
99011,0.03827800073611736,0.008505891161721471,0.005301356403183955,4,0.25,107,21374223,5.990046928183723E-4,NaN
99021,0.0382626075093192,0.00850251023852981,0.005301130651152073,4,0.25,107,21375293,5.990046928183723E-4,NaN
99031,0.038246454689588094,0.008498928970983095,0.005300892587833982,4,0.25,107,21376363,5.990046928183723E-4,NaN
99041,0.03823124226301244,0.008495525213615414,0.005300665444790427,4,0.25,107,21377433,5.990046928183723E-4,NaN
99051,0.03821622518873132,0.008492196306291624,0.005300442909885011,4,0.25,107,21378503,5.990046928183723E-4,NaN
99061,0.038201473322509824,0.008488887123523319,0.005300221593826499,4,0.25,107,21379573,5.990046928183723E-4,NaN
99071,0.03818635163689233,0.00848553498101766,0.005299997642876029,4,0.25,107,21380643,5.990046928183723E-4,NaN
99081,0.03817121335588855,0.008482140043346185,0.005299771067302541,4,0.25,107,21381713,5.990046928183723E-4,NaN
99091,0.03815581259194391,0.008478749323598623,0.005299544757399861,4,0.25,107,21382783,5.990046928183723E-4,NaN
99101,0.03814120324918217,0.008475432997480485,0.005299323027145728,4,0.25,107,21383853,5.990046928183723E-4,NaN
99111,0.03812706701411968,0.008472346587238416,0.005299115436715936,4,0.25,107,21384923,5.990046928183723E-4,NaN
99121,0.03811193159989003,0.008468983574946336,0.0052988908487229,4,0.25,107,21385993,5.990046928183723E-4,NaN
99131,0.03809744433668596,0.008465811203175256,0.005298677985872016,4,0.25,107,21387063,5.990046928183723E-4,NaN
99141,0.038083533091260426,0.008462681331358645,0.00529846774138051,4,0.25,107,21388133,5.990046928183723E-4,NaN
99151,0.038068835098149824,0.008459353480947271,0.005298245333220179,4,0.25,107,21389203,5.990046928183723E-4,NaN
99161,0.03805436381876399,0.008456176815806784,0.005298032224293407,4,0.25,107,21390273,5.990046928183723E-4,NaN
99171,0.03804057100837288,0.008453150813112915,0.005297828381976036,4,0.25,107,21391343,5.990046928183723E-4,NaN
99181,0.03802582015888768,0.00844982686657575,0.0052976062320186515,4,0.25,107,21392413,5.990046928183723E-4,NaN
99191,0.038010635630253024,0.008446483831124538,0.00529738291503304,4,0.25,107,21393483,5.990046928183723E-4,NaN
99201,0.03799602486507847,0.00844328362187151,0.0052971683828906095,4,0.25,107,21394553,5.990046928183723E-4,NaN
99211,0.03798181261718085,0.008440148760628936,0.005296957873155959,4,0.25,107,21395623,5.990046928183723E-4,NaN
99221,0.03796678641883979,0.008436779164002152,0.0052967329422217895,4,0.25,107,21396693,5.990046928183723E-4,NaN
99231,0.03795136398189709,0.008433298564625137,0.005296501195479007,4,0.25,107,21397763,5.990046928183723E-4,NaN
99241,0.037936720331514906,0.008430067833133962,0.005296284811886071,4,0.25,107,21398833,5.990046928183723E-4,NaN
99251,0.03792226660307985,0.00842681796443552,0.005296067258243582,4,0.25,107,21399903,5.990046928183723E-4,NaN
99261,0.03790813989075411,0.008423717359750546,0.005295858883932992,4,0.25,107,21400973,5.990046928183723E-4,NaN
99271,0.037893100874112524,0.008420352816767385,0.0052956342950416,4,0.25,107,21402043,5.990046928183723E-4,NaN
99281,0.037878973534629955,0.008417236696828263,0.005295424979135036,4,0.25,107,21403113,5.990046928183723E-4,NaN
99291,0.03786352440163187,0.00841376583553275,0.005295193869183119,4,0.25,107,21404183,5.990046928183723E-4,NaN
99301,0.037849020057710195,0.0084105202225001,0.0052949766077680675,4,0.25,107,21405253,5.990046928183723E-4,NaN
99311,0.03783405378424726,0.008407232867003062,0.0052947567873903156,4,0.25,107,21406323,5.990046928183723E-4,NaN
99321,0.03781924262748052,0.008403919118639785,0.005294535351422427,4,0.25,107,21407393,5.990046928183723E-4,NaN
99331,0.03780499578527144,0.008400837027566888,0.005294328156686602,4,0.25,107,21408463,5.990046928183723E-4,NaN
99341,0.03779100434802729,0.00839769024205424,0.005294116992443844,4,0.25,107,21409533,5.990046928183723E-4,NaN
99351,0.03777743779798982,0.008394653090525318,0.005293912570710726,4,0.25,107,21410603,5.990046928183723E-4,NaN
99361,0.03776262733408179,0.008391392524027073,0.005293694426939126,4,0.25,107,21411673,5.990046928183723E-4,NaN
99371,0.03774916038401533,0.008388385099205796,0.005293491843364002,4,0.25,107,21412743,5.990046928183723E-4,NaN
