episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
56861,0.0592167571706235,0.013159264047968279,0.00823979606300964,4,0.25,103,8123011
56871,0.05921427495653398,0.013158620520314454,0.008239303820003235,4,0.25,103,8124041
56881,0.0592115862568297,0.013158023046653191,0.008238825288557497,4,0.25,103,8125071
56891,0.05920765730249428,0.013157149967843007,0.008238353914816811,4,0.25,103,8126101
56901,0.05920386697562529,0.013156231132359215,0.008237851230816298,4,0.25,103,8127131
56911,0.05919987072200431,0.013155465588725533,0.008237372078102677,4,0.25,103,8128161
56921,0.05919739071112985,0.01315489917572423,0.008236879920731952,4,0.25,103,8129191
56931,0.059194015660517886,0.013154118568741891,0.008236377482713941,4,0.25,103,8130221
56941,0.05919022805199105,0.013153307502524634,0.008235877261973366,4,0.25,103,8131251
56951,0.059187336204482965,0.013152664881383277,0.008235396074263894,4,0.25,103,8132281
56961,0.0591834810920362,0.013151777612878102,0.008234890158840009,4,0.25,103,8133311
56971,0.05917955794109173,0.013150951702812906,0.008234389039450767,4,0.25,103,8134341
56981,0.05917701176769884,0.013150401185812587,0.008233923267716426,4,0.25,103,8135371
56991,0.05917350273638909,0.013149560256711974,0.008233436339096893,4,0.25,103,8136401
57001,0.05916937529360639,0.01314864307044534,0.008232920965185183,4,0.25,103,8137431
57011,0.05916552382232611,0.013147771927969594,0.008232407186339361,4,0.25,103,8138461
57021,0.059162085668228,0.013147099590000723,0.008231942443797786,4,0.25,103,8139491
57031,0.05915809818872264,0.013146121834937293,0.00823142270472555,4,0.25,103,8140521
57041,0.059155279958001815,0.013145541399983583,0.008230970615937559,4,0.25,103,8141551
57051,0.059152187259088836,0.013144854145989414,0.008230470229375167,4,0.25,103,8142581
57061,0.05914813314982863,0.013143968516950653,0.008229952134483293,4,0.25,103,8143611
57071,0.05914538509322537,0.01314334258091141,0.00822946664879211,4,0.25,103,8144641
57081,0.05914181321389277,0.013142548844300375,0.008228968895498233,4,0.25,103,8145671
57091,0.05913700597525192,0.013141465329518893,0.008228425076415111,4,0.25,103,8146701
57101,0.0591335729781605,0.013140687201796406,0.008227927073130213,4,0.25,103,8147731
57111,0.05912897373476416,0.013139649921290224,0.008227438908086214,4,0.25,103,8148761
57121,0.05912444422561064,0.013138734885471615,0.00822694772646789,4,0.25,103,8149791
57131,0.0591207390670479,0.013137926768848524,0.008226422642961308,4,0.25,103,8150821
57141,0.059117377604299026,0.013137073077902867,0.008225929872462248,4,0.25,103,8151851
57151,0.059113468079970005,0.013136189080053411,0.008225428573471473,4,0.25,103,8152881
57161,0.059110245042587106,0.013135533821882072,0.008224950084461563,4,0.25,103,8153911
57171,0.059106748323067025,0.013134772021731835,0.008224438426781697,4,0.25,103,8154941
57181,0.0591027724442764,0.013133842811810913,0.008223929014043124,4,0.25,103,8155971
57191,0.05909886592631603,0.01313294426248469,0.008223437659280018,4,0.25,103,8157001
57201,0.05909612499021169,0.013132380863096411,0.008222969672593537,4,0.25,103,8158031
57211,0.059092630870661,0.013131680525542875,0.008222488042968138,4,0.25,103,8159061
57221,0.059088863423338946,0.01313073677628919,0.008221952955741364,4,0.25,103,8160091
57231,0.05908612393134327,0.013130204107863397,0.008221484234679995,4,0.25,103,8161121
57241,0.05908270012240121,0.01312939762374193,0.008220971518706054,4,0.25,103,8162151
57251,0.05907838700253733,0.013128408749983146,0.008220477550708094,4,0.25,103,8163181
57261,0.059074622381865165,0.013127617817924257,0.008219997451545771,4,0.25,103,8164211
57271,0.05907106379098497,0.013126796622416857,0.00821951174118744,4,0.25,103,8165241
57281,0.05906791636306145,0.013126142821856226,0.008219025916259764,4,0.25,103,8166271
57291,0.05906408541635516,0.013125291512645939,0.008218524847020948,4,0.25,103,8167301
57301,0.05906032363233523,0.013124440375324406,0.008218014767476271,4,0.25,103,8168331
57311,0.05905717798577817,0.013123771745119014,0.008217521879174865,4,0.25,103,8169361
57321,0.05905423796177694,0.013123118413517616,0.008217039071458609,4,0.25,103,8170391
57331,0.05905102496839262,0.01312234366311804,0.008216534147232002,4,0.25,103,8171421
57341,0.05904733411592665,0.013121523494372614,0.008216022673170117,4,0.25,103,8172451
57351,0.05904302902907499,0.01312056683253706,0.008215493903550563,4,0.25,103,8173481
57361,0.05903933973238394,0.01311980773166708,0.008214991137293997,4,0.25,103,8174511
57371,0.05903558285311923,0.013118972878630978,0.008214520196368029,4,0.25,103,8175541
57381,0.05903237301877688,0.013118214064844973,0.008214009958615275,4,0.25,103,8176571
57391,0.05902916372777232,0.013117516076845512,0.008213519831220303,4,0.25,103,8177601
57401,0.05902670591480453,0.013116909224744063,0.008213035471950266,4,0.25,103,8178631
57411,0.05902247376152213,0.013116014277431082,0.00821252436053317,4,0.25,103,8179661
57421,0.059019197904552886,0.013115301489334921,0.008212046578246332,4,0.25,103,8180691
57431,0.05901571792673456,0.013114482690184077,0.008211541190517254,4,0.25,103,8181721
57441,0.05901189751043849,0.01311369436733903,0.008211058773915602,4,0.25,103,8182751
57451,0.05900821426677744,0.013112830413704906,0.008210538764820979,4,0.25,103,8183781
57461,0.05900439536263461,0.013112042400044545,0.008210054803707989,4,0.25,103,8184811
57471,0.05900200893829172,0.013111512089248222,0.00820957382366274,4,0.25,103,8185841
57481,0.058998804784007,0.01311075461822889,0.008209081566978176,4,0.25,103,8186871
57491,0.05899444255134381,0.013109724676267063,0.008208566896555613,4,0.25,103,8187901
57501,0.058991103395651126,0.013109088661481,0.00820809512939644,4,0.25,103,8188931
57511,0.05898817360091454,0.013108422463311425,0.008207626925785501,4,0.25,103,8189961
57521,0.05898503990341326,0.01310775637054528,0.008207141332092398,4,0.25,103,8190991
57531,0.05898217915399128,0.013107090383154545,0.008206686561653695,4,0.25,103,8192021
57541,0.05897850168228793,0.013106333707175096,0.008206210914051784,4,0.25,103,8193051
57551,0.05897564192003422,0.013105652815071658,0.008205705893258187,4,0.25,103,8194081
57561,0.058972646441655445,0.013104926651545156,0.008205204655266746,4,0.25,103,8195111
57571,0.05896971949998009,0.013104336735916862,0.00820472206300956,4,0.25,103,8196141
57581,0.05896665690579427,0.013103625921804644,0.008204244468070693,4,0.25,103,8197171
57591,0.05896311852478048,0.013102824509464008,0.008203747669091837,4,0.25,103,8198201
57601,0.05895992094145135,0.013102113950707888,0.008203278546069193,4,0.25,103,8199231
57611,0.05895549964128924,0.013101086120583555,0.008202744429376399,4,0.25,103,8200261
57621,0.05895067140055134,0.013100028322355487,0.008202241260965986,4,0.25,103,8201291
57631,0.05894781583763911,0.013099454200384001,0.008201764164509621,4,0.25,103,8202321
57641,0.05894482475742868,0.013098668686731303,0.008201276942255847,4,0.25,103,8203351
57651,0.058940950651491485,0.013097898421551847,0.008200791000645245,4,0.25,103,8204381
57661,0.05893775680955967,0.013097203793522751,0.008200315688663452,4,0.25,103,8205411
57671,0.058934767318189626,0.013096569668094464,0.008199855949791977,4,0.25,103,8206441
57681,0.058931031117831226,0.013095709222182563,0.008199359073487575,4,0.25,103,8207471
57691,0.05892736356578862,0.013094818770549013,0.008198849765907184,4,0.25,103,8208501
57701,0.05892369672433171,0.01309412465089605,0.008198355691484156,4,0.25,103,8209531
57711,0.05892023424854745,0.013093325046357823,0.008197869615425533,4,0.25,103,8210561
57721,0.05891622942955185,0.01309243509935044,0.00819735915653676,4,0.25,103,8211591
57731,0.05891147904851429,0.01309131916083474,0.008196862764380268,4,0.25,103,8212621
57741,0.0589078152835907,0.013090625618575711,0.0081963913473207,4,0.25,103,8213651
57751,0.058904220055937796,0.01308973624268477,0.00819589098016593,4,0.25,103,8214681
57761,0.05890042206702838,0.013088952541926404,0.00819539737336523,4,0.25,103,8215711
57771,0.05889716725475745,0.013088259389946101,0.008194934234790174,4,0.25,103,8216741
57781,0.05889404858510287,0.013087491028944772,0.008194454024230254,4,0.25,103,8217771
57791,0.05889011708221682,0.013086617377291545,0.008193951916926297,4,0.25,103,8218801
57801,0.058886321923673,0.013085819199195617,0.00819347198126098,4,0.25,103,8219831
57811,0.05888381482595725,0.01308518678834624,0.008193003708681444,4,0.25,103,8220861
57821,0.05888002093176709,0.013084373828494271,0.008192515725464635,4,0.25,103,8221891
57831,0.05887704054877394,0.013083666380315799,0.008192031617671038,4,0.25,103,8222921
57841,0.05887250314036739,0.013082688190755627,0.008191539050331391,4,0.25,103,8223951
57851,0.05886898231998305,0.013081965981534818,0.00819104793005287,4,0.25,103,8224981
57861,0.058865394466059734,0.013081108519292667,0.008190525371839097,4,0.25,103,8226011
57871,0.058861468915459625,0.013080266270639086,0.00819002577233592,4,0.25,103,8227041
57881,0.05885801781158688,0.013079559513685973,0.00818953885101288,4,0.25,103,8228071
57891,0.058855582117543624,0.013078928044232755,0.008189043708994212,4,0.25,103,8229101
57901,0.058851861524233454,0.013078146356409165,0.008188567613030183,4,0.25,103,8230131
57911,0.05884922372904377,0.013077530128176675,0.008188085674190767,4,0.25,103,8231161
57921,0.05884563962299452,0.013076748700445912,0.008187629842507819,4,0.25,103,8232191
57931,0.05884313791403769,0.013076252869786153,0.008187145454373192,4,0.25,103,8233221
57941,0.0588400957412762,0.013075531766037788,0.008186668255015992,4,0.25,103,8234251
57951,0.058836580951459314,0.013074780747945306,0.008186184418290481,4,0.25,103,8235281
57961,0.05883381013573644,0.013074044880505245,0.0081857116591355,4,0.25,103,8236311
57971,0.05882962089332964,0.013073174020370882,0.008185229939897539,4,0.25,103,8237341
57981,0.05882563521851802,0.013072318351010715,0.008184744881884361,4,0.25,103,8238371
57991,0.05882279847070518,0.013071702977355515,0.008184270612318306,4,0.25,103,8239401
58001,0.05881982709644944,0.01307095264373174,0.008183769573797389,4,0.25,103,8240431
58011,0.05881618104850864,0.01307020244419461,0.008183293508729855,4,0.25,103,8241461
58021,0.05881213070932945,0.013069347380229778,0.008182832726959162,4,0.25,103,8242491
58031,0.05880902603735996,0.013068612464444435,0.008182328040806814,4,0.25,103,8243521
58041,0.05880551702258363,0.013067802706269262,0.008181833321406885,4,0.25,103,8244551
58051,0.05880180627396344,0.013066978113139312,0.008181357147473669,4,0.25,103,8245581
58061,0.05879782646312876,0.013066093729685072,0.008180852731135444,4,0.25,103,8246611
58071,0.058793510328345164,0.013065104640190285,0.00818035040369125,4,0.25,103,8247641
58081,0.05879000419511318,0.013064340503412101,0.008179859248175516,4,0.25,103,8248671
58091,0.05878643130606648,0.013063546547911505,0.008179371045966857,4,0.25,103,8249701
58101,0.05878312867041619,0.013062857576224402,0.008178899564016451,4,0.25,103,8250731
58111,0.05877982661240032,0.013062108822261453,0.008178400997081356,4,0.25,103,8251761
58121,0.05877578406250501,0.013061240435051746,0.008177918615785255,4,0.25,103,8252791
58131,0.05877302215122576,0.013060596746760215,0.008177445633817282,4,0.25,103,8253821
58141,0.05876972186042376,0.013059893293455083,0.008176971851448623,4,0.25,103,8254851
58151,0.05876642214656729,0.013059145068363736,0.008176501099563256,4,0.25,103,8255881
58161,0.05876312300948692,0.013058411937251716,0.008176034488620068,4,0.25,103,8256911
58171,0.058759824449013266,0.013057589187608038,0.008175571729340506,4,0.25,103,8257941
58181,0.058756728365804464,0.01305697597013899,0.008175060279792604,4,0.25,103,8258971
58191,0.05875370008018621,0.01305631798283545,0.008174579995675516,4,0.25,103,8260001
58201,0.05874986494925827,0.01305549564386992,0.008174095018003385,4,0.25,103,8261031
58211,0.05874629964955015,0.013054613677692993,0.008173609373157205,4,0.25,103,8262061
58221,0.05874327303704116,0.013053971005641771,0.008173148713248346,4,0.25,103,8263091
58231,0.05873923830881844,0.013053149126812895,0.008172664958795393,4,0.25,103,8264121
58241,0.058735338891596454,0.0130522377768843,0.00817215440710791,4,0.25,103,8265151
58251,0.0587319779718462,0.013051431173389319,0.008171674077554916,4,0.25,103,8266181
58261,0.05872875205216304,0.013050744189109275,0.008171179670669671,4,0.25,103,8267211
58271,0.05872498917637572,0.013049893082151471,0.008170677337461312,4,0.25,103,8268241
58281,0.05872203315767167,0.013049295917291589,0.008170216916622255,4,0.25,103,8269271
58291,0.05871894326977943,0.013048564506276355,0.00816974870939295,4,0.25,103,8270301
58301,0.05871645829248349,0.013047997377439122,0.008169299835664296,4,0.25,103,8271331
58311,0.05871229501040942,0.013047057306593043,0.008168825082318242,4,0.25,103,8272361
58321,0.058708602545523535,0.013046266616647038,0.008168331974155606,4,0.25,103,8273391
58331,0.05870511215268564,0.013045476075878153,0.008167848328317179,4,0.25,103,8274421
58341,0.058701689510298534,0.013044700595908842,0.008167362212722715,4,0.25,103,8275451
58351,0.05869766366752626,0.01304380598965299,0.0081668691153471,4,0.25,103,8276481
58361,0.05869370576028988,0.013042986101704868,0.008166378420888033,4,0.25,103,8277511
58371,0.05868894395641783,0.013041868331229861,0.00816587944672995,4,0.25,103,8278541
58381,0.05868539015440129,0.013041138215582105,0.008165412891301732,4,0.25,103,8279571
58391,0.05868190405634683,0.013040363538147503,0.008164953186910205,4,0.25,103,8280601
58401,0.05867774839738458,0.013039395392810248,0.008164439033717696,4,0.25,103,8281631
58411,0.058674665758579714,0.013038710379016074,0.008163960441190643,4,0.25,103,8282661
58421,0.058670712677257576,0.013037891487839131,0.008163485374228799,4,0.25,103,8283691
58431,0.05866776515635061,0.013037176950017264,0.008163001099460483,4,0.25,103,8284721
58441,0.05866481809644584,0.01303656671216988,0.00816252106753817,4,0.25,103,8285751
58451,0.058661268840751395,0.013035718480470193,0.00816204043714187,4,0.25,103,8286781
58461,0.058657318568812136,0.013034900174165332,0.008161578650927816,4,0.25,103,8287811
58471,0.058654373142393856,0.01303424564426444,0.008161114570242795,4,0.25,103,8288841
58481,0.058651093550333655,0.013033501984485333,0.008160656215539018,4,0.25,103,8289871
58491,0.058647747616295855,0.013032803064732382,0.008160188343897196,4,0.25,103,8290901
58501,0.05864433537576269,0.013031970461614382,0.008159688251620886,4,0.25,103,8291931
58511,0.05864085686490792,0.013031256933597593,0.008159234374019619,4,0.25,103,8292961
58521,0.05863757962519306,0.01303052866586417,0.008158761271987258,4,0.25,103,8293991
58531,0.058635305957220885,0.013030023411697102,0.008158306680695988,4,0.25,103,8295021
58541,0.05863196282644253,0.013029221074553617,0.008157813215656923,4,0.25,103,8296051
58551,0.05862768448491773,0.013028329769223865,0.008157328378217393,4,0.25,103,8297081
58561,0.05862414221901775,0.013027498055504762,0.008156823433587444,4,0.25,103,8298111
58571,0.058620867886698305,0.013026829833905731,0.00815635589608369,4,0.25,103,8299141
58581,0.05861759412372044,0.013026102336185069,0.008155865981866262,4,0.25,103,8300171
58591,0.05861478849419131,0.013025419494245119,0.008155390643300894,4,0.25,103,8301201
58601,0.058610714395805584,0.01302449931837996,0.008154914820054263,4,0.25,103,8302231
58611,0.05860704178416712,0.01302372771401959,0.00815445336227214,4,0.25,103,8303261
58621,0.058603436644290775,0.01302294141755266,0.008153979157274347,4,0.25,103,8304291
58631,0.058599898937593244,0.013022125605777942,0.008153503191393168,4,0.25,103,8305321
58641,0.05859689574625476,0.013021413754608776,0.008153042193494222,4,0.25,103,8306351
58651,0.058593025673073076,0.013020524111001535,0.008152538692940144,4,0.25,103,8307381
58661,0.05858902298643412,0.013019723593539475,0.008152055306769105,4,0.25,103,8308411
58671,0.058585287913578914,0.013018849129243946,0.008151555995719395,4,0.25,103,8309441
58681,0.05858188697432677,0.013018182287863975,0.008151071604118428,4,0.25,103,8310471
58691,0.0585792200010728,0.013017515552819771,0.008150594855011234,4,0.25,103,8311501
58701,0.05857555353002507,0.013016715611089826,0.008150117698697395,4,0.25,103,8312531
58711,0.058572354284566135,0.013016004680248225,0.008149667534611368,4,0.25,103,8313561
58721,0.05856975529818497,0.013015427137948826,0.008149216834951338,4,0.25,103,8314591
58731,0.05856695679128841,0.013014805258541363,0.00814877200075916,4,0.25,103,8315621
58741,0.05856449178487498,0.013014213078441394,0.008148306800545908,4,0.25,103,8316651
58751,0.05856069497461055,0.01301347297127661,0.008147819275919883,4,0.25,103,8317681
58761,0.05855796440949866,0.013012821785361294,0.008147365468172536,4,0.25,103,8318711
58771,0.05855503448788056,0.013012170700889416,0.00814688270052082,4,0.25,103,8319741
58781,0.058552171596337084,0.013011534511777776,0.008146416158020775,4,0.25,103,8320771
58791,0.058548377272230175,0.01301063217706101,0.00814592696544391,4,0.25,103,8321801
58801,0.05854405134553314,0.013009656099888786,0.008145436752024702,4,0.25,103,8322831
58811,0.058540724386711616,0.013009035078564308,0.00814498126832602,4,0.25,103,8323861
58821,0.05853819629166524,0.01300838458378249,0.008144520005066038,4,0.25,103,8324891
58831,0.05853533596244853,0.013007748970809807,0.008144057227431476,4,0.25,103,8325921
58841,0.058531678036001386,0.01300698045172196,0.008143545912663613,4,0.25,103,8326951
58851,0.0585292176495209,0.013006389379382123,0.008143113202488455,4,0.25,103,8327981
58861,0.05852456374503068,0.013005399520539997,0.008142605490327965,4,0.25,103,8329011
58871,0.05852210428948872,0.013004793901695089,0.008142147178021811,4,0.25,103,8330041
58881,0.058516920545407254,0.01300359769324253,0.008141638490989917,4,0.25,103,8331071
58891,0.05851273471868414,0.013002682308327176,0.008141178147303774,4,0.25,103,8332101
58901,0.05851007753473128,0.013002195169128889,0.008140726605215432,4,0.25,103,8333131
58911,0.058506955823611664,0.013001486704447483,0.008140251120448404,4,0.25,103,8334161
58921,0.05850330341580434,0.01300066031420708,0.008139779286392632,4,0.25,103,8335191
58931,0.058498855078010725,0.012999598052735794,0.00813926084270567,4,0.25,103,8336221
58941,0.05849434142372656,0.012998639298755098,0.008138746856364393,4,0.25,103,8337251
58951,0.058490625110738825,0.012997872454064039,0.008138252986934743,4,0.25,103,8338281
58961,0.05848750662967408,0.012997194208852175,0.008137802604447334,4,0.25,103,8339311
58971,0.05848392433295971,0.012996368667738317,0.008137303055355826,4,0.25,103,8340341
58981,0.0584806743215041,0.012995646453171392,0.008136816815241539,4,0.25,103,8341371
58991,0.05847689440336507,0.012994777013665281,0.008136315365640613,4,0.25,103,8342401
59001,0.058473380425034346,0.012994040342280078,0.008135819252554933,4,0.25,103,8343431
59011,0.05846986710407239,0.01299318596634732,0.00813537234993251,4,0.25,103,8344461
59021,0.05846661952405212,0.01299250848220276,0.008134895889637292,4,0.25,103,8345491
59031,0.05846297495006346,0.01299171331505083,0.008134408573156574,4,0.25,103,8346521
59041,0.05845952982146781,0.012991006626992846,0.008133927594381855,4,0.25,103,8347551
59051,0.05845582038978168,0.012990123435203777,0.008133451008254244,4,0.25,103,8348581
59061,0.05845237657360991,0.012989372869151146,0.008132975610481104,4,0.25,103,8349611
59071,0.05844999276319035,0.012988754857306318,0.008132514417418718,4,0.25,103,8350641
59081,0.0584462190156465,0.01298794569450324,0.0081320319135932,4,0.25,103,8351671
59091,0.05844251221285053,0.012987195520127488,0.008131555799240549,4,0.25,103,8352701
59101,0.05843840910629429,0.012986283725100151,0.008131090130093194,4,0.25,103,8353731
59111,0.05843516696298346,0.012985504445406332,0.008130606123868626,4,0.25,103,8354761
59121,0.05843172693354356,0.012984813507846752,0.008130156052086753,4,0.25,103,8355791
59131,0.05842808912691112,0.01298393162620788,0.008129681774194743,4,0.25,103,8356821
59141,0.05842531164026996,0.01298331442000467,0.008129211886408118,4,0.25,103,8357851
59151,0.05842114618098226,0.012982447546515955,0.008128735345034213,4,0.25,103,8358881
59161,0.05841784091895899,0.012981698360389296,0.008128255284563396,4,0.25,103,8359911
59171,0.05841506494875563,0.01298106679823569,0.008127774715343044,4,0.25,103,8360941
59181,0.05841215722995836,0.0129804500159176,0.008127318684834337,4,0.25,103,8361971
59191,0.058408589281806624,0.012979657144135463,0.008126875827606905,4,0.25,103,8363001
59201,0.058405286231054725,0.012978923138026888,0.008126396003247207,4,0.25,103,8364031
59211,0.05840297444153138,0.01297836537980928,0.008125948385542254,4,0.25,103,8365061
59221,0.05839954030882597,0.012977572904387221,0.008125460107102904,4,0.25,103,8366091
59231,0.05839571067164313,0.01297672189487302,0.0081249916314191,4,0.25,103,8367121
59241,0.05839181580836258,0.012975900395357896,0.008124531710817536,4,0.25,103,8368151
59251,0.05838792175378676,0.01297506439246775,0.00812403217415755,4,0.25,103,8369181
59261,0.05838376458799687,0.012974111260461023,0.008123531639019233,4,0.25,103,8370211
59271,0.05838020203641572,0.012973260957457078,0.008123054145868053,4,0.25,103,8371241
59281,0.05837657420730968,0.012972440139859927,0.008122585180048143,4,0.25,103,8372271
59291,0.05837241955631012,0.012971604830833056,0.008122097716137835,4,0.25,103,8373301
59301,0.05836892508664774,0.012970769689246738,0.008121613020902791,4,0.25,103,8374331
59311,0.05836549718330954,0.012970066541950775,0.008121142101771122,4,0.25,103,8375361
59321,0.05836206990668391,0.01296926099822407,0.008120680352390925,4,0.25,103,8376391
59331,0.05835930217910424,0.012968645960624236,0.008120213284158713,4,0.25,103,8377421
59341,0.058355678391834226,0.012967840691548377,0.008119727858062612,4,0.25,103,8378451
59351,0.058352187041398385,0.012967094126587862,0.00811926444476386,4,0.25,103,8379481
59361,0.05834869634123489,0.012966318426344619,0.008118785086711737,4,0.25,103,8380511
59371,0.05834487707468043,0.01296544044945844,0.008118308760354671,4,0.25,103,8381541
59381,0.05834171689091112,0.012964738201202272,0.00811783655061784,4,0.25,103,8382571
59391,0.058338754702581166,0.012964079951003588,0.008117376882970569,4,0.25,103,8383601
59401,0.05833566136132656,0.012963407180560467,0.008116906987798463,4,0.25,103,8384631
59411,0.05833223953619775,0.012962632166762956,0.008116446281352581,4,0.25,103,8385661
59421,0.05832881833591556,0.012961915772896996,0.008115990006477697,4,0.25,103,8386691
59431,0.05832651595668308,0.01296140413845722,0.008115569138638397,4,0.25,103,8387721
59441,0.05832375347506735,0.012960804875218763,0.008115118313507226,4,0.25,103,8388751
59451,0.05832059685197302,0.012960044958107908,0.008114657635274799,4,0.25,103,8389781
59461,0.05831678330865914,0.012959182912430058,0.008114162808399007,4,0.25,103,8390811
59471,0.05831382505985862,0.012958598576217338,0.008113687979887117,4,0.25,103,8391841
59481,0.058310998725270534,0.01295795590112268,0.008113216474268518,4,0.25,103,8392871
59491,0.058307252846036536,0.012957079685897871,0.008112713478362732,4,0.25,103,8393901
59501,0.0583043618024651,0.012956451845116793,0.008112236859536895,4,0.25,103,8394931
59511,0.05830088000157534,0.012955648930994625,0.008111751765337233,4,0.25,103,8395961
59521,0.05829707047066069,0.012954860766008424,0.008111264594137427,4,0.25,103,8396991
59531,0.05829404966957674,0.012954160300221652,0.008110802333100613,4,0.25,103,8398021
59541,0.058290175877149894,0.01295324111780285,0.00811032904378942,4,0.25,103,8399051
59551,0.05828728746888009,0.012952599269553937,0.008109868893598115,4,0.25,103,8400081
59561,0.05828394009864904,0.01295184084927243,0.008109410620529441,4,0.25,103,8401111
59571,0.058280068397342774,0.01295108256723718,0.008108949620127632,4,0.25,103,8402141
59581,0.058276853525197306,0.012950324423405858,0.008108467703005395,4,0.25,103,8403171
59591,0.05827252416182745,0.01294939151296694,0.008107972890917569,4,0.25,103,8404201
59601,0.058268982700157325,0.012948604532515489,0.008107481951951073,4,0.25,103,8405231
59611,0.058266097560125796,0.012947963399271723,0.008107016534048434,4,0.25,103,8406261
59621,0.058263212864822334,0.012947293229273741,0.00810654150873367,4,0.25,103,8407291
59631,0.05825973870852565,0.012946506645757989,0.008106053635991,4,0.25,103,8408321
59641,0.05825665839247005,0.012945822147861429,0.008105585034523952,4,0.25,103,8409351
59651,0.05825311993183137,0.01294507952227876,0.008105115404457082,4,0.25,103,8410381
59661,0.058249647648840885,0.012944235128862582,0.008104637294804125,4,0.25,103,8411411
59671,0.05824539006820519,0.012943289029644797,0.008104152494101114,4,0.25,103,8412441
59681,0.05824126441454408,0.01294248865229187,0.008103672103882537,4,0.25,103,8413471
59691,0.058238449014578524,0.012941775718612701,0.008103205556431965,4,0.25,103,8414501
59701,0.0582337358051041,0.012940801088793466,0.008102747753570314,4,0.25,103,8415531
59711,0.058230136236733274,0.012939899396089981,0.008102285897437549,4,0.25,103,8416561
59721,0.058226275651606034,0.012939114210192218,0.008101812288216152,4,0.25,103,8417591
59731,0.05822392043176968,0.012938590835330136,0.008101365475405133,4,0.25,103,8418621
59741,0.058221369278299503,0.012937980314621516,0.008100920128754399,4,0.25,103,8419651
59751,0.058218426072095465,0.01293731175198488,0.008100438316575346,4,0.25,103,8420681
59761,0.05821430636153346,0.012936483464874473,0.008099952658148389,4,0.25,103,8421711
59771,0.05821175651932265,0.012935902309337048,0.008099505105649435,4,0.25,103,8422741
59781,0.05820933775965861,0.012935335760942988,0.008099057224180728,4,0.25,103,8423771
59791,0.058206657877906604,0.0129347547659098,0.008098606135268383,4,0.25,103,8424801
59801,0.05820312886361647,0.012933970551477724,0.00809812048378694,4,0.25,103,8425831
59811,0.05819881652844727,0.012932954197499465,0.008097617669505324,4,0.25,103,8426861
59821,0.05819555027004422,0.012932257412752769,0.008097158097419057,4,0.25,103,8427891
59831,0.05819274174423701,0.012931618796066729,0.008096681777753769,4,0.25,103,8428921
59841,0.05818915005878669,0.012930849683589062,0.008096217050053763,4,0.25,103,8429951
59851,0.05818653835737792,0.012930196775344172,0.008095763007751788,4,0.25,103,8430981
59861,0.05818340479738226,0.012929616498618709,0.008095314153980659,4,0.25,103,8432011
59871,0.05818085916671925,0.012929036302964129,0.008094857840992516,4,0.25,103,8433041
59881,0.058177661301722444,0.012928354676637655,0.008094395696617563,4,0.25,103,8434071
59891,0.05817479021576188,0.012927615166116959,0.008093929678127042,4,0.25,103,8435101
59901,0.05817218052038672,0.012927049746926452,0.008093472893390987,4,0.25,103,8436131
59911,0.05816904936700992,0.012926382941194517,0.00809300255073944,4,0.25,103,8437161
59921,0.05816507094996413,0.012925469880997095,0.008092509659244669,4,0.25,103,8438191
59931,0.05816050659706037,0.012924455605133568,0.008092028287327175,4,0.25,103,8439221
59941,0.05815587817809191,0.012923456061403413,0.008091541650910819,4,0.25,103,8440251
59951,0.05815242390854506,0.012922673977647195,0.00809108030190147,4,0.25,103,8441281
59961,0.058149621857291056,0.012921978915778,0.008090606773987074,4,0.25,103,8442311
59971,0.058145582430274984,0.012921153680965598,0.008090114194412724,4,0.25,103,8443341
59981,0.05814167413905867,0.012920256243412679,0.008089630411325073,4,0.25,103,8444371
59991,0.05813887370008357,0.01291964841209219,0.008089176855635595,4,0.25,103,8445401
60001,0.05813438084990767,0.012918678960679265,0.008088712410885482,4,0.25,103,8446431
60011,0.05813145131253903,0.012918027963724025,0.008088256145143944,4,0.25,103,8447461
60021,0.05812800155791084,0.012917333679535743,0.008087806076084315,4,0.25,103,8448491
60031,0.058125268242729636,0.01291662505091169,0.008087350090848818,4,0.25,103,8449521
60041,0.05812207988071814,0.012915858711292725,0.008086888632524927,4,0.25,103,8450551
60051,0.05811765611708792,0.0129149479634066,0.008086408589668777,4,0.25,103,8451581
60061,0.05811466416545668,0.012914297551603955,0.008085945861055184,4,0.25,103,8452611
60071,0.05811212788642208,0.01291371949338549,0.008085498945886898,4,0.25,103,8453641
60081,0.05810920183880082,0.012913054826014023,0.00808502566720931,4,0.25,103,8454671
60091,0.05810556117561536,0.012912289145648558,0.008084543214226664,4,0.25,103,8455701
60101,0.05810198621543068,0.012911480278445804,0.008084075342292236,4,0.25,103,8456731
60111,0.05809847692067245,0.012910700448744872,0.008083612017408868,4,0.25,103,8457761
60121,0.05809490331724372,0.012909935202911612,0.008083177806579508,4,0.25,103,8458791
60131,0.05809204492718805,0.012909256706811244,0.008082697811467162,4,0.25,103,8459821
60141,0.05808736850598413,0.012908203092540914,0.008082199971850315,4,0.25,103,8460851
60151,0.05808314774335465,0.012907308452289563,0.008081715165147635,4,0.25,103,8461881
60161,0.058079706905055754,0.012906514981373133,0.008081251406963611,4,0.25,103,8462911
60171,0.0580765912217224,0.01290582262175416,0.008080791227626066,4,0.25,103,8463941
