episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
207421,0.0642165640135862,0.005137320177808498,0.0034461675575569333,4,0.25,79
207431,0.06421557538003946,0.005137239439683346,0.0034461233305432323,4,0.25,79
207441,0.06421479274529976,0.005137175181539789,0.00344608055226723,4,0.25,79
207451,0.06421399984291029,0.005137115868543381,0.003446039299515094,4,0.25,79
207461,0.06421325845516583,0.005137051615194565,0.0034459942097010295,4,0.25,79
207471,0.06421251709397457,0.005136992306623792,0.003445950856542185,4,0.25,79
207481,0.06421173457485564,0.005136933823863231,0.003445908903559803,4,0.25,79
207491,0.06421100356398435,0.00513687287219825,0.0034458649846527342,4,0.25,79
207501,0.06421022110208126,0.0051368061574070785,0.0034458210898921844,4,0.25,79
207511,0.0642093460152555,0.005136737798125296,0.0034457758961994513,4,0.25,79
207521,0.06420861508873509,0.005136686736406741,0.0034457340903880423,4,0.25,79
207531,0.06420792536484435,0.005136628264437233,0.0034456898177890813,4,0.25,79
207541,0.06420718419464154,0.005136567324018586,0.003445648651610621,4,0.25,79
207551,0.06420649451843127,0.005136515444078309,0.0034456078715938442,4,0.25,79
207561,0.06420573281320505,0.005136449567131655,0.003445564036411732,4,0.25,79
207571,0.06420498142875881,0.005136387809874493,0.0034455198707413126,4,0.25,79
207581,0.06420419919448181,0.005136328525074652,0.0034454777711757,4,0.25,79
207591,0.06420316998389565,0.005136244541908461,0.003445430445232848,4,0.25,79
207601,0.0642024084010115,0.005136188555497543,0.003445387334991332,4,0.25,79
207611,0.06420167771945223,0.005136130101118137,0.0034453448243892434,4,0.25,79
207621,0.06420083386580867,0.00513606094648928,0.003445298876216783,4,0.25,79
207631,0.06420014440117804,0.0051360107288668105,0.00344525683824087,4,0.25,79
207641,0.06419936234969958,0.005135939932838917,0.0034452138745234254,4,0.25,79
207651,0.06419850830092425,0.005135872432468835,0.0034451693640673523,4,0.25,79
207661,0.06419753081847335,0.00513579588050155,0.0034451236212897254,4,0.25,79
207671,0.06419693406241206,0.005135748140206534,0.003445082853600678,4,0.25,79
207681,0.06419603896058504,0.005135679824592721,0.0034450377190118025,4,0.25,79
207691,0.06419532907976853,0.005135616449977681,0.003444993797923551,4,0.25,79
207701,0.06419449577249041,0.005135556369790654,0.00344495180070174,4,0.25,79
207711,0.06419376537025116,0.005135497114755637,0.003444907565566475,4,0.25,79
207721,0.06419284983202511,0.005135423871879604,0.0034448623219681847,4,0.25,79
207731,0.06419215034696958,0.005135369559030348,0.0034448198414551226,4,0.25,79
207741,0.06419140974150571,0.005135307842046416,0.003444775929721639,4,0.25,79
207751,0.06419057659204194,0.00513524365882389,0.003444732208347413,4,0.25,79
207761,0.06418985661335337,0.005135181946533583,0.003444689775964016,4,0.25,79
207771,0.06418902352642157,0.005135107894821966,0.0034446444290223087,4,0.25,79
207781,0.06418827274841568,0.005135054415090399,0.003444601413664978,4,0.25,79
207791,0.06418750142951965,0.005134994355297843,0.0034445576991326294,4,0.25,79
207801,0.06418659645200754,0.00513491784392399,0.003444511598816676,4,0.25,79
207811,0.0641857532131319,0.005134847917266895,0.003444466596118639,4,0.25,79
207821,0.06418486887757242,0.005134782106641004,0.0034444234386730647,4,0.25,79
207831,0.06418419022707912,0.0051347311052056,0.0034443808098385386,4,0.25,79
207841,0.06418329567634787,0.005134657073660087,0.003444337486342472,4,0.25,79
207851,0.06418242172735324,0.005134592915665605,0.003444295498811579,4,0.25,79
207861,0.0641819282195243,0.0051345410975624445,0.0034442528807375685,4,0.25,79
207871,0.06418109545175546,0.005134484346263176,0.0034442100741132035,4,0.25,79
207881,0.0641803655223894,0.005134420194963609,0.003444166498026923,4,0.25,79
207891,0.06417962533862659,0.005134361802993648,0.0034441230355042526,4,0.25,79
207901,0.06417863846813499,0.005134283676115191,0.003444076114157845,4,0.25,79
207911,0.06417805253605331,0.005134239268796594,0.003444034203133914,4,0.25,79
207921,0.06417723020322605,0.005134175949310471,0.003443991630467383,4,0.25,79
207931,0.0641765723604983,0.005134118388243389,0.003443947230753031,4,0.25,79
207941,0.06417579119942783,0.005134057540149229,0.0034439029776095623,4,0.25,79
207951,0.06417495867865194,0.005133980249849917,0.003443857444717837,4,0.25,79
207961,0.06417404397223063,0.005133917762459565,0.003443814460259514,4,0.25,79
207971,0.06417303681419217,0.005133837190096686,0.0034437686678805354,4,0.25,79
207981,0.06417229689259321,0.005133780462929097,0.003443726908034721,4,0.25,79
207991,0.06417127954360688,0.005133694964785308,0.003443679945053212,4,0.25,79
208001,0.06417042665321494,0.005133632488165849,0.0034436367103785597,4,0.25,79
208011,0.06416959434830198,0.005133565903838963,0.003443590991872272,4,0.25,79
208021,0.06416885454982578,0.005133499322191078,0.003443548462075214,4,0.25,79
208031,0.06416812505223748,0.005133443428555107,0.0034435055515360876,4,0.25,79
208041,0.06416723119590213,0.005133376851834785,0.003443461594284427,4,0.25,79
208051,0.06416655312375802,0.005133317674776444,0.0034434183461906514,4,0.25,79
208061,0.06416583398062162,0.00513326178727558,0.003443375780921742,4,0.25,79
208071,0.06416501213336621,0.005133195217862799,0.0034433325872889995,4,0.25,79
208081,0.06416425195372695,0.0051331352255011556,0.003443290142997741,4,0.25,79
208091,0.06416348152989629,0.00513307523531451,0.0034432457144801015,4,0.25,79
208101,0.06416270086302027,0.005133009495141893,0.003443203464445626,4,0.25,79
208111,0.06416166344342633,0.005132926501904103,0.003443158794680671,4,0.25,79
208121,0.06416095474114464,0.005132869805946809,0.0034431178454645693,4,0.25,79
208131,0.06416013308773838,0.005132807360473993,0.0034430741884397325,4,0.25,79
208141,0.06415939362758065,0.005132744095753588,0.003443031332108066,4,0.25,79
208151,0.06415853095747712,0.0051326800118796844,0.003442987902416222,4,0.25,79
208161,0.06415794559468488,0.005132625789001914,0.0034429466421134103,4,0.25,79
208171,0.06415697002684703,0.005132554316105286,0.003442901482295253,4,0.25,79
208181,0.06415614853172799,0.005132484489245526,0.003442856530870617,4,0.25,79
208191,0.06415528599697118,0.005132417951097778,0.0034428124831897542,4,0.25,79
208201,0.06415449537171147,0.0051323473085857,0.003442767963738327,4,0.25,79
208211,0.06415365344038156,0.005132281597328889,0.0034427235879174976,4,0.25,79
208221,0.06415298608014386,0.00513222985155105,0.003442681824642389,4,0.25,79
208231,0.06415206207844408,0.005132161681012807,0.003442637256664644,4,0.25,79
208241,0.06415153849580651,0.005132115688019726,0.0034425945046857045,4,0.25,79
208251,0.06415076854542061,0.005132051628481531,0.0034425493629750238,4,0.25,79
208261,0.0641501526057517,0.005132004817310696,0.0034425063218494656,4,0.25,79
208271,0.06414931085120619,0.005131935013639052,0.0034424614154073526,4,0.25,79
208281,0.06414865389585563,0.0051318882057678275,0.0034424210556781402,4,0.25,79
208291,0.06414790458163822,0.0051318233338904515,0.003442375664396869,4,0.25,79
208301,0.06414698080696139,0.005131752716763963,0.003442330419480231,4,0.25,79
208311,0.06414614944503548,0.005131685386962339,0.0034422880524852518,4,0.25,79
208321,0.06414529759032657,0.00513161805990104,0.003442245845144338,4,0.25,79
208331,0.06414454839772032,0.005131551556591677,0.00344220196219597,4,0.25,79
208341,0.06414375818288028,0.005131496549701798,0.0034421601861601976,4,0.25,79
208351,0.0641429166885917,0.005131425125574386,0.003442115718537161,4,0.25,79
208361,0.06414225993635618,0.005131378332128558,0.003442074664385972,4,0.25,79
208371,0.0641414595477725,0.005131312659349497,0.003442030117929733,4,0.25,79
208381,0.06414078232009311,0.005131254376941895,0.003441987568795752,4,0.25,79
208391,0.06413986912395107,0.005131182963270419,0.0034419441546996235,4,0.25,79
208401,0.06413915090813005,0.005131128789438363,0.0034419008914312902,4,0.25,79
208411,0.06413839167853208,0.005131068051191088,0.003441858591892737,4,0.25,79
208421,0.06413756066187755,0.005130998287037675,0.0034418147319527086,4,0.25,79
208431,0.06413666812563712,0.0051309260637200805,0.003441771453591227,4,0.25,79
208441,0.06413578588630148,0.005130855484888414,0.003441727596617311,4,0.25,79
208451,0.06413501652226326,0.0051307972185876275,0.0034416848023636035,4,0.25,79
208461,0.06413431899028155,0.0051307397749483785,0.003441641556832464,4,0.25,79
208471,0.06413359070994387,0.005130684795048012,0.0034415989116630594,4,0.25,79
208481,0.06413269834507096,0.0051306125854181685,0.003441553070950055,4,0.25,79
208491,0.06413204191733973,0.005130557609745691,0.0034415107168380595,4,0.25,79
208501,0.06413120089976866,0.0051304878671192666,0.0034414653084352477,4,0.25,79
208511,0.0641306778451213,0.005130452586675521,0.0034414241607734737,4,0.25,79
208521,0.06413000097051622,0.00513039023238298,0.0034413815263949735,4,0.25,79
208531,0.0641290369752466,0.005130321317215788,0.0034413384137299773,4,0.25,79
208541,0.06412829862629277,0.005130257327131839,0.003441295284465668,4,0.25,79
208551,0.06412745776099203,0.00513018513616335,0.003441251099804064,4,0.25,79
208561,0.06412667845296062,0.005130129354391489,0.0034412092370387608,4,0.25,79
208571,0.06412587866737131,0.005130063731186376,0.003441163805810931,4,0.25,79
208581,0.06412513017812024,0.005130003852283898,0.0034411205501120455,4,0.25,79
208591,0.06412439196869364,0.005129944795764108,0.003441078757502589,4,0.25,79
208601,0.06412358201923754,0.005129882460614529,0.003441036954383364,4,0.25,79
208611,0.0641228541170572,0.005129825048739711,0.003440993781139911,4,0.25,79
208621,0.06412218775021161,0.005129770099240709,0.003440952814346082,4,0.25,79
208631,0.06412134713345007,0.005129697929538439,0.0034409082903046765,4,0.25,79
208641,0.06412052705248121,0.005129638063880078,0.003440864660191594,4,0.25,79
208651,0.06411973775527738,0.005129571640138189,0.003440819849107412,4,0.25,79
208661,0.06411898948835741,0.005129509319053477,0.003440775652336772,4,0.25,79
208671,0.06411806700478156,0.0051294388006587165,0.0034407316515283537,4,0.25,79
208681,0.06411718555894186,0.0051293691052003675,0.003440687197845684,4,0.25,79
208691,0.06411614017190792,0.005129286294415966,0.0034406414696314227,4,0.25,79
208701,0.0641153407939691,0.0051292207046589045,0.0034405979138930503,4,0.25,79
208711,0.06411429550023634,0.005129133802238295,0.0034405532379009466,4,0.25,79
208721,0.06411338347340216,0.005129064939412936,0.0034405101246086584,4,0.25,79
208731,0.06411264568338919,0.005129005096667749,0.0034404670788707814,4,0.25,79
208741,0.06411184644059593,0.005128941977215197,0.003440422888958754,4,0.25,79
208751,0.06411090378369465,0.0051288665649248145,0.0034403781668576367,4,0.25,79
208761,0.06411005338012127,0.0051287960739377116,0.0034403328273293747,4,0.25,79
208771,0.06410919276634872,0.0051287313232374855,0.0034402888548900556,4,0.25,79
208781,0.06410852683981066,0.005128679688420619,0.003440247385720559,4,0.25,79
208791,0.06410778922315552,0.005128611664060168,0.003440205591690701,4,0.25,79
208801,0.06410687748339695,0.005128540364421676,0.0034401603665235054,4,0.25,79
208811,0.06410619114404964,0.005128492833037621,0.003440118682249346,4,0.25,79
208821,0.06410554580097945,0.005128440386199734,0.00344007771964197,4,0.25,79
208831,0.06410503363828376,0.005128395316027727,0.0034400369020068785,4,0.25,79
208841,0.06410397862313702,0.005128311734597377,0.003439990584842266,4,0.25,79
208851,0.06410317971546599,0.0051282519191091745,0.0034399475592462327,4,0.25,79
208861,0.06410262664363293,0.005128199479913676,0.0034399056483744206,4,0.25,79
208871,0.06410188923754842,0.005128147861705224,0.0034398637422122747,4,0.25,79
208881,0.06410102896370798,0.0051280757627787145,0.0034398188449991612,4,0.25,79
208891,0.06410015848496844,0.0051280077632636775,0.0034397746764091245,4,0.25,79
208901,0.0640993904459445,0.005127937308885424,0.00343973161852237,4,0.25,79
208911,0.06409872483521513,0.005127889794837402,0.0034396890430763547,4,0.25,79
208921,0.06409767014211942,0.005127805419807885,0.003439641577582857,4,0.25,79
208931,0.0640969021955812,0.005127746441762179,0.0034395982855996614,4,0.25,79
208941,0.06409614451630309,0.005127682551253942,0.0034395551195875182,4,0.25,79
208951,0.06409549948692131,0.005127635863598059,0.0034395139980995105,4,0.25,79
208961,0.06409479304927412,0.005127578529684398,0.003439469882786027,4,0.25,79
208971,0.06409397402136817,0.0051275080935986005,0.0034394257640954005,4,0.25,79
208981,0.06409307312816956,0.005127437660514239,0.0034393821618618503,4,0.25,79
208991,0.06409235653663035,0.005127381971362957,0.00343933909879112,4,0.25,79
209001,0.06409139429565903,0.0051273033545788495,0.0034392932073476056,4,0.25,79
209011,0.06409057540247214,0.005127237843448475,0.003439251928376512,4,0.25,79
209021,0.06408953136073114,0.005127154320523001,0.003439206178866497,4,0.25,79
209031,0.06408869207131247,0.00512708390251237,0.003439161062475907,4,0.25,79
209041,0.06408784258137801,0.005127018400079682,0.0034391172584909134,4,0.25,79
209051,0.06408721827971897,0.005126966000002622,0.0034390754979454707,4,0.25,79
209061,0.06408639955203947,0.0051269062331929,0.0034390322272731277,4,0.25,79
209071,0.06408515105479591,0.0051268038977841605,0.0034389830648519516,4,0.25,79
209081,0.06408427101191395,0.005126731038835025,0.0034389383286095618,4,0.25,79
209091,0.06408340123892618,0.005126663913207992,0.0034388942413303204,4,0.25,79
209101,0.06408235755967825,0.005126583693473872,0.003438850116029789,4,0.25,79
209111,0.06408153902461436,0.005126515755315943,0.003438805889559536,4,0.25,79
209121,0.06408067959770325,0.005126445364508057,0.003438761106795353,4,0.25,79
209131,0.06407997366663132,0.005126395437961861,0.003438719147288736,4,0.25,79
209141,0.06407902223248657,0.0051263127760130655,0.0034386744285796926,4,0.25,79
209151,0.06407826520866747,0.0051262563063659,0.003438632180750584,4,0.25,79
209161,0.06407734454141185,0.005126183471554734,0.003438587242616132,4,0.25,79
209171,0.0640765671210187,0.005126118823119615,0.003438542961348628,4,0.25,79
209181,0.06407556470106933,0.00512603944812047,0.0034384979295283705,4,0.25,79
209191,0.06407485894477816,0.005125986260821524,0.0034384567809460655,4,0.25,79
209201,0.06407395888478634,0.0051259068921897365,0.003438411975561399,4,0.25,79
209211,0.06407309977319862,0.005125845527304225,0.003438368338046437,4,0.25,79
209221,0.06407245546295769,0.005125790709933728,0.003438324482307372,4,0.25,79
209231,0.06407183162616188,0.005125738348770586,0.0034382809854601763,4,0.25,79
209241,0.06407114645008272,0.005125678626344524,0.003438237807117008,4,0.25,79
209251,0.06407039994082553,0.005125628722959074,0.003438195777665747,4,0.25,79
209261,0.06406963300735999,0.005125566550357989,0.0034381530759874965,4,0.25,79
209271,0.06406873317507039,0.0051254929279348155,0.003438110645039962,4,0.25,79
209281,0.06406801742738066,0.005125436486298629,0.003438067850472153,4,0.25,79
209291,0.06406720968478083,0.005125369413238119,0.003438025531371295,4,0.25,79
209301,0.0640665553341918,0.005125317883346072,0.0034379842581685168,4,0.25,79
209311,0.0640657680961156,0.005125259811901856,0.0034379432164051153,4,0.25,79
209321,0.06406503200454314,0.005125192746013209,0.0034378994389258353,4,0.25,79
209331,0.06406401992146839,0.005125112597668405,0.0034378549428890556,4,0.25,79
209341,0.06406311011134311,0.005125038177686736,0.0034378114703953622,4,0.25,79
209351,0.06406228211674195,0.005124974391799077,0.0034377679597573743,4,0.25,79
209361,0.0640615154846737,0.005124917150150484,0.003437723664740242,4,0.25,79
209371,0.06406051379499296,0.005124835379807143,0.0034376787383317703,4,0.25,79
209381,0.06405964502186136,0.005124762607605463,0.003437635579057201,4,0.25,79
209391,0.06405878650549644,0.005124698832356589,0.003437593154503091,4,0.25,79
209401,0.06405812220185186,0.005124645688196533,0.0034375535310849415,4,0.25,79
209411,0.06405725352933059,0.0051245745594577724,0.0034375077811893864,4,0.25,79
209421,0.06405650752209766,0.005124511608990831,0.0034374640569561172,4,0.25,79
209431,0.06405570022956607,0.005124451113399904,0.003437423120376439,4,0.25,79
209441,0.06405503602520073,0.00512439062002435,0.0034373794323698855,4,0.25,79
209451,0.06405440249632997,0.005124347295049276,0.0034373403599012617,4,0.25,79
209461,0.06405360550374606,0.0051242835358318705,0.003437296049227141,4,0.25,79
209471,0.06405282897645813,0.0051242222312128305,0.003437251478608687,4,0.25,79
209481,0.06405186857520856,0.005124141312599341,0.003437206758156547,4,0.25,79
209491,0.06405106146402413,0.005124083282499125,0.0034371616163322237,4,0.25,79
209501,0.06405036676067527,0.00512402116803116,0.0034371176189884533,4,0.25,79
209511,0.06404940647394497,0.005123947614445093,0.003437071564271853,4,0.25,79
209521,0.06404863010455955,0.00512388550507864,0.0034370272530571395,4,0.25,79
209531,0.06404789462364915,0.005123822580865374,0.003436984273103844,4,0.25,79
209541,0.06404720002684554,0.00512377273351502,0.003436942279799386,4,0.25,79
209551,0.06404643395452932,0.005123706545096118,0.003436899698228416,4,0.25,79
209561,0.0640456883381057,0.005123649347364421,0.003436857173454911,4,0.25,79
209571,0.06404485082848077,0.005123579078577047,0.0034368142065845098,4,0.25,79
209581,0.06404389079826643,0.00512350227657783,0.0034367688609504526,4,0.25,79
209591,0.06404295123745331,0.005123427929108355,0.0034367254277648356,4,0.25,79
209601,0.06404219553478405,0.0051233707410245615,0.0034366837747144435,4,0.25,79
209611,0.0640414807063672,0.005123312737990946,0.003436641415917358,4,0.25,79
209621,0.0640406433674149,0.005123246568003562,0.0034365981965625023,4,0.25,79
209631,0.06403991838185336,0.005123185301860512,0.0034365542539246284,4,0.25,79
209641,0.06403929552726782,0.005123140374800059,0.0034365129879393923,4,0.25,79
209651,0.06403856037882301,0.005123078295782279,0.0034364692740020924,4,0.25,79
209661,0.06403763127032493,0.00512300723450803,0.003436424973120714,4,0.25,79
209671,0.06403683492489434,0.00512293699303515,0.003436380975426428,4,0.25,79
209681,0.0640358242230099,0.005122857770772973,0.0034363353711784833,4,0.25,79
209691,0.06403505857270815,0.0051227965190517545,0.00343629338038748,4,0.25,79
209701,0.06403415003786092,0.005122723836623417,0.0034362476725562324,4,0.25,79
209711,0.06403342528030825,0.005122665039696279,0.003436205488134451,4,0.25,79
209721,0.06403264951168872,0.005122604611702633,0.003436162299872251,4,0.25,79
209731,0.06403179211713401,0.005122536836989373,0.003436118539098087,4,0.25,79
209741,0.06403082248763471,0.005122459266936285,0.003436074911974544,4,0.25,79
209751,0.06402995496300667,0.005122387415822258,0.0034360298839588737,4,0.25,79
209761,0.0640291895303784,0.005122330263759549,0.003435988269002606,4,0.25,79
209771,0.06402852617839389,0.00512227882859437,0.0034359466686870546,4,0.25,79
209781,0.06402778120850416,0.0051222184147322524,0.003435903256842227,4,0.25,79
209791,0.06402708728813782,0.00512216290124018,0.0034358621658719395,4,0.25,79
209801,0.06402629134938649,0.005122098409968004,0.0034358176446548255,4,0.25,79
209811,0.06402546483009319,0.005122033104917469,0.0034357735811645406,4,0.25,79
209821,0.06402471997069085,0.005121971067511807,0.0034357306864700606,4,0.25,79
209831,0.06402364864471652,0.005121878831994146,0.0034356858717257844,4,0.25,79
209841,0.06402273040957004,0.005121811903251618,0.0034356414235761426,4,0.25,79
209851,0.06402192443683159,0.005121747425687532,0.0034355982788349297,4,0.25,79
209861,0.06402118990681376,0.005121691111900441,0.003435556890219098,4,0.25,79
209871,0.06402039419546175,0.005121627455149612,0.003435512730610526,4,0.25,79
209881,0.06401968012165082,0.005121568697250291,0.0034354704848958916,4,0.25,79
209891,0.06401877226348167,0.00512149117266623,0.0034354259830541942,4,0.25,79
209901,0.06401794604525451,0.005121420179661483,0.003435381677516116,4,0.25,79
209911,0.06401713005971983,0.005121366324935615,0.003435339529597672,4,0.25,79
209921,0.06401652829105951,0.005121316551675381,0.003435297315003994,4,0.25,79
209931,0.06401551858307125,0.0051212374071223105,0.0034352530205593937,4,0.25,79
209941,0.06401472309036033,0.005121173767862696,0.0034352094565535136,4,0.25,79
209951,0.06401396842049353,0.005121108499375509,0.003435164750232199,4,0.25,79
209961,0.06401312199929111,0.005121044865084946,0.0034351198566154955,4,0.25,79
209971,0.06401240817707113,0.005120985312137604,0.0034350760256316487,4,0.25,79
209981,0.06401167398569121,0.005120924945589125,0.003435033322058539,4,0.25,79
209991,0.06401084805161265,0.0051208572397896035,0.0034349884548017786,4,0.25,79
210001,0.06400980803350177,0.005120777301577161,0.0034349440758767655,4,0.25,79
210011,0.06400897197851899,0.0051207055236237595,0.003434898835489917,4,0.25,79
210021,0.06400814615258603,0.005120645982917151,0.003434856609317758,4,0.25,79
210031,0.06400715724403147,0.005120565239362581,0.0034348100174895466,4,0.25,79
210041,0.06400623974239908,0.0051204951017025935,0.003434765806654934,4,0.25,79
210051,0.06400550577046751,0.005120429860043225,0.003434721774759776,4,0.25,79
210061,0.06400468008325262,0.00512037114475452,0.00343467782086844,4,0.25,79
210071,0.06400402771178373,0.005120318139690513,0.0034346365674444916,4,0.25,79
210081,0.06400330401131954,0.005120262690060686,0.003434593117829007,4,0.25,79
210091,0.06400267206829544,0.005120211319271849,0.0034345503052874995,4,0.25,79
210101,0.06400188726277611,0.0051201354891246475,0.0034345056477951665,4,0.25,79
210111,0.0640010719120378,0.0051200784149676905,0.0034344627338279803,4,0.25,79
210121,0.0640001750634414,0.0051200074826947195,0.003434418350959755,4,0.25,79
210131,0.06399948207077322,0.005119946336630172,0.003434375484046703,4,0.25,79
210141,0.06399866681508218,0.005119887638539358,0.0034343327155005395,4,0.25,79
210151,0.0639979840632291,0.005119833833789954,0.003434289866100025,4,0.25,79
210161,0.06399726057472968,0.0051197726941583565,0.0034342462400500633,4,0.25,79
210171,0.06399628237710328,0.005119698514446482,0.003434201002389537,4,0.25,79
210181,0.06399558951518017,0.005119639010054684,0.0034341597685408234,4,0.25,79
210191,0.06399481516762669,0.00511958032289304,0.003434118734362233,4,0.25,79
210201,0.06399413254323164,0.0051195183775975305,0.0034340747064076187,4,0.25,79
210211,0.06399324618406811,0.00511944909942927,0.0034340301003243424,4,0.25,79
210221,0.06399235986298726,0.0051193879740488,0.003433985592999743,4,0.25,79
210231,0.06399159582365367,0.005119321961180777,0.003433941121860843,4,0.25,79
210241,0.06399074013319515,0.005119255950953266,0.0034339002137701562,4,0.25,79
210251,0.063989884478231,0.005119182609352715,0.0034338563624808282,4,0.25,79
210261,0.06398905941598589,0.0051191190492687645,0.0034338124601301363,4,0.25,79
210271,0.06398832605502716,0.0051190546768072566,0.0034337696766460098,4,0.25,79
210281,0.06398753161007709,0.0051189976400155554,0.003433728842263135,4,0.25,79
210291,0.06398681867271099,0.005118939790426371,0.0034336847051329015,4,0.25,79
210301,0.06398616686582538,0.005118886016570719,0.0034336439566602923,4,0.25,79
210311,0.0639854336076986,0.005118830615037063,0.003433603078117534,4,0.25,79
210321,0.06398452725520516,0.005118754848303965,0.0034335590952845716,4,0.25,79
210331,0.06398380423851584,0.005118697007225834,0.0034335179354661968,4,0.25,79
210341,0.06398307106437465,0.005118639168175194,0.003433476104665289,4,0.25,79
210351,0.06398222590985504,0.0051185682977364436,0.003433432188689715,4,0.25,79
210361,0.06398136042605827,0.005118495801241822,0.003433388746223134,4,0.25,79
210371,0.06398048479705935,0.0051184249369605255,0.0034333453734363465,4,0.25,79
210381,0.06397944630853049,0.005118349188852895,0.003433299700187468,4,0.25,79
210391,0.06397856058022235,0.005118282403083628,0.003433255375228598,4,0.25,79
210401,0.06397789885401316,0.005118229465065285,0.0034332131085000866,4,0.25,79
210411,0.06397701319215904,0.005118155354693043,0.0034331676916500263,4,0.25,79
210421,0.06397637187455857,0.005118103235106394,0.003433126934319192,4,0.25,79
210431,0.063975537173584,0.005118036459292104,0.0034330841773302593,4,0.25,79
210441,0.06397463125587942,0.0051179648004490525,0.003433041195712946,4,0.25,79
210451,0.06397399001234486,0.005117915943931424,0.003432998110803764,4,0.25,79
210461,0.06397308416260028,0.005117843476094923,0.0034329544344478555,4,0.25,79
210471,0.06397209693347336,0.005117759612796956,0.003432907070199276,4,0.25,79
210481,0.0639711402822953,0.005117687151826992,0.003432863072149939,4,0.25,79
210491,0.06397043808786548,0.005117635047029239,0.0034328210026179804,4,0.25,79
210501,0.06396958327474435,0.005117564219708773,0.0034327789872260145,4,0.25,79
210511,0.06396885060598546,0.005117504792234304,0.0034327369950368156,4,0.25,79
210521,0.06396811796325765,0.005117446180931768,0.003432694890577143,4,0.25,79
210531,0.06396732429634269,0.005117382687703896,0.003432650814947064,4,0.25,79
210541,0.06396642891393098,0.005117310243287808,0.003432607439527229,4,0.25,79
210551,0.06396580827393838,0.005117259778271265,0.0034325656443091085,4,0.25,79
210561,0.06396507573929515,0.005117201175673298,0.0034325228697376425,4,0.25,79
210571,0.06396409906691755,0.005117122228242633,0.003432477988317929,4,0.25,79
210581,0.06396344797769912,0.005117072582824448,0.003432435762024585,4,0.25,79
210591,0.06396272569965197,0.005117015614513469,0.0034323933408043025,4,0.25,79
210601,0.06396198310212377,0.005116949696494778,0.003432350714779415,4,0.25,79
210611,0.06396092520115124,0.005116869947351604,0.0034323067839216455,4,0.25,79
210621,0.0639602742121462,0.005116812986038471,0.003432263494062569,4,0.25,79
210631,0.06395938930692746,0.005116741380321256,0.0034322195713724648,4,0.25,79
210641,0.0639585349517179,0.005116675473260759,0.0034321767458083048,4,0.25,79
210651,0.06395757892952868,0.005116601432667266,0.0034321344387590763,4,0.25,79
210661,0.06395677549835432,0.00511653878553021,0.003432091372663848,4,0.25,79
210671,0.06395596192906997,0.00511646881881334,0.0034320478932379017,4,0.25,79
210681,0.06395499585724143,0.005116385025372321,0.003432003153736285,4,0.25,79
210691,0.06395396881999596,0.005116307743933542,0.003431958172471176,4,0.25,79
210701,0.06395322653779996,0.005116251615474462,0.003431915396684244,4,0.25,79
210711,0.06395243344389116,0.005116187354801506,0.003431871578247135,4,0.25,79
210721,0.0639516708823662,0.005116127976911709,0.003431828562660996,4,0.25,79
210731,0.06395092868290306,0.005116066974456791,0.0034317869208895465,4,0.25,79
210741,0.0639500645117183,0.0051159937744892315,0.0034317418195078347,4,0.25,79
210751,0.06394905805212107,0.0051159222043289975,0.003431697026838337,4,0.25,79
210761,0.06394827528418272,0.005115849824030483,0.0034316520151365932,4,0.25,79
210771,0.06394725874680952,0.005115769314846193,0.003431606504100559,4,0.25,79
210781,0.0639463439060315,0.005115700193934935,0.0034315639373327534,4,0.25,79
210791,0.06394534779224575,0.005115620505185724,0.003431518231293757,4,0.25,79
210801,0.06394449401873993,0.005115550577414809,0.0034314742033680927,4,0.25,79
210811,0.06394366060728285,0.005115483091796554,0.003431432096050821,4,0.25,79
210821,0.06394292885915111,0.005115431056579103,0.003431390570471763,4,0.25,79
210831,0.06394221746226023,0.005115365201861087,0.0034313485509946434,4,0.25,79
210841,0.06394115041295782,0.005115287155230431,0.003431305196444263,4,0.25,79
210851,0.06394016471173407,0.00511520829936579,0.003431260146116567,4,0.25,79
210861,0.06393919937993542,0.0051151294472720375,0.0034312158340179372,4,0.25,79
210871,0.06393831537889444,0.0051150579146139845,0.0034311712277685963,4,0.25,79
210881,0.06393759398085289,0.005115003454330045,0.0034311282616833988,4,0.25,79
210891,0.06393687260805998,0.005114943306256095,0.003431085927886144,4,0.25,79
210901,0.06393621221848517,0.005114882347609059,0.0034310449535394335,4,0.25,79
210911,0.06393522675339101,0.005114810012938448,0.0034310000330251608,4,0.25,79
210921,0.06393449530461288,0.0051147563735464635,0.003430956237916152,4,0.25,79
210931,0.0639337130895056,0.005114690545768479,0.00343091218597587,4,0.25,79
210941,0.0639330731174082,0.005114637722909049,0.00343086976489307,4,0.25,79
210951,0.06393221985219022,0.0051145727124821145,0.003430825898779878,4,0.25,79
210961,0.06393144788076573,0.0051145109549507834,0.003430783708472295,4,0.25,79
210971,0.06393045248661106,0.005114433761289586,0.003430740854866277,4,0.25,79
210981,0.06392963995559528,0.005114362258806869,0.0034306978647712988,4,0.25,79
210991,0.06392872589649383,0.0051142956342844275,0.003430654191152313,4,0.25,79
211001,0.06392799467840224,0.005114236324474853,0.0034306125968292076,4,0.25,79
211011,0.06392714162341967,0.00511416726779607,0.0034305663800482705,4,0.25,79
211021,0.06392634953255369,0.005114099026390488,0.0034305211573127676,4,0.25,79
