episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
31338,0.11235901321599677,0.024968669603554837,0.019875964751329543,12,1.0,25
31339,0.11235901321599677,0.024968436738470063,0.01987566009028965,12,1.0,25
31340,0.11235796532311529,0.024968320308474522,0.01987534865315791,12,1.0,25
31341,0.11235744138813535,0.024967738183963622,0.01987499260925253,12,1.0,25
31342,0.1123548218278363,0.02496715610189357,0.019874650320575674,12,1.0,25
31343,0.11235220245852107,0.024966457659424107,0.019874312615052615,12,1.0,25
31344,0.11234905946740847,0.024965642887097274,0.019873951561932297,12,1.0,25
31345,0.11234539299193773,0.024965177340242898,0.019873640578782,12,1.0,25
31346,0.11234329803109304,0.024964711820536015,0.019873341818482552,12,1.0,25
31347,0.11234120319241206,0.02496412995907452,0.01987301096112284,12,1.0,25
31348,0.11233858481583534,0.024963780862554078,0.01987270215471851,12,1.0,25
31349,0.11233701388149335,0.024963664500439763,0.019872392039272973,12,1.0,25
31350,0.11233649025197893,0.02496296636337212,0.019872047646421018,12,1.0,25
31351,0.11233334863517454,0.024962500972579477,0.01987174882213499,12,1.0,25
31352,0.11233125437660765,0.024961919272243005,0.01987139980532777,12,1.0,25
31353,0.11232863672509352,0.024961337614295382,0.019871074549806526,12,1.0,25
31354,0.11232601926432922,0.024961104962984045,0.01987077583982411,12,1.0,25
31355,0.1123249723334282,0.024961104962984045,0.01987050876674034,12,1.0,25
31356,0.1123249723334282,0.024960755998731408,0.019870162221054196,12,1.0,25
31357,0.11232340199429133,0.02496040704973502,0.019869836459699374,12,1.0,25
31358,0.11232183172380758,0.02495924399658331,0.01986947493362147,12,1.0,25
31359,0.1123165979846249,0.02495901140628948,0.019869163683077007,12,1.0,25
31360,0.11231555132830266,0.024958662533557493,0.019868814204867222,12,1.0,25
31361,0.11231398140100872,0.02495831367607502,0.019868500709690276,12,1.0,25
31362,0.11231241154233759,0.024958197393636118,0.01986816115290018,12,1.0,25
31363,0.11231188827136253,0.024957616006854144,0.019867828611329335,12,1.0,25
31364,0.11230927203084365,0.024957383463999762,0.019867510971359744,12,1.0,25
31365,0.11230822558799892,0.024957034662422595,0.01986719833496255,12,1.0,25
31366,0.11230665598090168,0.02495645336033628,0.019866848902627937,12,1.0,25
31367,0.11230404012151327,0.02495587210059002,0.019866528522409707,12,1.0,25
31368,0.11230142445265509,0.024955523365063324,0.01986620673118254,12,1.0,25
31369,0.11229985514278495,0.024955174644776066,0.01986591190363527,12,1.0,25
31370,0.1122982859014923,0.024954825939727112,0.019865590607430258,12,1.0,25
31371,0.112296716728772,0.024954361023363944,0.019865284946920723,12,1.0,25
31372,0.11229462460513776,0.024954244798505398,0.019864994090994993,12,1.0,25
31373,0.11229410159327428,0.024954012353866697,0.019864631479306033,12,1.0,25
31374,0.11229305559240013,0.024953663699604025,0.019864306108684827,12,1.0,25
31375,0.11229148664821811,0.02495331506057481,0.01986400731399465,12,1.0,25
31376,0.11228991777258664,0.024952966436777933,0.01986368335157328,12,1.0,25
31377,0.1122883489655007,0.024952153040482473,0.01986330391876179,12,1.0,25
31378,0.11228468868217113,0.024952153040482473,0.019862925957136953,12,1.0,25
31379,0.11228468868217113,0.024951804467451974,0.019862629310250183,12,1.0,25
31380,0.11228312010353389,0.024951223546239455,0.019862292355937877,12,1.0,25
31381,0.11228050595807755,0.024950875013813108,0.019861943118738918,12,1.0,25
31382,0.11227893756215898,0.024950526496611263,0.019861621798222727,12,1.0,25
31383,0.11227736923475068,0.02495041032759368,0.01986133125172262,12,1.0,25
31384,0.11227684647417156,0.024950061830689436,0.01986103851020913,12,1.0,25
31385,0.11227527823810246,0.024949829507876616,0.019860684069224362,12,1.0,25
31386,0.11227423278544477,0.024949597191828755,0.019860360601810383,12,1.0,25
31387,0.1122731873632294,0.024949016431303605,0.019860030581418043,12,1.0,25
31388,0.11227057394086622,0.024948667995280237,0.019859695427448785,12,1.0,25
31389,0.11226900597876106,0.024948087302390565,0.019859376779295477,12,1.0,25
31390,0.11226639286075754,0.024947855037069307,0.019859057848067962,12,1.0,25
31391,0.11226534766681188,0.024947506651766333,0.019858764726102412,12,1.0,25
31392,0.1122637799329485,0.02494727440334981,0.019858480330666874,12,1.0,25
31393,0.11226273481507415,0.02494727440334981,0.019858194170922154,12,1.0,25
31394,0.11226273481507415,0.024946693811888514,0.01985783417505966,12,1.0,25
31395,0.11226012215349832,0.024946345477293522,0.019857541620489316,12,1.0,25
31396,0.11225855464782085,0.024945764953434587,0.01985719639280364,12,1.0,25
31397,0.11225594229045564,0.02494530056476391,0.019856859340236895,12,1.0,25
31398,0.11225385254143759,0.02494495229100211,0.019856547253173505,12,1.0,25
31399,0.1122522853095095,0.024944836203127232,0.019856228790372004,12,1.0,25
31400,0.11225176291407254,0.024944604032445812,0.019855910613881908,12,1.0,25
31401,0.11225071814600615,0.024944023635305634,0.019855555517475084,12,1.0,25
31402,0.11224810635887535,0.02494355934799879,0.019855218390252317,12,1.0,25
31403,0.11224601706599456,0.024943211150253355,0.019854908092830182,12,1.0,25
31404,0.1122444501761401,0.024942282697239894,0.01985454141848349,12,1.0,25
31405,0.11224027213757952,0.02494170246898569,0.01985419393114211,12,1.0,25
31406,0.11223766111043561,0.024940890220339067,0.019853853956877245,12,1.0,25
31407,0.1122340059915258,0.02494065816449028,0.019853558800035604,12,1.0,25
31408,0.11223296174020626,0.02494007805440709,0.01985324798396355,12,1.0,25
31409,0.11223035124483191,0.024939497986518025,0.019852891758909565,12,1.0,25
31410,0.1122277409393311,0.024938917960817913,0.019852573345325232,12,1.0,25
31411,0.1122251308236806,0.024938453970630416,0.01985224910780239,12,1.0,25
31412,0.11222304286783687,0.02493775803596394,0.019851891425199577,12,1.0,25
31413,0.11221991116183773,0.0249369461889415,0.01985157360838338,12,1.0,25
31414,0.11221625785023674,0.02493683021754237,0.019851287561194107,12,1.0,25
31415,0.11221573597894066,0.024936482313464462,0.01985097174848897,12,1.0,25
31416,0.11221417041059008,0.02493601846497119,0.019850667819450385,12,1.0,25
31417,0.11221208309237035,0.02493590250706378,0.01985037118044859,12,1.0,25
31418,0.11221156128178701,0.024935438692296502,0.01985005336667559,12,1.0,25
31419,0.11220947411533426,0.024935206795029714,0.019849746218712497,12,1.0,25
31420,0.11220843057763372,0.024934743020728185,0.019849442374783855,12,1.0,25
31421,0.11220634359327683,0.02493451114369279,0.019849130917285292,12,1.0,25
31422,0.11220530014661756,0.02493416334078297,0.019848811064985147,12,1.0,25
31423,0.11220373503352336,0.024934047409851074,0.01984846832332492,12,1.0,25
31424,0.11220321334432984,0.024933699627168935,0.019848153055372113,12,1.0,25
31425,0.1122016483222602,0.02493323594052283,0.019847831669834677,12,1.0,25
31426,0.11219956173235274,0.024932888193234373,0.01984749018963439,12,1.0,25
31427,0.11219799686955467,0.024932540461112776,0.019847175870552795,12,1.0,25
31428,0.11219643207500749,0.024932308648123864,0.019846886450636366,12,1.0,25
31429,0.11219538891655739,0.02493207684187496,0.019846543530072713,12,1.0,25
31430,0.11219434578843732,0.02493207684187496,0.019846251960945433,12,1.0,25
31431,0.11219434578843732,0.024931497355738054,0.019845886335086823,12,1.0,25
31432,0.11219173810082124,0.024930917911718965,0.01984553811449247,12,1.0,25
31433,0.11218913060273535,0.024930570265521923,0.019845197560821513,12,1.0,25
31434,0.11218756619484865,0.024930338509812546,0.019844901616280306,12,1.0,25
31435,0.11218652329415646,0.024929643283106324,0.019844553116838855,12,1.0,25
31436,0.11218339477397846,0.024929063973829664,0.019844214588969403,12,1.0,25
31437,0.11218078788223348,0.02492894811702604,0.01984390540085005,12,1.0,25
31438,0.11218026652661718,0.02492860055671785,0.019843575537916967,12,1.0,25
31439,0.11217870250523033,0.024928368858264206,0.019843282494278594,12,1.0,25
31440,0.11217765986218893,0.024927905481559806,0.019842952842163048,12,1.0,25
31441,0.11217557466701913,0.024927557966707727,0.019842630678361575,12,1.0,25
31442,0.11217401085018477,0.024927557966707727,0.0198423710821085,12,1.0,25
31443,0.11217401085018477,0.024927442131790385,0.019842061296731158,12,1.0,25
31444,0.11217348959305673,0.024927442131790385,0.019841804371073125,12,1.0,25
31445,0.11217348959305673,0.024926862982451923,0.019841433802053828,12,1.0,25
31446,0.11217088342103365,0.024926052244065702,0.019841124567301766,12,1.0,25
31447,0.11216723509829565,0.024925357391077832,0.019840805272574084,12,1.0,25
31448,0.11216410825985024,0.024924662598661097,0.01984046363201368,12,1.0,25
31449,0.11216098169397494,0.024923967866806618,0.01984009413659893,12,1.0,25
31450,0.11215785540062978,0.024923504745878282,0.019839766101220468,12,1.0,25
31451,0.11215577135645227,0.024923388969850982,0.01983946366619682,12,1.0,25
31452,0.11215525036432941,0.024922462822175133,0.01983911472815948,12,1.0,25
31453,0.1121510826997881,0.024922115544542635,0.019838779182232025,12,1.0,25
31454,0.11214951995044185,0.024921884034527945,0.01983846429525258,12,1.0,25
31455,0.11214847815537575,0.024920726585325834,0.01983806809402307,12,1.0,25
31456,0.11214326963396626,0.024920379383344383,0.019837745420845817,12,1.0,25
31457,0.11214170722504972,0.024919800746990052,0.019837410434269884,12,1.0,25
31458,0.11213910336145523,0.024919337868156904,0.019837108817833786,12,1.0,25
31459,0.11213702040670606,0.02491922215264971,0.019836824323287667,12,1.0,25
31460,0.1121364996869237,0.024918643600318226,0.019836482110581536,12,1.0,25
31461,0.11213389620143202,0.024918296489081452,0.019836142633954546,12,1.0,25
31462,0.11213233420086653,0.024917949392964912,0.01983580659761033,12,1.0,25
31463,0.1121307722683421,0.02491748662166131,0.019835477952684054,12,1.0,25
31464,0.1121286897974759,0.02491702387723353,0.01983517679211191,12,1.0,25
31465,0.11212660744755087,0.024916908195325625,0.019834799715974665,12,1.0,25
31466,0.11212608687896532,0.02491667683654837,0.01983450219319957,12,1.0,25
31467,0.11212504576446766,0.024916098468994927,0.01983415997014844,12,1.0,25
31468,0.11212244311047717,0.024915867133728568,0.01983382459261444,12,1.0,25
31469,0.11212140210177855,0.024915288824947326,0.01983347634244345,12,1.0,25
31470,0.11211879971226296,0.02491401669336983,0.01983311600457045,12,1.0,25
31471,0.11211307512016425,0.02491401669336983,0.019832830298992948,12,1.0,25
31472,0.11211307512016425,0.024913322889025907,0.01983247115116994,12,1.0,25
31473,0.11210995300061657,0.024913207260842746,0.019832194090532104,12,1.0,25
31474,0.11210943267379236,0.02491274476489191,0.01983184104381401,12,1.0,25
31475,0.1121073514420136,0.024912513526985005,0.01983155742476521,12,1.0,25
31476,0.11210631087143252,0.02491205107130658,0.01983119313918773,12,1.0,25
31477,0.11210422982087961,0.02491124183846354,0.01983083243910737,12,1.0,25
31478,0.11210058827308593,0.024910895049551653,0.019830512965725442,12,1.0,25
31479,0.11209902772298244,0.024910663865330814,0.01983024066771445,12,1.0,25
31480,0.11209798739398866,0.02491043268781926,0.019829910940223794,12,1.0,25
31481,0.11209694709518667,0.02491043268781926,0.01982958650134377,12,1.0,25
31482,0.11209694709518667,0.024909970352922688,0.019829261872902584,12,1.0,25
31483,0.1120948665881521,0.02490973919553702,0.01982894660577732,12,1.0,25
31484,0.11209382637991659,0.024909623619359698,0.019828598658203512,12,1.0,25
31485,0.11209330628711864,0.02490893019751033,0.019828234959982396,12,1.0,25
31486,0.11209018588879649,0.02490835239207901,0.01982791694003426,12,1.0,25
31487,0.11208758576435554,0.024908236836022415,0.019827607135739434,12,1.0,25
31488,0.11208706576210087,0.024907774628560253,0.01982729851261526,12,1.0,25
31489,0.11208498582852114,0.024907312447918856,0.01982695740368123,12,1.0,25
31490,0.11208290601563485,0.024906965830037365,0.01982664973783401,12,1.0,25
31491,0.11208134623516815,0.02490627263952559,0.019826301019801058,12,1.0,25
31492,0.11207822687786514,0.024906157113639048,0.019825949504654317,12,1.0,25
31493,0.11207770701137572,0.02490557950934141,0.019825635271396008,12,1.0,25
31494,0.11207510779203635,0.024905001946931793,0.019825343931443352,12,1.0,25
31495,0.11207250876119307,0.024904886439475984,0.019825046125273225,12,1.0,25
31496,0.11207198897764192,0.02490465542959015,0.01982475794960269,12,1.0,25
31497,0.11207094943315567,0.024904308927325255,0.01982445812463197,12,1.0,25
31498,0.11206939017296365,0.024903962440136006,0.019824179189887343,12,1.0,25
31499,0.11206783098061203,0.02490315402864906,0.01982377639849801,12,1.0,25
31500,0.11206419312892077,0.024902923069011082,0.019823484387381535,12,1.0,25
31501,0.11206315381054988,0.0249022302302858,0.019823125770724953,12,1.0,25
31502,0.11206003603628609,0.024901768371289545,0.01982280894306642,12,1.0,25
31503,0.11205795767080295,0.024901421994621312,0.019822460139483085,12,1.0,25
31504,0.1120563989757959,0.024900960182500185,0.019822145607364557,12,1.0,25
31505,0.11205432082125083,0.024900613840985297,0.019821858235017097,12,1.0,25
31506,0.11205276228443384,0.02490038295501093,0.019821546749375814,12,1.0,25
31507,0.11205172329754919,0.0249000366386019,0.01982122703538963,12,1.0,25
31508,0.11205016487370856,0.024899690337254914,0.01982089363366749,12,1.0,25
31509,0.11204860651764711,0.024899574906819516,0.019820535859237768,12,1.0,25
31510,0.11204808708068782,0.024899344050968875,0.01982024591414755,12,1.0,25
31511,0.11204704822935994,0.02489922862555355,0.019819930220388953,12,1.0,25
31512,0.11204652881499097,0.024898766940624577,0.019819638587301097,12,1.0,25
31513,0.1120444512328106,0.024898305282465397,0.019819299381588305,12,1.0,25
31514,0.11204237377109429,0.024897612845414273,0.019818939302250985,12,1.0,25
31515,0.11203925780436423,0.024897382046445964,0.01981860163972293,12,1.0,25
31516,0.11203821920900683,0.024896805078295364,0.019818300229910327,12,1.0,25
31517,0.11203562285232914,0.024896112771704015,0.01981796562259842,12,1.0,25
31518,0.11203250747266806,0.024895997393124966,0.01981768589388488,12,1.0,25
31519,0.11203198826906235,0.02489553589552971,0.0198173338286344,12,1.0,25
31520,0.11202991152988369,0.02489507442468597,0.01981702035625888,12,1.0,25
31521,0.11202783491108687,0.02489449762374665,0.019816663116694246,12,1.0,25
31522,0.11202523930685993,0.02489380551778193,0.019816327047478422,12,1.0,25
31523,0.11202212483001868,0.02489334414723317,0.019815982677274666,12,1.0,25
31524,0.11202004866254928,0.02489322880877408,0.019815683543031277,12,1.0,25
31525,0.11201952963948336,0.02489276747164883,0.01981537353127237,12,1.0,25
31526,0.11201745362241974,0.024891960196011288,0.019814976246122187,12,1.0,25
31527,0.1120138208820508,0.024891729560866115,0.01981467046067463,12,1.0,25
31528,0.11201278302389751,0.024891268310622945,0.0198143173812113,12,1.0,25
31529,0.11201070739780325,0.024891037695524303,0.019813990409612216,12,1.0,25
31530,0.11200966962985937,0.02489046118700866,0.01981364316206213,12,1.0,25
31531,0.11200707534153898,0.02488953886023079,0.019813267489396165,12,1.0,25
31532,0.11200292487103855,0.024889423576898318,0.019812955603088375,12,1.0,25
31533,0.11200240609604244,0.024889193015242773,0.019812650426748773,12,1.0,25
31534,0.11200136856859248,0.02488861664032349,0.019812293622153306,12,1.0,25
31535,0.11199877488145571,0.024888386102042755,0.0198119986591707,12,1.0,25
31536,0.11199773745919239,0.024887233510799314,0.019811626525640544,12,1.0,25
31537,0.11199255079859691,0.0248868877659744,0.019811284439404574,12,1.0,25
31538,0.11199099494688479,0.02488619632138424,0.019810940165400075,12,1.0,25
31539,0.11198788344622909,0.024885850621616808,0.019810629371177897,12,1.0,25
31540,0.11198632779727563,0.024885735391698152,0.019810336275125785,12,1.0,25
31541,0.11198580926264168,0.024885274488708232,0.019810031018494097,12,1.0,25
31542,0.11198373519918704,0.024885159267131727,0.019809701100727644,12,1.0,25
31543,0.11198321670209277,0.024884698397508374,0.019809355202441616,12,1.0,25
31544,0.11198114278878768,0.024884122348012145,0.019809022918428325,12,1.0,25
31545,0.11197855056605466,0.024883546340214467,0.01980869253829789,12,1.0,25
31546,0.1119759585309651,0.024883085563995877,0.019808348356668296,12,1.0,25
31547,0.11197388503798145,0.02488297037411027,0.019808083151533356,12,1.0,25
31548,0.11197336668349622,0.024882509631242805,0.019807741952651826,12,1.0,25
31549,0.11197129334059262,0.024881588225539212,0.019807378496042326,12,1.0,25
31550,0.11196714701492645,0.024881012401154878,0.019807072785480367,12,1.0,25
31551,0.11196455580519694,0.024880436618441696,0.019806771476742466,12,1.0,25
31552,0.11196196478298763,0.024879976022270968,0.019806473794439377,12,1.0,25
31553,0.11195989210021935,0.024879515452763935,0.019806141078739705,12,1.0,25
31554,0.1119578195374377,0.02487882464849213,0.01980582481613825,12,1.0,25
31555,0.11195471091821457,0.02487847926884879,0.019805513739762835,12,1.0,25
31556,0.11195315670981955,0.024877903669428426,0.01980516112661186,12,1.0,25
31557,0.11195056651242792,0.02487755832976554,0.019804858772774627,12,1.0,25
31558,0.11194901248394493,0.024876752595513942,0.019804502365373757,12,1.0,25
31559,0.11194538667981274,0.024876637497282562,0.01980422069176813,12,1.0,25
31560,0.11194486873777153,0.024876407305815678,0.019803883867098446,12,1.0,25
31561,0.11194383287617055,0.024876062031104432,0.019803585922943855,12,1.0,25
31562,0.11194227913996994,0.02487548660655386,0.019803246194706723,12,1.0,25
31563,0.11193968972949238,0.02487491122362578,0.019802907643098357,12,1.0,25
31564,0.11193710050631601,0.024874566013845627,0.019802605731702446,12,1.0,25
31565,0.11193554706230532,0.02487399069750301,0.019802287957071212,12,1.0,25
31566,0.11193295813876354,0.02487376058261686,0.019801966586258025,12,1.0,25
31567,0.11193192262177587,0.02487341542276972,0.019801682412016446,12,1.0,25
31568,0.11193036940246374,0.024873300372815738,0.01980139482996913,12,1.0,25
31569,0.11192985167767082,0.024872840189640706,0.019801030779457673,12,1.0,25
31570,0.11192778085338317,0.024872380033089166,0.01980066029706331,12,1.0,25
31571,0.11192571014890125,0.02487168984817524,0.019800301065910325,12,1.0,25
31572,0.11192260431678858,0.02487076969478139,0.019799932053302226,12,1.0,25
31573,0.11191846362651625,0.02487030965800352,0.01979962527631292,12,1.0,25
31574,0.11191639346101584,0.02486996464788258,0.019799317456359863,12,1.0,25
31575,0.1119148409154716,0.024869389664272937,0.01979895827623458,12,1.0,25
31576,0.11191225348922822,0.02486892970731505,0.019798593969444014,12,1.0,25
31577,0.11191018368291773,0.02486892970731505,0.01979830078481144,12,1.0,25
31578,0.11191018368291773,0.024868699738811825,0.01979798932981664,12,1.0,25
31579,0.11190914882465322,0.024868124846647015,0.019797633691754798,12,1.0,25
31580,0.11190656180991157,0.024867894901417543,0.01979733743975576,12,1.0,25
31581,0.11190552705637895,0.024867779931296168,0.01979702909649766,12,1.0,25
31582,0.11190500969083275,0.024867320067432155,0.019796658871708898,12,1.0,25
31583,0.11190294030344469,0.024867320067432155,0.019796396941709916,12,1.0,25
31584,0.11190294030344469,0.024866975186985572,0.01979607695497389,12,1.0,25
31585,0.11190138834143508,0.024866860230160576,0.01979578195335995,12,1.0,25
31586,0.11190087103572259,0.02486617052410835,0.019795430804770156,12,1.0,25
31587,0.11189776735848758,0.024865825693514695,0.019795110642623796,12,1.0,25
31588,0.11189621562081613,0.02486525100908809,0.019794783941512076,12,1.0,25
31589,0.1118936295408964,0.024864676366193977,0.019794470063470907,12,1.0,25
31590,0.11189104364787289,0.024864216681778687,0.01979417278666644,12,1.0,25
31591,0.11188897506800409,0.024863757023938376,0.019793860662543333,12,1.0,25
31592,0.11188690660772269,0.024863412297996417,0.019793535533949906,12,1.0,25
31593,0.11188535534098387,0.024863297392670458,0.019793250447125866,12,1.0,25
31594,0.11188483826701706,0.02486318248900511,0.019792929783926733,12,1.0,25
31595,0.11188432120052298,0.02486260799558617,0.019792607671342357,12,1.0,25
31596,0.11188173598013777,0.02486237820984147,0.019792301632967513,12,1.0,25
31597,0.11188070194428662,0.02486214843073794,0.019791995880434007,12,1.0,25
31598,0.11187966793832073,0.02486157401203206,0.019791641987857,12,1.0,25
31599,0.11187708305414427,0.024861114506947737,0.01979130818491426,12,1.0,25
31600,0.11187501528126481,0.02486088476436482,0.019791005494193024,12,1.0,25
31601,0.1118739814396417,0.024860540162938583,0.019790666707796455,12,1.0,25
31602,0.11187243073322363,0.024859965860420545,0.019790323412871864,12,1.0,25
31603,0.11186984637189246,0.02485985100489543,0.019789997798591037,12,1.0,25
31604,0.11186932952202944,0.02485916190659078,0.0197896666223273,12,1.0,25
31605,0.1118662285796585,0.02485893222042961,0.019789330403013988,12,1.0,25
31606,0.11186519499193325,0.024858587703630863,0.01978901321146681,12,1.0,25
31607,0.11186364466633889,0.02485847286801592,0.01978870008166018,12,1.0,25
31608,0.11186312790607164,0.02485812837112444,0.01978839211882516,12,1.0,25
31609,0.11186157767005998,0.024857669065158787,0.019788034883457293,12,1.0,25
31610,0.11185951079321454,0.024857439422127942,0.019787730326460064,12,1.0,25
31611,0.11185847739957575,0.024857094970020747,0.0197874323113868,12,1.0,25
31612,0.11185692736509337,0.024856520916343595,0.01978711527410108,12,1.0,25
31613,0.11185434412354618,0.02485594690412229,0.01978678145546246,12,1.0,25
31614,0.11185176106855031,0.024855487724190075,0.019786423122932734,12,1.0,25
31615,0.11184969475885534,0.0248550285707838,0.01978609579084384,12,1.0,25
31616,0.1118476285685271,0.024854569443900895,0.019785787312556483,12,1.0,25
31617,0.11184556249755404,0.024854110343538776,0.019785443196892398,12,1.0,25
31618,0.11184349654592449,0.02485330698171297,0.01978511266561306,12,1.0,25
31619,0.11183988141770837,0.024852733201551395,0.019784779629174635,12,1.0,25
31620,0.11183729940698128,0.024851471030996514,0.019784404163877622,12,1.0,25
31621,0.11183161963948432,0.02485112683745133,0.019784088317441446,12,1.0,25
31622,0.11183007076853099,0.02485112683745133,0.019783767952541182,12,1.0,25
31623,0.11183007076853099,0.02485078265881323,0.019783387450097823,12,1.0,25
31624,0.11182852196465955,0.024850667935913028,0.019783115159180728,12,1.0,25
31625,0.11182800571160863,0.024849979633290203,0.019782747551888604,12,1.0,25
31626,0.11182490834980591,0.024849635504334524,0.019782432042548103,12,1.0,25
31627,0.11182335976950536,0.02484906198919091,0.019782119958211646,12,1.0,25
31628,0.11182077895135908,0.02484848851543775,0.019781782370078035,12,1.0,25
31629,0.11181819831946987,0.02484780040156229,0.01978143597143722,12,1.0,25
31630,0.1118151018070303,0.024847456366969983,0.019781130119936173,12,1.0,25
31631,0.11181355365136492,0.024846653677513007,0.019780792525588824,12,1.0,25
31632,0.11180994154880854,0.024846539014210002,0.019780522473038634,12,1.0,25
31633,0.111809425563945,0.024846424352561732,0.019780229124620585,12,1.0,25
31634,0.1118089095865278,0.024845851069139984,0.019779915372723392,12,1.0,25
31635,0.11180632981112992,0.02484562176735302,0.019779627733770774,12,1.0,25
31636,0.11180529795308859,0.02484539247218371,0.019779321542193896,12,1.0,25
31637,0.11180426612482669,0.02484481926321055,0.019779014362194283,12,1.0,25
31638,0.11180168668444748,0.024844704626378476,0.019778677308415437,12,1.0,25
31639,0.11180117081870314,0.02484447535767656,0.019778368944209767,12,1.0,25
31640,0.11180013910954452,0.024844016840120546,0.019778049452496713,12,1.0,25
31641,0.11179807578054246,0.024843443730386883,0.019777645470719696,12,1.0,25
31642,0.11179549678674097,0.02484332911340126,0.019777375716512,12,1.0,25
31643,0.11179498101030567,0.02484252684080075,0.019776994777863512,12,1.0,25
31644,0.11179137078360336,0.02484229763493831,0.019776693283768788,12,1.0,25
31645,0.11179033935722239,0.024841839243052104,0.01977636862761197,12,1.0,25
31646,0.11178827659373447,0.02484149546649502,0.019776056394291093,12,1.0,25
31647,0.1117867295992276,0.02484080795800992,0.01977572668709623,12,1.0,25
31648,0.11178363581104464,0.024840693379047186,0.01977540194215216,12,1.0,25
31649,0.11178312020571234,0.024840235079722717,0.019775046815680954,12,1.0,25
31650,0.11178105785875223,0.024839776806838687,0.019774745902471812,12,1.0,25
31651,0.11177899563077409,0.024839204002911605,0.019774425979371603,12,1.0,25
31652,0.11177641801310223,0.02483874578950918,0.01977409349682121,12,1.0,25
31653,0.1117743560527913,0.024838631240288685,0.01977373964635085,12,1.0,25
31654,0.11177384058129908,0.02483851669272016,0.019773435111173857,12,1.0,25
31655,0.11177332511724072,0.02483840214680356,0.019773167920131007,12,1.0,25
31656,0.11177280966061602,0.024837600371637937,0.019772829340428674,12,1.0,25
31657,0.11176920167237071,0.024837027724640033,0.019772461701716596,12,1.0,25
31658,0.11176662476088015,0.024836798677400986,0.019772144497253338,12,1.0,25
31659,0.11176559404830444,0.02483668415625847,0.019771869724399642,12,1.0,25
31660,0.11176507870316311,0.024836226088200863,0.019771536972816466,12,1.0,25
31661,0.11176301739690388,0.02483611157531437,0.019771205021646567,12,1.0,25
31662,0.11176250208891467,0.0248355390356474,0.01977084532251627,12,1.0,25
31663,0.11175992566041329,0.02483519553165815,0.019770537958463463,12,1.0,25
31664,0.11175837989246167,0.024834737549449672,0.019770204513957328,12,1.0,25
31665,0.11175631897252353,0.02483450856824922,0.01976985711383566,12,1.0,25
31666,0.1117552885571215,0.024833936144131572,0.01976956024661215,12,1.0,25
31667,0.11175271264859207,0.02483382166425917,0.01976929404030457,12,1.0,25
31668,0.11175219748916627,0.02483347823454353,0.019768935227065815,12,1.0,25
31669,0.11175065205544588,0.024833020351358117,0.019768604000047926,12,1.0,25
31670,0.11174859158111153,0.024832562494572774,0.01976829401943063,12,1.0,25
31671,0.11174653122557748,0.024832448034501145,0.019767969777747165,12,1.0,25
31672,0.11174601615525515,0.02483210466418494,0.019767652096347187,12,1.0,25
31673,0.11174447098883224,0.024831646860192055,0.01976733091429955,12,1.0,25
31674,0.11174241087086426,0.02483141796809292,0.019767047336293104,12,1.0,25
31675,0.11174138085641813,0.024830960203687656,0.019766711291804805,12,1.0,25
31676,0.11173932091659446,0.024830388035289683,0.019766373758426097,12,1.0,25
31677,0.11173674615880358,0.024829587068792954,0.019766020930930193,12,1.0,25
31678,0.1117331418095683,0.024829358236062297,0.019765744881456573,12,1.0,25
31679,0.11173211206228034,0.024828900590385377,0.019765410082396653,12,1.0,25
31680,0.11173005265673419,0.02482844297108549,0.019765091980244395,12,1.0,25
31681,0.1117279933698847,0.02482832857038163,0.019764781391683053,12,1.0,25
31682,0.11172747856671734,0.02482809977391897,0.019764488701489412,12,1.0,25
31683,0.11172644898263537,0.024827642200772757,0.019764177109084794,12,1.0,25
31684,0.11172438990347741,0.024827299038218554,0.019763789197488054,12,1.0,25
31685,0.1117228456719835,0.02482718465399655,0.01976343837849253,12,1.0,25
31686,0.11172233094298448,0.0248269558904964,0.01976313168383299,12,1.0,25
31687,0.1117213015072338,0.024826841511218178,0.019762856427546726,12,1.0,25
31688,0.1117207868004818,0.024826727133587797,0.019762533482981227,12,1.0,25
31689,0.11172027210114509,0.024826612757605223,0.01976224039328336,12,1.0,25
31690,0.1117197574092235,0.024826040902408055,0.01976187252322679,12,1.0,25
31691,0.11171718406083625,0.024825583447906755,0.019761558816622043,12,1.0,25
31692,0.1117151255155804,0.024825126019763968,0.019761263995396492,12,1.0,25
31693,0.11171306708893786,0.024824668617977136,0.019760961097634044,12,1.0,25
31694,0.11171100878089711,0.02482421124254371,0.019760630138319742,12,1.0,25
31695,0.1117089505914467,0.024823982564708722,0.01976030149048398,12,1.0,25
31696,0.11170792154118925,0.024823525228800606,0.019759974425253648,12,1.0,25
31697,0.11170586352960273,0.024822953595965657,0.019759650996510156,12,1.0,25
31698,0.11170329118184545,0.024822496319334742,0.01975934338465135,12,1.0,25
31699,0.11170123343700634,0.02482192476058822,0.01975899399227863,12,1.0,25
31700,0.11169866142264699,0.024821010352190483,0.01975859414592032,12,1.0,25
31701,0.11169454658485717,0.024821010352190483,0.01975829889532053,12,1.0,25
31702,0.11169454658485717,0.024821010352190483,0.01975799322098894,12,1.0,25
31703,0.11169454658485717,0.02482078176654996,0.019757662430101974,12,1.0,25
31704,0.11169351794947481,0.024820438900432062,0.01975735597143802,12,1.0,25
