episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
6371,0.15105614375750212,0.012083439791746853,0.011152691520297712,24,1.0,509,2940604
6381,0.15093460561662148,0.01207395371189463,0.011143567228760113,24,1.0,510,2945704
6391,0.1508168503135534,0.012064446200982518,0.01113445234207124,24,1.0,510,2950804
6401,0.15069174381675923,0.012054373381710202,0.01112535772119169,24,1.0,510,2955904
6411,0.15056529755387651,0.012044326644873392,0.01111627080805055,24,1.0,510,2961004
6421,0.15044415243821033,0.0120345599472532,0.011107211120931293,24,1.0,510,2966104
6431,0.1503169723457054,0.012024299948643154,0.011098164333787642,24,1.0,510,2971204
6441,0.15019026307942432,0.012014253886580154,0.011089146874938824,24,1.0,510,2976304
6451,0.15006991514887388,0.012004781925144694,0.01108016514127349,24,1.0,510,2981404
6461,0.1499501397481049,0.011995092554185217,0.011071198351216479,24,1.0,510,2986504
6471,0.14982766061388825,0.011984958450195291,0.011062246034778877,24,1.0,510,2991604
6481,0.1497033154019597,0.011975460086290534,0.011053319061106778,24,1.0,510,2996704
6491,0.14958756674402346,0.01196595251264209,0.011044421229999343,24,1.0,510,3001804
6501,0.14946478641181865,0.011956241017285565,0.011035542303673103,24,1.0,510,3006904
6511,0.14934258863138866,0.011946543168879425,0.011026676915291486,24,1.0,511,3012009
6521,0.1492194887614453,0.011936621998969105,0.011017839943490338,24,1.0,511,3017119
6531,0.14910973376324807,0.011927940448311681,0.011009024608465307,24,1.0,511,3022229
6541,0.14899044497788333,0.011917970691843959,0.011000216673241437,24,1.0,511,3027339
6551,0.1488657040960676,0.011908208512709817,0.010991436703073105,24,1.0,511,3032449
6561,0.1487488870206006,0.01189890835695181,0.010982680217641908,24,1.0,511,3037559
6571,0.14863075806476367,0.011889545619343259,0.010973952109552473,24,1.0,511,3042669
6581,0.14851822781912272,0.011880545350023447,0.010965244544142569,24,1.0,511,3047779
6591,0.14840172554532327,0.011871153277373129,0.010956553267568184,24,1.0,511,3052889
6601,0.14829078925757852,0.011861974345874502,0.010947885464444687,24,1.0,511,3057999
6611,0.14816864802361487,0.011852511872174553,0.010939231002259733,24,1.0,511,3063109
6621,0.14804944679743423,0.011842978220995767,0.010930594143143369,24,1.0,511,3068219
6631,0.14794142359444543,0.01183448538336153,0.010922002713706634,24,1.0,511,3073329
6641,0.147825796908598,0.011825101270111542,0.01091341251917461,24,1.0,511,3078439
6651,0.14771540869435593,0.01181623069924627,0.010904834241056253,24,1.0,512,3083558
6661,0.14760006910644669,0.01180704760394879,0.01089627521356376,24,1.0,512,3088678
6671,0.14749059289685437,0.011798395583369698,0.010887736273305741,24,1.0,512,3093798
6681,0.14737631554700764,0.01178897567345871,0.010879221379072245,24,1.0,512,3098918
6691,0.14726270055390203,0.011780188952855387,0.010870724287196196,24,1.0,512,3104038
6701,0.14715064661654906,0.011771051272543348,0.010862238301181229,24,1.0,512,3109158
6711,0.1470349981520533,0.011761884136423774,0.01085377178980554,24,1.0,512,3114278
6721,0.14691065044362464,0.01175193872317236,0.010845316104369151,24,1.0,512,3119398
6731,0.1467888040995346,0.011742142195467025,0.010836882709659603,24,1.0,512,3124518
6741,0.1466718660719435,0.011732993714593569,0.010828484725216789,24,1.0,512,3129638
6751,0.14656132909086114,0.011724223822813877,0.010820113050333454,24,1.0,512,3134758
6761,0.1464426661273568,0.011714508984779158,0.010811740941642015,24,1.0,512,3139878
6771,0.14633393173257012,0.011705913679659705,0.010803416433937051,24,1.0,512,3144998
6781,0.1462236776228066,0.011696983985915189,0.010795093609400066,24,1.0,512,3150118
6791,0.1461057350068281,0.011687732426747768,0.010786777207110201,24,1.0,513,3155247
6801,0.14599613952680143,0.011678885967807104,0.010778481939832274,24,1.0,513,3160377
6811,0.14588014626509055,0.01166956833638984,0.010770209329488384,24,1.0,513,3165507
6821,0.14577220220428472,0.011661054940871496,0.010761965194373972,24,1.0,513,3170637
6831,0.14566425599980118,0.011652340957636143,0.010753742375105062,24,1.0,513,3175767
6841,0.14555705633241922,0.011643806691277743,0.010745535372242328,24,1.0,513,3180897
6851,0.1454445050881521,0.01163472484069329,0.010737333692101975,24,1.0,513,3186027
6861,0.14533780661231874,0.01162607178547491,0.01072915655551055,24,1.0,513,3191157
6871,0.14522466679195262,0.01161714169368488,0.010720993258765013,24,1.0,513,3196287
6881,0.1451080960875488,0.011607739111299578,0.010712851984793765,24,1.0,513,3201417
6891,0.14499452506170318,0.011598586682368168,0.010704724142054978,24,1.0,513,3206547
6901,0.14487963249321376,0.011589495939027179,0.010696626667205307,24,1.0,513,3211677
6911,0.14476440946855407,0.01158023124502456,0.010688542497438946,24,1.0,513,3216807
6921,0.14465974115005,0.011571810947209998,0.010680478171174302,24,1.0,513,3221937
6931,0.14454335234251714,0.011562804695497569,0.010672411312411888,24,1.0,514,3227073
6941,0.1444337030030364,0.011553781250798513,0.010664368124600554,24,1.0,514,3232213
6951,0.14431909159492443,0.01154455633931869,0.010656343362143945,24,1.0,514,3237353
6961,0.14421154381108495,0.01153602256608907,0.010648336021957604,24,1.0,514,3242493
6971,0.1441031571454665,0.01152754701432815,0.01064035344354796,24,1.0,514,3247633
6981,0.14400008627555455,0.011519148629516855,0.010632390922217115,24,1.0,514,3252773
6991,0.14389519916822083,0.011510865429283944,0.010624444516241283,24,1.0,514,3257913
7001,0.14379655008703385,0.011502792696576931,0.010616516677581608,24,1.0,514,3263053
7011,0.14368781133990352,0.011494124514800143,0.010608612255909087,24,1.0,514,3268193
7021,0.14357693833011567,0.011485352376872317,0.01060071774042737,24,1.0,514,3273333
7031,0.14347372008802717,0.011477153909780687,0.010592844909961182,24,1.0,514,3278473
7041,0.14337311062817898,0.011469059207561567,0.010584991317342784,24,1.0,514,3283613
7051,0.14326726120631725,0.011460545608662068,0.010577138524067775,24,1.0,514,3288753
7061,0.14317219213207455,0.011452979688441473,0.010569332438024456,24,1.0,514,3293893
7071,0.1430649121138967,0.011444162910914856,0.010561525916431882,24,1.0,514,3299033
7081,0.142954934788025,0.01143547087202895,0.010553724148762425,24,1.0,515,3304183
7091,0.14285792001773256,0.011427664603600708,0.010545951916552465,24,1.0,515,3309333
7101,0.14275606304637495,0.01141955573308938,0.010538192912411091,24,1.0,515,3314483
7111,0.14265665613389464,0.011411698844767997,0.010530460427015916,24,1.0,515,3319633
7121,0.14254870133074357,0.011403148513082753,0.010522729112142198,24,1.0,515,3324783
7131,0.14244706084958947,0.011394981636005636,0.010515022298215949,24,1.0,515,3329933
7141,0.14234355165759244,0.011386572438909885,0.010507327955452138,24,1.0,515,3335083
7151,0.14223946346428273,0.011378525885004527,0.01049966521722548,24,1.0,515,3340233
7161,0.14214047413690917,0.011370459922897327,0.01049201460781795,24,1.0,515,3345383
7171,0.14204112079355352,0.01136246713886628,0.010484385763074826,24,1.0,515,3350533
7181,0.14193829384337933,0.01135444567757152,0.010476756295714635,24,1.0,515,3355683
7191,0.14184282942305487,0.011346708600592208,0.010469160526088194,24,1.0,515,3360833
7201,0.14173884048884686,0.011338381938813804,0.010461569085607995,24,1.0,515,3365983
7211,0.14164012685533375,0.011330257416481531,0.01045399020781578,24,1.0,515,3371133
7221,0.1415412836137831,0.011322370300322116,0.010446437113014581,24,1.0,516,3376284
7231,0.14143900546848892,0.011314463731984465,0.010438884871235414,24,1.0,516,3381444
7241,0.14133320239953756,0.011305682562872359,0.010431335080074225,24,1.0,516,3386604
7251,0.1412334332989747,0.011297902893504495,0.010423824647741387,24,1.0,516,3391764
7261,0.14112991872308997,0.01128953290363544,0.010416318471451238,24,1.0,516,3396924
7271,0.14103195038423372,0.011281733443956209,0.010408834306745749,24,1.0,516,3402084
7281,0.14093103573219443,0.01127361700714753,0.01040136887307378,24,1.0,516,3407244
7291,0.14083225764220617,0.011265806630431181,0.010393923630955109,24,1.0,516,3412404
7301,0.14072572417216622,0.011257249859164693,0.010386488306446,24,1.0,516,3417564
7311,0.14062627202819436,0.011249107348571893,0.010379064492899895,24,1.0,516,3422724
7321,0.14052435585418152,0.01124126911046671,0.010371670617018347,24,1.0,516,3427884
7331,0.14042400671662067,0.011233037570583613,0.010364284331898859,24,1.0,516,3433044
7341,0.14032788508885047,0.011225305222258833,0.010356922447945078,24,1.0,516,3438204
7351,0.1402173144238483,0.011216683762981263,0.010349555183848348,24,1.0,516,3443364
7361,0.14011531863295107,0.011208543398028249,0.010342208958715347,24,1.0,516,3448524
7371,0.14001554179670453,0.011200447867206236,0.01033488525183313,24,1.0,516,3453684
7381,0.1399120164444293,0.011192247021531807,0.010327560702698309,24,1.0,517,3458853
7391,0.13981620833408245,0.011184592689557465,0.010320263712288207,24,1.0,517,3464023
7401,0.13971851804861732,0.01117664729897848,0.010312979177574682,24,1.0,517,3469193
7411,0.13961884888631432,0.011168614292994452,0.010305692502257989,24,1.0,517,3474363
7421,0.1395201652133291,0.011160730299943718,0.010298437775601217,24,1.0,517,3479533
7431,0.13941504654531306,0.011152523442039163,0.010291192289640256,24,1.0,517,3484703
7441,0.13931615651287194,0.011144474515048904,0.010283958203962395,24,1.0,517,3489873
7451,0.139218135326184,0.011136782206684088,0.010276750779597374,24,1.0,517,3495043
7461,0.1391241192290079,0.011129097701092668,0.010269557905342758,24,1.0,517,3500213
7471,0.1390265167754696,0.011121256735586482,0.010262378212505103,24,1.0,517,3505383
7481,0.13892977380386273,0.01111355367054271,0.010255220234395736,24,1.0,517,3510553
7491,0.13882947297094442,0.011105540066607581,0.010248070034564646,24,1.0,517,3515723
7501,0.13873079256999948,0.011097750497649968,0.010240942888165966,24,1.0,517,3520893
7511,0.13863875854823293,0.011090346390351417,0.010233824848484759,24,1.0,517,3526063
7521,0.13854413366745313,0.011082675369552174,0.010226723756238945,24,1.0,517,3531233
7531,0.13845013589640454,0.011075302433261257,0.010219641597958656,24,1.0,518,3536407
7541,0.13835835905728552,0.011067868057795315,0.010212568496485329,24,1.0,518,3541587
7551,0.13826443314001874,0.011060330174799841,0.010205502212486067,24,1.0,518,3546767
7561,0.13816179886646754,0.01105218916629644,0.010198436201136876,24,1.0,518,3551947
7571,0.1380640549927434,0.011044464382793138,0.010191388796124263,24,1.0,518,3557127
7581,0.13796800328584496,0.01103668880271564,0.010184371471152146,24,1.0,518,3562307
7591,0.13786984170837377,0.011028669062827654,0.010177348085577787,24,1.0,518,3567487
7601,0.1377793585922828,0.011021541567207726,0.010170360933898117,24,1.0,518,3572667
7611,0.13768622766086724,0.01101414311959179,0.010163371321716972,24,1.0,518,3577847
7621,0.13759245464605246,0.011006517307008353,0.010156410368703505,24,1.0,518,3583027
7631,0.13750378877220196,0.010999567820478133,0.0101494617557074,24,1.0,518,3588207
7641,0.13741238133070868,0.010992348454268245,0.010142537692355163,24,1.0,518,3593387
7651,0.137326155774273,0.010985343484226943,0.010135621520927339,24,1.0,518,3598567
7661,0.13723573724898233,0.010978186270216246,0.010128720607026225,24,1.0,518,3603747
7671,0.13713928712488696,0.010970438582963338,0.010121830061845364,24,1.0,518,3608927
7681,0.13704893975469448,0.010963385889673436,0.010114962340192055,24,1.0,518,3614107
7691,0.13695506288354917,0.010955489043862647,0.010108091432712787,24,1.0,519,3619292
7701,0.1368629296527041,0.010948161467054223,0.01010123238117948,24,1.0,519,3624482
7711,0.13676718760854076,0.01094070118942483,0.010094391571883408,24,1.0,519,3629672
7721,0.13667155076080723,0.010932928725502607,0.010087553729941958,24,1.0,519,3634862
7731,0.1365798035763403,0.010925631514465867,0.010080743772371168,24,1.0,519,3640052
7741,0.1364895744177244,0.01091826776436075,0.010073943686895358,24,1.0,519,3645242
7751,0.13639525175206485,0.01091089496431033,0.010067154902962209,24,1.0,519,3650432
7761,0.136305908703593,0.0109036351673789,0.010060385462664955,24,1.0,519,3655622
7771,0.13621664570648417,0.010896495829657576,0.010053625549307102,24,1.0,519,3660812
7781,0.13612715903743294,0.010889362892122995,0.010046882347100302,24,1.0,519,3666002
7791,0.1360336114480388,0.01088210706223917,0.01004014593031873,24,1.0,519,3671192
7801,0.1359466146784562,0.01087512428176022,0.010033430763054678,24,1.0,519,3676382
7811,0.13585596690579677,0.010867624237112421,0.010026729446504385,24,1.0,519,3681572
7821,0.1357634984759964,0.010860453419705608,0.010020046245103149,24,1.0,519,3686762
7831,0.13567423106286866,0.010853145006295079,0.010013379544728867,24,1.0,519,3691952
7841,0.13558134607741498,0.010845755878397144,0.010006715798835678,24,1.0,519,3697142
7851,0.1354945453020252,0.010838781385325328,0.010000063323881076,24,1.0,520,3702336
7861,0.13540642307059508,0.010831852663022577,0.009993424073586625,24,1.0,520,3707536
7871,0.13531430463764904,0.01082446868726742,0.009986786520198835,24,1.0,520,3712736
7881,0.1352287275956077,0.010817528657089853,0.009980172170037783,24,1.0,520,3717936
7891,0.13513876531507485,0.010810380761181421,0.00997356411043967,24,1.0,520,3723136
7901,0.13504918617798,0.010803105312754909,0.009966967833493703,24,1.0,520,3728336
7911,0.1349627483451063,0.010796373273883733,0.009960394125074455,24,1.0,520,3733536
7921,0.13487972874437376,0.010789709331693972,0.00995383235413777,24,1.0,520,3738736
7931,0.13479686753015796,0.010783128836941033,0.00994728219834138,24,1.0,520,3743936
7941,0.13471063588811394,0.01077623937648471,0.009940752842806622,24,1.0,520,3749136
7951,0.13462105430023166,0.010768917658680412,0.009934220684983066,24,1.0,520,3754336
7961,0.1345272656395567,0.010761447445570031,0.009927700982261515,24,1.0,520,3759536
7971,0.13444020456180225,0.01075436718585115,0.009921197995514624,24,1.0,520,3764736
7981,0.13435409581986188,0.010747627887184598,0.009914712822840848,24,1.0,520,3769936
7991,0.13427087443983732,0.010741033599140819,0.009908252985779914,24,1.0,520,3775136
8001,0.13418200363444469,0.010733847804675348,0.009901789667139905,24,1.0,520,3780336
8011,0.13408906432233003,0.010726244201750385,0.009895336473558515,24,1.0,520,3785536
8021,0.13399478225819508,0.010718911727800397,0.009888890859460766,24,1.0,521,3790744
8031,0.13391186480622286,0.01071237966150573,0.009882474209996295,24,1.0,521,3795954
8041,0.1338278581590194,0.010705537350367533,0.009876053785117488,24,1.0,521,3801164
8051,0.13374161908856746,0.010698700927718336,0.009869658216251386,24,1.0,521,3806374
8061,0.133660334647765,0.010692214659443226,0.009863263424721989,24,1.0,521,3811584
8071,0.13357719858368672,0.010685503868668492,0.009856886841989201,24,1.0,521,3816794
8081,0.13349355591876563,0.010678707069121544,0.009850521688595413,24,1.0,521,3822004
8091,0.1334096953018974,0.010672243132495943,0.009844171064653661,24,1.0,521,3827214
8101,0.13331982935624026,0.010664819671308038,0.009837828806800106,24,1.0,521,3832424
8111,0.13323090871969545,0.010657730330090787,0.009831492653354515,24,1.0,521,3837634
8121,0.1331426445205469,0.01065065560268814,0.009825171412515236,24,1.0,521,3842844
8131,0.13305748540082293,0.010643995251913348,0.009818861869518965,24,1.0,521,3848054
8141,0.13297362478120045,0.010637144528437769,0.009812572314961888,24,1.0,521,3853264
8151,0.13288795518243218,0.01063052539177697,0.009806298293072693,24,1.0,521,3858474
8161,0.1328039568915713,0.010623454061154506,0.009800027785811755,24,1.0,521,3863684
8171,0.1327156317960115,0.01061667421804436,0.009793776914397494,24,1.0,521,3868894
8181,0.13263262476278262,0.010610079591790129,0.009787534135295478,24,1.0,521,3874104
8191,0.1325570493146442,0.01060388536740869,0.009781297661842372,24,1.0,522,3879324
8201,0.1324710003850011,0.01059697305545566,0.009775057077933125,24,1.0,522,3884544
8211,0.13238410338665116,0.010590126699195058,0.009768841006329231,24,1.0,522,3889764
8221,0.13230396213630946,0.010583679468407523,0.00976263775597936,24,1.0,522,3894984
8231,0.13222443382494783,0.01057738497799387,0.009756448369566996,24,1.0,522,3900204
8241,0.1321430226994542,0.010570673805889757,0.009750264865810725,24,1.0,522,3905424
8251,0.13206305704833152,0.010564336956595591,0.009744097268831086,24,1.0,522,3910644
8261,0.13197680384123558,0.010557496976216026,0.009737938159147832,24,1.0,522,3915864
8271,0.1318918266160054,0.010550751476388065,0.009731788773527521,24,1.0,522,3921084
8281,0.13180885095096637,0.010543894798498755,0.009725651658283832,24,1.0,522,3926304
8291,0.13172055246277142,0.010536905717889603,0.009719530188164287,24,1.0,522,3931524
8301,0.13163116038681136,0.010529974778461937,0.009713416355669352,24,1.0,522,3936744
8311,0.13154596156226445,0.010522948761710423,0.009707320958839562,24,1.0,522,3941964
8321,0.13146747527564795,0.010516751148943237,0.009701243525298728,24,1.0,522,3947184
8331,0.13138904352539382,0.010510419774219251,0.009695174500476376,24,1.0,522,3952404
8341,0.13130089073626405,0.010503231480381505,0.009689096123445819,24,1.0,522,3957624
8351,0.1312213216078415,0.010497026482114155,0.009683052771324526,24,1.0,522,3962844
8361,0.1311334273831274,0.010490111722351349,0.009677009096164637,24,1.0,523,3968071
8371,0.13104823465507645,0.010483268654081161,0.009670964135607,24,1.0,523,3973301
8381,0.13096967848298652,0.010476827245551637,0.009664936377102579,24,1.0,523,3978531
8391,0.13089341954181058,0.010470957303455423,0.009658929810602273,24,1.0,523,3983761
8401,0.13081425631893093,0.010464517872096476,0.009652931585099276,24,1.0,523,3988991
8411,0.13073845647404186,0.010458333572187083,0.009646947747741668,24,1.0,523,3994221
8421,0.1306557509165696,0.010451896813152799,0.009640970431730905,24,1.0,523,3999451
8431,0.1305715174700037,0.010444981393414493,0.009634998542700113,24,1.0,523,4004681
8441,0.1304868309997632,0.01043846358643228,0.009629042175341199,24,1.0,523,4009911
8451,0.13040851696837652,0.010432057613372608,0.009623094492055137,24,1.0,523,4015141
8461,0.1303293758318711,0.010425762867188994,0.009617164462614902,24,1.0,523,4020371
8471,0.1302549741915326,0.010419896515730881,0.009611254907572081,24,1.0,523,4025601
8481,0.13017550502104863,0.01041345535218215,0.009605337152809298,24,1.0,523,4030831
8491,0.13009574645414343,0.010407174267402163,0.009599435161208576,24,1.0,523,4036061
8501,0.13001613943155957,0.010400595985186306,0.009593545925973673,24,1.0,523,4041291
8511,0.12993834821791506,0.010394317913967902,0.009587672602210762,24,1.0,523,4046521
8521,0.12985597890372355,0.010387715855408129,0.009581800589693193,24,1.0,523,4051751
8531,0.12977734996896403,0.010381601504701058,0.009575944017170645,24,1.0,524,4056983
8541,0.12970026261606013,0.010375303197092654,0.0095700886719187,24,1.0,524,4062223
8551,0.1296171434123648,0.010368752451776514,0.009564242261405037,24,1.0,524,4067463
8561,0.12953792094314218,0.010362568543841615,0.00955840921046013,24,1.0,524,4072703
8571,0.12945633672713305,0.010355911082046265,0.00955257938886968,24,1.0,524,4077943
8581,0.12937681369272241,0.010349536545563854,0.009546767176149789,24,1.0,524,4083183
8591,0.12930167032477224,0.010343526172864879,0.009540971859906452,24,1.0,524,4088423
8601,0.1292297634077206,0.010337733325978236,0.009535190207921441,24,1.0,524,4093663
8611,0.12914929578005085,0.01033129029028054,0.0095294049984483,24,1.0,524,4098903
8621,0.12907396095060525,0.010325374519997519,0.009523642155506136,24,1.0,524,4104143
8631,0.12900004743479893,0.010319496665163444,0.009517891556454014,24,1.0,524,4109383
8641,0.12892669277672317,0.010313478699972357,0.009512152028729811,24,1.0,524,4114623
8651,0.1288443340635561,0.010307007359170017,0.009506410406291457,24,1.0,524,4119863
8661,0.12876852753105217,0.010300807536045785,0.00950069289202351,24,1.0,524,4125103
8671,0.1286938797873087,0.01029506139919507,0.009494983702584989,24,1.0,524,4130343
8681,0.12861537670957626,0.010288557958505876,0.00948927875556078,24,1.0,524,4135583
8691,0.12853795404857063,0.01028243316491153,0.009483582122849638,24,1.0,524,4140823
8701,0.12846228264244236,0.010276333206020869,0.00947789812611794,24,1.0,524,4146063
8711,0.1283887753228833,0.010270595567816529,0.009472237858039757,24,1.0,525,4151305
8721,0.1283165781914446,0.010264881345844239,0.009466582861864107,24,1.0,525,4156555
8731,0.12824602119020892,0.010259089508011245,0.009460922416700965,24,1.0,525,4161805
8741,0.12817415684764194,0.010253354824495334,0.009455272891397916,24,1.0,525,4167055
8751,0.12809629804507577,0.010247019939438877,0.009449629466084285,24,1.0,525,4172305
8761,0.12801632707105837,0.01024074403116863,0.009443997010206701,24,1.0,525,4177555
8771,0.12793584294482765,0.010234313076060934,0.009438378308123765,24,1.0,525,4182805
8781,0.12786109935875353,0.010228307928741675,0.009432773033345679,24,1.0,525,4188055
8791,0.12778524331741073,0.010222114088809492,0.009427174907733503,24,1.0,525,4193305
8801,0.12770844736199283,0.01021608463300212,0.009421585267016227,24,1.0,525,4198555
8811,0.1276347783238304,0.01021012587151983,0.009416014598205007,24,1.0,525,4203805
8821,0.1275557807146587,0.010203800706429964,0.009410442208813983,24,1.0,525,4209055
8831,0.1274832104040767,0.010197989644596084,0.009404884727968193,24,1.0,525,4214305
8841,0.12741118031122156,0.010192340499425958,0.009399342620974483,24,1.0,525,4219555
8851,0.12733705460658712,0.010186332461207377,0.009393805315735896,24,1.0,525,4224805
8861,0.12726092707232664,0.010180289417607725,0.0093882806640778,24,1.0,525,4230055
8871,0.1271875641991459,0.010174493571017788,0.009382765633885825,24,1.0,525,4235305
8881,0.1271122864902046,0.010168289011698148,0.009377256202339498,24,1.0,525,4240555
8891,0.1270359216509089,0.010162239919133233,0.00937175411723976,24,1.0,525,4245805
8901,0.12695872069126873,0.010155973741839153,0.009366248273781545,24,1.0,526,4251064
8911,0.12688549012050857,0.010150311878116974,0.009360770029063574,24,1.0,526,4256324
8921,0.1268093847897468,0.01014417894992944,0.009355288503923809,24,1.0,526,4261584
8931,0.12673674552179445,0.010138245593355213,0.009349823728506493,24,1.0,526,4266844
8941,0.12666561137614749,0.010132672612561648,0.009344376190163355,24,1.0,526,4272104
8951,0.1265908032930047,0.010126701947588447,0.009338925706007476,24,1.0,526,4277364
8961,0.12651548700479368,0.010120729290257167,0.009333487228676465,24,1.0,526,4282624
8971,0.1264465892773397,0.010115263414392782,0.009328062427293324,24,1.0,526,4287884
8981,0.12637780790796582,0.010109639532427226,0.009322649180083641,24,1.0,526,4293144
8991,0.1263003970621026,0.01010356328254728,0.009317244274008636,24,1.0,526,4298404
9001,0.12622921925448446,0.010097780195962802,0.009311845220711342,24,1.0,526,4303664
9011,0.12615816583955114,0.010092084107148897,0.009306456069826349,24,1.0,526,4308924
9021,0.12608181002518856,0.010085932033644931,0.009301077939697073,24,1.0,526,4314184
9031,0.12601435945008976,0.01008051788940664,0.009295712816973658,24,1.0,526,4319444
9041,0.12594153354601273,0.010074794715404883,0.009290357395940462,24,1.0,526,4324704
9051,0.1258654250702935,0.010068554663920589,0.009285009797959801,24,1.0,526,4329964
9061,0.12579033066136824,0.010062618071750084,0.0092796618183263,24,1.0,526,4335224
9071,0.12571197499901843,0.010056407715160982,0.009274324263235241,24,1.0,526,4340484
9081,0.12563716428931437,0.010050385997220374,0.009268999727097911,24,1.0,527,4345745
9091,0.1255673762234718,0.010044747246860664,0.00926367588511203,24,1.0,527,4351015
9101,0.12549534885153446,0.010039080561865331,0.009258366718593989,24,1.0,527,4356285
9111,0.12542643303260922,0.010033568228945754,0.009253069197865114,24,1.0,527,4361555
9121,0.12535520484544435,0.010027902281983225,0.00924777511463404,24,1.0,527,4366825
9131,0.1252864493009144,0.010022377679758663,0.009242501399489208,24,1.0,527,4372095
9141,0.12521702961378625,0.010016731317398159,0.009237231931772403,24,1.0,527,4377365
9151,0.12514476630472796,0.01001113223861434,0.00923197232768226,24,1.0,527,4382635
9161,0.12507629043226762,0.010005642479222232,0.009226718938579691,24,1.0,527,4387905
9171,0.12500583280128102,0.00999995695364045,0.009221467804454797,24,1.0,527,4393175
9181,0.12493394699357062,0.00999413255225763,0.009216227089835249,24,1.0,527,4398445
9191,0.12485754426237859,0.009987891410879725,0.009210991785406525,24,1.0,527,4403715
9201,0.12478739098551392,0.00998244109904264,0.00920577378397232,24,1.0,527,4408985
9211,0.1247144285540648,0.00997652489285896,0.009200559352926645,24,1.0,527,4414255
9221,0.12464606460006246,0.009970847433932286,0.009195357532765725,24,1.0,527,4419525
9231,0.12457358885256402,0.009965284513907354,0.009190166938711749,24,1.0,527,4424795
9241,0.12450699895605719,0.009960007427145012,0.009184983183223196,24,1.0,527,4430065
9251,0.12443776143072693,0.009954334572830827,0.009179806262841704,24,1.0,527,4435335
9261,0.12436176097902767,0.009948335343345127,0.009174634021131795,24,1.0,527,4440605
9271,0.1242915524492092,0.009942707511145283,0.009169476627493808,24,1.0,527,4445875
9281,0.12422200020344115,0.009937211443475648,0.00916432084044109,24,1.0,528,4451155
9291,0.12415203619517558,0.009931530105380209,0.009159167998731515,24,1.0,528,4456435
9301,0.12408659863335592,0.00992620502697418,0.009154030000401294,24,1.0,528,4461715
9311,0.12401884200517153,0.009921076783031859,0.009148904666779253,24,1.0,528,4466995
9321,0.12394900536920556,0.009915290846224811,0.009143776862304777,24,1.0,528,4472275
9331,0.12387702434768909,0.009909660387194876,0.009138660229006864,24,1.0,528,4477555
9341,0.12380622864296709,0.009903864925232502,0.009133556503382892,24,1.0,528,4482835
9351,0.12373390238686097,0.009898188344025402,0.009128459812411853,24,1.0,528,4488115
9361,0.12366088066255393,0.00989231751676947,0.009123372634394646,24,1.0,528,4493395
9371,0.12359406772325546,0.00988699740692069,0.009118298649078028,24,1.0,528,4498675
9381,0.12352766625408206,0.00988169215914322,0.009113235657937578,24,1.0,528,4503955
9391,0.12345524572317736,0.009875941316032484,0.009108174659294423,24,1.0,528,4509235
9401,0.12339064248888254,0.00987071414330616,0.009103123381814944,24,1.0,528,4514515
9411,0.12332413252968025,0.009865358491100346,0.00909807680545746,24,1.0,528,4519795
9421,0.12325520503989194,0.009859863129881115,0.009093043873155206,24,1.0,528,4525075
9431,0.12318803037292005,0.009854507907888289,0.009088014973500329,24,1.0,528,4530355
9441,0.12312119159220745,0.009849137990757742,0.009083003095177265,24,1.0,528,4535635
9451,0.123051209585351,0.009843516740555513,0.009077996511027394,24,1.0,528,4540915
9461,0.1229852656595585,0.009838236282623055,0.009073002059989009,24,1.0,528,4546195
9471,0.12291567055498981,0.009832616620818944,0.009068004314092852,24,1.0,529,4551480
9481,0.12284759613646343,0.009827260077715083,0.009063014097076666,24,1.0,529,4556770
9491,0.12278015301479558,0.009821889071893186,0.009058023353520442,24,1.0,529,4562060
9501,0.12271341158868619,0.009816697341221932,0.009053047839442037,24,1.0,529,4567350
9511,0.12264480530092371,0.009811039612147009,0.009048076029652881,24,1.0,529,4572640
9521,0.12257821877021405,0.009805590805493897,0.009043115891773411,24,1.0,529,4577930
9531,0.12251094148686059,0.009800338188694618,0.00903816334376177,24,1.0,529,4583220
9541,0.12244210291790918,0.009794855350398098,0.009033227266713581,24,1.0,529,4588510
9551,0.12238065813255498,0.009789917291514315,0.00902830296151634,24,1.0,529,4593800
9561,0.1223165490482512,0.009784870764293345,0.009023378620439724,24,1.0,529,4599090
9571,0.12225254410510408,0.009779640908552292,0.009018464618679294,24,1.0,529,4604380
9581,0.12218813628255044,0.009774506573025471,0.009013564075161582,24,1.0,529,4609670
9591,0.1221222437243591,0.00976918405451219,0.009008667167322052,24,1.0,529,4614960
9601,0.12205249337802163,0.009763680095558494,0.009003772933704966,24,1.0,529,4620250
9611,0.12198675548400421,0.009758324001322668,0.008998888577076704,24,1.0,529,4625540
9621,0.1219209116789928,0.009753276070469,0.008994019296419211,24,1.0,529,4630830
9631,0.12185474739999312,0.00974788024914908,0.008989149390341395,24,1.0,529,4636120
9641,0.1217896260287033,0.009742625512845346,0.008984291833099995,24,1.0,529,4641410
9651,0.12172046339088169,0.009737076296113752,0.008979439181605915,24,1.0,529,4646700
9661,0.12165877824421015,0.009732170929639275,0.008974607326903373,24,1.0,529,4651990
9671,0.1215948369047278,0.009726982345187082,0.008969767921766935,24,1.0,530,4657286
9681,0.12153028789315085,0.009721802338339934,0.008964929497987727,24,1.0,530,4662586
