episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
3421,0.363124249242144,0.029045410834784027,0.019526119158292,16,1.0,240,754766
3431,0.36259091135427124,0.02900474796345809,0.019497475195457185,16,1.0,240,757166
3441,0.3620667477328652,0.02895959555231397,0.019468496182962022,16,1.0,240,759566
3451,0.3614734647896757,0.028914483533264097,0.01943927224145767,16,1.0,240,761966
3461,0.3609743353584828,0.028873856585359767,0.01941123673873605,16,1.0,240,764366
3471,0.36046628483301435,0.028834115632151172,0.019383006432259257,16,1.0,240,766766
3481,0.35992520412849516,0.02878978693666438,0.01935502865578111,16,1.0,240,769166
3491,0.3593669183218221,0.02874409260859721,0.01932647695385674,16,1.0,240,771566
3501,0.358857162873818,0.028704208178203783,0.019297912784479683,16,1.0,240,773966
3511,0.3583127202679631,0.02865997855065123,0.019269348666862512,16,1.0,241,776373
3521,0.3577686886550006,0.02861492400743612,0.019240147124468844,16,1.0,241,778783
3531,0.35723153465738305,0.028574907814097817,0.019212899241591672,16,1.0,241,781193
3541,0.35673974396941943,0.028535751457253428,0.01918562514461518,16,1.0,241,783603
3551,0.3562351277471326,0.028494373659896596,0.01915759138223965,16,1.0,241,786013
3561,0.3556647850536401,0.02844859866045619,0.019129365077711173,16,1.0,241,788423
3571,0.35517758057953175,0.028409979932370197,0.01910219031983045,16,1.0,241,790833
3581,0.35469035113030184,0.02837034650051112,0.019075452153564564,16,1.0,241,793243
3591,0.35410256091063724,0.02832569263942779,0.01904800824338364,16,1.0,241,795653
3601,0.3536240887362875,0.02828642499539202,0.019021252072147297,16,1.0,241,798063
3611,0.35314763130419174,0.028247326977111565,0.01899436092866581,16,1.0,241,800473
3621,0.3526731743880295,0.028210381190731236,0.01896744709042858,16,1.0,241,802883
3631,0.3522357101803567,0.028173750669199183,0.018941507454919116,16,1.0,241,805293
3641,0.3516994557539608,0.02813153013243127,0.01891502667742417,16,1.0,241,807703
3651,0.35114942547418854,0.028087712403710687,0.01888786230898963,16,1.0,241,810113
3661,0.35066501624571333,0.02804930272630489,0.01886125873429714,16,1.0,241,812523
3671,0.35015842507556727,0.02800960140737434,0.01883521864555579,16,1.0,241,814933
3681,0.3497084702773066,0.02797474469310418,0.018809053912692927,16,1.0,241,817343
3691,0.3492101878805073,0.027934249341150817,0.018783535343657426,16,1.0,241,819753
3701,0.34876003138716116,0.027898247142005908,0.018757952022778246,16,1.0,242,822170
3711,0.3483474849025375,0.027864775574382605,0.01873263460898552,16,1.0,242,824590
3721,0.34795231646976543,0.027831904680376187,0.01870761255936036,16,1.0,242,827010
3731,0.34741641831328696,0.02779157763378772,0.01868135580516164,16,1.0,242,829430
3741,0.34699308909864035,0.02775677482232633,0.01865627686773212,16,1.0,242,831850
3751,0.34650286677578435,0.02771741233845758,0.018631064583825997,16,1.0,242,834270
3761,0.34603428353890314,0.027678223763837034,0.01860592602433273,16,1.0,242,836690
3771,0.3455657346820688,0.027642000048676087,0.018580824059213963,16,1.0,242,839110
3781,0.34513587489059677,0.027607469368559623,0.01855618967874765,16,1.0,242,841530
3791,0.34462108780753503,0.027566456050744367,0.018530561570443253,16,1.0,242,843950
3801,0.34419105225234325,0.027532831964071962,0.01850604896251887,16,1.0,242,846370
3811,0.34373787983000603,0.027494451925272227,0.0184798790363635,16,1.0,242,848790
3821,0.34328846700862087,0.027460341205387945,0.01845536766445286,16,1.0,242,851210
3831,0.3428541346184014,0.02742424305606023,0.01843078009403308,16,1.0,242,853630
3841,0.34237438867232806,0.027386031925921248,0.01840617140973599,16,1.0,242,856050
3851,0.34188547607309644,0.027348586887327376,0.018382209879151814,16,1.0,242,858470
3861,0.34151834985378426,0.027319373893079816,0.018358164769776236,16,1.0,242,860890
3871,0.34109655600364264,0.027283106094294733,0.018334196767786536,16,1.0,242,863310
3881,0.34060960503770227,0.02724550518449888,0.018309408756000917,16,1.0,242,865730
3891,0.3401672908419492,0.027208804074642268,0.018284948476478685,16,1.0,242,868150
3901,0.3397046950134757,0.027171374693427154,0.018261065294394196,16,1.0,243,870576
3911,0.33924222783839236,0.027136155761503616,0.01823701626714174,16,1.0,243,873006
3921,0.33879266390778445,0.027100787361838335,0.018213311473510366,16,1.0,243,875436
3931,0.3383304276347436,0.0270630935053623,0.01818878357558224,16,1.0,243,877866
3941,0.3378538831865205,0.02702541838476278,0.01816528080086886,16,1.0,243,880296
3951,0.33744785326372806,0.02699237066647078,0.018142733111427084,16,1.0,243,882726
3961,0.3370038733201147,0.02695557554086539,0.01811912906273985,16,1.0,243,885156
3971,0.33657600598144644,0.026922079220133233,0.01809591682974647,16,1.0,243,887586
3981,0.33611246556347796,0.026886009020481917,0.018072150592533365,16,1.0,243,890016
3991,0.3357182479344885,0.026854624297855626,0.01804868354033817,16,1.0,243,892446
4001,0.33526014802594983,0.026816576989689363,0.0180250807079627,16,1.0,243,894876
4011,0.33482157157231135,0.02677954066507755,0.018001644464639414,16,1.0,243,897306
4021,0.33439528678093583,0.026748682152198104,0.017979053726688208,16,1.0,243,899736
4031,0.33401604240406857,0.026716818446080787,0.017955865040548195,16,1.0,243,902166
4041,0.333540831647325,0.02668021025412807,0.017932750294600563,16,1.0,243,904596
4051,0.3330936671660124,0.02664486483544523,0.017910409568104496,16,1.0,243,907026
4061,0.3327483137592602,0.026615452876516975,0.017888562683717853,16,1.0,243,909456
4071,0.33229243879862835,0.026579688048775887,0.01786562990175299,16,1.0,243,911886
4081,0.3318538941312196,0.026543116131989047,0.01784306863734708,16,1.0,243,914316
4091,0.3314069379853708,0.02650915101723689,0.017820811776463837,16,1.0,243,916746
4101,0.33104834865728483,0.026481289446361158,0.01779967673703602,16,1.0,243,919176
4111,0.33070280559957727,0.02645270773632221,0.01777845622638364,16,1.0,244,921610
4121,0.3302370945434722,0.026414389277568073,0.017755681200129804,16,1.0,244,924050
4131,0.3298186953988565,0.026382276417052382,0.01773409136210436,16,1.0,244,926490
4141,0.32940361826755254,0.026348415001381614,0.01771256080662744,16,1.0,244,928930
4151,0.32899016871091313,0.02631575336143559,0.017691068286351655,16,1.0,244,931370
4161,0.3286197784422378,0.026285869122636456,0.017669354494850045,16,1.0,244,933810
4171,0.32824407913609344,0.026254901698971805,0.01764808053084896,16,1.0,244,936250
4181,0.32776934642021205,0.02621786449311724,0.017625816770603178,16,1.0,244,938690
4191,0.3273852013514439,0.02618871890912412,0.017604740480606555,16,1.0,244,941130
4201,0.32698776629713316,0.02615601816133657,0.017583541181302884,16,1.0,244,943570
4211,0.3265869558877949,0.026123834763974375,0.017562336232284613,16,1.0,244,946010
4221,0.326189296271405,0.026092681641836625,0.0175406323980979,16,1.0,244,948450
4231,0.3257592594331842,0.026056869607212065,0.017519061299921958,16,1.0,244,950890
4241,0.32535991397503417,0.026026222023373936,0.017498020429726726,16,1.0,244,953330
4251,0.3250005261695881,0.025996839423954192,0.0174767781026141,16,1.0,244,955770
4261,0.32466153093785227,0.025970496255408277,0.01745648009295083,16,1.0,244,958210
4271,0.32429977188112247,0.02594181843567908,0.017436026655094392,16,1.0,244,960650
4281,0.3239043969392411,0.02590740856200875,0.01741562144019684,16,1.0,244,963090
4291,0.32346159209856734,0.02587415042870136,0.017394727001766187,16,1.0,244,965530
4301,0.3230552484763438,0.025842408107980823,0.017374032682025076,16,1.0,244,967970
4311,0.3227711277655681,0.02581830495864492,0.01735408273414835,16,1.0,244,970410
4321,0.3223409425431191,0.02578552720670879,0.017333363587376364,16,1.0,244,972850
4331,0.32202453407213255,0.025758975221420448,0.017313259608337066,16,1.0,245,975291
4341,0.3216424001311005,0.025728911564334142,0.01729266500291617,16,1.0,245,977741
4351,0.3212477769557848,0.02569747473308866,0.017272327913213648,16,1.0,245,980191
4361,0.3208608171132749,0.025666526765904703,0.01725149392794252,16,1.0,245,982641
4371,0.3204232005476275,0.025630669629105825,0.017230731851726935,16,1.0,245,985091
4381,0.3200469636310141,0.025600704429227274,0.01721038252333048,16,1.0,245,987541
4391,0.3196888359659516,0.02557242985274043,0.017190838956551092,16,1.0,245,989991
4401,0.3193167983216917,0.025542676559171102,0.017170476177204887,16,1.0,245,992441
4411,0.31898689521840257,0.025516172078286027,0.017150600080325297,16,1.0,245,994891
4421,0.3186384780735947,0.025487946933616213,0.01713121205003921,16,1.0,245,997341
4431,0.318222242262307,0.02545478074811839,0.01711074530756591,16,1.0,245,999791
4441,0.3178211424565037,0.025421510120833164,0.017090110577973962,16,1.0,245,1002241
4451,0.317393352526509,0.025389326591484757,0.017070283829586835,16,1.0,245,1004691
4461,0.3170547843574631,0.025360588498375886,0.01705061176181187,16,1.0,245,1007141
4471,0.31668927206667297,0.025332306145035836,0.017031301992196372,16,1.0,245,1009591
4481,0.31635304159626754,0.025306123563739975,0.017012434620136636,16,1.0,245,1012041
4491,0.31596071175573953,0.02527380707957252,0.016992517376580703,16,1.0,245,1014491
4501,0.31559181344831017,0.025245007471193237,0.01697349944543755,16,1.0,245,1016941
4511,0.3152096990553268,0.025214447147656045,0.016953720960349198,16,1.0,245,1019391
4521,0.3149044652194201,0.02518945514526342,0.016935140576324895,16,1.0,245,1021841
4531,0.3145365082342002,0.02516118563683534,0.016915808828769287,16,1.0,245,1024291
4541,0.31415980603802746,0.02512955817417361,0.016896086261003144,16,1.0,245,1026741
4551,0.3138361911739675,0.025104138693676153,0.01687789878545239,16,1.0,245,1029191
4561,0.313476406450658,0.02507490807353114,0.016858977175649766,16,1.0,245,1031641
4571,0.3131093527656635,0.025046581580564255,0.016840373175212055,16,1.0,246,1034096
4581,0.3127748921930521,0.02501869565050619,0.016821919530033008,16,1.0,246,1036556
4591,0.3124118104147053,0.02499090645847844,0.01680372526067888,16,1.0,246,1039016
4601,0.31205145237709986,0.024960844211349694,0.016785081214217047,16,1.0,246,1041476
4611,0.3117092575147033,0.02493168132864655,0.016766301520917702,16,1.0,246,1043936
4621,0.31131080739590417,0.02490206469493227,0.016747577448940277,16,1.0,246,1046396
4631,0.31095160572527847,0.024873450211427162,0.016728581566599277,16,1.0,246,1048856
4641,0.3105895249484065,0.024845827624012832,0.016710227027375537,16,1.0,246,1051316
4651,0.31025230632863315,0.024818189810725037,0.01669168017287785,16,1.0,246,1053776
4661,0.3099341792284224,0.024791199899617988,0.016673230350679042,16,1.0,246,1056236
4671,0.30954688998908253,0.02476166061526607,0.016654448252657304,16,1.0,246,1058696
4681,0.3092817608724956,0.02473990728014456,0.016636250374657727,16,1.0,246,1061156
4691,0.30895715586600137,0.024714275574670846,0.016618262754647433,16,1.0,246,1063616
4701,0.3086254352200039,0.024688290603250635,0.01660037416203414,16,1.0,246,1066076
4711,0.3082676627969642,0.02465891490126389,0.01658185771696245,16,1.0,246,1068536
4721,0.3079084764882866,0.024631054740069682,0.016564020772596815,16,1.0,246,1070996
4731,0.3076031819539861,0.02460642044243024,0.016546023413451093,16,1.0,246,1073456
4741,0.30730958820043114,0.024581862923347658,0.016528567430959987,16,1.0,246,1075916
4751,0.3069471730989386,0.024554059081301503,0.016510844017833128,16,1.0,246,1078376
4761,0.30659676911471356,0.02452347057280755,0.01649239262082559,16,1.0,246,1080836
4771,0.306250271933159,0.024498212713418635,0.016475109896268735,16,1.0,246,1083296
4781,0.3059646672435743,0.02447399052132561,0.016458054643347576,16,1.0,246,1085756
4791,0.30566402266979337,0.02445026596307935,0.016440308897408905,16,1.0,246,1088216
4801,0.3053260740670811,0.02442260761788603,0.016422444583870162,16,1.0,246,1090676
4811,0.30498141007331114,0.024394311715703814,0.01640485047552519,16,1.0,246,1093136
4821,0.30462879852742014,0.024367164214055173,0.016387392230516714,16,1.0,247,1095602
4831,0.3043035354811411,0.02434084077345736,0.01636969355183824,16,1.0,247,1098072
4841,0.30401185410135645,0.024317412584400528,0.016352250151893375,16,1.0,247,1100542
4851,0.3037391942037293,0.024296128091680698,0.016335455747888934,16,1.0,247,1103012
4861,0.3033832915880369,0.02426787348661354,0.016317834124623145,16,1.0,247,1105482
4871,0.30308920127984906,0.024244148706880624,0.016300854234619175,16,1.0,247,1107952
4881,0.3027780245937896,0.024218853492563985,0.016283924597454494,16,1.0,247,1110422
4891,0.3024537677944251,0.02419364050959674,0.01626693559616934,16,1.0,247,1112892
4901,0.3021509989182477,0.02417065147421459,0.01625031575317316,16,1.0,247,1115362
4911,0.30184408845538035,0.02414528961556444,0.016233507894863004,16,1.0,247,1117832
4921,0.30154702191330085,0.024122443597806506,0.01621711202113311,16,1.0,247,1120302
4931,0.30119022874729484,0.024093197943960788,0.016199699310773315,16,1.0,247,1122772
4941,0.3009190894528953,0.024070404622833445,0.01618342802955619,16,1.0,247,1125242
4951,0.3005796660385799,0.02404426532146082,0.01616630064651359,16,1.0,247,1127712
4961,0.30022392976009443,0.024014114471338294,0.01614903600452357,16,1.0,247,1130182
4971,0.2999168521821449,0.023991055342728263,0.016132595685008758,16,1.0,247,1132652
4981,0.2996020573652661,0.02396528320263189,0.016115937980822826,16,1.0,247,1135122
4991,0.2992684835774646,0.02393939930191786,0.01609959873171812,16,1.0,247,1137592
5001,0.2989915952135143,0.023918142757838014,0.01608364650365912,16,1.0,247,1140062
5011,0.2987622858406599,0.023898126621078958,0.01606789464961705,16,1.0,247,1142532
5021,0.2984414369322471,0.023872173850437512,0.016051274888825434,16,1.0,247,1145002
5031,0.2981241077980866,0.023846993565602857,0.016035088605821046,16,1.0,247,1147472
5041,0.2977919824860102,0.023821993523785202,0.01601863645003663,16,1.0,247,1149942
5051,0.2975132562259885,0.0237981441745104,0.016002721020365745,16,1.0,247,1152412
5061,0.2972426141623206,0.023777858035246808,0.015987388901924693,16,1.0,247,1154882
5071,0.29695098908057543,0.023753566464980294,0.015970595289885862,16,1.0,247,1157352
5081,0.29667952977554723,0.023731182468924673,0.015954762911961337,16,1.0,248,1159825
5091,0.2963824180958601,0.023708191824783686,0.015939043466226894,16,1.0,248,1162305
5101,0.2960862334833925,0.023685079064919203,0.015922937054821895,16,1.0,248,1164785
5111,0.2957993261913089,0.02366175011721382,0.01590676007272318,16,1.0,248,1167265
5121,0.2954383423856137,0.023631928825628867,0.01588973263680039,16,1.0,248,1169745
5131,0.29515457427710323,0.023609805621004152,0.015874295109150456,16,1.0,248,1172225
5141,0.2948657456780186,0.023586990716109025,0.015858580547994067,16,1.0,248,1174705
5151,0.2945471664755739,0.023561888859534856,0.015842566970133816,16,1.0,248,1177185
5161,0.29430364887072985,0.023542224376750714,0.015827578628058076,16,1.0,248,1179665
5171,0.2939893017550545,0.023516053382148405,0.015811015080313403,16,1.0,248,1182145
5181,0.29371802520409046,0.02349323978772228,0.015795708886841165,16,1.0,248,1184625
5191,0.29342424640215026,0.023471053622363864,0.015780296212746955,16,1.0,248,1187105
5201,0.2931371849890627,0.02344902555041194,0.015764882793497983,16,1.0,248,1189585
5211,0.2928683534487108,0.023427617146987097,0.015749696858861843,16,1.0,248,1192065
5221,0.2925922139384497,0.023405715977733558,0.015734341423074928,16,1.0,248,1194545
5231,0.292329539963693,0.023383418586078022,0.015718940037098166,16,1.0,248,1197025
5241,0.29203548336559043,0.02336146256913151,0.015704049523873224,16,1.0,248,1199505
5251,0.29175835538768546,0.0233375588635335,0.015688866623922642,16,1.0,248,1201985
5261,0.29148090673742844,0.023316557467497154,0.015673574121639087,16,1.0,248,1204465
5271,0.29116904926897835,0.023290524802760785,0.015658367354134377,16,1.0,248,1206945
5281,0.2908638937333269,0.023266122160931522,0.015642618554553255,16,1.0,248,1209425
5291,0.29057553982003903,0.023243424249468514,0.015627649635146457,16,1.0,248,1211905
5301,0.2902892020894042,0.02322097536656727,0.015612533698106223,16,1.0,248,1214385
5311,0.28999364482801865,0.02319679925852498,0.015597886025153457,16,1.0,248,1216865
5321,0.2897337034938042,0.023176011478072155,0.015582977698563871,16,1.0,248,1219345
5331,0.2894488295738072,0.02315296219232282,0.01556798889958107,16,1.0,248,1221825
5341,0.28915704443407536,0.023129984321626128,0.015552877156333236,16,1.0,248,1224305
5351,0.2888927821019535,0.02310893935675873,0.01553791930295328,16,1.0,248,1226785
5361,0.2886160059477781,0.0230858322772639,0.015522872140925712,16,1.0,249,1229271
5371,0.28833344326633475,0.023063590297489875,0.015507840128494625,16,1.0,249,1231761
5381,0.2880363616821968,0.02304080005210636,0.015492953756890086,16,1.0,249,1234251
5391,0.2877665176276035,0.02301913108850819,0.015478510987191923,16,1.0,249,1236741
5401,0.2875029220312458,0.02299848645881799,0.01546437028072294,16,1.0,249,1239231
5411,0.2872455243247181,0.022977115564185552,0.015449760152913267,16,1.0,249,1241721
5421,0.2869508387080209,0.022955024936746067,0.015435064100264696,16,1.0,249,1244211
5431,0.28666899974103693,0.02293187501464318,0.015420397523799909,16,1.0,249,1246701
5441,0.28638910218677516,0.022908797820435995,0.015405868245673691,16,1.0,249,1249191
5451,0.286148791572034,0.022890181583771655,0.015391501435181053,16,1.0,249,1251681
5461,0.28589622939986287,0.02286963799693984,0.015377074737182804,16,1.0,249,1254171
5471,0.28560583900866326,0.022846327727319798,0.015362537466770892,16,1.0,249,1256661
5481,0.28534196632219544,0.022824626883425715,0.015348128358757438,16,1.0,249,1259151
5491,0.2850692803863826,0.022803330496246044,0.015333737907815555,16,1.0,249,1261641
5501,0.2848175566542401,0.022783962174508614,0.015319563521237053,16,1.0,249,1264131
5511,0.28453585602964715,0.02276134599884391,0.0153051479232192,16,1.0,249,1266621
5521,0.28428243501111483,0.022740401867704603,0.015291236668866667,16,1.0,249,1269111
5531,0.28405706114641266,0.02272279800469171,0.015277518391696696,16,1.0,249,1271601
5541,0.28376301999242504,0.022698944999826887,0.015263227525273235,16,1.0,249,1274091
5551,0.28351801305363983,0.022678931971304325,0.015248865257885949,16,1.0,249,1276581
5561,0.2831923619787024,0.022652972192092332,0.015234685832946276,16,1.0,249,1279071
5571,0.2829405761174062,0.022633002209384433,0.015220662714430861,16,1.0,249,1281561
5581,0.28266980363931027,0.022610850048676443,0.015206756826576802,16,1.0,249,1284051
5591,0.28238124977763973,0.022588600254915096,0.015192754772421845,16,1.0,249,1286541
5601,0.282104936612571,0.02256650099788503,0.015178611752788732,16,1.0,249,1289031
5611,0.28184999424008333,0.022546849901483496,0.015164775699644532,16,1.0,249,1291521
5621,0.2816234126397593,0.022528398644855705,0.015151296996222204,16,1.0,249,1294011
5631,0.28135757258675176,0.02250648253134584,0.015137349736793941,16,1.0,249,1296501
5641,0.28112102158427577,0.022487482580072805,0.015123685083741487,16,1.0,249,1298991
5651,0.28088915282949184,0.022469019964583198,0.015110061268779722,16,1.0,250,1301484
5661,0.28063964692902554,0.02244963239319387,0.01509681645728167,16,1.0,250,1303984
5671,0.28041305529078003,0.022431832170960418,0.01508368243196157,16,1.0,250,1306484
5681,0.28017091111478454,0.02241125511693973,0.01506970600104461,16,1.0,250,1308984
5691,0.2799073141027629,0.02239057617228022,0.015056045438601985,16,1.0,250,1311484
5701,0.27966151980805104,0.02237115851467823,0.015042573037329109,16,1.0,250,1313984
5711,0.2794163979869685,0.02235019523465687,0.015029366944264521,16,1.0,250,1316484
5721,0.2791649710021397,0.02233096625922505,0.015016029580745051,16,1.0,250,1318984
5731,0.27892319112545694,0.022311550429739854,0.015002814371044365,16,1.0,250,1321484
5741,0.2786860275844681,0.022292504203493067,0.014989522373284514,16,1.0,250,1323984
5751,0.27842676258959337,0.02227248115059787,0.014976040804051096,16,1.0,250,1326484
5761,0.27819386952068076,0.022254011687289486,0.0149630404798119,16,1.0,250,1328984
5771,0.2779262031509698,0.02223307443137623,0.014949857606652985,16,1.0,250,1331484
5781,0.277674034945267,0.022211963444740655,0.014936259466379465,16,1.0,250,1333984
5791,0.2774509182955499,0.022193259238189163,0.014923380572217494,16,1.0,250,1336484
5801,0.2772078895269058,0.022174915923012413,0.01491031091839106,16,1.0,250,1338984
5811,0.2769548323159721,0.02215452076177797,0.014897218701696111,16,1.0,250,1341484
5821,0.2766957109736547,0.022133796497250207,0.014883924767349727,16,1.0,250,1343984
5831,0.2764537726786014,0.022114678392795354,0.014871024662891735,16,1.0,250,1346484
5841,0.2762018922573519,0.022094917968257723,0.014858006683684788,16,1.0,250,1348984
5851,0.2759757151058243,0.0220767500614056,0.01484522551975673,16,1.0,250,1351484
5861,0.27573190017807375,0.022056098479833846,0.014832246399015312,16,1.0,250,1353984
5871,0.27547537412899104,0.02203657726757459,0.014819129781947363,16,1.0,250,1356484
5881,0.2752052972166788,0.02201482312766659,0.014805919695534587,16,1.0,250,1358984
5891,0.2749759527670597,0.021996099667641784,0.014793068625132536,16,1.0,250,1361484
5901,0.27476142395979997,0.021979927975196028,0.014780648032331296,16,1.0,250,1363984
5911,0.27453701366534855,0.02196107000264069,0.014767983712046764,16,1.0,250,1366484
5921,0.27434242061553116,0.021945959551088624,0.01475576600817181,16,1.0,250,1368984
5931,0.27412189939354364,0.021926966502604932,0.014743175114449772,16,1.0,250,1371484
5941,0.27388784868695104,0.021909526118579808,0.014730904171946944,16,1.0,250,1373984
5951,0.27367033768104365,0.021892128957091722,0.014718542597930068,16,1.0,250,1376484
5961,0.2734524308370115,0.021874476005813652,0.014706230088692897,16,1.0,251,1378988
5971,0.27320432240688103,0.021854408710558715,0.014693471116795767,16,1.0,251,1381498
5981,0.27295320014776087,0.021834993027470637,0.014680648252127025,16,1.0,251,1384008
5991,0.27269538848127556,0.021814223679440036,0.014668073766446547,16,1.0,251,1386518
6001,0.27246696204701776,0.021794992961052105,0.014655458091445089,16,1.0,251,1389028
6011,0.2722492653858283,0.021777435761839298,0.01464313432939673,16,1.0,251,1391538
6021,0.27200270755469363,0.02175801209172142,0.014630349789602738,16,1.0,251,1394048
6031,0.27175043279390676,0.02173776322582207,0.014617344664804322,16,1.0,251,1396558
6041,0.2715107617438796,0.021719034146428444,0.014604788509992478,16,1.0,251,1399068
6051,0.27132460375526324,0.02170487451076378,0.014592908774129049,16,1.0,251,1401578
6061,0.27108155657912125,0.021684634028101116,0.014580459690642804,16,1.0,251,1404088
6071,0.27085459917595295,0.021666409859333866,0.014567842591021554,16,1.0,251,1406598
6081,0.27060201355665603,0.021646208702438278,0.014555223242801564,16,1.0,251,1409108
6091,0.2703916352322251,0.02162959954772472,0.014543509551867366,16,1.0,251,1411618
6101,0.2701916630503169,0.02161346184524548,0.01453166819350927,16,1.0,251,1414128
6111,0.26996163649145144,0.021595710633727328,0.01451966711022918,16,1.0,251,1416638
6121,0.2697116381377733,0.02157514176846208,0.014507247875854688,16,1.0,251,1419148
6131,0.26949448529445996,0.021558059568246562,0.014495527925711836,16,1.0,251,1421658
6141,0.2692627438317973,0.021539595465115094,0.014483504863653124,16,1.0,251,1424168
6151,0.2690378375225316,0.021520825610512908,0.014471407037852883,16,1.0,251,1426678
6161,0.26882502860309293,0.021504302127358883,0.014459768840394249,16,1.0,251,1429188
6171,0.2686189283624672,0.02148640507752334,0.014447836999332286,16,1.0,251,1431698
6181,0.2684009819556652,0.02146996386388335,0.014435972449625422,16,1.0,251,1434208
6191,0.268165128777404,0.02145018774733659,0.014423978932867414,16,1.0,251,1436718
6201,0.2679115179281281,0.02143081875220267,0.014411900845501755,16,1.0,251,1439228
6211,0.2676787509249106,0.02141241275710742,0.01439992488778671,16,1.0,251,1441738
6221,0.26745271470251203,0.02139384689610492,0.014387896508129409,16,1.0,251,1444248
6231,0.2671838197801438,0.021372412214428177,0.014375640355132925,16,1.0,251,1446758
6241,0.26695561790964456,0.021355063122448257,0.014363618163481005,16,1.0,251,1449268
6251,0.2667703808708418,0.02133934815688546,0.014351774388578653,16,1.0,251,1451778
6261,0.2665415534742359,0.021321185998800854,0.014340022611035999,16,1.0,251,1454288
6271,0.2663400029710151,0.021305961502276552,0.014328844005541708,16,1.0,251,1456798
6281,0.26611318263202155,0.02128836822377938,0.014317161595022955,16,1.0,251,1459308
6291,0.26593061856668043,0.0212728057967193,0.014305635650490062,16,1.0,252,1461826
6301,0.26572367188825585,0.021256390677131327,0.014294474508770093,16,1.0,252,1464346
6311,0.26549252124550715,0.021237902701904822,0.014282719330202432,16,1.0,252,1466866
6321,0.26522972239455006,0.021217155098644906,0.014270836916248333,16,1.0,252,1469386
6331,0.26502447167536114,0.0212008057489493,0.014259451494501864,16,1.0,252,1471906
6341,0.26481971580571595,0.021184090088355898,0.01424798663694554,16,1.0,252,1474426
6351,0.26461376670689185,0.021167010944814015,0.01423659502207121,16,1.0,252,1476946
6361,0.2643990662212116,0.021150781774092763,0.01422543526470103,16,1.0,252,1479466
6371,0.26420504136839007,0.02113492687795701,0.014214108822969779,16,1.0,252,1481986
6381,0.26401146013542265,0.021119510702422687,0.01420288808352314,16,1.0,252,1484506
6391,0.2638032895128706,0.021101992346744945,0.014191266766596268,16,1.0,252,1487026
6401,0.2635773073503841,0.02108445265187301,0.014179909882709256,16,1.0,252,1489546
6411,0.26336854077335997,0.021067888483588385,0.0141688088397141,16,1.0,252,1492066
6421,0.26316443273861795,0.02105162997512373,0.014157275846483719,16,1.0,252,1494586
6431,0.2629790069787434,0.021036931536651995,0.014146179696821212,16,1.0,252,1497106
6441,0.26277831343772245,0.02102107730036674,0.01413489374664059,16,1.0,252,1499626
6451,0.26255999395971014,0.02100308835293897,0.014123670662419853,16,1.0,252,1502146
6461,0.26234962567556436,0.020986788315076357,0.014112406544097646,16,1.0,252,1504666
6471,0.26214878838863004,0.02097013477089554,0.014101266671539095,16,1.0,252,1507186
6481,0.2619190299244829,0.020951367105798487,0.014089778417393235,16,1.0,252,1509706
6491,0.26172817954488153,0.020935973667007685,0.014078659089868056,16,1.0,252,1512226
6501,0.26153857526530006,0.020920940486018263,0.014067686434519177,16,1.0,252,1514746
6511,0.26131696522947556,0.020903476691801204,0.014056656694164055,16,1.0,252,1517266
6521,0.2610991743340029,0.02088644632642926,0.014045556067753512,16,1.0,252,1519786
6531,0.26090130663853217,0.020870555906603517,0.014034815690169277,16,1.0,252,1522306
6541,0.26065885135969774,0.020850970977882542,0.014023529524260987,16,1.0,252,1524826
6551,0.260440359178826,0.02083465115376521,0.014012523728938587,16,1.0,252,1527346
6561,0.26023364013599143,0.020816834901473787,0.014001349027110015,16,1.0,252,1529866
6571,0.26002663394761155,0.020800853622014462,0.013990414260637102,16,1.0,252,1532386
6581,0.25981934442185783,0.020784209944179143,0.013979620312846833,16,1.0,252,1534906
6591,0.259609392508305,0.020767163050000575,0.01396878673319634,16,1.0,252,1537426
6601,0.2594070998216303,0.020750793379740586,0.013957962625385492,16,1.0,252,1539946
6611,0.259208459908622,0.020735348971204194,0.013947539720151246,16,1.0,252,1542466
6621,0.25897954550838626,0.020716219884802826,0.013936404751372788,16,1.0,252,1544986
6631,0.2587952943856524,0.020702365231420848,0.013925912530497245,16,1.0,253,1547509
6641,0.25862322423309997,0.020688665007624632,0.013915642536519869,16,1.0,253,1550039
6651,0.25843271423835895,0.020673051142116042,0.013905143971898265,16,1.0,253,1552569
6661,0.25821764376292067,0.020655037506225386,0.01389431307255195,16,1.0,253,1555099
6671,0.2580381948492177,0.020641372369389628,0.013883874370334405,16,1.0,253,1557629
6681,0.25782336890305496,0.020624625878452048,0.013873198826849516,16,1.0,253,1560159
6691,0.2576385678274226,0.0206095964284645,0.013862609170688427,16,1.0,253,1562689
6701,0.25745804889646545,0.020595158166560077,0.013852383704257655,16,1.0,253,1565219
6711,0.25726479725672957,0.020579763266542907,0.013841874908966418,16,1.0,253,1567749
6721,0.2570381113712444,0.02056101647362152,0.013831099733174713,16,1.0,253,1570279
6731,0.2568673527525276,0.020548097458242584,0.013820919392079394,16,1.0,253,1572809
6741,0.25666474842690123,0.02053201490248179,0.013810490378018854,16,1.0,253,1575339
6751,0.2564580543139207,0.020515176530164467,0.013800289708980208,16,1.0,253,1577869
6761,0.2562732358106096,0.020500150293049968,0.013790142771571746,16,1.0,253,1580399
