episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
24861,0.05752297079270794,0.012782672411342415,0.008010279942672189,12,0.75,288,8620367
24871,0.057515097755148625,0.012781006894645059,0.008009069498355191,12,0.75,288,8623247
24881,0.0575064727580938,0.012779020355174763,0.008007789203491964,12,0.75,288,8626127
24891,0.05749760013976521,0.012776964879432902,0.008006553294168866,12,0.75,288,8629007
24901,0.05748741132703825,0.012774826599522907,0.008005280074244623,12,0.75,288,8631887
24911,0.05747886209466046,0.012772912875699498,0.008004031618526818,12,0.75,288,8634767
24921,0.05747081937303277,0.012771069839812554,0.008002763722263974,12,0.75,288,8637647
24931,0.057462340610145865,0.012769213678640803,0.008001516919944706,12,0.75,288,8640527
24941,0.05745430508243385,0.012767455984679103,0.008000255982004458,12,0.75,288,8643407
24951,0.05744715138509614,0.012765740866928665,0.007999032575648714,12,0.75,288,8646287
24961,0.05743673955480902,0.012763496958953312,0.007997751982150603,12,0.75,288,8649167
24971,0.057426897625144954,0.012761309982380734,0.007996450750304938,12,0.75,288,8652047
24981,0.057417186218971114,0.012759165928174283,0.00799518770060907,12,0.75,288,8654927
24991,0.05740860684433988,0.012757384710338037,0.00799396427623937,12,0.75,288,8657807
25001,0.0573998437219446,0.012755326141939988,0.007992693520955411,12,0.75,288,8660687
25011,0.05739114731188167,0.012753379799011672,0.007991473984999062,12,0.75,288,8663567
25021,0.057382642562927216,0.012751573308237148,0.007990262361066616,12,0.75,288,8666447
25031,0.05737482915754167,0.012749767613862003,0.00798901711861244,12,0.75,288,8669327
25041,0.05736739387228795,0.012748184813732846,0.007987792460784961,12,0.75,288,8672207
25051,0.05735890007549115,0.012746172486636065,0.007986522030794259,12,0.75,288,8675087
25061,0.057349973319248876,0.01274427209278004,0.007985290847626223,12,0.75,288,8677967
25071,0.0573411132663536,0.012742289410590085,0.0079840333368859,12,0.75,288,8680847
25081,0.057331696334301574,0.012740127579389781,0.007982782622587241,12,0.75,288,8683727
25091,0.057322408847635564,0.012738077666482578,0.007981502872390892,12,0.75,288,8686607
25101,0.05731325061375303,0.012736153345228573,0.007980249488589048,12,0.75,288,8689487
25111,0.057304906259256695,0.012734243763016679,0.007979049683972799,12,0.75,288,8692367
25121,0.05729588117968052,0.012732238277943961,0.007977816813355541,12,0.75,288,8695247
25131,0.05728779348999705,0.012730441092553904,0.007976622009693712,12,0.75,288,8698127
25141,0.05727871462819402,0.012728465100497794,0.007975347055285437,12,0.75,288,8701007
25151,0.05726939169393591,0.012726338176537887,0.007974086389478855,12,0.75,288,8703887
25161,0.057260259800175746,0.012724350365216849,0.007972852670417772,12,0.75,288,8706767
25171,0.0572518152812376,0.01272234972604257,0.007971558366880627,12,0.75,288,8709647
25181,0.05724337463819073,0.012720556881861548,0.007970324370741227,12,0.75,288,8712527
25191,0.05723419363299184,0.012718571880028064,0.00796910051187498,12,0.75,288,8715407
25201,0.05722545112724877,0.012716615391689166,0.007967858079891036,12,0.75,288,8718287
25211,0.057215349721770344,0.012714356950972968,0.007966560792085511,12,0.75,288,8721167
25221,0.0572053157862422,0.012712141037385077,0.007965335474031224,12,0.75,288,8724047
25231,0.05719788677228485,0.012710421436446118,0.007964103854519,12,0.75,288,8726927
25241,0.05718841913410628,0.01270833137708092,0.007962858070847111,12,0.75,288,8729807
25251,0.05717864721469423,0.012706104991237106,0.007961593493573227,12,0.75,288,8732687
25261,0.05716956028521674,0.0127041407333949,0.007960315477849178,12,0.75,288,8735567
25271,0.05716128087753744,0.012702355864543867,0.007959106196963888,12,0.75,288,8738447
25281,0.057152449506253915,0.012700434570884841,0.007957854430013064,12,0.75,288,8741327
25291,0.05714485668899018,0.012698692465433587,0.007956618781627128,12,0.75,288,8744207
25301,0.05713720531935637,0.012696896269741954,0.007955374740287595,12,0.75,288,8747087
25311,0.05712721397869938,0.01269464871180207,0.007954120532840933,12,0.75,288,8749967
25321,0.05711876875512326,0.012692895380584117,0.007952901399146244,12,0.75,288,8752847
25331,0.057110327417071324,0.012690896407242967,0.007951644250726293,12,0.75,288,8755727
25341,0.057100227563066326,0.012688706876672303,0.007950404887805398,12,0.75,288,8758607
25351,0.05709271786283396,0.012687079175690294,0.007949190521610888,12,0.75,288,8761487
25361,0.057082996753502944,0.012684946367094961,0.007947915711845896,12,0.75,288,8764367
25371,0.057074018535493855,0.012682978611090998,0.007946685155051043,12,0.75,288,8767247
25381,0.05706639665109917,0.012681230292183933,0.00794548433201831,12,0.75,288,8770127
25391,0.057058532222248215,0.012679414474146479,0.007944245685705698,12,0.75,288,8773007
25401,0.057049627373665854,0.012677531247668357,0.0079430106889092,12,0.75,288,8775887
25411,0.05704158602250399,0.012675703440497779,0.00794176643877644,12,0.75,288,8778767
25421,0.05703348685507079,0.012673862822334701,0.007940532056096836,12,0.75,288,8781647
25431,0.05702416497438465,0.012671805042336132,0.007939289535313795,12,0.75,288,8784527
25441,0.05701454143102472,0.012669748302120643,0.007938021918911698,12,0.75,288,8787407
25451,0.05700529043467505,0.012667651769577024,0.007936772818765588,12,0.75,288,8790287
25461,0.05699726852025953,0.012665855601036374,0.007935527840035327,12,0.75,288,8793167
25471,0.056987597908013776,0.012663665892616997,0.007934251081902599,12,0.75,288,8796047
25481,0.05697823819424366,0.012661654032225975,0.007933034459055943,12,0.75,288,8798927
25491,0.05696894439232902,0.012659534499412244,0.007931769588101236,12,0.75,288,8801807
25501,0.05696142720360091,0.012657836952703717,0.007930574734469032,12,0.75,288,8804687
25511,0.05695085947117276,0.01265557013569906,0.007929313116284581,12,0.75,288,8807567
25521,0.05694255617330237,0.012653752166169513,0.007928048708172614,12,0.75,288,8810447
25531,0.05693407360763058,0.012651867220759175,0.007926825801077798,12,0.75,288,8813327
25541,0.056925533991447515,0.012650050906422102,0.007925626253493365,12,0.75,288,8816207
25551,0.05691712027105009,0.012648113495908391,0.007924406313702894,12,0.75,288,8819087
25561,0.05690913691432001,0.012646244702603806,0.007923145881105653,12,0.75,288,8821967
25571,0.056900548035134405,0.012644403834002981,0.007921926928247025,12,0.75,288,8824847
25581,0.05689275453188754,0.012642617906137903,0.00792071316943298,12,0.75,288,8827727
25591,0.05688441672864902,0.012640751639113268,0.007919519435187365,12,0.75,288,8830607
25601,0.05687626518392235,0.012638953801812625,0.007918300499039656,12,0.75,288,8833487
25611,0.05686775252783249,0.012637183777586432,0.007917103658895003,12,0.75,288,8836367
25621,0.05685966917731395,0.012635211987831556,0.007915852924510523,12,0.75,288,8839247
25631,0.05685067837417672,0.012633227659994986,0.007914625318674859,12,0.75,288,8842127
25641,0.05684157058807006,0.012631311747224577,0.007913430810029643,12,0.75,288,8845007
25651,0.0568326493632699,0.012629302360263633,0.007912194061302424,12,0.75,288,8847887
25661,0.056822944139049675,0.01262721311405901,0.007910950198611185,12,0.75,288,8850767
25671,0.05681427445981201,0.012625286569869715,0.007909694855351802,12,0.75,288,8853647
25681,0.05680682061648416,0.012623509033319545,0.007908513269746606,12,0.75,288,8856527
25691,0.056797129114349774,0.012621342031652256,0.00790726277865232,12,0.75,288,8859407
25701,0.05678798747870149,0.0126193644759653,0.00790601706558022,12,0.75,288,8862287
25711,0.05677909240426058,0.012617401327502626,0.007904793224752002,12,0.75,288,8865167
25721,0.05676995980157539,0.012615345075347057,0.007903595856551251,12,0.75,288,8868047
25731,0.05676131525996214,0.012613383872486596,0.007902411902808514,12,0.75,288,8870927
25741,0.05675267481491342,0.012611490734779778,0.007901231373229315,12,0.75,289,8873815
25751,0.05674524609844222,0.012609826578524235,0.007900037730806534,12,0.75,289,8876705
25761,0.05673588901725096,0.012607827810855628,0.007898823562416269,12,0.75,289,8879595
25771,0.056727200289696994,0.012605830029156296,0.00789759910684007,12,0.75,289,8882485
25781,0.05671875688578787,0.012603953816540501,0.007896386124602047,12,0.75,289,8885375
25791,0.05671164334011213,0.012602399898758259,0.007895223440182439,12,0.75,289,8888265
25801,0.056701761328200276,0.012600244156032236,0.007894009782909044,12,0.75,289,8891155
25811,0.05669393183367364,0.012598544473010741,0.007892838217034546,12,0.75,289,8894045
25821,0.056686587214651446,0.012596832128657977,0.00789162657943224,12,0.75,289,8896935
25831,0.05667792196636681,0.012594719452395977,0.007890428349024344,12,0.75,289,8899825
25841,0.056668599395902707,0.012592835020514436,0.007889204078410959,12,0.75,289,8902715
25851,0.0566592214980623,0.01259067101174066,0.007887952144731737,12,0.75,289,8905605
25861,0.0566499084981804,0.012588614940553378,0.00788673200669902,12,0.75,289,8908495
25871,0.05664168097414493,0.01258677337486229,0.007885560620230284,12,0.75,289,8911385
25881,0.056632737012577546,0.01258481262924837,0.007884366349005573,12,0.75,289,8914275
25891,0.0566246372183931,0.012583052769746415,0.007883162464904054,12,0.75,289,8917165
25901,0.056615761586685215,0.012581147119562217,0.007881987203638282,12,0.75,289,8920055
25911,0.056606350952973464,0.01257905593655519,0.007880717375470832,12,0.75,289,8922945
25921,0.056597604031319276,0.012577085620747571,0.007879492887775208,12,0.75,289,8925835
25931,0.05658957973666933,0.01257534242631585,0.007878311295509024,12,0.75,289,8928725
25941,0.05658131961149641,0.012573413813026672,0.007877085300040144,12,0.75,289,8931615
25951,0.05657240528326533,0.01257145953779112,0.007875869247099975,12,0.75,289,8934505
25961,0.05656295728023663,0.0125693999312783,0.007874655894363066,12,0.75,289,8937395
25971,0.05655393244849958,0.012567354652485528,0.007873394405114417,12,0.75,289,8940285
25981,0.05654521071329835,0.012565443121012949,0.007872176490522088,12,0.75,289,8943175
25991,0.056536493163993465,0.012563559024657374,0.00787095994650105,12,0.75,289,8946065
26001,0.056529152173472944,0.012561768621539564,0.007869810750905091,12,0.75,289,8948955
26011,0.0565208598277068,0.012560018772933957,0.007868614061470654,12,0.75,289,8951845
26021,0.05651257126753358,0.012558176949317637,0.007867391067588096,12,0.75,289,8954735
26031,0.056505120756844954,0.012556587561837137,0.007866192601095124,12,0.75,289,8957625
26041,0.05649636286747808,0.012554562000698898,0.007864983653024479,12,0.75,289,8960515
26051,0.05648778780642947,0.012552709437004893,0.007863760284168794,12,0.75,289,8963405
26061,0.05647909778248711,0.01255067259951535,0.007862556337287724,12,0.75,289,8966295
26071,0.05647064983237041,0.012548887906189023,0.007861365027571067,12,0.75,289,8969185
26081,0.05646220581469447,0.01254699831463092,0.007860170560334237,12,0.75,289,8972075
26091,0.05645245845841787,0.012544805913263223,0.007858931167584208,12,0.75,289,8974965
26101,0.056444438649649896,0.012542878642012506,0.007857722469875145,12,0.75,289,8977855
26111,0.056435235093412014,0.01254104463041471,0.00785656181018005,12,0.75,289,8980745
26121,0.05642740090834114,0.01253927738053137,0.007855384962473368,12,0.75,289,8983635
26131,0.05641826530320301,0.01253728685602427,0.007854183609345665,12,0.75,289,8986525
26141,0.05640866008873429,0.01253509973196876,0.007852970142835087,12,0.75,289,8989415
26151,0.05639994864998621,0.012533071774961478,0.007851777871497979,12,0.75,289,8992305
26161,0.05639106374251212,0.01253107115625286,0.007850588078666827,12,0.75,289,8995195
26171,0.05638206481285603,0.012529189902538445,0.007849384985374835,12,0.75,289,8998085
26181,0.0563741352525121,0.012527427847108152,0.007848189825055293,12,0.75,289,9000975
26191,0.05636650485011864,0.012525613999079824,0.0078470315616354,12,0.75,289,9003865
26201,0.05635633597972191,0.012523498875995232,0.00784584251429137,12,0.75,289,9006755
26211,0.056346822616928346,0.012521371737345544,0.007844656402792407,12,0.75,289,9009645
26221,0.05633784564334201,0.012519363805445152,0.007843436584728313,12,0.75,289,9012535
26231,0.05632987640533497,0.012517632277236799,0.007842297921336698,12,0.75,289,9015425
26241,0.05632279558344726,0.012516019478587355,0.00784115031456368,12,0.75,289,9018315
26251,0.056313476725763235,0.012513870086282653,0.007839916965835584,12,0.75,289,9021205
26261,0.05630486989482844,0.012511944473087157,0.007838732641749842,12,0.75,289,9024095
26271,0.056296267157564694,0.012510111413062458,0.007837529107607035,12,0.75,289,9026985
26281,0.05628702083305328,0.012508069844906041,0.007836295507658528,12,0.75,289,9029875
26291,0.056278838541073864,0.012506225473459335,0.007835102860140743,12,0.75,289,9032765
26301,0.05626924819448061,0.01250408131174497,0.00783389400057201,12,0.75,289,9035655
26311,0.056261485505841334,0.012502330223986061,0.007832761545876584,12,0.75,289,9038545
26321,0.0562531384557091,0.012500501544480885,0.00783158177989804,12,0.75,289,9041435
26331,0.056245500169272745,0.012498869498333311,0.00783042988705826,12,0.75,289,9044325
26341,0.0562365733428827,0.012496781446833,0.00782924465011345,12,0.75,289,9047215
26351,0.05622841385463047,0.012495007456579655,0.007828052126547178,12,0.75,289,9050105
26361,0.05621961278453474,0.012493025688988389,0.007826873417598516,12,0.75,289,9052995
26371,0.05621081600138131,0.012491136098626635,0.0078256945448832,12,0.75,289,9055885
26381,0.05620255093091705,0.012489299487852337,0.007824529820904947,12,0.75,289,9058775
26391,0.05619546122629527,0.012487698024350015,0.007823353232566825,12,0.75,289,9061665
26401,0.056185563734933816,0.012485433630782772,0.007822155740014939,12,0.75,289,9064555
26411,0.05617695908584456,0.01248363864101723,0.007820988995774122,12,0.75,289,9067445
26421,0.05616917746086214,0.012481805459195857,0.007819840785751205,12,0.75,289,9070335
26431,0.05616098990061507,0.012480116033830401,0.007818710284968581,12,0.75,289,9073225
26441,0.056152455401140014,0.012478167581104644,0.007817524418834699,12,0.75,289,9076115
26451,0.056144100180610466,0.01247625901588307,0.00781634174803062,12,0.75,289,9079005
26461,0.05613487303711769,0.012474182698457842,0.007815129732322212,12,0.75,289,9081895
26471,0.056126584314432765,0.012472288997101491,0.007813947880046919,12,0.75,289,9084785
26481,0.0561190577202101,0.012470707275273997,0.007812754402612282,12,0.75,289,9087675
26491,0.056111009492141053,0.012468867040921552,0.00781158324332152,12,0.75,289,9090565
26501,0.05610296485602862,0.012467118305965402,0.007810408884512581,12,0.75,289,9093455
26511,0.05609416650414829,0.012465176162265895,0.007809248401570052,12,0.75,289,9096345
26521,0.05608566357137444,0.012463273774899745,0.0078080707942678644,12,0.75,289,9099235
26531,0.05607594253171133,0.012461191244434063,0.0078069058335767695,12,0.75,289,9102125
26541,0.05606791353340273,0.012459277823852675,0.007805720149809082,12,0.75,289,9105015
26551,0.05605988811264504,0.012457520351609856,0.007804560260366066,12,0.75,289,9107905
26561,0.056050529639816056,0.012455427898792294,0.0078034180246912945,12,0.75,289,9110795
26571,0.056042918569127055,0.012453723745924945,0.007802243069944554,12,0.75,289,9113685
26581,0.05603298834639769,0.012451659078846598,0.007801058531451261,12,0.75,289,9116575
26591,0.05602486241605622,0.01244977599960442,0.007799839319447488,12,0.75,289,9119465
26601,0.0560159861287825,0.012447868029264487,0.00779867602108819,12,0.75,289,9122355
26611,0.056008041794548505,0.012446051147172238,0.007797511321455859,12,0.75,289,9125245
26621,0.05600027481577077,0.012444312352555956,0.007796357270296183,12,0.75,289,9128135
26631,0.05599187402507336,0.012442381245147396,0.007795191775595126,12,0.75,289,9131025
26641,0.05598365084474895,0.012440721238650736,0.0077940097509892675,12,0.75,289,9133915
26651,0.05597601013228105,0.012438946180767038,0.0077928710595273065,12,0.75,289,9136805
26661,0.05596877760082413,0.012437274745752253,0.00779170105618965,12,0.75,289,9139695
26671,0.055960102401758964,0.01243537273205047,0.007790576898439878,12,0.75,289,9142585
26681,0.05595189373567725,0.012433445939056037,0.007789425006204713,12,0.75,289,9145475
26691,0.05594276455358602,0.01243149440319234,0.007788231480029088,12,0.75,289,9148365
26701,0.05593381321441528,0.012429620799152585,0.0077870727943262965,12,0.75,289,9151255
26711,0.05592630907652137,0.012427850666193755,0.0077859530547154075,12,0.75,289,9154145
26721,0.05591650070019799,0.012425773684989597,0.007784758121453709,12,0.75,289,9157035
26731,0.05590848488803553,0.012423889951639495,0.0077835940732577085,12,0.75,289,9159925
26741,0.055900011624677996,0.012422071134706515,0.007782460265515581,12,0.75,289,9162815
26751,0.05589298242721237,0.0124204195474962,0.007781320155266576,12,0.75,289,9165705
26761,0.05588267407473273,0.012418192907641762,0.007780135919944215,12,0.75,289,9168595
26771,0.055874730892056586,0.01241644062274414,0.007778958020512209,12,0.75,289,9171485
26781,0.05586581339069378,0.012414446257131135,0.007777806433891756,12,0.75,289,9174375
26791,0.05585690031815843,0.0124123762402337,0.0077766247745475105,12,0.75,289,9177265
26801,0.05584919838977222,0.012410703123159533,0.007775462145047716,12,0.75,289,9180155
26811,0.055842074176371895,0.012409260463863514,0.007774384780414908,12,0.75,289,9183045
26821,0.05583363219981337,0.012407295202049792,0.007773219453359378,12,0.75,289,9185935
26831,0.05582375955476292,0.012405165136104703,0.007772015468135529,12,0.75,290,9188828
26841,0.05581544090559032,0.012403214637420008,0.007770882062341408,12,0.75,290,9191728
26851,0.055808272752551465,0.012401634541294098,0.007769776623939898,12,0.75,290,9194628
26861,0.055799560138187,0.012399749440117052,0.007768605372496952,12,0.75,290,9197528
26871,0.05579119542822806,0.012397801590464861,0.007767430874731458,12,0.75,290,9200428
26881,0.055781288870828144,0.012395651150824466,0.007766260433294344,12,0.75,290,9203328
26891,0.05577298990358349,0.012393730733952574,0.007765138198795918,12,0.75,290,9206228
26901,0.05576257870645192,0.012391518951330789,0.007763934412285319,12,0.75,290,9209128
26911,0.05575314521039605,0.012389397303591126,0.00776276925469066,12,0.75,290,9212028
26921,0.055745087794441255,0.012387619547806965,0.007761608664857599,12,0.75,290,9214928
26931,0.05573731953569629,0.012385791827160325,0.007760446727298729,12,0.75,290,9217828
26941,0.05572938339935208,0.012384053733038275,0.007759289425922515,12,0.75,290,9220728
26951,0.05572162194994597,0.012382455863984418,0.007758134802260392,12,0.75,290,9223628
26961,0.0557135787047042,0.012380579821299907,0.007756988010318671,12,0.75,290,9226528
26971,0.05570496902289227,0.012378666662295468,0.0077558256755704165,12,0.75,290,9229428
26981,0.05569830079197041,0.012377172251292198,0.007754711466266547,12,0.75,290,9232328
26991,0.05568907195755516,0.01237512151673575,0.0077535273718837405,12,0.75,290,9235228
27001,0.05568144182629413,0.012373426029155142,0.007752380452677312,12,0.75,290,9238128
27011,0.05567284759178719,0.012371579529741232,0.007751208942751866,12,0.75,290,9241028
27021,0.0556644849843927,0.012369784441931011,0.007750082763194299,12,0.75,290,9243928
27031,0.055657035886767986,0.012368015430539782,0.0077489513327685085,12,0.75,290,9246828
27041,0.05564868066921559,0.012366120934808038,0.007747768131329877,12,0.75,290,9249728
27051,0.05564055654982632,0.012364303068488099,0.007746632333357109,12,0.75,290,9252628
27061,0.05563124392137506,0.012362309421941112,0.00774547915391203,12,0.75,290,9255528
27071,0.05562375191428738,0.012360695049360815,0.007744378729383391,12,0.75,290,9258428
27081,0.05561614960350922,0.012358955288854893,0.00774326822606235,12,0.75,290,9261328
27091,0.055606622916054976,0.012356800555732626,0.007742079405957279,12,0.75,290,9264228
27101,0.05559710130646753,0.01235482326285874,0.007740917320633697,12,0.75,290,9267128
27111,0.05558911387155947,0.01235303573129784,0.007739731941643204,12,0.75,290,9270028
27121,0.05558045069463687,0.012351135788408527,0.0077385662001351425,12,0.75,290,9272928
27131,0.05557297995718218,0.012349450507926725,0.007737432897170498,12,0.75,290,9275828
27141,0.05556375904000893,0.012347338629885232,0.007736263246402188,12,0.75,290,9278728
27151,0.05555539079745993,0.012345504220022686,0.007735118008869979,12,0.75,290,9281628
27161,0.055547761023583296,0.012343846442488872,0.007734028416735563,12,0.75,290,9284528
27171,0.05554098173989739,0.012342277216023205,0.007732912759731432,12,0.75,290,9287428
27181,0.05553335812335179,0.012340620786796546,0.007731789587905568,12,0.75,290,9290328
27191,0.05552370621681663,0.012338388212421511,0.007730609583682935,12,0.75,290,9293228
27201,0.055515695150649726,0.01233658300451589,0.0077294594960638655,12,0.75,290,9296128
27211,0.055507574925748183,0.012334791146127174,0.0077283143586508235,12,0.75,290,9299028
27221,0.05549878218624411,0.012332937488212016,0.007727187822941805,12,0.75,290,9301928
27231,0.05549100760657118,0.012331109729083998,0.007726037344465242,12,0.75,290,9304828
27241,0.055481378589760495,0.012329032615990125,0.007724879866446071,12,0.75,290,9307728
27251,0.05547372413640686,0.012327306688108625,0.007723774270482383,12,0.75,290,9310628
27261,0.055466297956782346,0.012325581512090407,0.007722632218390421,12,0.75,290,9313528
27271,0.05545820019814254,0.012323869580515427,0.007721513755718976,12,0.75,290,9316428
27281,0.05545049949557629,0.0123221833644472,0.007720369219338121,12,0.75,290,9319328
27291,0.05544229656995202,0.012320348079020497,0.0077192129529540104,12,0.75,290,9322228
27301,0.055434265858148084,0.012318451263416982,0.007718102691229615,12,0.75,290,9325128
27311,0.055425902044158634,0.012316642648095205,0.007716938412789467,12,0.75,290,9328028
27321,0.055417598250536576,0.012314872253262511,0.007715818637519794,12,0.75,290,9330928
27331,0.05541008329026577,0.012313202325221003,0.00771471713730029,12,0.75,290,9333828
27341,0.05540234731745608,0.012311495739245037,0.007713578185001013,12,0.75,290,9336728
27351,0.055392598054939776,0.012309279522506553,0.007712420021210714,12,0.75,290,9339628
27361,0.05538369391404284,0.012307350682013263,0.007711263130363511,12,0.75,290,9342528
27371,0.055376249217263765,0.01230560931191447,0.0077101652604285665,12,0.75,290,9345428
27381,0.055368136366709786,0.012303881138697313,0.007709070219933269,12,0.75,290,9348328
27391,0.05536030677913904,0.012302017050820008,0.007707915174419244,12,0.75,290,9351228
27401,0.05535303953288639,0.012300489154565589,0.007706797733823719,12,0.75,290,9354128
27411,0.05534544005263288,0.01229880046077822,0.007705662787634754,12,0.75,290,9357028
27421,0.055338011348087565,0.012297087670688121,0.0077045049723620885,12,0.75,290,9359928
27431,0.05532997173779698,0.012295363219435886,0.007703387155384198,12,0.75,290,9362828
27441,0.05532160100864531,0.012293515542600542,0.0077022360638644505,12,0.75,290,9365728
27451,0.05531412648996876,0.012291941359206396,0.0077011317203382395,12,0.75,290,9368628
27461,0.05530620916098449,0.012290120056124981,0.007700028473527298,12,0.75,290,9371528
27471,0.05529907543586094,0.012288596753969866,0.007698885966287547,12,0.75,290,9374428
27481,0.055290663550788315,0.012286702734648932,0.007697765805917222,12,0.75,290,9377328
27491,0.05528247832206796,0.012284871475733218,0.007696661399732199,12,0.75,290,9380228
27501,0.05527440815108385,0.012282979242800255,0.0076955316384396686,12,0.75,290,9383128
27511,0.055266063556071554,0.012281050841051315,0.007694400125604416,12,0.75,290,9386028
27521,0.05525827880421448,0.012279345732526507,0.007693278549690511,12,0.75,290,9388928
27531,0.055249830651375766,0.012277591969590435,0.007692187572544395,12,0.75,290,9391828
27541,0.055242497358361384,0.012275974752747,0.007691078093141879,12,0.75,290,9394728
27551,0.05523566678883031,0.01227438287403217,0.007689975703481887,12,0.75,290,9397628
27561,0.055226563450916255,0.012272323023825188,0.007688818781928772,12,0.75,290,9400528
27571,0.0552189624122803,0.012270720292220068,0.007687754779985468,12,0.75,290,9403428
27581,0.05521064384061853,0.012268884116308077,0.00768662718257171,12,0.75,290,9406328
27591,0.05520266168054769,0.01226711036948387,0.007685529530086299,12,0.75,290,9409228
27601,0.05519446153589488,0.01226520201982743,0.0076844184931195506,12,0.75,290,9412128
27611,0.055186542023696744,0.012263454536140824,0.007683268416133614,12,0.75,290,9415028
27621,0.05517873673607356,0.012261683231200983,0.007682131969444452,12,0.75,290,9417928
27631,0.05517016041905064,0.012259900429970183,0.007681013586619896,12,0.75,290,9420828
27641,0.055160924771019845,0.012257823562274648,0.00767987402087703,12,0.75,290,9423728
27651,0.055153959741907,0.012256349528023715,0.007678765871754494,12,0.75,290,9426628
27661,0.05514743941854337,0.012254728727443216,0.007677659939360513,12,0.75,290,9429528
27671,0.05513948566345992,0.012252998154471381,0.007676513873153366,12,0.75,290,9432428
27681,0.05513059714993511,0.012251133424027836,0.0076753850937752366,12,0.75,290,9435328
27691,0.05512358885957333,0.012249490249340656,0.007674291343948922,12,0.75,290,9438228
27701,0.055115314922110546,0.012247639434013064,0.007673131379633302,12,0.75,290,9441128
27711,0.05510820242679643,0.012246144708862988,0.00767205070136278,12,0.75,290,9444028
27721,0.05510092748122921,0.012244368929526305,0.007670956222052686,12,0.75,290,9446928
27731,0.05509222352116459,0.012242483806814176,0.0076697991666993615,12,0.75,290,9449828
27741,0.055084569777448585,0.012240758609826624,0.007668697108739708,12,0.75,290,9452728
27751,0.055076424104608224,0.012238973032862692,0.007667574287992898,12,0.75,290,9455628
27761,0.05506806217997191,0.012237163823166732,0.007666469252078998,12,0.75,290,9458528
27771,0.05506091366817356,0.012235550905850465,0.007665341620986175,12,0.75,290,9461428
27781,0.05505200956386543,0.012233608951945826,0.0076642296264246,12,0.75,290,9464328
27791,0.055044647826518876,0.012232034109173643,0.007663144490104317,12,0.75,290,9467228
27801,0.05503789310744337,0.01223036229248987,0.007662051611181232,12,0.75,290,9470128
27811,0.055029110340773894,0.012228422900330209,0.007660953763682512,12,0.75,290,9473028
27821,0.055020167381671085,0.012226496653533363,0.007659863935390144,12,0.75,290,9475928
27831,0.05501232544228609,0.012224778458405196,0.00765876892995497,12,0.75,290,9478828
27841,0.05500487060088943,0.012223219329089376,0.007657678464296295,12,0.75,290,9481728
27851,0.05499840497679606,0.01222169733907306,0.007656570420859793,12,0.75,290,9484628
27861,0.05499084648445797,0.012220066420722996,0.00765547303453938,12,0.75,290,9487528
27871,0.054983400697995406,0.012218387526108241,0.0076543728180496345,12,0.75,290,9490428
27881,0.054974918516471696,0.012216526981957415,0.007653251306388644,12,0.75,290,9493328
27891,0.05496802632416514,0.012214946820229233,0.007652187332388509,12,0.75,290,9496228
27901,0.05496042615189291,0.012213245818874806,0.0076511070548730565,12,0.75,290,9499128
27911,0.05495211891506356,0.012211399851959251,0.0076500026979766786,12,0.75,290,9502028
27921,0.05494370635705471,0.01220953048139588,0.0076488890801529215,12,0.75,290,9504928
27931,0.05493693552165501,0.012208074446319692,0.0076478114036697235,12,0.75,290,9507828
27941,0.05492962157011473,0.012206461305413514,0.007646703119942412,12,0.75,290,9510728
27951,0.054922310648627216,0.012204824585081776,0.0076456371187196975,12,0.75,290,9513628
27961,0.0549150572803942,0.012203115850736858,0.007644525351865357,12,0.75,290,9516528
27971,0.05490693486674067,0.012201383639361848,0.007643411190672009,12,0.75,291,9519430
27981,0.05489936095196473,0.012199700614778517,0.007642331882244255,12,0.75,291,9522340
27991,0.05489168138150115,0.012197945711489556,0.007641201839895266,12,0.75,291,9525250
28001,0.054882807745866,0.01219604646052793,0.007640100986480822,12,0.75,291,9528160
28011,0.05487464576734439,0.012194244837726522,0.007638991043868749,12,0.75,291,9531070
28021,0.05486833642729801,0.01219277030015345,0.007637894508492348,12,0.75,291,9533980
28031,0.05486121393845427,0.012191223840786473,0.0076368325988887984,12,0.75,291,9536890
28041,0.054853931315835935,0.012189521025620627,0.007635747745301842,12,0.75,291,9539800
28051,0.054845565449773905,0.012187734469646373,0.007634637039673159,12,0.75,291,9542710
28061,0.05483828929013771,0.012186141742294728,0.007633517739288923,12,0.75,291,9545620
28071,0.05482949674960507,0.012184127628883415,0.007632397387642623,12,0.75,291,9548530
28081,0.054818864724878645,0.012181801231127595,0.007631258798966672,12,0.75,291,9551440
28091,0.05481040708595187,0.012179909792325973,0.007630154805550538,12,0.75,291,9554350
28101,0.05480217021503212,0.012178139655710801,0.007629028079898606,12,0.75,291,9557260
28111,0.05479469533924713,0.012176370319601304,0.007627940969758288,12,0.75,291,9560170
28121,0.054787656691672335,0.012174830324711351,0.007626849336877149,12,0.75,291,9563080
28131,0.05477899760295709,0.012172954275355304,0.007625728614304341,12,0.75,291,9565990
28141,0.05477034277261913,0.012170982988225198,0.0076246282852562505,12,0.75,291,9568900
28151,0.054762719230462234,0.012169300968069181,0.007623530543788642,12,0.75,291,9571810
28161,0.05475531512177409,0.012167619671243768,0.007622473555419588,12,0.75,291,9574720
