episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
21291,0.13553929584016794,0.03011984352003732,0.01964361239620856,124,0.8611111111111112,2930,59931054,0.007318460468937693,NaN
21301,0.13553929584016794,0.03011984352003732,0.01964246046870145,124,0.8611111111111112,2930,59960354,0.007318460468937693,NaN
21311,0.13553929584016794,0.03011984352003732,0.01964131479702648,124,0.8611111111111112,2930,59989654,0.007318460468937693,NaN
21321,0.13553929584016794,0.03011984352003732,0.019640175288790515,124,0.8611111111111112,2930,60018954,0.007318460468937693,NaN
21331,0.13553929584016794,0.03011984352003732,0.01963904202232599,124,0.8611111111111112,2930,60048254,0.007318460468937693,NaN
21341,0.13553929584016794,0.03011984352003732,0.01963791476854611,124,0.8611111111111112,2930,60077554,0.007318460468937693,NaN
21351,0.13553929584016794,0.03011984352003732,0.019636793598407004,124,0.8611111111111112,2930,60106854,0.007318460468937693,NaN
21361,0.13553929584016794,0.03011984352003732,0.019635678374313955,124,0.8611111111111112,2930,60136154,0.007318460468937693,NaN
21371,0.13553929584016794,0.03011984352003732,0.01963456904476207,124,0.8611111111111112,2930,60165454,0.007318460468937693,NaN
21381,0.13553929584016794,0.03011984352003732,0.019633465425776365,124,0.8611111111111112,2931,60194759,0.007318460468937693,NaN
21391,0.13553929584016794,0.03011984352003732,0.019611462823323742,123,0.8541666666666666,2907,60223853,0.007318460468937693,NaN
21401,0.13553929584016794,0.03011984352003732,0.019588093893603345,123,0.8541666666666666,2907,60252923,0.007318460468937693,NaN
21411,0.13553929584016794,0.03011984352003732,0.019565627561229183,123,0.8541666666666666,2907,60281993,0.007318460468937693,NaN
21421,0.13553929584016794,0.03011984352003732,0.019544027047265603,123,0.8541666666666666,2907,60311063,0.007318460468937693,NaN
21431,0.13553929584016794,0.03011984352003732,0.01952322113645709,123,0.8541666666666666,2907,60340133,0.007318460468937693,NaN
21441,0.13553929584016794,0.03011984352003732,0.019503189180239338,123,0.8541666666666666,2908,60369213,0.007318460468937693,NaN
21451,0.13553929584016794,0.03011984352003732,0.019483869037893932,123,0.8541666666666666,2908,60398293,0.007318460468937693,NaN
21461,0.13553929584016794,0.03011984352003732,0.019465219647626375,123,0.8541666666666666,2908,60427373,0.007318460468937693,NaN
21471,0.13553929584016794,0.03011984352003732,0.019447196732857858,123,0.8541666666666666,2908,60456453,0.007318460468937693,NaN
21481,0.13553929584016794,0.03011984352003732,0.019429763756122813,123,0.8541666666666666,2908,60485533,0.007318460468937693,NaN
21491,0.13553929584016794,0.03011984352003732,0.019412907110347544,123,0.8541666666666666,2908,60514613,0.007318460468937693,NaN
21501,0.13553929584016794,0.03011984352003732,0.01939660160395033,123,0.8541666666666666,2908,60543693,0.007318460468937693,NaN
21511,0.13553929584016794,0.03011984352003732,0.019380785104895288,123,0.8541666666666666,2908,60572773,0.007318460468937693,NaN
21521,0.13553929584016794,0.03011984352003732,0.019365454328286034,123,0.8541666666666666,2909,60601856,0.007318460468937693,NaN
21531,0.13553929584016794,0.03011984352003732,0.019350587247075515,123,0.8541666666666666,2909,60630946,0.007318460468937693,NaN
21541,0.13553929584016794,0.03011984352003732,0.019336152062638168,123,0.8541666666666666,2909,60660036,0.007318460468937693,NaN
21551,0.13553929584016794,0.03011984352003732,0.019322125565425133,123,0.8541666666666666,2909,60689126,0.007318460468937693,NaN
21561,0.13553929584016794,0.03011984352003732,0.01930848690521886,123,0.8541666666666666,2909,60718216,0.007318460468937693,NaN
21571,0.13553929584016794,0.03011984352003732,0.01929523429987659,123,0.8541666666666666,2909,60747306,0.007318460468937693,NaN
21581,0.13553929584016794,0.03011984352003732,0.01928234061436325,123,0.8541666666666666,2909,60776396,0.007318460468937693,NaN
21591,0.13553929584016794,0.03011984352003732,0.01926978433259736,123,0.8541666666666666,2909,60805486,0.007318460468937693,NaN
21601,0.13553929584016794,0.03011984352003732,0.019257551679776802,123,0.8541666666666666,2909,60834576,0.007318460468937693,NaN
21611,0.13553929584016794,0.03011984352003732,0.01924564031470788,123,0.8541666666666666,2910,60863671,0.007318460468937693,NaN
21621,0.13553929584016794,0.03011984352003732,0.019234039925946432,123,0.8541666666666666,2910,60892771,0.007318460468937693,NaN
21631,0.13553929584016794,0.03011984352003732,0.01922272191495851,123,0.8541666666666666,2910,60921871,0.007318460468937693,NaN
21641,0.13553929584016794,0.03011984352003732,0.019211671049561667,123,0.8541666666666666,2910,60950971,0.007318460468937693,NaN
21651,0.13553929584016794,0.03011984352003732,0.019200899991967408,123,0.8541666666666666,2910,60980071,0.007318460468937693,NaN
21661,0.13553929584016794,0.03011984352003732,0.019190380226236387,123,0.8541666666666666,2910,61009171,0.007318460468937693,NaN
21671,0.13553929584016794,0.03011984352003732,0.019180101566039612,123,0.8541666666666666,2910,61038271,0.007318460468937693,NaN
21681,0.13553929584016794,0.03011984352003732,0.019170059613953967,123,0.8541666666666666,2910,61067371,0.007318460468937693,NaN
21691,0.13553929584016794,0.03011984352003732,0.019160237393860483,123,0.8541666666666666,2910,61096471,0.007318460468937693,NaN
21701,0.13553929584016794,0.03011984352003732,0.01915063036708174,123,0.8541666666666666,2911,61125578,0.007318460468937693,NaN
21711,0.13553929584016794,0.03011984352003732,0.019141226765334703,123,0.8541666666666666,2911,61154688,0.007318460468937693,NaN
21721,0.13553929584016794,0.03011984352003732,0.019132036679896956,123,0.8541666666666666,2911,61183798,0.007318460468937693,NaN
21731,0.13553929584016794,0.03011984352003732,0.01912303609465501,123,0.8541666666666666,2911,61212908,0.007318460468937693,NaN
21741,0.13553929584016794,0.03011984352003732,0.019114226423379857,123,0.8541666666666666,2911,61242018,0.007318460468937693,NaN
21751,0.13553929584016794,0.03011984352003732,0.019105594772057508,123,0.8541666666666666,2911,61271128,0.007318460468937693,NaN
21761,0.13553929584016794,0.03011984352003732,0.01909714471770603,123,0.8541666666666666,2911,61300238,0.007318460468937693,NaN
21771,0.13553929584016794,0.03011984352003732,0.0190888657112101,123,0.8541666666666666,2911,61329348,0.007318460468937693,NaN
21781,0.13553929584016794,0.03011984352003732,0.019080753589469954,123,0.8541666666666666,2911,61358458,0.007318460468937693,NaN
21791,0.13553929584016794,0.03011984352003732,0.019072796229919912,123,0.8541666666666666,2912,61387577,0.007318460468937693,NaN
21801,0.13553929584016794,0.03011984352003732,0.019064985790900293,123,0.8541666666666666,2912,61416697,0.007318460468937693,NaN
21811,0.13553929584016794,0.03011984352003732,0.01905733032604036,123,0.8541666666666666,2912,61445817,0.007318460468937693,NaN
21821,0.13553929584016794,0.03011984352003732,0.01904982063879724,123,0.8541666666666666,2912,61474937,0.007318460468937693,NaN
21831,0.13553929584016794,0.03011984352003732,0.019042452198686985,123,0.8541666666666666,2912,61504057,0.007318460468937693,NaN
21841,0.13553929584016794,0.03011984352003732,0.019035215516051383,123,0.8541666666666666,2912,61533177,0.007318460468937693,NaN
21851,0.13553929584016794,0.03011984352003732,0.0190281080144948,123,0.8541666666666666,2912,61562297,0.007318460468937693,NaN
21861,0.13553929584016794,0.03011984352003732,0.019021131027822387,123,0.8541666666666666,2912,61591417,0.007318460468937693,NaN
21871,0.13553929584016794,0.03011984352003732,0.019014277593859253,123,0.8541666666666666,2912,61620537,0.007318460468937693,NaN
21881,0.13553929584016794,0.03011984352003732,0.01900753951534611,123,0.8541666666666666,2913,61649667,0.007318460468937693,NaN
21891,0.13553929584016794,0.03011984352003732,0.019000914160850108,123,0.8541666666666666,2913,61678797,0.007318460468937693,NaN
21901,0.13553929584016794,0.03011984352003732,0.01899440583609434,123,0.8541666666666666,2913,61707927,0.007318460468937693,NaN
21911,0.13553929584016794,0.03011984352003732,0.018978153869414607,122,0.8472222222222222,2889,61736913,0.007318460468937693,NaN
21921,0.13553929584016794,0.03011984352003732,0.018956097943063285,122,0.8472222222222222,2889,61765803,0.007318460468937693,NaN
21931,0.13553929584016794,0.03011984352003732,0.018934915852370317,122,0.8472222222222222,2889,61794693,0.007318460468937693,NaN
21941,0.13553929584016794,0.03011984352003732,0.018914544667593666,122,0.8472222222222222,2890,61823593,0.007318460468937693,NaN
21951,0.13553929584016794,0.03011984352003732,0.018894939456343317,122,0.8472222222222222,2890,61852493,0.007318460468937693,NaN
21961,0.13553929584016794,0.03011984352003732,0.01887605308482143,122,0.8472222222222222,2890,61881393,0.007318460468937693,NaN
21971,0.13553929584016794,0.03011984352003732,0.018857842618740097,122,0.8472222222222222,2890,61910293,0.007318460468937693,NaN
21981,0.13553929584016794,0.03011984352003732,0.018840268496416797,122,0.8472222222222222,2890,61939193,0.0073994672903267,NaN
21991,0.13553929584016794,0.03011984352003732,0.01882329425391361,122,0.8472222222222222,2890,61968093,0.007725526307433395,NaN
22001,0.13553929584016794,0.03011984352003732,0.01880688648100915,122,0.8472222222222222,2890,61996993,0.007318460468937693,NaN
22011,0.13553929584016794,0.03011984352003732,0.018791014206754074,122,0.8472222222222222,2890,62025893,0.007318460468937693,NaN
22021,0.13553929584016794,0.03011984352003732,0.018775647782959575,122,0.8472222222222222,2890,62054793,0.007318460468937693,NaN
22031,0.13553929584016794,0.03011984352003732,0.018760757154475907,122,0.8472222222222222,2891,62083702,0.007318460468937693,NaN
22041,0.13553929584016794,0.03011984352003732,0.018746321987646794,122,0.8472222222222222,2891,62112612,0.007318460468937693,NaN
22051,0.13553929584016794,0.03011984352003732,0.018732319621530494,122,0.8472222222222222,2891,62141522,0.007318460468937693,NaN
22061,0.13553929584016794,0.03011984352003732,0.01871872854339489,122,0.8472222222222222,2891,62170432,0.007318460468937693,NaN
22071,0.13553929584016794,0.03011984352003732,0.01870552877846706,122,0.8472222222222222,2891,62199342,0.007318460468937693,NaN
22081,0.13553929584016794,0.03011984352003732,0.018692701868012807,122,0.8472222222222222,2891,62228252,0.007318460468937693,NaN
22091,0.13553929584016794,0.03011984352003732,0.018680230824395554,122,0.8472222222222222,2891,62257162,0.007318460468937693,NaN
22101,0.13553929584016794,0.03011984352003732,0.01866809890005202,122,0.8472222222222222,2891,62286072,0.007318460468937693,NaN
22111,0.13553929584016794,0.03011984352003732,0.01865629087138479,122,0.8472222222222222,2891,62314982,0.007318460468937693,NaN
22121,0.13553929584016794,0.03011984352003732,0.018644789501032533,122,0.8472222222222222,2892,62343901,0.007318460468937693,NaN
22131,0.13553929584016794,0.03011984352003732,0.018633584309049135,122,0.8472222222222222,2892,62372821,0.007318460468937693,NaN
22141,0.13553929584016794,0.03011984352003732,0.018622663059222472,122,0.8472222222222222,2892,62401741,0.007318460468937693,NaN
22151,0.13553929584016794,0.03011984352003732,0.018612014018908336,122,0.8472222222222222,2892,62430661,0.007318460468937693,NaN
22161,0.13553929584016794,0.03011984352003732,0.018601626054797,122,0.8472222222222222,2892,62459581,0.007318460468937693,NaN
22171,0.13553929584016794,0.03011984352003732,0.018591488103418912,122,0.8472222222222222,2892,62488501,0.007318460468937693,NaN
22181,0.13553929584016794,0.03011984352003732,0.01858159067385173,122,0.8472222222222222,2892,62517421,0.007318460468937693,NaN
22191,0.13553929584016794,0.03011984352003732,0.018571924127298356,122,0.8472222222222222,2892,62546341,0.007318460468937693,NaN
22201,0.13553929584016794,0.03011984352003732,0.01856247950618233,122,0.8472222222222222,2892,62575261,0.007318460468937693,NaN
22211,0.13553929584016794,0.03011984352003732,0.01855324607433983,122,0.8472222222222222,2893,62604189,0.007318460468937693,NaN
22221,0.13553929584016794,0.03011984352003732,0.018544217864378213,122,0.8472222222222222,2893,62633119,0.007318460468937693,NaN
22231,0.13553929584016794,0.03011984352003732,0.018535387877334483,122,0.8472222222222222,2893,62662049,0.007318460468937693,NaN
22241,0.13553929584016794,0.03011984352003732,0.018526748589810554,122,0.8472222222222222,2893,62690979,0.007318460468937693,NaN
22251,0.13553929584016794,0.03011984352003732,0.018518293611606944,122,0.8472222222222222,2893,62719909,0.007318460468937693,NaN
22261,0.13553929584016794,0.03011984352003732,0.018510016184438833,122,0.8472222222222222,2893,62748839,0.007318460468937693,NaN
22271,0.13553929584016794,0.03011984352003732,0.018501910199397478,122,0.8472222222222222,2893,62777769,0.007318460468937693,NaN
22281,0.13553929584016794,0.03011984352003732,0.01849396953838215,122,0.8472222222222222,2893,62806699,0.007318460468937693,NaN
22291,0.13553929584016794,0.03011984352003732,0.01848618901591771,122,0.8472222222222222,2893,62835629,0.007318460468937693,NaN
22301,0.13553929584016794,0.03011984352003732,0.018478561078885434,122,0.8472222222222222,2894,62864566,0.007318460468937693,NaN
22311,0.13553929584016794,0.03011984352003732,0.01847108216261346,122,0.8472222222222222,2894,62893506,0.007318460468937693,NaN
22321,0.13553929584016794,0.03011984352003732,0.018463747901651506,122,0.8472222222222222,2894,62922446,0.007318460468937693,NaN
22331,0.13553929584016794,0.03011984352003732,0.018456553727997715,122,0.8472222222222222,2894,62951386,0.007318460468937693,NaN
22341,0.13553929584016794,0.03011984352003732,0.01844949517930938,122,0.8472222222222222,2894,62980326,0.007318460468937693,NaN
22351,0.13553929584016794,0.03011984352003732,0.018442568133099163,122,0.8472222222222222,2894,63009266,0.007318460468937693,NaN
22361,0.13553929584016794,0.03011984352003732,0.01843576825223015,122,0.8472222222222222,2894,63038206,0.007318460468937693,NaN
22371,0.13553929584016794,0.03011984352003732,0.018429092079000394,122,0.8472222222222222,2894,63067146,0.007318460468937693,NaN
22381,0.13553929584016794,0.03011984352003732,0.018422535634587497,122,0.8472222222222222,2894,63096086,0.007318460468937693,NaN
22391,0.13553929584016794,0.03011984352003732,0.018416094274712087,122,0.8472222222222222,2895,63125031,0.007318460468937693,NaN
22401,0.13553929584016794,0.03011984352003732,0.018409764536810164,122,0.8472222222222222,2895,63153981,0.007318460468937693,NaN
22411,0.13553929584016794,0.03011984352003732,0.01840354440789898,122,0.8472222222222222,2895,63182931,0.007318460468937693,NaN
22421,0.13553929584016794,0.03011984352003732,0.018397430622334683,122,0.8472222222222222,2895,63211881,0.007318460468937693,NaN
22431,0.13553929584016794,0.03011984352003732,0.0183914202463445,122,0.8472222222222222,2895,63240831,0.007318460468937693,NaN
22441,0.13553929584016794,0.03011984352003732,0.018385510240264268,122,0.8472222222222222,2895,63269781,0.007318460468937693,NaN
22451,0.13553929584016794,0.03011984352003732,0.01837969804593166,122,0.8472222222222222,2895,63298731,0.007318460468937693,NaN
22461,0.13553929584016794,0.03011984352003732,0.018373980611840996,122,0.8472222222222222,2895,63327681,0.007318460468937693,NaN
22471,0.13553929584016794,0.03011984352003732,0.01836835572478361,122,0.8472222222222222,2895,63356631,0.007318460468937693,NaN
22481,0.13553929584016794,0.03011984352003732,0.018362820040775656,122,0.8472222222222222,2896,63385585,0.007318460468937693,NaN
22491,0.13553929584016794,0.03011984352003732,0.01835737057668372,122,0.8472222222222222,2896,63414545,0.007318460468937693,NaN
22501,0.13553929584016794,0.03011984352003732,0.018352006523045552,122,0.8472222222222222,2896,63443505,0.007318460468937693,NaN
22511,0.13553929584016794,0.03011984352003732,0.018346725612846147,122,0.8472222222222222,2896,63472465,0.007318460468937693,NaN
22521,0.13553929584016794,0.03011984352003732,0.018341525688123184,122,0.8472222222222222,2896,63501425,0.007318460468937693,NaN
22531,0.13553929584016794,0.03011984352003732,0.018336404485155323,122,0.8472222222222222,2896,63530385,0.007318460468937693,NaN
22541,0.13553929584016794,0.03011984352003732,0.01833136003628165,122,0.8472222222222222,2896,63559345,0.007318460468937693,NaN
22551,0.13553929584016794,0.03011984352003732,0.01832639072511661,122,0.8472222222222222,2896,63588305,0.007318460468937693,NaN
22561,0.13553929584016794,0.03011984352003732,0.018321494368738384,122,0.8472222222222222,2896,63617265,0.007318460468937693,NaN
22571,0.13553929584016794,0.03011984352003732,0.018316669178704503,122,0.8472222222222222,2897,63646226,0.007318460468937693,NaN
22581,0.13553929584016794,0.03011984352003732,0.018311912088404533,122,0.8472222222222222,2897,63675196,0.007318460468937693,NaN
22591,0.13553929584016794,0.03011984352003732,0.018307222825956822,122,0.8472222222222222,2897,63704166,0.007318460468937693,NaN
22601,0.13553929584016794,0.03011984352003732,0.01830259991560438,122,0.8472222222222222,2897,63733136,0.007318460468937693,NaN
22611,0.13553929584016794,0.03011984352003732,0.018298041730262275,122,0.8472222222222222,2897,63762106,0.007318460468937693,NaN
22621,0.13553929584016794,0.03011984352003732,0.018293546876722327,122,0.8472222222222222,2897,63791076,0.007318460468937693,NaN
22631,0.13553929584016794,0.03011984352003732,0.01828911380298552,122,0.8472222222222222,2897,63820046,0.007318460468937693,NaN
22641,0.13553929584016794,0.03011984352003732,0.018284741009560693,122,0.8472222222222222,2897,63849016,0.007318460468937693,NaN
22651,0.13553929584016794,0.03011984352003732,0.018280427356994734,122,0.8472222222222222,2897,63877986,0.007318460468937693,NaN
22661,0.13553929584016794,0.03011984352003732,0.018276171278473707,122,0.8472222222222222,2897,63906956,0.007318460468937693,NaN
22671,0.13553929584016794,0.03011984352003732,0.018271970351559103,122,0.8472222222222222,2898,63935934,0.007318460468937693,NaN
22681,0.13553929584016794,0.03011984352003732,0.018267824296145888,122,0.8472222222222222,2898,63964914,0.007318460468937693,NaN
22691,0.13553929584016794,0.03011984352003732,0.018263732193837267,122,0.8472222222222222,2898,63993894,0.007318460468937693,NaN
22701,0.13553929584016794,0.03011984352003732,0.01825969290048353,122,0.8472222222222222,2898,64022874,0.007318460468937693,NaN
22711,0.13553929584016794,0.03011984352003732,0.018255705374163263,122,0.8472222222222222,2898,64051854,0.007318460468937693,NaN
22721,0.13553929584016794,0.03011984352003732,0.01825176831688758,122,0.8472222222222222,2898,64080834,0.007318460468937693,NaN
22731,0.13553929584016794,0.03011984352003732,0.018247880907672123,122,0.8472222222222222,2898,64109814,0.007318460468937693,NaN
22741,0.13553929584016794,0.03011984352003732,0.018244041814810468,122,0.8472222222222222,2898,64138794,0.007318460468937693,NaN
22751,0.13553929584016794,0.03011984352003732,0.018240250145832526,122,0.8472222222222222,2898,64167774,0.007318460468937693,NaN
22761,0.13553929584016794,0.03011984352003732,0.018236504258672348,122,0.8472222222222222,2899,64196759,0.007318460468937693,NaN
22771,0.13553929584016794,0.03011984352003732,0.01823280324015871,122,0.8472222222222222,2899,64225749,0.007318460468937693,NaN
22781,0.13553929584016794,0.03011984352003732,0.018229147002016735,122,0.8472222222222222,2899,64254739,0.007318460468937693,NaN
22791,0.13553929584016794,0.03011984352003732,0.0182255343712986,122,0.8472222222222222,2899,64283729,0.007318460468937693,NaN
22801,0.13553929584016794,0.03011984352003732,0.01822196452018964,122,0.8472222222222222,2899,64312719,0.007318460468937693,NaN
22811,0.13553929584016794,0.03011984352003732,0.018218436675574365,122,0.8472222222222222,2899,64341709,0.007318460468937693,NaN
22821,0.13553929584016794,0.03011984352003732,0.01821494994774298,122,0.8472222222222222,2899,64370699,0.007318460468937693,NaN
22831,0.13553929584016794,0.03011984352003732,0.018211503739457003,122,0.8472222222222222,2899,64399689,0.007318460468937693,NaN
22841,0.13553929584016794,0.03011984352003732,0.01820809695149216,122,0.8472222222222222,2899,64428679,0.007318460468937693,NaN
22851,0.13553929584016794,0.03011984352003732,0.01820472877311896,122,0.8472222222222222,2900,64457671,0.007318460468937693,NaN
22861,0.13553929584016794,0.03011984352003732,0.018201397748674294,122,0.8472222222222222,2900,64486671,0.007318460468937693,NaN
22871,0.13553929584016794,0.03011984352003732,0.01819810420660271,122,0.8472222222222222,2900,64515671,0.007318460468937693,NaN
22881,0.13553929584016794,0.03011984352003732,0.018194847309052114,122,0.8472222222222222,2900,64544671,0.007318460468937693,NaN
22891,0.13553929584016794,0.03011984352003732,0.018191626475706865,122,0.8472222222222222,2900,64573671,0.007318460468937693,NaN
22901,0.13553929584016794,0.03011984352003732,0.01818844092616296,122,0.8472222222222222,2900,64602671,0.007318460468937693,NaN
22911,0.13553929584016794,0.03011984352003732,0.01818529009056266,122,0.8472222222222222,2900,64631671,0.007318460468937693,NaN
22921,0.13553929584016794,0.03011984352003732,0.01818217326792422,122,0.8472222222222222,2900,64660671,0.007318460468937693,NaN
22931,0.13553929584016794,0.03011984352003732,0.018179089836722086,122,0.8472222222222222,2900,64689671,0.007318460468937693,NaN
22941,0.13553929584016794,0.03011984352003732,0.018176039266894845,122,0.8472222222222222,2900,64718671,0.007318460468937693,NaN
22951,0.13553929584016794,0.03011984352003732,0.018173020138603512,122,0.8472222222222222,2901,64747679,0.007318460468937693,NaN
22961,0.13553929584016794,0.03011984352003732,0.018170032477281214,122,0.8472222222222222,2901,64776689,0.007318460468937693,NaN
22971,0.13553929584016794,0.03011984352003732,0.018167076020407305,122,0.8472222222222222,2901,64805699,0.007318460468937693,NaN
22981,0.13553929584016794,0.03011984352003732,0.018164150170220977,122,0.8472222222222222,2901,64834709,0.007318460468937693,NaN
22991,0.13553929584016794,0.03011984352003732,0.018161254460179275,122,0.8472222222222222,2901,64863719,0.007318460468937693,NaN
23001,0.13553929584016794,0.03011984352003732,0.018158388212814784,122,0.8472222222222222,2901,64892729,0.007318460468937693,NaN
23011,0.13553929584016794,0.03011984352003732,0.018155550975570475,122,0.8472222222222222,2901,64921739,0.007318460468937693,NaN
23021,0.13553929584016794,0.03011984352003732,0.018152742371095987,122,0.8472222222222222,2901,64950749,0.007318460468937693,NaN
23031,0.13553929584016794,0.03011984352003732,0.01814996189286888,122,0.8472222222222222,2901,64979759,0.007318460468937693,NaN
23041,0.13553929584016794,0.03011984352003732,0.018147208613133695,122,0.8472222222222222,2902,65008773,0.007318460468937693,NaN
23051,0.13553929584016794,0.03011984352003732,0.018144481896421778,122,0.8472222222222222,2902,65037793,0.007318460468937693,NaN
23061,0.13553929584016794,0.03011984352003732,0.018141781878270022,122,0.8472222222222222,2902,65066813,0.007318460468937693,NaN
23071,0.13553929584016794,0.03011984352003732,0.018139108197254266,122,0.8472222222222222,2902,65095833,0.007318460468937693,NaN
23081,0.13553929584016794,0.03011984352003732,0.01813646033703536,122,0.8472222222222222,2902,65124853,0.007318460468937693,NaN
23091,0.13553929584016794,0.03011984352003732,0.018133837849392365,122,0.8472222222222222,2902,65153873,0.007318460468937693,NaN
23101,0.13553929584016794,0.03011984352003732,0.018131240407665224,122,0.8472222222222222,2902,65182893,0.007318460468937693,NaN
23111,0.13553929584016794,0.03011984352003732,0.018128667609401378,122,0.8472222222222222,2902,65211913,0.007318460468937693,NaN
23121,0.13553929584016794,0.03011984352003732,0.018126119082415456,122,0.8472222222222222,2902,65240933,0.007318460468937693,NaN
23131,0.13553929584016794,0.03011984352003732,0.01812359437505766,122,0.8472222222222222,2902,65269953,0.007318460468937693,NaN
23141,0.13553929584016794,0.03011984352003732,0.018121092356747658,122,0.8472222222222222,2903,65298982,0.007318460468937693,NaN
23151,0.13553929584016794,0.03011984352003732,0.01811861333935254,122,0.8472222222222222,2903,65328012,0.007318460468937693,NaN
23161,0.13553929584016794,0.03011984352003732,0.01811615715399524,122,0.8472222222222222,2903,65357042,0.007318460468937693,NaN
23171,0.13553929584016794,0.03011984352003732,0.01811372343040836,122,0.8472222222222222,2903,65386072,0.007318460468937693,NaN
23181,0.13553929584016794,0.03011984352003732,0.018111311696157924,122,0.8472222222222222,2903,65415102,0.007318460468937693,NaN
23191,0.13553929584016794,0.03011984352003732,0.01810892176210818,122,0.8472222222222222,2903,65444132,0.007318460468937693,NaN
23201,0.13553929584016794,0.03011984352003732,0.018106553183480582,122,0.8472222222222222,2903,65473162,0.007318460468937693,NaN
23211,0.13553929584016794,0.03011984352003732,0.01810420573354228,122,0.8472222222222222,2903,65502192,0.007318460468937693,NaN
23221,0.13553929584016794,0.03011984352003732,0.018101879021029697,122,0.8472222222222222,2903,65531222,0.007318460468937693,NaN
23231,0.13553929584016794,0.03011984352003732,0.018099572419283193,122,0.8472222222222222,2904,65560256,0.007318460468937693,NaN
23241,0.13553929584016794,0.03011984352003732,0.018097285545057414,122,0.8472222222222222,2904,65589296,0.007318460468937693,NaN
23251,0.13553929584016794,0.03011984352003732,0.018095018593225952,122,0.8472222222222222,2904,65618336,0.007318460468937693,NaN
23261,0.13553929584016794,0.03011984352003732,0.018092771209368218,122,0.8472222222222222,2904,65647376,0.007318460468937693,NaN
23271,0.13553929584016794,0.03011984352003732,0.01809054317513428,122,0.8472222222222222,2904,65676416,0.007318460468937693,NaN
23281,0.13553929584016794,0.03011984352003732,0.018088334060476757,122,0.8472222222222222,2904,65705456,0.007318460468937693,NaN
23291,0.13553929584016794,0.03011984352003732,0.0180861437696492,122,0.8472222222222222,2904,65734496,0.007318460468937693,NaN
23301,0.13553929584016794,0.03011984352003732,0.01808397199557102,122,0.8472222222222222,2904,65763536,0.007318460468937693,NaN
23311,0.13553929584016794,0.03011984352003732,0.018081818431315427,122,0.8472222222222222,2904,65792576,0.007318460468937693,NaN
23321,0.13553929584016794,0.03011984352003732,0.01807968278653245,122,0.8472222222222222,2904,65821616,0.007318460468937693,NaN
23331,0.13553929584016794,0.03011984352003732,0.01807756420103249,122,0.8472222222222222,2905,65850665,0.007318460468937693,NaN
23341,0.13553929584016794,0.03011984352003732,0.018075462986215606,122,0.8472222222222222,2905,65879715,0.007318460468937693,NaN
23351,0.13553929584016794,0.03011984352003732,0.018073379174766622,122,0.8472222222222222,2905,65908765,0.007318460468937693,NaN
23361,0.13553929584016794,0.03011984352003732,0.018071312304521157,122,0.8472222222222222,2905,65937815,0.007318460468937693,NaN
23371,0.13553929584016794,0.03011984352003732,0.018069262102012557,122,0.8472222222222222,2905,65966865,0.007318460468937693,NaN
23381,0.13553929584016794,0.03011984352003732,0.018067228597435012,122,0.8472222222222222,2905,65995915,0.007318460468937693,NaN
23391,0.13553929584016794,0.03011984352003732,0.018065211334468697,122,0.8472222222222222,2905,66024965,0.007318460468937693,NaN
23401,0.13553929584016794,0.03011984352003732,0.018063210205370134,122,0.8472222222222222,2905,66054015,0.007318460468937693,NaN
23411,0.13553929584016794,0.03011984352003732,0.018061224913344942,122,0.8472222222222222,2905,66083065,0.007318460468937693,NaN
23421,0.13553929584016794,0.03011984352003732,0.018059255167951604,122,0.8472222222222222,2906,66112118,0.007318460468937693,NaN
23431,0.13553929584016794,0.03011984352003732,0.018057300365444045,122,0.8472222222222222,2906,66141178,0.007318460468937693,NaN
23441,0.13553929584016794,0.03011984352003732,0.018055360819952827,122,0.8472222222222222,2906,66170238,0.007318460468937693,NaN
23451,0.13553929584016794,0.03011984352003732,0.018053436375530797,122,0.8472222222222222,2906,66199298,0.007318460468937693,NaN
23461,0.13553929584016794,0.03011984352003732,0.01805152676802247,122,0.8472222222222222,2906,66228358,0.007318460468937693,NaN
23471,0.13553929584016794,0.03011984352003732,0.018049631870531227,122,0.8472222222222222,2906,66257418,0.007318460468937693,NaN
23481,0.13553929584016794,0.03011984352003732,0.018047751487775158,122,0.8472222222222222,2906,66286478,0.007318460468937693,NaN
23491,0.13553929584016794,0.03011984352003732,0.018045885403220992,122,0.8472222222222222,2906,66315538,0.007318460468937693,NaN
23501,0.13553929584016794,0.03011984352003732,0.018044033403639238,122,0.8472222222222222,2906,66344598,0.007318460468937693,NaN
23511,0.13553929584016794,0.03011984352003732,0.018042195340477234,122,0.8472222222222222,2906,66373658,0.007318460468937693,NaN
23521,0.13553929584016794,0.03011984352003732,0.018040370636533888,122,0.8472222222222222,2907,66402725,0.007318460468937693,NaN
23531,0.13553929584016794,0.03011984352003732,0.018038559305634992,122,0.8472222222222222,2907,66431795,0.007318460468937693,NaN
23541,0.13553929584016794,0.03011984352003732,0.01803676147644171,122,0.8472222222222222,2907,66460865,0.007318460468937693,NaN
23551,0.13553929584016794,0.03011984352003732,0.018034976806420362,122,0.8472222222222222,2907,66489935,0.007318460468937693,NaN
23561,0.13553929584016794,0.03011984352003732,0.018033205329099338,122,0.8472222222222222,2907,66519005,0.007318460468937693,NaN
