episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
28381,0.13523693354175512,0.030052651898167804,0.015934185401308386,120,0.8333333333333334,2904,80031393,0.004931454021880388,NaN
28391,0.13523693354175512,0.030052651898167804,0.0159325763119481,120,0.8333333333333334,2904,80060433,0.004931454021880388,NaN
28401,0.13523693354175512,0.030052651898167804,0.015930978282693808,120,0.8333333333333334,2904,80089473,0.004931454021880388,NaN
28411,0.13523693354175512,0.030052651898167804,0.01592939122259519,120,0.8333333333333334,2904,80118513,0.004931454021880388,NaN
28421,0.13523693354175512,0.030052651898167804,0.015927814999032557,120,0.8333333333333334,2904,80147553,0.004931454021880388,NaN
28431,0.13523693354175512,0.030052651898167804,0.01592624950787809,120,0.8333333333333334,2904,80176593,0.004931454021880388,NaN
28441,0.13523693354175512,0.030052651898167804,0.015924694520085096,120,0.8333333333333334,2905,80205635,0.004931454021880388,NaN
28451,0.13523693354175512,0.030052651898167804,0.01592314953474619,120,0.8333333333333334,2905,80234685,0.004931454021880388,NaN
28461,0.13523693354175512,0.030052651898167804,0.015921614935089437,120,0.8333333333333334,2905,80263735,0.004931454021880388,NaN
28471,0.13523693354175512,0.030052651898167804,0.01592009058353683,120,0.8333333333333334,2905,80292785,0.004931454021880388,NaN
28481,0.13523693354175512,0.030052651898167804,0.015918576345418784,120,0.8333333333333334,2905,80321835,0.004931454021880388,NaN
28491,0.13523693354175512,0.030052651898167804,0.015917072084891917,120,0.8333333333333334,2905,80350885,0.004931454021880388,NaN
28501,0.13523693354175512,0.030052651898167804,0.015915577769088533,120,0.8333333333333334,2905,80379935,0.004931454021880388,NaN
28511,0.13523693354175512,0.030052651898167804,0.01591409322366155,120,0.8333333333333334,2905,80408985,0.004931454021880388,NaN
28521,0.13523693354175512,0.030052651898167804,0.01591261834641633,120,0.8333333333333334,2905,80438035,0.004931454021880388,NaN
28531,0.13523693354175512,0.030052651898167804,0.015911153082517906,120,0.8333333333333334,2905,80467085,0.004931454021880388,NaN
28541,0.13523693354175512,0.030052651898167804,0.015909697334404962,120,0.8333333333333334,2905,80496135,0.004931454021880388,NaN
28551,0.13523693354175512,0.030052651898167804,0.015908250889830878,120,0.8333333333333334,2905,80525185,0.004931454021880388,NaN
28561,0.13523693354175512,0.030052651898167804,0.015906813576472573,120,0.8333333333333334,2906,80554238,0.004931454021880388,NaN
28571,0.13523693354175512,0.030052651898167804,0.01590538513450842,120,0.8333333333333334,2906,80583298,0.004931454021880388,NaN
28581,0.13523693354175512,0.030052651898167804,0.015903965766855835,120,0.8333333333333334,2906,80612358,0.004931454021880388,NaN
28591,0.13523693354175512,0.030052651898167804,0.015902555377649355,120,0.8333333333333334,2906,80641418,0.004931454021880388,NaN
28601,0.13523693354175512,0.030052651898167804,0.01590115383977901,120,0.8333333333333334,2906,80670478,0.004931454021880388,NaN
28611,0.13523693354175512,0.030052651898167804,0.015899761129318207,120,0.8333333333333334,2906,80699538,0.004931454021880388,NaN
28621,0.13523693354175512,0.030052651898167804,0.01589837710679797,120,0.8333333333333334,2906,80728598,0.004931454021880388,NaN
28631,0.13523693354175512,0.030052651898167804,0.01589700171820542,120,0.8333333333333334,2906,80757658,0.004931454021880388,NaN
28641,0.13523693354175512,0.030052651898167804,0.015895634869715382,120,0.8333333333333334,2906,80786718,0.004931454021880388,NaN
28651,0.13523693354175512,0.030052651898167804,0.015894276415320888,120,0.8333333333333334,2906,80815778,0.004931454021880388,NaN
28661,0.13523693354175512,0.030052651898167804,0.01589292634288779,120,0.8333333333333334,2906,80844838,0.004931454021880388,NaN
28671,0.13523693354175512,0.030052651898167804,0.015891584497670294,120,0.8333333333333334,2906,80873898,0.004931454021880388,NaN
28681,0.13523693354175512,0.030052651898167804,0.015890250643305865,120,0.8333333333333334,2907,80902962,0.004931454021880388,NaN
28691,0.13523693354175512,0.030052651898167804,0.015888924637542226,120,0.8333333333333334,2907,80932032,0.004931454021880388,NaN
28701,0.13523693354175512,0.030052651898167804,0.01588760661121335,120,0.8333333333333334,2907,80961102,0.004931454021880388,NaN
28711,0.13523693354175512,0.030052651898167804,0.015886296542888145,120,0.8333333333333334,2907,80990172,0.004931454021880388,NaN
28721,0.13523693354175512,0.030052651898167804,0.015884994319376424,120,0.8333333333333334,2907,81019242,0.004931454021880388,NaN
28731,0.13523693354175512,0.030052651898167804,0.015883699833768382,120,0.8333333333333334,2907,81048312,0.004931454021880388,NaN
28741,0.13523693354175512,0.030052651898167804,0.01588241305589637,120,0.8333333333333334,2907,81077382,0.004931454021880388,NaN
28751,0.13523693354175512,0.030052651898167804,0.015881133903949945,120,0.8333333333333334,2907,81106452,0.004931454021880388,NaN
28761,0.13523693354175512,0.030052651898167804,0.015879862307445886,120,0.8333333333333334,2907,81135522,0.004931454021880388,NaN
28771,0.13523693354175512,0.030052651898167804,0.01587859820208903,120,0.8333333333333334,2907,81164592,0.004931454021880388,NaN
28781,0.13523693354175512,0.030052651898167804,0.01587734144442869,120,0.8333333333333334,2907,81193662,0.004931454021880388,NaN
28791,0.13523693354175512,0.030052651898167804,0.015876092024815002,120,0.8333333333333334,2907,81222732,0.004931454021880388,NaN
28801,0.13523693354175512,0.030052651898167804,0.015874849709217178,120,0.8333333333333334,2908,81251806,0.004931454021880388,NaN
28811,0.13523693354175512,0.030052651898167804,0.015873614315467497,120,0.8333333333333334,2908,81280886,0.004931454021880388,NaN
28821,0.13523693354175512,0.030052651898167804,0.015872385990223954,120,0.8333333333333334,2908,81309966,0.004931454021880388,NaN
28831,0.13523693354175512,0.030052651898167804,0.015871164745574484,120,0.8333333333333334,2908,81339046,0.004931454021880388,NaN
28841,0.13523693354175512,0.030052651898167804,0.015869950480013252,120,0.8333333333333334,2908,81368126,0.004931454021880388,NaN
28851,0.13523693354175512,0.030052651898167804,0.0158687430813978,120,0.8333333333333334,2908,81397206,0.004931454021880388,NaN
28861,0.13523693354175512,0.030052651898167804,0.015867542584333146,120,0.8333333333333334,2908,81426286,0.004931454021880388,NaN
28871,0.13523693354175512,0.030052651898167804,0.01586634887235379,120,0.8333333333333334,2908,81455366,0.004931454021880388,NaN
28881,0.13523693354175512,0.030052651898167804,0.01586516187853208,120,0.8333333333333334,2908,81484446,0.004931454021880388,NaN
28891,0.13523693354175512,0.030052651898167804,0.01586398148162991,120,0.8333333333333334,2908,81513526,0.004931454021880388,NaN
28901,0.13523693354175512,0.030052651898167804,0.015862807680976476,120,0.8333333333333334,2908,81542606,0.004931454021880388,NaN
28911,0.13523693354175512,0.030052651898167804,0.01586164043374195,120,0.8333333333333334,2908,81571686,0.004931454021880388,NaN
28921,0.13523693354175512,0.030052651898167804,0.01586047948561072,120,0.8333333333333334,2909,81600770,0.004931454021880388,NaN
28931,0.13523693354175512,0.030052651898167804,0.01585932472391357,120,0.8333333333333334,2909,81629860,0.004931454021880388,NaN
28941,0.13523693354175512,0.030052651898167804,0.015858176271852507,120,0.8333333333333334,2909,81658950,0.004931454021880388,NaN
28951,0.13523693354175512,0.030052651898167804,0.01585703414501843,120,0.8333333333333334,2909,81688040,0.004931454021880388,NaN
28961,0.13523693354175512,0.030052651898167804,0.01585589820729586,120,0.8333333333333334,2909,81717130,0.004931454021880388,NaN
28971,0.13523693354175512,0.030052651898167804,0.015854768487436652,120,0.8333333333333334,2909,81746220,0.004931454021880388,NaN
28981,0.13523693354175512,0.030052651898167804,0.01585364489364452,120,0.8333333333333334,2909,81775310,0.004931454021880388,NaN
28991,0.13523693354175512,0.030052651898167804,0.01585252733601554,120,0.8333333333333334,2909,81804400,0.004931454021880388,NaN
29001,0.13523693354175512,0.030052651898167804,0.015851415825772926,120,0.8333333333333334,2909,81833490,0.004931454021880388,NaN
29011,0.13523693354175512,0.030052651898167804,0.015850310258708467,120,0.8333333333333334,2909,81862580,0.004931454021880388,NaN
29021,0.13523693354175512,0.030052651898167804,0.015849210548964838,120,0.8333333333333334,2909,81891670,0.004931454021880388,NaN
29031,0.13523693354175512,0.030052651898167804,0.015848116731441556,120,0.8333333333333334,2909,81920760,0.004931454021880388,NaN
29041,0.13523693354175512,0.030052651898167804,0.015847028575054333,120,0.8333333333333334,2910,81949853,0.004931454021880388,NaN
29051,0.13523693354175512,0.0300204852263525,0.015843769830753692,119,0.8263888888888888,2885,81978928,0.004931454021880388,NaN
29061,0.13509218351858623,0.0300204852263525,0.015821442112203453,119,0.8263888888888888,2885,82007778,0.004931454021880388,NaN
29071,0.13509218351858623,0.0300204852263525,0.015800005499175807,119,0.8263888888888888,2886,82036632,0.004931454021880388,NaN
29081,0.13509218351858623,0.0300204852263525,0.0157793990796651,119,0.8263888888888888,2886,82065492,0.004931454021880388,NaN
29091,0.13509218351858623,0.0300204852263525,0.01575957536587912,119,0.8263888888888888,2886,82094352,0.004931454021880388,NaN
29101,0.13509218351858623,0.0300204852263525,0.015740484713142145,119,0.8263888888888888,2886,82123212,0.004931454021880388,NaN
29111,0.13509218351858623,0.0300204852263525,0.015722083832811675,119,0.8263888888888888,2886,82152072,0.004931454021880388,NaN
29121,0.13509218351858623,0.0300204852263525,0.01570433129304288,119,0.8263888888888888,2886,82180932,0.004931454021880388,NaN
29131,0.13509218351858623,0.0300204852263525,0.015687190094375362,119,0.8263888888888888,2886,82209792,0.004931454021880388,NaN
29141,0.13509218351858623,0.0300204852263525,0.0156706250959341,119,0.8263888888888888,2886,82238652,0.004931454021880388,NaN
29151,0.13509218351858623,0.0300204852263525,0.015654604828968983,119,0.8263888888888888,2886,82267512,0.004931454021880388,NaN
29161,0.13509218351858623,0.0300204852263525,0.015639100341467833,119,0.8263888888888888,2886,82296372,0.004931454021880388,NaN
29171,0.13509218351858623,0.0300204852263525,0.015624084090570999,119,0.8263888888888888,2886,82325232,0.004931454021880388,NaN
29181,0.13509218351858623,0.0300204852263525,0.015609530655588233,119,0.8263888888888888,2886,82354092,0.004931454021880388,NaN
29191,0.13509218351858623,0.0300204852263525,0.015595416933089409,119,0.8263888888888888,2887,82382953,0.004931454021880388,NaN
29201,0.13509218351858623,0.0300204852263525,0.015581716310467222,119,0.8263888888888888,2887,82411823,0.004931454021880388,NaN
29211,0.13509218351858623,0.0300204852263525,0.015568413059370083,119,0.8263888888888888,2887,82440693,0.004931454021880388,NaN
29221,0.13509218351858623,0.0300204852263525,0.015555489066210352,119,0.8263888888888888,2887,82469563,0.004931454021880388,NaN
29231,0.13509218351858623,0.0300204852263525,0.015542925739049591,119,0.8263888888888888,2887,82498433,0.004931454021880388,NaN
29241,0.13509218351858623,0.0300204852263525,0.015530706592695682,119,0.8263888888888888,2887,82527303,0.004931454021880388,NaN
29251,0.13509218351858623,0.0300204852263525,0.0155188166256693,119,0.8263888888888888,2887,82556173,0.004931454021880388,NaN
29261,0.13509218351858623,0.0300204852263525,0.015507240763044279,119,0.8263888888888888,2887,82585043,0.004931454021880388,NaN
29271,0.13509218351858623,0.0300204852263525,0.015495965698782652,119,0.8263888888888888,2887,82613913,0.004931454021880388,NaN
29281,0.13509218351858623,0.0300204852263525,0.015484978429140268,119,0.8263888888888888,2887,82642783,0.004931454021880388,NaN
29291,0.13509218351858623,0.0300204852263525,0.015474266538465294,119,0.8263888888888888,2887,82671653,0.004931454021880388,NaN
29301,0.13509218351858623,0.0300204852263525,0.015463818937999231,119,0.8263888888888888,2887,82700523,0.004931454021880388,NaN
29311,0.13509218351858623,0.0300204852263525,0.015453624743505583,119,0.8263888888888888,2887,82729393,0.004931454021880388,NaN
29321,0.13509218351858623,0.0300204852263525,0.01544367137978334,119,0.8263888888888888,2888,82758271,0.004931454021880388,NaN
29331,0.13509218351858623,0.0300204852263525,0.015433951131807129,119,0.8263888888888888,2888,82787151,0.004931454021880388,NaN
29341,0.13509218351858623,0.0300204852263525,0.015424455821342768,119,0.8263888888888888,2888,82816031,0.004931454021880388,NaN
29351,0.13509218351858623,0.0300204852263525,0.015415176661332467,119,0.8263888888888888,2888,82844911,0.004931454021880388,NaN
29361,0.13509218351858623,0.0300204852263525,0.015406105625748658,119,0.8263888888888888,2888,82873791,0.004931454021880388,NaN
29371,0.13509218351858623,0.0300204852263525,0.015397234886583741,119,0.8263888888888888,2888,82902671,0.004931454021880388,NaN
29381,0.13509218351858623,0.0300204852263525,0.01538855733116384,119,0.8263888888888888,2888,82931551,0.004931454021880388,NaN
29391,0.13509218351858623,0.0300204852263525,0.015380065676882517,119,0.8263888888888888,2888,82960431,0.004931454021880388,NaN
29401,0.13509218351858623,0.0300204852263525,0.015371753573537539,119,0.8263888888888888,2888,82989311,0.004931454021880388,NaN
29411,0.13509218351858623,0.0300204852263525,0.015363614569168769,119,0.8263888888888888,2888,83018191,0.004931454021880388,NaN
29421,0.13509218351858623,0.0300204852263525,0.015355643047692435,119,0.8263888888888888,2888,83047071,0.004931454021880388,NaN
29431,0.13509218351858623,0.0300204852263525,0.015347832862209053,119,0.8263888888888888,2888,83075951,0.004931454021880388,NaN
29441,0.13509218351858623,0.0300204852263525,0.015340177731919279,119,0.8263888888888888,2889,83104836,0.004931454021880388,NaN
29451,0.13509218351858623,0.0300204852263525,0.015332672368588858,119,0.8263888888888888,2889,83133726,0.004931454021880388,NaN
29461,0.13509218351858623,0.0300204852263525,0.015325313285577883,119,0.8263888888888888,2889,83162616,0.004931454021880388,NaN
29471,0.13509218351858623,0.0300204852263525,0.015318095631325752,119,0.8263888888888888,2889,83191506,0.004931454021880388,NaN
29481,0.13509218351858623,0.0300204852263525,0.015311014942406822,119,0.8263888888888888,2889,83220396,0.004931454021880388,NaN
29491,0.13509218351858623,0.0300204852263525,0.015304067035032889,119,0.8263888888888888,2889,83249286,0.004931454021880388,NaN
29501,0.13509218351858623,0.0300204852263525,0.01529724750314598,119,0.8263888888888888,2889,83278176,0.004931454021880388,NaN
29511,0.13509218351858623,0.0300204852263525,0.015290552573412823,119,0.8263888888888888,2889,83307066,0.004931454021880388,NaN
29521,0.13509218351858623,0.0300204852263525,0.015283978244150124,119,0.8263888888888888,2889,83335956,0.004931454021880388,NaN
29531,0.13509218351858623,0.0300204852263525,0.015277521387662134,119,0.8263888888888888,2889,83364846,0.004931454021880388,NaN
29541,0.13509218351858623,0.0300204852263525,0.015271177991773898,119,0.8263888888888888,2889,83393736,0.004931454021880388,NaN
29551,0.13509218351858623,0.0300204852263525,0.015264945311863485,119,0.8263888888888888,2889,83422626,0.004931454021880388,NaN
29561,0.13509218351858623,0.0300204852263525,0.015258819531426123,119,0.8263888888888888,2890,83451517,0.004931454021880388,NaN
29571,0.13509218351858623,0.0300204852263525,0.015252796169319892,119,0.8263888888888888,2890,83480417,0.004931454021880388,NaN
29581,0.13509218351858623,0.0300204852263525,0.015246873961097846,119,0.8263888888888888,2890,83509317,0.004931454021880388,NaN
29591,0.13509218351858623,0.0300204852263525,0.015241050248749215,119,0.8263888888888888,2890,83538217,0.004931454021880388,NaN
29601,0.13509218351858623,0.0300204852263525,0.015235322471915743,119,0.8263888888888888,2890,83567117,0.004931454021880388,NaN
29611,0.13509218351858623,0.0300204852263525,0.015229687760640737,119,0.8263888888888888,2890,83596017,0.004931454021880388,NaN
29621,0.13509218351858623,0.0300204852263525,0.015224143655623183,119,0.8263888888888888,2890,83624917,0.004931454021880388,NaN
29631,0.13509218351858623,0.0300204852263525,0.015218687508339913,119,0.8263888888888888,2890,83653817,0.004931454021880388,NaN
29641,0.13509218351858623,0.0300204852263525,0.015213317550800028,119,0.8263888888888888,2890,83682717,0.004931454021880388,NaN
29651,0.13509218351858623,0.0300204852263525,0.015208030984813388,119,0.8263888888888888,2890,83711617,0.004931454021880388,NaN
29661,0.13509218351858623,0.0300204852263525,0.015202826064661695,119,0.8263888888888888,2890,83740517,0.004931454021880388,NaN
29671,0.13509218351858623,0.0300204852263525,0.015197700302712228,119,0.8263888888888888,2890,83769417,0.004931454021880388,NaN
29681,0.13509218351858623,0.0300204852263525,0.015192651988012701,119,0.8263888888888888,2890,83798317,0.004931454021880388,NaN
29691,0.13509218351858623,0.0300204852263525,0.015187678164981585,119,0.8263888888888888,2891,83827223,0.004931454021880388,NaN
29701,0.13509218351858623,0.0300204852263525,0.015182777247378352,119,0.8263888888888888,2891,83856133,0.004931454021880388,NaN
29711,0.13509218351858623,0.0300204852263525,0.015177948208447672,119,0.8263888888888888,2891,83885043,0.004931454021880388,NaN
29721,0.13509218351858623,0.0300204852263525,0.01517318914698448,119,0.8263888888888888,2891,83913953,0.004931454021880388,NaN
29731,0.13509218351858623,0.0300204852263525,0.015168498355181192,119,0.8263888888888888,2891,83942863,0.004931454021880388,NaN
29741,0.13509218351858623,0.0300204852263525,0.015163874334605532,119,0.8263888888888888,2891,83971773,0.004931454021880388,NaN
29751,0.13509218351858623,0.0300204852263525,0.015159315390464686,119,0.8263888888888888,2891,84000683,0.004931454021880388,NaN
29761,0.13509218351858623,0.0300204852263525,0.015154820221209363,119,0.8263888888888888,2891,84029593,0.004931454021880388,NaN
29771,0.13509218351858623,0.0300204852263525,0.015150387072353895,119,0.8263888888888888,2891,84058503,0.004931454021880388,NaN
29781,0.13509218351858623,0.0300204852263525,0.015146014686633822,119,0.8263888888888888,2891,84087413,0.004931454021880388,NaN
29791,0.13509218351858623,0.0300204852263525,0.015141701703401813,119,0.8263888888888888,2891,84116323,0.004931454021880388,NaN
29801,0.13509218351858623,0.0300204852263525,0.015137446651869203,119,0.8263888888888888,2891,84145233,0.004931454021880388,NaN
29811,0.13509218351858623,0.0300204852263525,0.015133248124904087,119,0.8263888888888888,2892,84174144,0.004931454021880388,NaN
29821,0.13509218351858623,0.0300204852263525,0.015129103734202605,119,0.8263888888888888,2892,84203064,0.004931454021880388,NaN
29831,0.13509218351858623,0.0300204852263525,0.015125013506173861,119,0.8263888888888888,2892,84231984,0.004931454021880388,NaN
29841,0.13509218351858623,0.0300204852263525,0.015120976462449602,119,0.8263888888888888,2892,84260904,0.004931454021880388,NaN
29851,0.13509218351858623,0.0300204852263525,0.01511699135562587,119,0.8263888888888888,2892,84289824,0.004931454021880388,NaN
29861,0.13509218351858623,0.0300204852263525,0.015113057032618064,119,0.8263888888888888,2892,84318744,0.004931454021880388,NaN
29871,0.13509218351858623,0.0300204852263525,0.01510917250871937,119,0.8263888888888888,2892,84347664,0.004931454021880388,NaN
29881,0.13509218351858623,0.0300204852263525,0.015105336580852073,119,0.8263888888888888,2892,84376584,0.004931454021880388,NaN
29891,0.13509218351858623,0.0300204852263525,0.0151015482897554,119,0.8263888888888888,2892,84405504,0.004931454021880388,NaN
29901,0.13509218351858623,0.0300204852263525,0.015097806776717244,119,0.8263888888888888,2892,84434424,0.004931454021880388,NaN
29911,0.13509218351858623,0.0300204852263525,0.015094111008264462,119,0.8263888888888888,2892,84463344,0.004931454021880388,NaN
29921,0.13509218351858623,0.0300204852263525,0.015090459951715533,119,0.8263888888888888,2892,84492264,0.004931454021880388,NaN
29931,0.13509218351858623,0.0300204852263525,0.015086852835723212,119,0.8263888888888888,2892,84521184,0.004931454021880388,NaN
29941,0.13509218351858623,0.0300204852263525,0.015083287994200056,119,0.8263888888888888,2893,84550110,0.004931454021880388,NaN
29951,0.13509218351858623,0.0300204852263525,0.015079764734254273,119,0.8263888888888888,2893,84579040,0.004931454021880388,NaN
29961,0.13509218351858623,0.0300204852263525,0.015076282946708609,119,0.8263888888888888,2893,84607970,0.004931454021880388,NaN
29971,0.13509218351858623,0.0300204852263525,0.0150728416595065,119,0.8263888888888888,2893,84636900,0.004931454021880388,NaN
29981,0.13509218351858623,0.0300204852263525,0.015069440185472318,119,0.8263888888888888,2893,84665830,0.004931454021880388,NaN
29991,0.13509218351858623,0.0300204852263525,0.015066077669927298,119,0.8263888888888888,2893,84694760,0.004931454021880388,NaN
30001,0.13509218351858623,0.0300204852263525,0.01506275345770393,119,0.8263888888888888,2893,84723690,0.004931454021880388,NaN
30011,0.13509218351858623,0.0300204852263525,0.015059466694344693,119,0.8263888888888888,2893,84752620,0.004931454021880388,NaN
30021,0.13509218351858623,0.0300204852263525,0.015056216776510697,119,0.8263888888888888,2893,84781550,0.004931454021880388,NaN
30031,0.13509218351858623,0.0300204852263525,0.015053003008138131,119,0.8263888888888888,2893,84810480,0.004931454021880388,NaN
30041,0.13509218351858623,0.0300204852263525,0.015049824636201366,119,0.8263888888888888,2893,84839410,0.004931454021880388,NaN
30051,0.13509218351858623,0.0300204852263525,0.015046681052067575,119,0.8263888888888888,2893,84868340,0.004931454021880388,NaN
30061,0.13509218351858623,0.0300204852263525,0.015043571673746188,119,0.8263888888888888,2893,84897270,0.004931454021880388,NaN
30071,0.13509218351858623,0.0300204852263525,0.01504049481707063,119,0.8263888888888888,2894,84926210,0.004931454021880388,NaN
30081,0.13509218351858623,0.0300204852263525,0.015037450945705907,119,0.8263888888888888,2894,84955150,0.004931454021880388,NaN
30091,0.13509218351858623,0.0300204852263525,0.015034439378291804,119,0.8263888888888888,2894,84984090,0.004931454021880388,NaN
30101,0.13509218351858623,0.0300204852263525,0.015031459589282462,119,0.8263888888888888,2894,85013030,0.004931454021880388,NaN
30111,0.13509218351858623,0.0300204852263525,0.015028511095558916,119,0.8263888888888888,2894,85041970,0.004931454021880388,NaN
30121,0.13509218351858623,0.0300204852263525,0.015025593299558113,119,0.8263888888888888,2894,85070910,0.004931454021880388,NaN
30131,0.13509218351858623,0.0300204852263525,0.01502270567486361,119,0.8263888888888888,2894,85099850,0.004931454021880388,NaN
30141,0.13509218351858623,0.0300204852263525,0.015019847671129247,119,0.8263888888888888,2894,85128790,0.004931454021880388,NaN
30151,0.13509218351858623,0.0300204852263525,0.015017018797750458,119,0.8263888888888888,2894,85157730,0.004931454021880388,NaN
30161,0.13509218351858623,0.0300204852263525,0.01501421857046393,119,0.8263888888888888,2894,85186670,0.004931454021880388,NaN
30171,0.13509218351858623,0.0300204852263525,0.015011446449769808,119,0.8263888888888888,2894,85215610,0.004931454021880388,NaN
30181,0.13509218351858623,0.0300204852263525,0.015008702054733302,119,0.8263888888888888,2894,85244550,0.004931454021880388,NaN
30191,0.13509218351858623,0.0300204852263525,0.01500598459936099,119,0.8263888888888888,2895,85273493,0.004931454021880388,NaN
30201,0.13509218351858623,0.0300204852263525,0.015003293285476156,119,0.8263888888888888,2895,85302443,0.004931454021880388,NaN
30211,0.13509218351858623,0.0300204852263525,0.015000628293984429,119,0.8263888888888888,2895,85331393,0.004931454021880388,NaN
30221,0.13509218351858623,0.0300204852263525,0.014997989227681197,119,0.8263888888888888,2895,85360343,0.004931454021880388,NaN
30231,0.13509218351858623,0.0300204852263525,0.01499537566567585,119,0.8263888888888888,2895,85389293,0.004931454021880388,NaN
30241,0.13509218351858623,0.0300204852263525,0.0149927871838236,119,0.8263888888888888,2895,85418243,0.004931454021880388,NaN
30251,0.13509218351858623,0.0300204852263525,0.014990223436630047,119,0.8263888888888888,2895,85447193,0.004931454021880388,NaN
30261,0.13509218351858623,0.0300204852263525,0.01498768387236487,119,0.8263888888888888,2895,85476143,0.004931454021880388,NaN
30271,0.13509218351858623,0.0300204852263525,0.014985168268208011,119,0.8263888888888888,2895,85505093,0.004931454021880388,NaN
30281,0.13509218351858623,0.0300204852263525,0.014982676207399888,119,0.8263888888888888,2895,85534043,0.004931454021880388,NaN
30291,0.13509218351858623,0.0300204852263525,0.014980207239923679,119,0.8263888888888888,2895,85562993,0.004931454021880388,NaN
30301,0.13509218351858623,0.0300204852263525,0.01497776112967383,119,0.8263888888888888,2895,85591943,0.004931454021880388,NaN
30311,0.13509218351858623,0.0300204852263525,0.014975337433117387,119,0.8263888888888888,2895,85620893,0.004931454021880388,NaN
30321,0.13509218351858623,0.0300204852263525,0.014972935312498215,119,0.8263888888888888,2896,85649849,0.004931454021880388,NaN
30331,0.13509218351858623,0.0300204852263525,0.014970554728246786,119,0.8263888888888888,2896,85678809,0.004931454021880388,NaN
30341,0.13509218351858623,0.0300204852263525,0.014968195479249475,119,0.8263888888888888,2896,85707769,0.004931454021880388,NaN
30351,0.13509218351858623,0.0300204852263525,0.014965857391988767,119,0.8263888888888888,2896,85736729,0.004931454021880388,NaN
30361,0.13509218351858623,0.0300204852263525,0.014963540130682261,119,0.8263888888888888,2896,85765689,0.004931454021880388,NaN
30371,0.13509218351858623,0.0300204852263525,0.014961243387528063,119,0.8263888888888888,2896,85794649,0.004931454021880388,NaN
30381,0.13509218351858623,0.0300204852263525,0.014958966793637847,119,0.8263888888888888,2896,85823609,0.004931454021880388,NaN
30391,0.13509218351858623,0.0300204852263525,0.014956710177948359,119,0.8263888888888888,2896,85852569,0.004931454021880388,NaN
30401,0.13509218351858623,0.0300204852263525,0.014954473114081327,119,0.8263888888888888,2896,85881529,0.004931454021880388,NaN
30411,0.13509218351858623,0.0300204852263525,0.014952255376880117,119,0.8263888888888888,2896,85910489,0.004931454021880388,NaN
30421,0.13509218351858623,0.0300204852263525,0.01495005673696331,119,0.8263888888888888,2896,85939449,0.004931454021880388,NaN
30431,0.13509218351858623,0.0300204852263525,0.01494787686890003,119,0.8263888888888888,2896,85968409,0.004931454021880388,NaN
30441,0.13509218351858623,0.0300204852263525,0.014945715461991483,119,0.8263888888888888,2896,85997369,0.004931454021880388,NaN
30451,0.13509218351858623,0.0300204852263525,0.014943571624660403,119,0.8263888888888888,2897,86026338,0.004931454021880388,NaN
30461,0.13509218351858623,0.0300204852263525,0.014941445719557035,119,0.8263888888888888,2897,86055308,0.004931454021880388,NaN
30471,0.13509218351858623,0.0300204852263525,0.014939337577976143,119,0.8263888888888888,2897,86084278,0.004931454021880388,NaN
30481,0.13509218351858623,0.0300204852263525,0.014937246916680712,119,0.8263888888888888,2897,86113248,0.004931454021880388,NaN
30491,0.13509218351858623,0.0300204852263525,0.014935173560004955,119,0.8263888888888888,2897,86142218,0.004931454021880388,NaN
30501,0.13509218351858623,0.0300204852263525,0.014933117203049635,119,0.8263888888888888,2897,86171188,0.004931454021880388,NaN
30511,0.13509218351858623,0.0300204852263525,0.014931077611328808,119,0.8263888888888888,2897,86200158,0.004931454021880388,NaN
30521,0.13509218351858623,0.0300204852263525,0.01492905453988183,119,0.8263888888888888,2897,86229128,0.004931454021880388,NaN
30531,0.13509218351858623,0.0300204852263525,0.014927047782648849,119,0.8263888888888888,2897,86258098,0.004931454021880388,NaN
30541,0.13509218351858623,0.0300204852263525,0.014925057178526,119,0.8263888888888888,2897,86287068,0.004931454021880388,NaN
30551,0.13509218351858623,0.0300204852263525,0.014923082429765817,119,0.8263888888888888,2897,86316038,0.004931454021880388,NaN
30561,0.13509218351858623,0.0300204852263525,0.014921123401014008,119,0.8263888888888888,2897,86345008,0.004931454021880388,NaN
30571,0.13509218351858623,0.0300204852263525,0.01491917984622182,119,0.8263888888888888,2897,86373978,0.004931454021880388,NaN
30581,0.13509218351858623,0.0300204852263525,0.014917250893709495,119,0.8263888888888888,2898,86402958,0.004931454021880388,NaN
30591,0.13509218351858623,0.0300204852263525,0.01491533693598215,119,0.8263888888888888,2898,86431938,0.004931454021880388,NaN
30601,0.13509218351858623,0.0300204852263525,0.01491343792042383,119,0.8263888888888888,2898,86460918,0.004931454021880388,NaN
30611,0.13509218351858623,0.0300204852263525,0.014911553574081308,119,0.8263888888888888,2898,86489898,0.004931454021880388,NaN
30621,0.13509218351858623,0.0300204852263525,0.014909683702840348,119,0.8263888888888888,2898,86518878,0.004931454021880388,NaN
30631,0.13509218351858623,0.0300204852263525,0.01490782817469268,119,0.8263888888888888,2898,86547858,0.004931454021880388,NaN
30641,0.13509218351858623,0.0300204852263525,0.014905986730445107,119,0.8263888888888888,2898,86576838,0.004931454021880388,NaN
30651,0.13509218351858623,0.0300204852263525,0.014904159241895242,119,0.8263888888888888,2898,86605818,0.004931454021880388,NaN
